source,target,conf,realConf
Fiscal year,FisYe,1.0,1
Fiscal year,ProjNum,0.0015552099533437014,0
Fiscal year,Sta,0.3333333333333333,0
Fiscal year,MaxCIDAContr,0.0019455252918287938,0
Fiscal year,BraID,0.2,0
Fiscal year,BraN,0.2,0
Fiscal year,DiID,0.07692307692307693,0
Fiscal year,DivNa,0.07692307692307693,0
Fiscal year,SecID,0.04,0
Fiscal year,SectN,0.04,0
Fiscal year,RegiPr,0.5,0
Fiscal year,FuCenID,0.019230769230769232,0
Fiscal year,FCeN,0.019230769230769232,0
Fiscal year,UntAmPrBud,0.002304147465437788,0
Fiscal year,FSTCPerc,0.02040816326530612,0
Fiscal year,IRTCPe,0.3333333333333333,0
Fiscal year,CFLI,0.5,0
Fiscal year,CIDABuDelMod,0.3333333333333333,0
Fiscal year,ProgrProc,1.0,0
Fiscal year,BilAMar,0.5,0
Fiscal year,PBAT,1.0,0
Fiscal year,EnvirSust,0.3333333333333333,0
Fiscal year,CliChaAda,0.3333333333333333,0
Fiscal year,ClimChMitig,0.25,0
Fiscal year,Dese,0.25,0
Fiscal year,ParticDevelAGoGover,0.25,0
Fiscal year,TrDevelo,0.25,0
Fiscal year,Bio,0.25,0
Fiscal year,UrIss,0.25,0
Fiscal year,ChiIs,0.25,0
Fiscal year,YoIss,0.25,0
Fiscal year,IndigIss,0.25,0
Fiscal year,DisaIss,0.25,0
Fiscal year,ICTAATFDevel,0.3333333333333333,0
Fiscal year,KnoFDevelo,0.25,0
Fiscal year,GeEq,0.25,0
Fiscal year,OrgID,0.0029498525073746312,0
Fiscal year,OrgaN,0.0029498525073746312,0
Fiscal year,OrganTy,0.25,0
Fiscal year,OrgaCla,0.16666666666666666,0
Fiscal year,OrganiS,0.041666666666666664,0
Fiscal year,ContID,0.2,0
Fiscal year,ContNa,0.2,0
Fiscal year,PrBrCoID,0.006535947712418301,0
Fiscal year,CounRegID,0.007042253521126761,0
Fiscal year,CouRegNa,0.006896551724137931,0
Fiscal year,CoRePerc,0.0024875621890547263,0
Fiscal year,Sector ID,0.008130081300813009,0
Fiscal year,SecNa,0.008130081300813009,0
Fiscal year,SePe,0.005405405405405406,0
Fiscal year,AmSp,0.00019920318725099602,0
Project number,FisYe,0.0007331378299120235,0
Project number,ProjNum,0.4714076246334311,1
Project number,Sta,0.0021994134897360706,0
Project number,MaxCIDAContr,0.37683284457478006,0
Project number,BraID,0.0036656891495601175,0
Project number,BraN,0.0036656891495601175,0
Project number,DiID,0.009530791788856305,0
Project number,DivNa,0.009530791788856305,0
Project number,SecID,0.018328445747800588,0
Project number,SectN,0.018328445747800588,0
Project number,RegiPr,0.001466275659824047,0
Project number,FuCenID,0.03812316715542522,0
Project number,FCeN,0.03812316715542522,0
Project number,UntAmPrBud,0.3181818181818182,0
Project number,FSTCPerc,0.03592375366568915,0
Project number,IRTCPe,0.0021994134897360706,0
Project number,CFLI,0.001466275659824047,0
Project number,CIDABuDelMod,0.0021994134897360706,0
Project number,ProgrProc,0.0007331378299120235,0
Project number,BilAMar,0.001466275659824047,0
Project number,PBAT,0.0007331378299120235,0
Project number,EnvirSust,0.0021994134897360706,0
Project number,CliChaAda,0.0021994134897360706,0
Project number,ClimChMitig,0.002932551319648094,0
Project number,Dese,0.002932551319648094,0
Project number,ParticDevelAGoGover,0.002932551319648094,0
Project number,TrDevelo,0.002932551319648094,0
Project number,Bio,0.002932551319648094,0
Project number,UrIss,0.002932551319648094,0
Project number,ChiIs,0.002932551319648094,0
Project number,YoIss,0.002932551319648094,0
Project number,IndigIss,0.002932551319648094,0
Project number,DisaIss,0.002932551319648094,0
Project number,ICTAATFDevel,0.0021994134897360706,0
Project number,KnoFDevelo,0.002932551319648094,0
Project number,GeEq,0.002932551319648094,0
Project number,OrgID,0.24853372434017595,0
Project number,OrgaN,0.24853372434017595,0
Project number,OrganTy,0.002932551319648094,0
Project number,OrgaCla,0.004398826979472141,0
Project number,OrganiS,0.017595307917888565,0
Project number,ContID,0.0036656891495601175,0
Project number,ContNa,0.0036656891495601175,0
Project number,PrBrCoID,0.11217008797653959,0
Project number,CounRegID,0.10410557184750734,0
Project number,CouRegNa,0.1063049853372434,0
Project number,CoRePerc,0.29472140762463345,0
Project number,Sector ID,0.09017595307917889,0
Project number,SecNa,0.09017595307917889,0
Project number,SePe,0.13563049853372433,0
Project number,AmSp,0.27171314741035857,0
Status,FisYe,0.3333333333333333,0
Status,ProjNum,0.004665629860031105,0
Status,Sta,1.0,1
Status,MaxCIDAContr,0.005836575875486381,0
Status,BraID,0.6,0
Status,BraN,0.6,0
Status,DiID,0.23076923076923078,0
Status,DivNa,0.23076923076923078,0
Status,SecID,0.12,0
Status,SectN,0.12,0
Status,RegiPr,0.6666666666666666,0
Status,FuCenID,0.057692307692307696,0
Status,FCeN,0.057692307692307696,0
Status,UntAmPrBud,0.0069124423963133645,0
Status,FSTCPerc,0.061224489795918366,0
Status,IRTCPe,1.0,0
Status,CFLI,0.6666666666666666,0
Status,CIDABuDelMod,1.0,0
Status,ProgrProc,0.3333333333333333,0
Status,BilAMar,0.6666666666666666,0
Status,PBAT,0.3333333333333333,0
Status,EnvirSust,1.0,0
Status,CliChaAda,1.0,0
Status,ClimChMitig,0.75,0
Status,Dese,0.75,0
Status,ParticDevelAGoGover,0.75,0
Status,TrDevelo,0.75,0
Status,Bio,0.75,0
Status,UrIss,0.75,0
Status,ChiIs,0.75,0
Status,YoIss,0.75,0
Status,IndigIss,0.75,0
Status,DisaIss,0.75,0
Status,ICTAATFDevel,1.0,0
Status,KnoFDevelo,0.75,0
Status,GeEq,0.75,0
Status,OrgID,0.008849557522123894,0
Status,OrgaN,0.008849557522123894,0
Status,OrganTy,0.75,0
Status,OrgaCla,0.5,0
Status,OrganiS,0.125,0
Status,ContID,0.6,0
Status,ContNa,0.6,0
Status,PrBrCoID,0.0196078431372549,0
Status,CounRegID,0.02112676056338028,0
Status,CouRegNa,0.020689655172413793,0
Status,CoRePerc,0.007462686567164179,0
Status,Sector ID,0.024390243902439025,0
Status,SecNa,0.024390243902439025,0
Status,SePe,0.016216216216216217,0
Status,AmSp,0.000597609561752988,0
Maximum CIDA contribution (project-level),FisYe,0.0009132420091324201,0
Maximum CIDA contribution (project-level),ProjNum,0.5872146118721461,0
Maximum CIDA contribution (project-level),Sta,0.0027397260273972603,0
Maximum CIDA contribution (project-level),MaxCIDAContr,0.4694063926940639,1
Maximum CIDA contribution (project-level),BraID,0.0045662100456621,0
Maximum CIDA contribution (project-level),BraN,0.0045662100456621,0
Maximum CIDA contribution (project-level),DiID,0.011872146118721462,0
Maximum CIDA contribution (project-level),DivNa,0.011872146118721462,0
Maximum CIDA contribution (project-level),SecID,0.0228310502283105,0
Maximum CIDA contribution (project-level),SectN,0.0228310502283105,0
Maximum CIDA contribution (project-level),RegiPr,0.0018264840182648401,0
Maximum CIDA contribution (project-level),FuCenID,0.047488584474885846,0
Maximum CIDA contribution (project-level),FCeN,0.047488584474885846,0
Maximum CIDA contribution (project-level),UntAmPrBud,0.3963470319634703,0
Maximum CIDA contribution (project-level),FSTCPerc,0.04474885844748858,0
Maximum CIDA contribution (project-level),IRTCPe,0.0027397260273972603,0
Maximum CIDA contribution (project-level),CFLI,0.0018264840182648401,0
Maximum CIDA contribution (project-level),CIDABuDelMod,0.0027397260273972603,0
Maximum CIDA contribution (project-level),ProgrProc,0.0009132420091324201,0
Maximum CIDA contribution (project-level),BilAMar,0.0018264840182648401,0
Maximum CIDA contribution (project-level),PBAT,0.0009132420091324201,0
Maximum CIDA contribution (project-level),EnvirSust,0.0027397260273972603,0
Maximum CIDA contribution (project-level),CliChaAda,0.0027397260273972603,0
Maximum CIDA contribution (project-level),ClimChMitig,0.0036529680365296802,0
Maximum CIDA contribution (project-level),Dese,0.0036529680365296802,0
Maximum CIDA contribution (project-level),ParticDevelAGoGover,0.0036529680365296802,0
Maximum CIDA contribution (project-level),TrDevelo,0.0036529680365296802,0
Maximum CIDA contribution (project-level),Bio,0.0036529680365296802,0
Maximum CIDA contribution (project-level),UrIss,0.0036529680365296802,0
Maximum CIDA contribution (project-level),ChiIs,0.0036529680365296802,0
Maximum CIDA contribution (project-level),YoIss,0.0036529680365296802,0
Maximum CIDA contribution (project-level),IndigIss,0.0036529680365296802,0
Maximum CIDA contribution (project-level),DisaIss,0.0036529680365296802,0
Maximum CIDA contribution (project-level),ICTAATFDevel,0.0027397260273972603,0
Maximum CIDA contribution (project-level),KnoFDevelo,0.0036529680365296802,0
Maximum CIDA contribution (project-level),GeEq,0.0036529680365296802,0
Maximum CIDA contribution (project-level),OrgID,0.3095890410958904,0
Maximum CIDA contribution (project-level),OrgaN,0.3095890410958904,0
Maximum CIDA contribution (project-level),OrganTy,0.0036529680365296802,0
Maximum CIDA contribution (project-level),OrgaCla,0.005479452054794521,0
Maximum CIDA contribution (project-level),OrganiS,0.021917808219178082,0
Maximum CIDA contribution (project-level),ContID,0.0045662100456621,0
Maximum CIDA contribution (project-level),ContNa,0.0045662100456621,0
Maximum CIDA contribution (project-level),PrBrCoID,0.13972602739726028,0
Maximum CIDA contribution (project-level),CounRegID,0.12968036529680366,0
Maximum CIDA contribution (project-level),CouRegNa,0.1324200913242009,0
Maximum CIDA contribution (project-level),CoRePerc,0.36712328767123287,0
