source,target,conf,realConf
Fiscal year,Fiscal year,0.03333333333333333,1
Fiscal year,Trade development (marker),0.13333333333333333,0
Fiscal year,Bilateral aid (international marker),0.06666666666666667,0
Fiscal year,Organisation sub-class,0.8,0
Fiscal year,Section ID,0.8333333333333334,0
Fiscal year,Regional program (marker),0.06666666666666667,0
Fiscal year,Children issues (marker),0.13333333333333333,0
Fiscal year,ICT as a tool for development (marker),0.1,0
Fiscal year,Biodiversity (marker),0.13333333333333333,0
Fiscal year,CountryRegion name,0.20689655172413793,0
Fiscal year,Amount spent,0.00597609561752988,0
Fiscal year,Indigenous issues (marker),0.13333333333333333,0
Fiscal year,CountryRegion percent,0.07462686567164178,0
Fiscal year,Organisation type,0.13333333333333333,0
Fiscal year,Status,0.1,0
Fiscal year,FSTC percent,0.6122448979591837,0
Fiscal year,Urban issues (marker),0.13333333333333333,0
Fiscal year,Continent ID,0.16666666666666666,0
Fiscal year,Enviromental sustainability (marker),0.1,0
Fiscal year,Branch ID,0.16666666666666666,0
Fiscal year,CIDA business delivery model (old),0.1,0
Fiscal year,Programming process (new),0.03333333333333333,0
Fiscal year,Youth issues (marker),0.13333333333333333,0
Fiscal year,Desertification (marker),0.13333333333333333,0
Fiscal year,IRTC percent,0.1,0
Fiscal year,Participatory development and good governance,0.13333333333333333,0
Fiscal year,Disability issues (marker),0.13333333333333333,0
Fiscal year,Knowledge for development (marker),0.13333333333333333,0
Fiscal year,Gender equality (marker),0.13333333333333333,0
Fiscal year,Organisation ID,0.08849557522123894,0
Fiscal year,Organisation name,0.08849557522123894,0
Fiscal year,Organisation class,0.2,0
Fiscal year,Continent name,0.16666666666666666,0
Fiscal year,Project Browser country ID,0.19607843137254902,0
Fiscal year,CountryRegion ID,0.2112676056338028,0
Fiscal year,Sector ID,0.24390243902439024,0
Fiscal year,Sector name,0.24390243902439024,0
Fiscal year,Sector percent,0.16216216216216217,0
Trade development (marker),Fiscal year,0.25,0
Trade development (marker),Trade development (marker),1.0,1
Trade development (marker),Bilateral aid (international marker),0.5,0
Trade development (marker),Organisation sub-class,0.16666666666666666,0
Trade development (marker),Section ID,0.16,0
Trade development (marker),Regional program (marker),0.5,0
Trade development (marker),Children issues (marker),1.0,0
Trade development (marker),ICT as a tool for development (marker),0.75,0
Trade development (marker),Biodiversity (marker),1.0,0
Trade development (marker),CountryRegion name,0.027586206896551724,0
Trade development (marker),Amount spent,0.0007968127490039841,0
Trade development (marker),Indigenous issues (marker),1.0,0
Trade development (marker),CountryRegion percent,0.009950248756218905,0
Trade development (marker),Organisation type,1.0,0
Trade development (marker),Status,0.75,0
Trade development (marker),FSTC percent,0.08163265306122448,0
Trade development (marker),Urban issues (marker),1.0,0
Trade development (marker),Continent ID,0.8,0
Trade development (marker),Enviromental sustainability (marker),0.75,0
Trade development (marker),Branch ID,0.8,0
Trade development (marker),CIDA business delivery model (old),0.75,0
Trade development (marker),Programming process (new),0.25,0
Trade development (marker),Youth issues (marker),1.0,0
Trade development (marker),Desertification (marker),1.0,0
Trade development (marker),IRTC percent,0.75,0
Trade development (marker),Participatory development and good governance,1.0,0
Trade development (marker),Disability issues (marker),1.0,0
Trade development (marker),Knowledge for development (marker),1.0,0
Trade development (marker),Gender equality (marker),1.0,0
Trade development (marker),Organisation ID,0.011799410029498525,0
Trade development (marker),Organisation name,0.011799410029498525,0
