source,target,conf,realConf
AgencyID,prospect_gncd,0.13055506,1
AgencyID,prospect_pstlcd,0,0
AgencyID,prospect_nmbrchldrn,0,0
AgencyID,prospect_ddrssln2,0,0
AgencyID,prospect_ddrssln1,0,0
AgencyID,prospect_gndr,0,0
AgencyID,prospect_nmbrcrdtcrds,0,0
AgencyID,prospect_ct,0,0
AgencyID,prospect_ntwrth,0,0
AgencyID,prospect_mddlntl,0,0
AgencyID,prospect_mplr,0,0
AgencyID,prospect_crdtrtng,0,0
AgencyID,prospect_phn,0,0
AgencyID,prospect_lstnm,0,0
AgencyID,prospect_nmbrcrs,0,0
AgencyID,prospect_ncm,0,0
AgencyID,prospect_mrtlstts,0,0
AgencyID,prospect_g,0,0
AgencyID,prospect_wnrrntflg,0,0
PostalCode,prospect_gncd,0,0
PostalCode,prospect_pstlcd,0,1
PostalCode,prospect_nmbrchldrn,0,0
PostalCode,prospect_ddrssln2,0,0
PostalCode,prospect_ddrssln1,0,0
PostalCode,prospect_gndr,0,0
PostalCode,prospect_nmbrcrdtcrds,0,0
PostalCode,prospect_ct,0,0
PostalCode,prospect_ntwrth,0,0
PostalCode,prospect_mddlntl,0,0
PostalCode,prospect_mplr,0,0
PostalCode,prospect_crdtrtng,0,0
PostalCode,prospect_phn,0,0
PostalCode,prospect_lstnm,0,0
PostalCode,prospect_nmbrcrs,0,0
PostalCode,prospect_ncm,0,0
PostalCode,prospect_mrtlstts,0,0
PostalCode,prospect_g,0,0
PostalCode,prospect_wnrrntflg,0,0
NumberChildren,prospect_gncd,0,0
NumberChildren,prospect_pstlcd,0,0
NumberChildren,prospect_nmbrchldrn,0.3635304,1
NumberChildren,prospect_ddrssln2,0,0
NumberChildren,prospect_ddrssln1,0,0
NumberChildren,prospect_gndr,0,0
NumberChildren,prospect_nmbrcrdtcrds,0,0
NumberChildren,prospect_ct,0,0
NumberChildren,prospect_ntwrth,0,0
NumberChildren,prospect_mddlntl,0,0
NumberChildren,prospect_mplr,0,0
NumberChildren,prospect_crdtrtng,0,0
NumberChildren,prospect_phn,0,0
NumberChildren,prospect_lstnm,0,0
NumberChildren,prospect_nmbrcrs,0,0
NumberChildren,prospect_ncm,0,0
NumberChildren,prospect_mrtlstts,0,0
NumberChildren,prospect_g,0,0
NumberChildren,prospect_wnrrntflg,0,0
AddressLine2,prospect_gncd,0,0
AddressLine2,prospect_pstlcd,0,0
AddressLine2,prospect_nmbrchldrn,0,0
AddressLine2,prospect_ddrssln2,0.17529513,1
AddressLine2,prospect_ddrssln1,0,0
AddressLine2,prospect_gndr,0,0
AddressLine2,prospect_nmbrcrdtcrds,0,0
AddressLine2,prospect_ct,0,0
AddressLine2,prospect_ntwrth,0,0
AddressLine2,prospect_mddlntl,0,0
AddressLine2,prospect_mplr,0,0
AddressLine2,prospect_crdtrtng,0,0
AddressLine2,prospect_phn,0,0
AddressLine2,prospect_lstnm,0,0
AddressLine2,prospect_nmbrcrs,0,0
AddressLine2,prospect_ncm,0,0
AddressLine2,prospect_mrtlstts,0,0
AddressLine2,prospect_g,0,0
AddressLine2,prospect_wnrrntflg,0,0
AddressLine1,prospect_gncd,0,0
AddressLine1,prospect_pstlcd,0,0
AddressLine1,prospect_nmbrchldrn,0,0
AddressLine1,prospect_ddrssln2,0,0
AddressLine1,prospect_ddrssln1,0.17529513,1
AddressLine1,prospect_gndr,0,0
AddressLine1,prospect_nmbrcrdtcrds,0,0
AddressLine1,prospect_ct,0,0
AddressLine1,prospect_ntwrth,0,0
AddressLine1,prospect_mddlntl,0,0
AddressLine1,prospect_mplr,0,0
AddressLine1,prospect_crdtrtng,0,0
AddressLine1,prospect_phn,0,0
AddressLine1,prospect_lstnm,0,0
AddressLine1,prospect_nmbrcrs,0,0
AddressLine1,prospect_ncm,0,0
AddressLine1,prospect_mrtlstts,0,0
AddressLine1,prospect_g,0,0
AddressLine1,prospect_wnrrntflg,0,0
Gender,prospect_gncd,0,0
Gender,prospect_pstlcd,0,0
Gender,prospect_nmbrchldrn,0,0
Gender,prospect_ddrssln2,0,0
Gender,prospect_ddrssln1,0,0
Gender,prospect_gndr,0.33330408,1
Gender,prospect_nmbrcrdtcrds,0,0
Gender,prospect_ct,0,0
Gender,prospect_ntwrth,0,0
Gender,prospect_mddlntl,0,0
Gender,prospect_mplr,0,0
Gender,prospect_crdtrtng,0,0
Gender,prospect_phn,0,0
Gender,prospect_lstnm,0,0
Gender,prospect_nmbrcrs,0,0
Gender,prospect_ncm,0,0
Gender,prospect_mrtlstts,0,0
Gender,prospect_g,0,0
Gender,prospect_wnrrntflg,0,0
NumberCreditCards,prospect_gncd,0,0
NumberCreditCards,prospect_pstlcd,0,0
NumberCreditCards,prospect_nmbrchldrn,0,0
NumberCreditCards,prospect_ddrssln2,0,0
NumberCreditCards,prospect_ddrssln1,0,0
NumberCreditCards,prospect_gndr,0,0
NumberCreditCards,prospect_nmbrcrdtcrds,0.3767615,1
NumberCreditCards,prospect_ct,0,0
NumberCreditCards,prospect_ntwrth,0,0
NumberCreditCards,prospect_mddlntl,0,0
NumberCreditCards,prospect_mplr,0,0
NumberCreditCards,prospect_crdtrtng,0,0
NumberCreditCards,prospect_phn,0,0
