source,target,conf,realConf
AgencyID,prospect_gncd,0,1
AgencyID,prospect_lstnm,0,0
AgencyID,prospect_frstnm,0,0
AgencyID,prospect_mddlntl,0,0
AgencyID,prospect_gndr,0,0
AgencyID,prospect_ddrssln1,0,0
AgencyID,prospect_ddrssln2,0,0
AgencyID,prospect_pstlcd,0,0
AgencyID,prospect_ct,0,0
AgencyID,prospect_stt,0,0
AgencyID,prospect_cntr,0,0
AgencyID,prospect_phn,0,0
AgencyID,prospect_ncm,0,0
AgencyID,prospect_nmbrcrs,0,0
AgencyID,prospect_nmbrchldrn,0,0
AgencyID,prospect_mrtlstts,0,0
AgencyID,prospect_g,0,0
AgencyID,prospect_crdtrtng,0,0
AgencyID,prospect_wnrrntflg,0,0
AgencyID,prospect_mplr,0,0
AgencyID,prospect_nmbrcrdtcrds,0,0
AgencyID,prospect_ntwrth,0,0
LastName,prospect_gncd,0,0
LastName,prospect_lstnm,0,1
LastName,prospect_frstnm,0,0
LastName,prospect_mddlntl,0,0
LastName,prospect_gndr,0,0
LastName,prospect_ddrssln1,0,0
LastName,prospect_ddrssln2,0,0
LastName,prospect_pstlcd,0,0
LastName,prospect_ct,0,0
LastName,prospect_stt,0.9502066627253338,0
LastName,prospect_cntr,0,0
LastName,prospect_phn,0,0
LastName,prospect_ncm,0,0
LastName,prospect_nmbrcrs,0,0
LastName,prospect_nmbrchldrn,0,0
LastName,prospect_mrtlstts,0,0
LastName,prospect_g,0,0
LastName,prospect_crdtrtng,0,0
LastName,prospect_wnrrntflg,0,0
LastName,prospect_mplr,0,0
LastName,prospect_nmbrcrdtcrds,0,0
LastName,prospect_ntwrth,0,0
FirstName,prospect_gncd,0,0
FirstName,prospect_lstnm,0,0
FirstName,prospect_frstnm,0,1
FirstName,prospect_mddlntl,0,0
FirstName,prospect_gndr,0,0
FirstName,prospect_ddrssln1,0,0
FirstName,prospect_ddrssln2,0,0
FirstName,prospect_pstlcd,0,0
FirstName,prospect_ct,0.9902283026587967,0
FirstName,prospect_stt,0,0
FirstName,prospect_cntr,0,0
FirstName,prospect_phn,0,0
FirstName,prospect_ncm,0,0
FirstName,prospect_nmbrcrs,0,0
FirstName,prospect_nmbrchldrn,0,0
FirstName,prospect_mrtlstts,0,0
FirstName,prospect_g,0,0
FirstName,prospect_crdtrtng,0,0
FirstName,prospect_wnrrntflg,0,0
FirstName,prospect_mplr,0,0
FirstName,prospect_nmbrcrdtcrds,0,0
FirstName,prospect_ntwrth,0,0
MiddleInitial,prospect_gncd,0,0
MiddleInitial,prospect_lstnm,0,0
MiddleInitial,prospect_frstnm,0,0
MiddleInitial,prospect_mddlntl,0.991845592810705,1
MiddleInitial,prospect_gndr,0.9019048198389948,0
MiddleInitial,prospect_ddrssln1,0,0
MiddleInitial,prospect_ddrssln2,0,0
MiddleInitial,prospect_pstlcd,0,0
MiddleInitial,prospect_ct,0,0
MiddleInitial,prospect_stt,0,0
MiddleInitial,prospect_cntr,0,0
MiddleInitial,prospect_phn,0,0
MiddleInitial,prospect_ncm,0,0
MiddleInitial,prospect_nmbrcrs,0,0
MiddleInitial,prospect_nmbrchldrn,0,0
MiddleInitial,prospect_mrtlstts,0.8991706053148967,0
MiddleInitial,prospect_g,0,0
MiddleInitial,prospect_crdtrtng,0,0
MiddleInitial,prospect_wnrrntflg,0,0
MiddleInitial,prospect_mplr,0,0
MiddleInitial,prospect_nmbrcrdtcrds,0,0
MiddleInitial,prospect_ntwrth,0,0
Gender,prospect_gncd,0,0
Gender,prospect_lstnm,0,0
Gender,prospect_frstnm,0,0
Gender,prospect_mddlntl,0.8160714716908237,0
Gender,prospect_gndr,0.9992203107125455,1
Gender,prospect_ddrssln1,0,0
Gender,prospect_ddrssln2,0,0
Gender,prospect_pstlcd,0,0
Gender,prospect_ct,0,0
Gender,prospect_stt,0,0
Gender,prospect_cntr,0,0
Gender,prospect_phn,0,0
Gender,prospect_ncm,0,0
Gender,prospect_nmbrcrs,0,0
Gender,prospect_nmbrchldrn,0,0
Gender,prospect_mrtlstts,0.8153388125035234,0
Gender,prospect_g,0,0
Gender,prospect_crdtrtng,0,0
Gender,prospect_wnrrntflg,0,0
Gender,prospect_mplr,0,0
Gender,prospect_nmbrcrdtcrds,0,0
Gender,prospect_ntwrth,0,0
AddressLine1,prospect_gncd,0,0
AddressLine1,prospect_lstnm,0,0
AddressLine1,prospect_frstnm,0,0
AddressLine1,prospect_mddlntl,0,0
AddressLine1,prospect_gndr,0,0
AddressLine1,prospect_ddrssln1,0,1
AddressLine1,prospect_ddrssln2,0,0
AddressLine1,prospect_pstlcd,0,0
AddressLine1,prospect_ct,0,0
AddressLine1,prospect_stt,0,0
AddressLine1,prospect_cntr,0,0
AddressLine1,prospect_phn,0,0
AddressLine1,prospect_ncm,0,0
AddressLine1,prospect_nmbrcrs,0,0
AddressLine1,prospect_nmbrchldrn,0,0
AddressLine1,prospect_mrtlstts,0,0
AddressLine1,prospect_g,0,0
AddressLine1,prospect_crdtrtng,0,0
AddressLine1,prospect_wnrrntflg,0,0
AddressLine1,prospect_mplr,0,0
AddressLine1,prospect_nmbrcrdtcrds,0,0
AddressLine1,prospect_ntwrth,0,0
AddressLine2,prospect_gncd,0,0
AddressLine2,prospect_lstnm,0,0
AddressLine2,prospect_frstnm,0,0
AddressLine2,prospect_mddlntl,0,0
AddressLine2,prospect_gndr,0,0
AddressLine2,prospect_ddrssln1,0,0
AddressLine2,prospect_ddrssln2,0,1
AddressLine2,prospect_pstlcd,0,0
AddressLine2,prospect_ct,0,0
AddressLine2,prospect_stt,0,0
AddressLine2,prospect_cntr,0,0
AddressLine2,prospect_phn,0,0
AddressLine2,prospect_ncm,0,0
