source,target,conf,realConf
AgencyID,gncd,0.08759036672339124,1
AgencyID,nmbrchldrn,0.0649262287441426,0
AgencyID,crdtrtng,0.05717019104885529,0
AgencyID,wnrrntflg,0.05708763024108489,0
AgencyID,nmbrcrdtcrds,0.06315342012807693,0
AgencyID,ddrssln1,0.05767422132728308,0
AgencyID,pstlcd,0.0590987996794787,0
AgencyID,ncm,0.07620773811910594,0
AgencyID,frstnm,0.0590987996794787,0
AgencyID,mplr,0.047702172861913694,0
AgencyID,gndr,0.07429430210289872,0
AgencyID,nmbrcrs,0.06847184597627394,0
AgencyID,stt,0.047702172861913694,0
AgencyID,g,0.0649262287441426,0
AgencyID,mrtlstts,0.047702172861913694,0
AgencyID,ct,0.06365745040650471,0
AgencyID,cntr,0.06099823748240621,0
AgencyID,phn,0.06220697062972371,0
AgencyID,ntwrth,0.058594769401050927,0
NumberChildren,gncd,0.05598532975616046,0
NumberChildren,nmbrchldrn,0.10076694328512151,1
NumberChildren,crdtrtng,0.07659228033877148,0
NumberChildren,wnrrntflg,0.06793251825573345,0
NumberChildren,nmbrcrdtcrds,0.07826591085044185,0
NumberChildren,ddrssln1,0.06887848332754713,0
NumberChildren,pstlcd,0.06307656422042313,0
NumberChildren,ncm,0.05696814218232263,0
NumberChildren,frstnm,0.06307656422042313,0
NumberChildren,mplr,0.07371341591681715,0
NumberChildren,gndr,0.06484937283648878,0
NumberChildren,nmbrcrs,0.07797368964999148,0
NumberChildren,stt,0.04712128667583212,0
NumberChildren,g,0.04758268480315144,0
NumberChildren,mrtlstts,0.06887848332754713,0
NumberChildren,ct,0.04712128667583212,0
NumberChildren,cntr,0.05598532975616046,0
NumberChildren,phn,0.06589220143417449,0
NumberChildren,ntwrth,0.06353796234774246,0
CreditRating,gncd,0.0570933351412015,0
CreditRating,nmbrchldrn,0.06933988145486647,0
CreditRating,crdtrtng,0.0954485174369245,1
CreditRating,wnrrntflg,0.06991454031096213,0
CreditRating,nmbrcrdtcrds,0.0675267817338902,0
CreditRating,ddrssln1,0.06307656422042313,0
CreditRating,pstlcd,0.05598532975616046,0
CreditRating,ncm,0.058219536499545456,0
CreditRating,frstnm,0.07371341591681715,0
CreditRating,mplr,0.0570933351412015,0
CreditRating,gndr,0.0570933351412015,0
CreditRating,nmbrcrs,0.055980199300304616,0
CreditRating,stt,0.06839499006862014,0
CreditRating,g,0.05985597522206761,0
CreditRating,mrtlstts,0.07105420299271864,0
CreditRating,ct,0.05851791349339713,0
CreditRating,cntr,0.0570933351412015,0
CreditRating,phn,0.05775813837222612,0
CreditRating,ntwrth,0.06531077096380813,0
OwnOrRentFlag,gncd,0.05708763024108489,0
OwnOrRentFlag,nmbrchldrn,0.06800937416338725,0
OwnOrRentFlag,crdtrtng,0.06999139621861593,0
OwnOrRentFlag,wnrrntflg,0.09846896504924875,1
OwnOrRentFlag,nmbrcrdtcrds,0.06634447563699512,0
OwnOrRentFlag,ddrssln1,0.0628976752853337,0
OwnOrRentFlag,pstlcd,0.06449720185622003,0
OwnOrRentFlag,ncm,0.05717019104885529,0
OwnOrRentFlag,frstnm,0.06449720185622003,0
OwnOrRentFlag,mplr,0.05708763024108489,0
OwnOrRentFlag,gndr,0.06647308762025607,0
OwnOrRentFlag,nmbrcrs,0.06315342012807693,0
OwnOrRentFlag,stt,0.05767422132728308,0
OwnOrRentFlag,g,0.058594769401050927,0
OwnOrRentFlag,mrtlstts,0.07049542649704373,0
OwnOrRentFlag,ct,0.0583390245583077,0
OwnOrRentFlag,cntr,0.06647308762025607,0
OwnOrRentFlag,phn,0.05767422132728308,0
OwnOrRentFlag,ntwrth,0.0723906860749454,0
NumberCreditCards,gncd,0.054719037887542114,0
NumberCreditCards,nmbrchldrn,0.07712949507091257,0
NumberCreditCards,crdtrtng,0.07311112887449707,0
NumberCreditCards,wnrrntflg,0.06553122230420635,0
NumberCreditCards,nmbrcrdtcrds,0.09709906338981324,1
NumberCreditCards,ddrssln1,0.06626761972934134,0
NumberCreditCards,pstlcd,0.06099544106243299,0
NumberCreditCards,ncm,0.05556032357544695,0
NumberCreditCards,frstnm,0.06099544106243299,0
NumberCreditCards,mplr,0.062316789099252125,0
NumberCreditCards,gndr,0.062316789099252125,0
NumberCreditCards,nmbrcrs,0.08082284635438272,0
NumberCreditCards,stt,0.055098925448127625,0
NumberCreditCards,g,0.04758268480315144,0
NumberCreditCards,mrtlstts,0.07264973074717773,0
NumberCreditCards,ct,0.055518801172985285,0
NumberCreditCards,cntr,0.062316789099252125,0
NumberCreditCards,phn,0.04712128667583212,0
NumberCreditCards,ntwrth,0.06145683918975233,0
AddressLine1,gncd,0.05767422132728308,0
AddressLine1,nmbrchldrn,0.06895533923520093,0
AddressLine1,crdtrtng,0.07113105890037244,0
AddressLine1,wnrrntflg,0.0628976752853337,0
AddressLine1,nmbrcrdtcrds,0.06714223951422468,0
AddressLine1,ddrssln1,0.10354564426798224,1
AddressLine1,pstlcd,0.056566215942242044,0
AddressLine1,ncm,0.05783499427987991,0
AddressLine1,frstnm,0.07429430210289872,0
AddressLine1,mplr,0.05767422132728308,0
AddressLine1,gndr,0.06764626979265247,0
AddressLine1,nmbrcrs,0.06399317157779225,0
AddressLine1,stt,0.0583390245583077,0
AddressLine1,g,0.04719814258348591,0
AddressLine1,mrtlstts,0.07163508917880022,0
AddressLine1,ct,0.047702172861913694,0
AddressLine1,cntr,0.05767422132728308,0
AddressLine1,phn,0.0583390245583077,0
AddressLine1,ntwrth,0.056062185663814254,0
PostalCode,gncd,0.05909879967947872,0
PostalCode,nmbrchldrn,0.06315342012807693,0
PostalCode,crdtrtng,0.056062185663814254,0
PostalCode,wnrrntflg,0.06449720185622003,0
PostalCode,nmbrcrdtcrds,0.06170294035129592,0
PostalCode,ddrssln1,0.06543025902257038,0
PostalCode,pstlcd,0.08759036672339124,1
PostalCode,ncm,0.04719814258348591,0
PostalCode,frstnm,0.06764626979265247,0
PostalCode,mplr,0.05909879967947872,0
PostalCode,gndr,0.05909879967947872,0
PostalCode,nmbrcrs,0.0565835999626571,0
PostalCode,stt,0.07224875369974602,0
PostalCode,g,0.04719814258348591,0
PostalCode,mrtlstts,0.06543025902257038,0
PostalCode,ct,0.06099823748240621,0
PostalCode,cntr,0.05909879967947872,0
PostalCode,phn,0.047702172861913694,0
PostalCode,ntwrth,0.05717019104885529,0
Income,gncd,0.07903184176501414,0
Income,nmbrchldrn,0.0675267817338902,0
Income,crdtrtng,0.058979311620716464,0
Income,wnrrntflg,0.05775813837222612,0
Income,nmbrcrdtcrds,0.06531077096380813,0
Income,ddrssln1,0.05851791349339713,0
Income,pstlcd,0.06041735129632462,0
Income,ncm,0.10076694328512151,1
Income,frstnm,0.07371341591681715,0
Income,mplr,0.06307656422042313,0
Income,gndr,0.06307656422042313,0
Income,nmbrcrs,0.07212926564098378,0
Income,stt,0.04712128667583212,0
Income,g,0.04758268480315144,0
Income,mrtlstts,0.05851791349339713,0
Income,ct,0.06706538360657088,0
Income,cntr,0.06307656422042313,0
Income,phn,0.06484937283648878,0
Income,ntwrth,0.06087874942364396,0
FirstName,gncd,0.047702172861913694,0
FirstName,nmbrchldrn,0.05559565708063908,0
FirstName,crdtrtng,0.06596905734182829,0
FirstName,wnrrntflg,0.06543025902257038,0
FirstName,nmbrcrdtcrds,0.06239364500690593,0
FirstName,ddrssln1,0.06647308762025607,0
FirstName,pstlcd,0.06897587625470172,0
FirstName,ncm,0.060494207203978426,0
FirstName,frstnm,0.09024957964748974,1
FirstName,mplr,0.05997546328082986,0
FirstName,gndr,0.05997546328082986,0
