source,target,conf,realConf
Fiscal year,miller2_FiYe,0,1
Fiscal year,miller2_TrDevel,0,0
Fiscal year,miller2_Bio,0,0
Fiscal year,miller2_UrbIss,0,0
Fiscal year,miller2_ChiIss,0,0
Fiscal year,miller2_YouIss,0,0
Fiscal year,miller2_IndIs,0,0
Fiscal year,miller2_DisaIss,0,0
Fiscal year,miller2_ICTAAToFoDeve,0,0
Fiscal year,miller2_KnowFoDev,0,0
Fiscal year,miller2_GeEq,0,0
Fiscal year,miller2_OrgID,0,0
Fiscal year,miller2_OrganNa,0,0
Fiscal year,miller2_OrganiTy,0,0
Fiscal year,miller2_OrgaCl,0,0
Fiscal year,miller2_OrganiSu,0,0
Fiscal year,miller2_ContiID,0,0
Fiscal year,miller2_ContiNa,0,0
Fiscal year,miller2_ProjBrowCouID,0,0
Fiscal year,miller2_CoReID,0,0
Fiscal year,miller2_CounReNa,0,0
Fiscal year,miller2_CouRePer,0,0
Fiscal year,miller2_SecID,0,0
Fiscal year,miller2_SecN,0,0
Fiscal year,miller2_SecPe,0,0
Fiscal year,miller2_AmSpe,0,0
Project number,miller2_FiYe,0,0
Project number,miller2_TrDevel,0,0
Project number,miller2_Bio,0,0
Project number,miller2_UrbIss,0,0
Project number,miller2_ChiIss,0,0
Project number,miller2_YouIss,0,0
Project number,miller2_IndIs,0,0
Project number,miller2_DisaIss,0,0
Project number,miller2_ICTAAToFoDeve,0,0
Project number,miller2_KnowFoDev,0,0
Project number,miller2_GeEq,0,0
Project number,miller2_OrgID,0,0
Project number,miller2_OrganNa,0,0
Project number,miller2_OrganiTy,0,0
Project number,miller2_OrgaCl,0,0
Project number,miller2_OrganiSu,0,0
Project number,miller2_ContiID,0,0
Project number,miller2_ContiNa,0,0
Project number,miller2_ProjBrowCouID,0,0
Project number,miller2_CoReID,0,0
Project number,miller2_CounReNa,0,0
Project number,miller2_CouRePer,0.16729537,0
Project number,miller2_SecID,0,0
Project number,miller2_SecN,0,0
Project number,miller2_SecPe,0,0
Project number,miller2_AmSpe,0,0
Status,miller2_FiYe,0,0
Status,miller2_TrDevel,0,0
Status,miller2_Bio,0,0
Status,miller2_UrbIss,0,0
Status,miller2_ChiIss,0,0
Status,miller2_YouIss,0,0
Status,miller2_IndIs,0.1649489,0
Status,miller2_DisaIss,0,0
Status,miller2_ICTAAToFoDeve,0,0
Status,miller2_KnowFoDev,0,0
Status,miller2_GeEq,0,0
Status,miller2_OrgID,0,0
Status,miller2_OrganNa,0,0
Status,miller2_OrganiTy,0,0
Status,miller2_OrgaCl,0,0
Status,miller2_OrganiSu,0,0
Status,miller2_ContiID,0,0
Status,miller2_ContiNa,0,0
Status,miller2_ProjBrowCouID,0,0
Status,miller2_CoReID,0,0
Status,miller2_CounReNa,0,0
Status,miller2_CouRePer,0,0
Status,miller2_SecID,0,0
Status,miller2_SecN,0,0
Status,miller2_SecPe,0,0
Status,miller2_AmSpe,0,0
Maximum CIDA contribution (project-level),miller2_FiYe,0,0
Maximum CIDA contribution (project-level),miller2_TrDevel,0,0
Maximum CIDA contribution (project-level),miller2_Bio,0,0
Maximum CIDA contribution (project-level),miller2_UrbIss,0,0
Maximum CIDA contribution (project-level),miller2_ChiIss,0,0
Maximum CIDA contribution (project-level),miller2_YouIss,0,0
Maximum CIDA contribution (project-level),miller2_IndIs,0,0
Maximum CIDA contribution (project-level),miller2_DisaIss,0,0
Maximum CIDA contribution (project-level),miller2_ICTAAToFoDeve,0,0
Maximum CIDA contribution (project-level),miller2_KnowFoDev,0,0
Maximum CIDA contribution (project-level),miller2_GeEq,0,0
Maximum CIDA contribution (project-level),miller2_OrgID,0,0
Maximum CIDA contribution (project-level),miller2_OrganNa,0,0
Maximum CIDA contribution (project-level),miller2_OrganiTy,0,0
Maximum CIDA contribution (project-level),miller2_OrgaCl,0,0
Maximum CIDA contribution (project-level),miller2_OrganiSu,0,0
Maximum CIDA contribution (project-level),miller2_ContiID,0,0
Maximum CIDA contribution (project-level),miller2_ContiNa,0.12962568,0
Maximum CIDA contribution (project-level),miller2_ProjBrowCouID,0,0
Maximum CIDA contribution (project-level),miller2_CoReID,0,0
Maximum CIDA contribution (project-level),miller2_CounReNa,0,0
Maximum CIDA contribution (project-level),miller2_CouRePer,0,0
