source,target,conf,realConf
Fiscal year,miller2_FiY,0.02806561962191499,1
Fiscal year,miller2_ProjNum,0.026316642526078772,0
Fiscal year,miller2_St,0.028606969675388106,0
Fiscal year,miller2_MaxiCIDACon,0.024956438040277966,0
Fiscal year,miller2_BraID,0.027118257028337044,0
Fiscal year,miller2_BraN,0.02757134348613519,0
Fiscal year,miller2_DiviID,0.026701417487162742,0
Fiscal year,miller2_DiviNa,0.026701417487162742,0
Fiscal year,miller2_SectID,0.026701417487162742,0
Fiscal year,miller2_SecN,0.02757134348613519,0
Fiscal year,miller2_RegProg,0.026290141048195218,0
Fiscal year,miller2_FCenID,0.026674916009279185,0
Fiscal year,miller2_FuCeN,0.027118257028337044,0
Fiscal year,miller2_UntAmoPrBu,0.02524391358591541,0
Fiscal year,miller2_FSTCPer,0.02623902124389119,0
Fiscal year,miller2_IRTCPer,0.02623902124389119,0
Fiscal year,miller2_CFLI,0.027544842008251635,0
Fiscal year,miller2_CIDABusDeMod,0.024765130586224062,0
Fiscal year,miller2_ProgrProc,0.02562954438128597,0
Fiscal year,miller2_BilaAMar,0.028249643164826536,0
Fiscal year,miller2_PBAT,0.02757134348613519,0
Fiscal year,miller2_EnvSustain,0.025295033390219438,0
Fiscal year,miller2_CliChaAdap,0.025295033390219438,0
Fiscal year,miller2_CliChaMit,0.02560304290340242,0
Fiscal year,miller2_Dese,0.027544842008251635,0
Fiscal year,miller2_ParticiDevelAGoGov,0.025120217180034505,0
Fiscal year,miller2_TraDevel,0.02593386793608043,0
Fiscal year,miller2_Biodi,0.027091755550453487,0
Fiscal year,miller2_UrIs,0.027544842008251635,0
Fiscal year,miller2_ChiIs,0.027091755550453487,0
Fiscal year,miller2_YoIss,0.027091755550453487,0
Fiscal year,miller2_IndiIss,0.026290141048195218,0
Fiscal year,miller2_DisabIss,0.02593386793608043,0
Fiscal year,miller2_ICTAATFDevel,0.024738629108340505,0
Fiscal year,miller2_KnowFDevel,0.025295033390219438,0
Fiscal year,miller2_GeEq,0.027544842008251635,0
Fiscal year,miller2_OrganiID,0.025960369413963985,0
Fiscal year,miller2_OrganiNa,0.025960369413963985,0
Fiscal year,miller2_OrgTy,0.027118257028337044,0
Fiscal year,miller2_OrganiCl,0.025960369413963985,0
Fiscal year,miller2_OrganSu,0.026316642526078772,0
Fiscal year,miller2_ContID,0.026674916009279185,0
Fiscal year,miller2_ContN,0.027118257028337044,0
Fiscal year,miller2_PrBroCouID,0.025321534868102992,0
Fiscal year,miller2_CouRegID,0.025960369413963985,0
Fiscal year,miller2_CouReNa,0.026316642526078772,0
Fiscal year,miller2_CouRegPerc,0.02524391358591541,0
Fiscal year,miller2_SecID,0.027091755550453487,0
Fiscal year,miller2_SecNa,0.027118257028337044,0
Fiscal year,miller2_SecPe,0.027040635746149462,0
Fiscal year,miller2_AmoSp,0.027040635746149462,0
Project number,miller2_FiY,0.024200380240116948,0
Project number,miller2_ProjNum,0.029633668052664704,1
Project number,miller2_St,0.02451300989599767,0
Project number,miller2_MaxiCIDACon,0.022303822778259694,0
Project number,miller2_BraID,0.023644594185217877,0
Project number,miller2_BraN,0.02391179901930397,0
Project number,miller2_DiviID,0.02339647541070937,0
Project number,miller2_DiviNa,0.02339647541070937,0
Project number,miller2_SectID,0.02562954438128597,0
Project number,miller2_SecN,0.02391179901930397,0
Project number,miller2_RegProg,0.02313896679793858,0
Project number,miller2_FCenID,0.023369973932825815,0
Project number,miller2_FuCeN,0.023644594185217877,0
Project number,miller2_UntAmoPrBu,0.02443538861381009,0
Project number,miller2_FSTCPer,0.023087846993634552,0
Project number,miller2_IRTCPer,0.023087846993634552,0
Project number,miller2_CFLI,0.023885297541420415,0
Project number,miller2_CIDABusDeMod,0.022214262426286463,0
Project number,miller2_ProgrProc,0.024765130586224062,0
Project number,miller2_BilaAMar,0.02292336013871049,0
Project number,miller2_PBAT,0.02391179901930397,0
Project number,miller2_EnvSustain,0.02253257306885959,0
Project number,miller2_CliChaAdap,0.02253257306885959,0
Project number,miller2_CliChaMit,0.022721663586529384,0
Project number,miller2_Dese,0.023885297541420415,0
Project number,miller2_ParticiDevelAGoGov,0.02292336013871049,0
Project number,miller2_TraDevel,0.02292336013871049,0
Project number,miller2_Biodi,0.023618092707334327,0
Project number,miller2_UrIs,0.023885297541420415,0
Project number,miller2_ChiIs,0.023618092707334327,0
Project number,miller2_YoIss,0.023618092707334327,0
