source,target,conf,realConf
Fiscal year,fsclr,0.6471380471380472,1
Fiscal year,trddvlpmnt(mrkr),0.020000000000000004,0
Fiscal year,bdvrst(mrkr),0.020000000000000004,0
Fiscal year,rbnsss(mrkr),0.020000000000000004,0
Fiscal year,chldrnsss(mrkr),0.020000000000000004,0
Fiscal year,thsss(mrkr),0.020000000000000004,0
Fiscal year,ndgnssss(mrkr),0.020000000000000004,0
Fiscal year,dsbltsss(mrkr),0.020000000000000004,0
Fiscal year,ctstlfrdvlpmnt(mrkr),0.020000000000000004,0
Fiscal year,knwldgfrdvlpmnt(mrkr),0.020000000000000004,0
Fiscal year,gndrqlt(mrkr),0.020000000000000004,0
Fiscal year,rgnstnd,0.337995337995338,0
Fiscal year,rgnstnnm,0.326984126984127,0
Fiscal year,rgnstntp,0.326984126984127,0
Fiscal year,rgnstnclss,0.4380952380952381,0
Fiscal year,rgnstnsb-clss,0.3997936016511868,0
Fiscal year,cntnntd,0.020000000000000004,0
Fiscal year,cntnntnm,0.2761904761904762,0
Fiscal year,prjctbrwsrcntrd,0.3296574770258981,0
Fiscal year,cntrrgnd,0.326984126984127,0
Fiscal year,cntrrgnnm,0.3176068376068376,0
Fiscal year,cntrrgnprcnt,0.033333333333333326,0
Fiscal year,sctrd,0.020000000000000004,0
Fiscal year,sctrnm,0.43111111111111117,0
Fiscal year,sctrprcnt,0.033333333333333326,0
Fiscal year,mntspnt,0.033333333333333326,0
Project number,fsclr,0.3414141414141414,0
Project number,trddvlpmnt(mrkr),0.020000000000000004,0
Project number,bdvrst(mrkr),0.020000000000000004,0
Project number,rbnsss(mrkr),0.020000000000000004,0
Project number,chldrnsss(mrkr),0.020000000000000004,0
Project number,thsss(mrkr),0.020000000000000004,0
Project number,ndgnssss(mrkr),0.020000000000000004,0
Project number,dsbltsss(mrkr),0.020000000000000004,0
Project number,ctstlfrdvlpmnt(mrkr),0.020000000000000004,0
Project number,knwldgfrdvlpmnt(mrkr),0.020000000000000004,0
Project number,gndrqlt(mrkr),0.020000000000000004,0
Project number,rgnstnd,0.39340659340659345,0
Project number,rgnstnnm,0.42349206349206353,0
Project number,rgnstntp,0.3803174603174604,0
Project number,rgnstnclss,0.35882352941176476,0
Project number,rgnstnsb-clss,0.3656140350877193,0
Project number,cntnntd,0.020000000000000004,0
Project number,cntnntnm,0.42349206349206353,0
