source,target,conf,realConf
AgencyID,prospect_AgeID,0,1
AgencyID,prospect_Co,0,0
AgencyID,prospect_C,0,0
AgencyID,prospect_Ag,0,0
AgencyID,prospect_St,0,0
AgencyID,prospect_NeWor,0,0
AgencyID,prospect_NumCreCar,0,0
AgencyID,prospect_Em,0,0
AgencyID,prospect_In,0,0
AgencyID,prospect_Ph,0,0
AgencyID,prospect_OwORF,0,0
AgencyID,prospect_AddrL2,0,0
AgencyID,prospect_PoC,0,0
AgencyID,prospect_NuCa,0,0
AgencyID,prospect_NuChi,0,0
AgencyID,prospect_MaSta,0,0
AgencyID,prospect_CrRat,0,0
Country,prospect_AgeID,0,0
Country,prospect_Co,1.0,1
Country,prospect_C,0,0
Country,prospect_Ag,0,0
Country,prospect_St,0,0
Country,prospect_NeWor,0,0
Country,prospect_NumCreCar,0,0
Country,prospect_Em,0,0
Country,prospect_In,0,0
Country,prospect_Ph,0,0
Country,prospect_OwORF,0,0
Country,prospect_AddrL2,0,0
Country,prospect_PoC,0,0
Country,prospect_NuCa,0,0
Country,prospect_NuChi,0,0
Country,prospect_MaSta,0,0
Country,prospect_CrRat,0,0
City,prospect_AgeID,0,0
City,prospect_Co,0,0
City,prospect_C,0.9972417160044516,1
City,prospect_Ag,0,0
City,prospect_St,0,0
City,prospect_NeWor,0,0
City,prospect_NumCreCar,0,0
City,prospect_Em,0,0
City,prospect_In,0,0
City,prospect_Ph,0,0
City,prospect_OwORF,0,0
City,prospect_AddrL2,0,0
City,prospect_PoC,0,0
City,prospect_NuCa,0,0
City,prospect_NuChi,0,0
City,prospect_MaSta,0,0
City,prospect_CrRat,0,0
Age,prospect_AgeID,0,0
Age,prospect_Co,0,0
Age,prospect_C,0,0
Age,prospect_Ag,0.9974741846157253,1
Age,prospect_St,0,0
Age,prospect_NeWor,0,0
Age,prospect_NumCreCar,0.8822881131644187,0
Age,prospect_Em,0,0
Age,prospect_In,0,0
Age,prospect_Ph,0,0
Age,prospect_OwORF,0,0
Age,prospect_AddrL2,0,0
Age,prospect_PoC,0,0
Age,prospect_NuCa,0.9557697576110936,0
Age,prospect_NuChi,0.9533258023576645,0
Age,prospect_MaSta,0,0
Age,prospect_CrRat,0,0
State,prospect_AgeID,0,0
State,prospect_Co,0,0
State,prospect_C,0,0
State,prospect_Ag,0,0
State,prospect_St,0.9961445257385962,1
State,prospect_NeWor,0,0
State,prospect_NumCreCar,0,0
State,prospect_Em,0,0
State,prospect_In,0,0
State,prospect_Ph,0,0
State,prospect_OwORF,0,0
State,prospect_AddrL2,0,0
State,prospect_PoC,0,0
State,prospect_NuCa,0,0
State,prospect_NuChi,0,0
State,prospect_MaSta,0,0
State,prospect_CrRat,0,0
NetWorth,prospect_AgeID,0,0
NetWorth,prospect_Co,0,0
NetWorth,prospect_C,0,0
NetWorth,prospect_Ag,0,0
NetWorth,prospect_St,0,0
NetWorth,prospect_NeWor,0.9944380565356249,1
NetWorth,prospect_NumCreCar,0,0
NetWorth,prospect_Em,0,0
NetWorth,prospect_In,0,0
NetWorth,prospect_Ph,0,0
NetWorth,prospect_OwORF,0,0
NetWorth,prospect_AddrL2,0,0
NetWorth,prospect_PoC,0,0
NetWorth,prospect_NuCa,0,0
NetWorth,prospect_NuChi,0,0
NetWorth,prospect_MaSta,0,0
NetWorth,prospect_CrRat,0,0
NumberCreditCards,prospect_AgeID,0,0
NumberCreditCards,prospect_Co,0,0
NumberCreditCards,prospect_C,0,0
NumberCreditCards,prospect_Ag,0.9034374780488861,0
NumberCreditCards,prospect_St,0,0
NumberCreditCards,prospect_NeWor,0,0
NumberCreditCards,prospect_NumCreCar,0.9977826183613321,1
NumberCreditCards,prospect_Em,0,0
NumberCreditCards,prospect_In,0,0
NumberCreditCards,prospect_Ph,0,0
NumberCreditCards,prospect_OwORF,0,0
NumberCreditCards,prospect_AddrL2,0,0
NumberCreditCards,prospect_PoC,0,0
NumberCreditCards,prospect_NuCa,0.9780324497484305,0
NumberCreditCards,prospect_NuChi,0.9796269243684419,0
NumberCreditCards,prospect_MaSta,0,0
NumberCreditCards,prospect_CrRat,0,0
Employer,prospect_AgeID,0,0
Employer,prospect_Co,0,0
Employer,prospect_C,0,0
Employer,prospect_Ag,0,0
Employer,prospect_St,0,0
Employer,prospect_NeWor,0,0
Employer,prospect_NumCreCar,0,0
Employer,prospect_Em,0.995535031925487,1
Employer,prospect_In,0,0
Employer,prospect_Ph,0,0
Employer,prospect_OwORF,0,0
Employer,prospect_AddrL2,0,0
Employer,prospect_PoC,0,0
Employer,prospect_NuCa,0,0
Employer,prospect_NuChi,0,0
Employer,prospect_MaSta,0,0
Employer,prospect_CrRat,0,0
Income,prospect_AgeID,0,0
Income,prospect_Co,0,0
Income,prospect_C,0,0
Income,prospect_Ag,0,0
Income,prospect_St,0,0
Income,prospect_NeWor,0,0
Income,prospect_NumCreCar,0,0
Income,prospect_Em,0,0
Income,prospect_In,0.9929373041732896,1
Income,prospect_Ph,0,0
Income,prospect_OwORF,0,0
Income,prospect_AddrL2,0,0
Income,prospect_PoC,0,0
Income,prospect_NuCa,0,0
Income,prospect_NuChi,0,0
Income,prospect_MaSta,0,0
Income,prospect_CrRat,0,0
Phone,prospect_AgeID,0,0
Phone,prospect_Co,0,0
Phone,prospect_C,0,0
Phone,prospect_Ag,0,0
Phone,prospect_St,0,0
Phone,prospect_NeWor,0,0
Phone,prospect_NumCreCar,0,0
Phone,prospect_Em,0,0
Phone,prospect_In,0,0
Phone,prospect_Ph,0,1
Phone,prospect_OwORF,0,0
Phone,prospect_AddrL2,0,0
Phone,prospect_PoC,0,0
Phone,prospect_NuCa,0,0
Phone,prospect_NuChi,0,0
Phone,prospect_MaSta,0,0
Phone,prospect_CrRat,0,0
OwnOrRentFlag,prospect_AgeID,0,0
OwnOrRentFlag,prospect_Co,0,0
OwnOrRentFlag,prospect_C,0,0
OwnOrRentFlag,prospect_Ag,0,0
OwnOrRentFlag,prospect_St,0,0
OwnOrRentFlag,prospect_NeWor,0,0
OwnOrRentFlag,prospect_NumCreCar,0,0
OwnOrRentFlag,prospect_Em,0,0
OwnOrRentFlag,prospect_In,0,0
OwnOrRentFlag,prospect_Ph,0,0
OwnOrRentFlag,prospect_OwORF,1.0,1
OwnOrRentFlag,prospect_AddrL2,0,0
OwnOrRentFlag,prospect_PoC,0,0
OwnOrRentFlag,prospect_NuCa,0,0
OwnOrRentFlag,prospect_NuChi,0,0
OwnOrRentFlag,prospect_MaSta,0.0,0
OwnOrRentFlag,prospect_CrRat,0,0
LastName,prospect_AgeID,0,0
LastName,prospect_Co,0,0
LastName,prospect_C,0.9882290077675985,0
LastName,prospect_Ag,0,0
LastName,prospect_St,0,0
LastName,prospect_NeWor,0,0
LastName,prospect_NumCreCar,0,0
LastName,prospect_Em,0,0
LastName,prospect_In,0,0
LastName,prospect_Ph,0,0
LastName,prospect_OwORF,0,0
LastName,prospect_AddrL2,0,0
LastName,prospect_PoC,0,0
LastName,prospect_NuCa,0,0
LastName,prospect_NuChi,0,0
LastName,prospect_MaSta,0,0
LastName,prospect_CrRat,0,0
FirstName,prospect_AgeID,0,0
FirstName,prospect_Co,0,0
FirstName,prospect_C,0.9910586519094876,0
FirstName,prospect_Ag,0,0
FirstName,prospect_St,0,0
FirstName,prospect_NeWor,0,0
FirstName,prospect_NumCreCar,0,0
FirstName,prospect_Em,0,0
FirstName,prospect_In,0,0
FirstName,prospect_Ph,0,0
FirstName,prospect_OwORF,0,0
FirstName,prospect_AddrL2,0,0
FirstName,prospect_PoC,0,0
FirstName,prospect_NuCa,0,0
FirstName,prospect_NuChi,0,0
FirstName,prospect_MaSta,0,0
FirstName,prospect_CrRat,0,0
MiddleInitial,prospect_AgeID,0,0
MiddleInitial,prospect_Co,0,0
MiddleInitial,prospect_C,0,0
MiddleInitial,prospect_Ag,0,0
MiddleInitial,prospect_St,0,0
MiddleInitial,prospect_NeWor,0,0
MiddleInitial,prospect_NumCreCar,0,0
MiddleInitial,prospect_Em,0,0
MiddleInitial,prospect_In,0,0
MiddleInitial,prospect_Ph,0,0
MiddleInitial,prospect_OwORF,0.894144578313253,0
MiddleInitial,prospect_AddrL2,0,0
MiddleInitial,prospect_PoC,0,0
MiddleInitial,prospect_NuCa,0,0
