source,target,conf,realConf
Fiscal year,Fiscal year,1.0,1
Fiscal year,Biodiversity (marker),0.020000000000000004,0
Fiscal year,Bilateral aid (international marker),0.020000000000000004,0
Fiscal year,Regional program (marker),0.020000000000000004,0
Fiscal year,PBA type,0.5142857142857142,0
Fiscal year,Section name,0.7143589743589744,0
Fiscal year,FSTC percent,0.033333333333333326,0
Fiscal year,Climate change mitigation (marker),0.020000000000000004,0
Fiscal year,Organisation type,0.6480519480519482,0
Fiscal year,Branch name,0.6199999999999999,0
Fiscal year,Organisation sub-class,0.650909090909091,0
Fiscal year,CountryRegion ID,0.5558441558441558,0
Fiscal year,Status,0.46060606060606063,0
Fiscal year,Amount spent,0.033333333333333326,0
Fiscal year,Continent ID,0.020000000000000004,0
Fiscal year,Urban issues (marker),0.020000000000000004,0
Fiscal year,Children issues (marker),0.020000000000000004,0
Fiscal year,Youth issues (marker),0.020000000000000004,0
Fiscal year,Indigenous issues (marker),0.020000000000000004,0
Fiscal year,Disability issues (marker),0.020000000000000004,0
Fiscal year,ICT as a tool for development (marker),0.020000000000000004,0
Fiscal year,Knowledge for development (marker),0.020000000000000004,0
Fiscal year,Gender equality (marker),0.020000000000000004,0
Fiscal year,Organisation ID,0.5980519480519482,0
Fiscal year,Organisation name,0.6975757575757577,0
Fiscal year,Organisation class,0.8025974025974028,0
Fiscal year,Continent name,0.6133333333333333,0
Fiscal year,Project Browser country ID,0.5551820728291317,0
Fiscal year,CountryRegion name,0.6354632034632035,0
Fiscal year,CountryRegion percent,0.033333333333333326,0
Fiscal year,Sector ID,0.020000000000000004,0
Fiscal year,Sector name,0.6975757575757577,0
Fiscal year,Sector percent,0.033333333333333326,0
Biodiversity (marker),Fiscal year,0.020000000000000004,0
Biodiversity (marker),Biodiversity (marker),1.0,1
Biodiversity (marker),Bilateral aid (international marker),0.6573420479302833,0
Biodiversity (marker),Regional program (marker),0.6755555555555556,0
Biodiversity (marker),PBA type,0.020000000000000004,0
Biodiversity (marker),Section name,0.020000000000000004,0
Biodiversity (marker),FSTC percent,0.05,0
Biodiversity (marker),Climate change mitigation (marker),0.7452380952380953,0
Biodiversity (marker),Organisation type,0.020000000000000004,0
Biodiversity (marker),Branch name,0.020000000000000004,0
Biodiversity (marker),Organisation sub-class,0.020000000000000004,0
Biodiversity (marker),CountryRegion ID,0.020000000000000004,0
Biodiversity (marker),Status,0.020000000000000004,0
Biodiversity (marker),Amount spent,0.05,0
Biodiversity (marker),Continent ID,0.5301587301587302,0
Biodiversity (marker),Urban issues (marker),0.6622222222222223,0
Biodiversity (marker),Children issues (marker),0.6746666666666667,0
Biodiversity (marker),Youth issues (marker),0.7186666666666668,0
Biodiversity (marker),Indigenous issues (marker),0.6622222222222223,0
Biodiversity (marker),Disability issues (marker),0.6746666666666667,0
Biodiversity (marker),ICT as a tool for development (marker),0.720623428858723,0
Biodiversity (marker),Knowledge for development (marker),0.714316742081448,0
Biodiversity (marker),Gender equality (marker),0.7364705882352942,0
Biodiversity (marker),Organisation ID,0.020000000000000004,0
Biodiversity (marker),Organisation name,0.020000000000000004,0
Biodiversity (marker),Organisation class,0.020000000000000004,0
Biodiversity (marker),Continent name,0.020000000000000004,0
Biodiversity (marker),Project Browser country ID,0.020000000000000004,0
Biodiversity (marker),CountryRegion name,0.020000000000000004,0
Biodiversity (marker),CountryRegion percent,0.05,0
Biodiversity (marker),Sector ID,0.6089340999557719,0
Biodiversity (marker),Sector name,0.020000000000000004,0
Biodiversity (marker),Sector percent,0.05,0
Bilateral aid (international marker),Fiscal year,0.020000000000000004,0
Bilateral aid (international marker),Biodiversity (marker),0.6573420479302833,0
Bilateral aid (international marker),Bilateral aid (international marker),1.0,1
Bilateral aid (international marker),Regional program (marker),0.7443609022556392,0
Bilateral aid (international marker),PBA type,0.020000000000000004,0
Bilateral aid (international marker),Section name,0.020000000000000004,0
Bilateral aid (international marker),FSTC percent,0.05,0
Bilateral aid (international marker),Climate change mitigation (marker),0.7478345184227537,0
Bilateral aid (international marker),Organisation type,0.020000000000000004,0
Bilateral aid (international marker),Branch name,0.020000000000000004,0
Bilateral aid (international marker),Organisation sub-class,0.020000000000000004,0
Bilateral aid (international marker),CountryRegion ID,0.020000000000000004,0
Bilateral aid (international marker),Status,0.020000000000000004,0
Bilateral aid (international marker),Amount spent,0.05,0
Bilateral aid (international marker),Continent ID,0.5771428571428572,0
Bilateral aid (international marker),Urban issues (marker),0.6761904761904761,0
Bilateral aid (international marker),Children issues (marker),0.6151536978427734,0
