source,target,conf,realConf
assay_id,assays_ASI,0,1
assay_id,assays_SRASSI,0,0
assay_id,assays_Descri,0,0
assay_id,assays_ASSCA,0,0
assay_id,assays_BAFO,0,0
assay_id,assays_CHEI,0,0
assay_id,assays_DOI,0,0
assay_id,assays_ASSTI,0,0
assay_id,assays_CURB,0,0
assay_id,assays_SRI,0,0
assay_id,assays_CI,0.46128222,0
assay_id,assays_ASSUBCEFR,0,0
assay_id,assays_Ti,0.46128222,0
assay_id,assays_RELATY,0,0
assay_id,assays_CONFSCO,0,0
assay_id,assays_TISI,0,0
assay_id,assays_VARII,0,0
src_assay_id,assays_ASI,0,0
src_assay_id,assays_SRASSI,0,1
src_assay_id,assays_Descri,0,0
src_assay_id,assays_ASSCA,0,0
src_assay_id,assays_BAFO,0,0
src_assay_id,assays_CHEI,0,0
src_assay_id,assays_DOI,0,0
src_assay_id,assays_ASSTI,0,0
src_assay_id,assays_CURB,0,0
src_assay_id,assays_SRI,0,0
src_assay_id,assays_CI,0,0
src_assay_id,assays_ASSUBCEFR,0,0
src_assay_id,assays_Ti,0,0
src_assay_id,assays_RELATY,0,0
src_assay_id,assays_CONFSCO,0,0
src_assay_id,assays_TISI,0,0
src_assay_id,assays_VARII,0,0
description,assays_ASI,0,0
description,assays_SRASSI,0,0
description,assays_Descri,0,1
description,assays_ASSCA,0,0
description,assays_BAFO,0,0
description,assays_CHEI,0,0
description,assays_DOI,0,0
description,assays_ASSTI,0,0
description,assays_CURB,0,0
description,assays_SRI,0,0
description,assays_CI,0,0
description,assays_ASSUBCEFR,0,0
description,assays_Ti,0,0
description,assays_RELATY,0,0
description,assays_CONFSCO,0,0
description,assays_TISI,0,0
description,assays_VARII,0,0
assay_category,assays_ASI,0,0
assay_category,assays_SRASSI,0,0
assay_category,assays_Descri,0,0
assay_category,assays_ASSCA,0,1
assay_category,assays_BAFO,0,0
assay_category,assays_CHEI,0,0
assay_category,assays_DOI,0,0
assay_category,assays_ASSTI,0,0
assay_category,assays_CURB,0,0
assay_category,assays_SRI,0,0
assay_category,assays_CI,0,0
assay_category,assays_ASSUBCEFR,0,0
assay_category,assays_Ti,0,0
assay_category,assays_RELATY,0,0
assay_category,assays_CONFSCO,0,0
assay_category,assays_TISI,0,0
assay_category,assays_VARII,0,0
bao_format,assays_ASI,0,0
bao_format,assays_SRASSI,0,0
bao_format,assays_Descri,0,0
bao_format,assays_ASSCA,0,0
bao_format,assays_BAFO,0,1
bao_format,assays_CHEI,0,0
bao_format,assays_DOI,0,0
bao_format,assays_ASSTI,0,0
