source,target,conf,realConf
AgencyID,AgencyID,1.0,1
AgencyID,Age,0.013482846081965025,0
AgencyID,Country,0.00026698705112802027,0
AgencyID,Phone,0.9495394473368042,0
AgencyID,NetWorth,0.9425977840074756,0
AgencyID,MiddleInitial,0.006941663329328528,0
AgencyID,OwnOrRentFlag,0.00040048057669203043,0
AgencyID,Employer,0.13336003203844612,0
AgencyID,NumberChildren,0.0008009611533840609,0
AgencyID,NumberCreditCards,0.0014684287812041115,0
AgencyID,City,0.03631023895341076,0
AgencyID,PostalCode,0.9552796689360566,0
AgencyID,State,0.00814310505940462,0
AgencyID,Income,0.9411293552262715,0
AgencyID,NumberCars,0.0008009611533840609,0
AgencyID,MaritalStatus,0.0006674676278200508,0
AgencyID,CreditRating,0.07355493258576959,0
Age,AgencyID,0.014150313709785076,0
Age,Age,0.9528301886792453,1
Age,Country,0.018867924528301886,0
Age,Phone,0.014902291578799381,0
Age,NetWorth,0.015012037954963886,0
Age,MiddleInitial,0.49056603773584906,0
Age,OwnOrRentFlag,0.02830188679245283,0
Age,Employer,0.1061061061061061,0
Age,NumberChildren,0.05660377358490566,0
Age,NumberCreditCards,0.10377358490566038,0
Age,City,0.3897058823529412,0
Age,PostalCode,0.014812744550027948,0
Age,State,0.5754716981132075,0
Age,Income,0.015035460992907802,0
Age,NumberCars,0.05660377358490566,0
Age,MaritalStatus,0.04716981132075472,0
Age,CreditRating,0.19237749546279492,0
Country,AgencyID,0.7910826324923241,0
Country,Age,0.017043536955788054,0
Country,Country,0.0003374957813027337,1
Country,Phone,0.8331224518487277,0
Country,NetWorth,0.8392578954822263,0
Country,MiddleInitial,0.008774890313871077,0
Country,OwnOrRentFlag,0.0005062436719541006,0
Country,Employer,0.16857914276071548,0
Country,NumberChildren,0.0010124873439082012,0
Country,NumberCreditCards,0.0018562267971650355,0
Country,City,0.045899426257171784,0
Country,PostalCode,0.8281162660704304,0
Country,State,0.010293621329733379,0
Country,Income,0.8405673758865249,0
Country,NumberCars,0.0010124873439082012,0
Country,MaritalStatus,0.0008437394532568343,0
Country,CreditRating,0.09298008774890314,0
Phone,AgencyID,0.9462021091977039,0
Phone,Age,0.01424943566591422,0
Phone,Country,0.0002821670428893905,0
Phone,Phone,0.9964853085899058,1
Phone,NetWorth,0.9961907449209932,0
Phone,MiddleInitial,0.007336343115124154,0
Phone,OwnOrRentFlag,0.00042325056433408577,0
Phone,Employer,0.14094243792325056,0
Phone,NumberChildren,0.0008465011286681715,0
Phone,NumberCreditCards,0.0015519187358916478,0
Phone,City,0.03837471783295711,0
Phone,PostalCode,0.9904974846282839,0
Phone,State,0.008606094808126411,0
Phone,Income,0.9946388261851016,0
Phone,NumberCars,0.0008465011286681715,0
Phone,MaritalStatus,0.0007054176072234763,0
Phone,CreditRating,0.07773702031602708,0
NetWorth,AgencyID,0.947804031504472,0
NetWorth,Age,0.014225352112676056,0
NetWorth,Country,0.00028169014084507044,0
NetWorth,Phone,0.9981723604667511,0
NetWorth,NetWorth,0.9945070422535212,1
NetWorth,MiddleInitial,0.007323943661971831,0
NetWorth,OwnOrRentFlag,0.00042253521126760566,0
NetWorth,Employer,0.1407042253521127,0
NetWorth,NumberChildren,0.0008450704225352113,0
NetWorth,NumberCreditCards,0.0015492957746478873,0
NetWorth,City,0.03830985915492958,0
NetWorth,PostalCode,0.9921743991056456,0
NetWorth,State,0.008591549295774648,0
NetWorth,Income,0.9929577464788732,0
NetWorth,NumberCars,0.0008450704225352113,0
NetWorth,MaritalStatus,0.0007042253521126761,0
NetWorth,CreditRating,0.0776056338028169,0
MiddleInitial,AgencyID,0.006941663329328528,0
MiddleInitial,Age,0.5148514851485149,0
MiddleInitial,Country,0.038461538461538464,0
MiddleInitial,Phone,0.007310558132995923,0
MiddleInitial,NetWorth,0.007364395977906812,0
MiddleInitial,MiddleInitial,1.0,1
MiddleInitial,OwnOrRentFlag,0.057692307692307696,0
MiddleInitial,Employer,0.05205205205205205,0
MiddleInitial,NumberChildren,0.11538461538461539,0
MiddleInitial,NumberCreditCards,0.21153846153846154,0
MiddleInitial,City,0.19117647058823528,0
MiddleInitial,PostalCode,0.0072666294019005035,0
MiddleInitial,State,0.8524590163934426,0
MiddleInitial,Income,0.007375886524822695,0
MiddleInitial,NumberCars,0.11538461538461539,0
MiddleInitial,MaritalStatus,0.09615384615384616,0
MiddleInitial,CreditRating,0.09437386569872959,0
OwnOrRentFlag,AgencyID,0.00040048057669203043,0
OwnOrRentFlag,Age,0.0297029702970297,0
OwnOrRentFlag,Country,0.6666666666666666,0
OwnOrRentFlag,Phone,0.00042176296921130323,0
OwnOrRentFlag,NetWorth,0.000424868998725393,0
OwnOrRentFlag,MiddleInitial,0.057692307692307696,0
OwnOrRentFlag,OwnOrRentFlag,1.0,1
OwnOrRentFlag,Employer,0.003003003003003003,0
OwnOrRentFlag,NumberChildren,0.5,0
OwnOrRentFlag,NumberCreditCards,0.2727272727272727,0
OwnOrRentFlag,City,0.011029411764705883,0
OwnOrRentFlag,PostalCode,0.00041922861934041365,0
OwnOrRentFlag,State,0.04918032786885246,0
OwnOrRentFlag,Income,0.000425531914893617,0
OwnOrRentFlag,NumberCars,0.5,0
OwnOrRentFlag,MaritalStatus,0.6,0
OwnOrRentFlag,CreditRating,0.0054446460980036296,0
Employer,AgencyID,0.8873314644239755,0
Employer,Age,0.015194824732962239,0
Employer,Country,0.00030088761847449976,0
Employer,Phone,0.9344861521158442,0
Employer,NetWorth,0.9413680781758957,0
Employer,MiddleInitial,0.007823078080336995,0
Employer,OwnOrRentFlag,0.00045133142771174966,0
Employer,Employer,0.15029336542801264,1
Employer,NumberChildren,0.0009026628554234993,0
Employer,NumberCreditCards,0.0016548819016097489,0
Employer,City,0.04092071611253197,0
Employer,PostalCode,0.9288708775852431,0
Employer,State,0.009177072363472243,0
Employer,Income,0.9428368794326241,0
Employer,NumberCars,0.0009026628554234993,0
Employer,MaritalStatus,0.0007522190461862494,0
Employer,CreditRating,0.08289453888972469,0
NumberChildren,AgencyID,0.0012014417300760913,0
NumberChildren,Age,0.0891089108910891,0
NumberChildren,Country,0.2222222222222222,0
NumberChildren,Phone,0.0012652889076339097,0
NumberChildren,NetWorth,0.001274606996176179,0
NumberChildren,MiddleInitial,0.17307692307692307,0
NumberChildren,OwnOrRentFlag,0.3333333333333333,0
NumberChildren,Employer,0.009009009009009009,0
NumberChildren,NumberChildren,0.6666666666666666,1
NumberChildren,NumberCreditCards,0.8181818181818182,0
NumberChildren,City,0.03308823529411765,0
NumberChildren,PostalCode,0.001257685858021241,0
NumberChildren,State,0.14754098360655737,0
NumberChildren,Income,0.001276595744680851,0
NumberChildren,NumberCars,0.6666666666666666,0
NumberChildren,MaritalStatus,0.5555555555555556,0
NumberChildren,CreditRating,0.016333938294010888,0
NumberCreditCards,AgencyID,0.0032038446135362435,0
NumberCreditCards,Age,0.2376237623762376,0
NumberCreditCards,Country,0.08333333333333333,0
NumberCreditCards,Phone,0.003374103753690426,0
NumberCreditCards,NetWorth,0.003398951989803144,0
NumberCreditCards,MiddleInitial,0.46153846153846156,0
NumberCreditCards,OwnOrRentFlag,0.125,0
NumberCreditCards,Employer,0.024024024024024024,0
