source,target,conf,realConf
Fiscal year,miller2_fsclr,0,1
Fiscal year,miller2_rgnstntp,0,0
Fiscal year,miller2_prgrmmngprcss(nw),0,0
Fiscal year,miller2_rgnstnnm,0,0
Fiscal year,miller2_pbtp,0,0
Fiscal year,miller2_cdbsnssdlvrmdl(ld),0,0
Fiscal year,miller2_clmtchngdpttn(mrkr),0,0
Fiscal year,miller2_cntnntd,0,0
Fiscal year,miller2_bdvrst(mrkr),0,0
Fiscal year,miller2_dsrtfctn(mrkr),0,0
Fiscal year,miller2_mxmmcdcntrbtn(prjct-lvl),0,0
Fiscal year,miller2_rtcprcnt,0,0
Fiscal year,miller2_thsss(mrkr),0,0
Fiscal year,miller2_chldrnsss(mrkr),0,0
Fiscal year,miller2_sctnd,0,0
Fiscal year,miller2_rgnstnsb-clss,0,0
Fiscal year,miller2_fndcntrd,0,0
Fiscal year,miller2_sctnnm,0,0
Fiscal year,miller2_rbnsss(mrkr),0,0
Fiscal year,miller2_brnchd,0,0
Fiscal year,miller2_prjctbrwsrcntrd,0,0
Fiscal year,miller2_prjctnmbr,0,0
Fiscal year,miller2_rgnstnclss,0,0
Fiscal year,miller2_fstcprcnt,0,0
Fiscal year,miller2_dvsnnm,0,0
Fiscal year,miller2_rgnstnd,0,0
Fiscal year,miller2_dvsnd,0,0
Fiscal year,miller2_sctrprcnt,0,0
Fiscal year,miller2_cntrrgnnm,0,0
Fiscal year,miller2_gndrqlt(mrkr),0,0
Fiscal year,miller2_ctstlfrdvlpmnt(mrkr),0,0
Fiscal year,miller2_brnchnm,0,0
Fiscal year,miller2_cntrrgnprcnt,0,0
Fiscal year,miller2_cfl(mrkr),0,0
Fiscal year,miller2_ndgnssss(mrkr),0,0
Fiscal year,miller2_trddvlpmnt(mrkr),0,0
Fiscal year,miller2_dsbltsss(mrkr),0,0
Fiscal year,miller2_knwldgfrdvlpmnt(mrkr),0,0
Fiscal year,miller2_cntnntnm,0,0
Fiscal year,miller2_cntrrgnd,0,0
Fiscal year,miller2_sctrd,0,0
Fiscal year,miller2_sctrnm,0,0
Fiscal year,miller2_mntspnt,0,0
Organisation type,miller2_fsclr,0,0
Organisation type,miller2_rgnstntp,0,1
Organisation type,miller2_prgrmmngprcss(nw),0,0
Organisation type,miller2_rgnstnnm,0,0
Organisation type,miller2_pbtp,0,0
Organisation type,miller2_cdbsnssdlvrmdl(ld),0,0
Organisation type,miller2_clmtchngdpttn(mrkr),0,0
Organisation type,miller2_cntnntd,0,0
Organisation type,miller2_bdvrst(mrkr),0,0
Organisation type,miller2_dsrtfctn(mrkr),0,0
Organisation type,miller2_mxmmcdcntrbtn(prjct-lvl),0,0
Organisation type,miller2_rtcprcnt,0,0
Organisation type,miller2_thsss(mrkr),0,0
Organisation type,miller2_chldrnsss(mrkr),0,0
Organisation type,miller2_sctnd,0,0
Organisation type,miller2_rgnstnsb-clss,0,0
Organisation type,miller2_fndcntrd,0,0
Organisation type,miller2_sctnnm,0,0
Organisation type,miller2_rbnsss(mrkr),0,0
Organisation type,miller2_brnchd,0,0
Organisation type,miller2_prjctbrwsrcntrd,0,0
Organisation type,miller2_prjctnmbr,0,0
Organisation type,miller2_rgnstnclss,0,0
Organisation type,miller2_fstcprcnt,0,0
Organisation type,miller2_dvsnnm,0,0
Organisation type,miller2_rgnstnd,0,0
Organisation type,miller2_dvsnd,0,0
Organisation type,miller2_sctrprcnt,0,0
Organisation type,miller2_cntrrgnnm,0,0
Organisation type,miller2_gndrqlt(mrkr),0,0
Organisation type,miller2_ctstlfrdvlpmnt(mrkr),0,0
Organisation type,miller2_brnchnm,0,0
Organisation type,miller2_cntrrgnprcnt,0,0
Organisation type,miller2_cfl(mrkr),0,0
Organisation type,miller2_ndgnssss(mrkr),0,0
Organisation type,miller2_trddvlpmnt(mrkr),0,0
Organisation type,miller2_dsbltsss(mrkr),0,0
Organisation type,miller2_knwldgfrdvlpmnt(mrkr),0,0
Organisation type,miller2_cntnntnm,0,0
Organisation type,miller2_cntrrgnd,0,0
Organisation type,miller2_sctrd,0,0
Organisation type,miller2_sctrnm,0,0
Organisation type,miller2_mntspnt,0,0
Programming process (new),miller2_fsclr,0,0
Programming process (new),miller2_rgnstntp,0,0
Programming process (new),miller2_prgrmmngprcss(nw),0,1
Programming process (new),miller2_rgnstnnm,0,0
Programming process (new),miller2_pbtp,0,0
Programming process (new),miller2_cdbsnssdlvrmdl(ld),0,0
Programming process (new),miller2_clmtchngdpttn(mrkr),0,0
Programming process (new),miller2_cntnntd,0,0
Programming process (new),miller2_bdvrst(mrkr),0,0
Programming process (new),miller2_dsrtfctn(mrkr),0,0
Programming process (new),miller2_mxmmcdcntrbtn(prjct-lvl),0,0
Programming process (new),miller2_rtcprcnt,0,0
Programming process (new),miller2_thsss(mrkr),0,0
Programming process (new),miller2_chldrnsss(mrkr),0,0
Programming process (new),miller2_sctnd,0,0
Programming process (new),miller2_rgnstnsb-clss,0,0
Programming process (new),miller2_fndcntrd,0,0
Programming process (new),miller2_sctnnm,0,0
Programming process (new),miller2_rbnsss(mrkr),0,0
Programming process (new),miller2_brnchd,0,0
Programming process (new),miller2_prjctbrwsrcntrd,0,0
Programming process (new),miller2_prjctnmbr,0,0
Programming process (new),miller2_rgnstnclss,0,0
Programming process (new),miller2_fstcprcnt,0,0
Programming process (new),miller2_dvsnnm,0,0
Programming process (new),miller2_rgnstnd,0,0
Programming process (new),miller2_dvsnd,0,0
Programming process (new),miller2_sctrprcnt,0,0
Programming process (new),miller2_cntrrgnnm,0,0
Programming process (new),miller2_gndrqlt(mrkr),0,0
Programming process (new),miller2_ctstlfrdvlpmnt(mrkr),0,0
Programming process (new),miller2_brnchnm,0,0
Programming process (new),miller2_cntrrgnprcnt,0,0
Programming process (new),miller2_cfl(mrkr),0,0
Programming process (new),miller2_ndgnssss(mrkr),0,0
Programming process (new),miller2_trddvlpmnt(mrkr),0,0
Programming process (new),miller2_dsbltsss(mrkr),0,0
Programming process (new),miller2_knwldgfrdvlpmnt(mrkr),0,0
Programming process (new),miller2_cntnntnm,0,0
Programming process (new),miller2_cntrrgnd,0,0
Programming process (new),miller2_sctrd,0,0
Programming process (new),miller2_sctrnm,0,0
Programming process (new),miller2_mntspnt,0,0
Organisation name,miller2_fsclr,0,0
Organisation name,miller2_rgnstntp,0,0
Organisation name,miller2_prgrmmngprcss(nw),0,0
Organisation name,miller2_rgnstnnm,0,1
Organisation name,miller2_pbtp,0,0
Organisation name,miller2_cdbsnssdlvrmdl(ld),0,0
Organisation name,miller2_clmtchngdpttn(mrkr),0,0
Organisation name,miller2_cntnntd,0,0
Organisation name,miller2_bdvrst(mrkr),0,0
Organisation name,miller2_dsrtfctn(mrkr),0,0
Organisation name,miller2_mxmmcdcntrbtn(prjct-lvl),0,0
Organisation name,miller2_rtcprcnt,0,0
Organisation name,miller2_thsss(mrkr),0,0
Organisation name,miller2_chldrnsss(mrkr),0,0
Organisation name,miller2_sctnd,0,0
Organisation name,miller2_rgnstnsb-clss,0,0
Organisation name,miller2_fndcntrd,0,0
Organisation name,miller2_sctnnm,0,0
Organisation name,miller2_rbnsss(mrkr),0,0
Organisation name,miller2_brnchd,0,0
Organisation name,miller2_prjctbrwsrcntrd,0,0
Organisation name,miller2_prjctnmbr,0,0
Organisation name,miller2_rgnstnclss,0,0
Organisation name,miller2_fstcprcnt,0,0
Organisation name,miller2_dvsnnm,0,0
Organisation name,miller2_rgnstnd,0,0
Organisation name,miller2_dvsnd,0,0
Organisation name,miller2_sctrprcnt,0,0
Organisation name,miller2_cntrrgnnm,0,0
Organisation name,miller2_gndrqlt(mrkr),0,0
Organisation name,miller2_ctstlfrdvlpmnt(mrkr),0,0
Organisation name,miller2_brnchnm,0,0
Organisation name,miller2_cntrrgnprcnt,0,0
Organisation name,miller2_cfl(mrkr),0,0
Organisation name,miller2_ndgnssss(mrkr),0,0
Organisation name,miller2_trddvlpmnt(mrkr),0,0
Organisation name,miller2_dsbltsss(mrkr),0,0
Organisation name,miller2_knwldgfrdvlpmnt(mrkr),0,0
Organisation name,miller2_cntnntnm,0,0
Organisation name,miller2_cntrrgnd,0,0
Organisation name,miller2_sctrd,0,0
Organisation name,miller2_sctrnm,0,0
Organisation name,miller2_mntspnt,0,0
PBA type,miller2_fsclr,0,0
PBA type,miller2_rgnstntp,0,0
PBA type,miller2_prgrmmngprcss(nw),0,0
PBA type,miller2_rgnstnnm,0,0
PBA type,miller2_pbtp,0,1
