source,target,conf,realConf
AgencyID,AgencyID,0.12219447614694842,1
AgencyID,MiddleInitial,0.060332581095437855,0
AgencyID,AddressLine1,0.06870213160240694,0
AgencyID,MaritalStatus,0.04577684108331771,0
AgencyID,NetWorth,0.05476146490832027,0
AgencyID,LastName,0.05532904546627156,0
AgencyID,FirstName,0.05476715109080369,0
AgencyID,Employer,0.05532904546627156,0
AgencyID,Age,0.08689160692371047,0
AgencyID,NumberChildren,0.059103375991481105,0
AgencyID,PostalCode,0.05426768942372113,0
AgencyID,Gender,0.06761045110149792,0
AgencyID,Income,0.06704287054354663,0
AgencyID,AddressLine2,0.06870213160240694,0
AgencyID,Country,0.0661548771002859,0
AgencyID,NumberCars,0.05370010886576985,0
AgencyID,CreditRating,0.06049278753809257,0
AgencyID,OwnOrRentFlag,0.060332581095437855,0
AgencyID,NumberCreditCards,0.05132267133045689,0
MiddleInitial,AgencyID,0.060332581095437855,0
MiddleInitial,MiddleInitial,0.12219447614694842,1
MiddleInitial,AddressLine1,0.07023048430367955,0
MiddleInitial,MaritalStatus,0.07516823918471414,0
MiddleInitial,NetWorth,0.05976500053748657,0
MiddleInitial,LastName,0.060332581095437855,0
MiddleInitial,FirstName,0.06661801428248973,0
MiddleInitial,Employer,0.060332581095437855,0
MiddleInitial,Age,0.05476146490832027,0
MiddleInitial,NumberChildren,0.0678515227664422,0
MiddleInitial,PostalCode,0.06571187631730835,0
MiddleInitial,Gender,0.0618647642546084,0
MiddleInitial,Income,0.06129718369665711,0
MiddleInitial,AddressLine2,0.07023048430367955,0
MiddleInitial,Country,0.06106036809604386,0
MiddleInitial,NumberCars,0.058499284014693516,0
MiddleInitial,CreditRating,0.06966290374572827,0
MiddleInitial,OwnOrRentFlag,0.06928995956443486,0
MiddleInitial,NumberCreditCards,0.06558729654233462,0
AddressLine1,AgencyID,0.06870213160240694,0
AddressLine1,MiddleInitial,0.07023048430367955,0
AddressLine1,AddressLine1,0.12219447614694842,1
AddressLine1,MaritalStatus,0.05800366269349863,0
AddressLine1,NetWorth,0.05285102403172951,0
AddressLine1,LastName,0.06106036809604386,0
AddressLine1,FirstName,0.06761045110149792,0
AddressLine1,Employer,0.053418604589680785,0
AddressLine1,Age,0.06558729654233462,0
AddressLine1,NumberChildren,0.06872237900648358,0
AddressLine1,PostalCode,0.05967095654943238,0
AddressLine1,Gender,0.07124938610452795,0
AddressLine1,Income,0.062190957206173264,0
AddressLine1,AddressLine2,0.11582633989164588,0
AddressLine1,Country,0.05382080266896306,0
AddressLine1,NumberCars,0.059103375991481105,0
AddressLine1,CreditRating,0.07068180554657667,0
AddressLine1,OwnOrRentFlag,0.06411707349858908,0
AddressLine1,NumberCreditCards,0.0610198057109452,0
MaritalStatus,AgencyID,0.04577684108331771,0
MaritalStatus,MiddleInitial,0.07516823918471414,0
MaritalStatus,AddressLine1,0.05800366269349863,0
MaritalStatus,MaritalStatus,0.12219447614694842,1
MaritalStatus,NetWorth,0.05976500053748657,0
MaritalStatus,LastName,0.06761045110149792,0
MaritalStatus,FirstName,0.06661801428248973,0
MaritalStatus,Employer,0.05305471108937779,0
MaritalStatus,Age,0.04520926052536644,0
MaritalStatus,NumberChildren,0.062190957206173264,0
MaritalStatus,PostalCode,0.06571187631730835,0
MaritalStatus,Gender,0.05382080266896306,0
MaritalStatus,Income,0.04520926052536644,0
MaritalStatus,AddressLine2,0.05800366269349863,0
MaritalStatus,Country,0.053418604589680785,0
MaritalStatus,NumberCars,0.06514429575935707,0
MaritalStatus,CreditRating,0.07577631455081874,0
MaritalStatus,OwnOrRentFlag,0.06928995956443486,0
MaritalStatus,NumberCreditCards,0.07068180554657667,0
NetWorth,AgencyID,0.05453718171667455,0
NetWorth,MiddleInitial,0.05954071734584085,0
NetWorth,AddressLine1,0.052626740840083785,0
NetWorth,MaritalStatus,0.05954071734584085,0
NetWorth,NetWorth,0.12199864874814714,1
NetWorth,LastName,0.0640893860996284,0
NetWorth,FirstName,0.06296559734869266,0
NetWorth,Employer,0.0640893860996284,0
NetWorth,Age,0.059475129150631086,0
NetWorth,NumberChildren,0.07336924461674577,0
NetWorth,PostalCode,0.061966674014527545,0
NetWorth,Gender,0.06681858735190091,0
NetWorth,Income,0.056497818693606525,0
NetWorth,AddressLine2,0.052626740840083785,0
NetWorth,Country,0.0653630133506889,0
NetWorth,NumberCars,0.07105355870572665,0
NetWorth,CreditRating,0.06850630420360562,0
NetWorth,OwnOrRentFlag,0.05954071734584085,0
NetWorth,NumberCreditCards,0.07003465690487824,0
LastName,AgencyID,0.05532904546627156,0
LastName,MiddleInitial,0.060332581095437855,0
LastName,AddressLine1,0.06106036809604386,0
LastName,MaritalStatus,0.06761045110149792,0
LastName,NetWorth,0.06431366929127412,0
LastName,LastName,0.12219447614694842,1
LastName,FirstName,0.0997187011282335,0
LastName,Employer,0.0648812498492254,0
LastName,Age,0.059103375991481105,0
LastName,NumberChildren,0.06605043372453845,0
LastName,PostalCode,0.07974023444493136,0
LastName,Gender,0.056693646092407825,0
LastName,Income,0.06704287054354663,0
LastName,AddressLine2,0.06106036809604386,0
LastName,Country,0.055965859091801816,0
LastName,NumberCars,0.07068180554657667,0
LastName,CreditRating,0.06049278753809257,0
LastName,OwnOrRentFlag,0.060332581095437855,0
LastName,NumberCreditCards,0.0635494929406378,0
FirstName,AgencyID,0.05476715109080369,0
FirstName,MiddleInitial,0.06661801428248973,0
FirstName,AddressLine1,0.06761045110149792,0
FirstName,MaritalStatus,0.06661801428248973,0
FirstName,NetWorth,0.06318988054033838,0
FirstName,LastName,0.0997187011282335,0
FirstName,FirstName,0.12219447614694842,1
FirstName,Employer,0.06375746109828966,0
FirstName,Age,0.05794553303597155,0
FirstName,NumberChildren,0.06514429575935707,0
FirstName,PostalCode,0.07795268742589906,0
FirstName,Gender,0.055965859091801816,0
FirstName,Income,0.06558729654233462,0
FirstName,AddressLine2,0.06761045110149792,0
FirstName,Country,0.05532904546627156,0
FirstName,NumberCars,0.06934114528230245,0
FirstName,CreditRating,0.06704287054354663,0
FirstName,OwnOrRentFlag,0.06661801428248973,0
FirstName,NumberCreditCards,0.06284409938620429,0
Employer,AgencyID,0.05532904546627156,0
Employer,MiddleInitial,0.060332581095437855,0
Employer,AddressLine1,0.053418604589680785,0
Employer,MaritalStatus,0.05305471108937779,0
Employer,NetWorth,0.06431366929127412,0
Employer,LastName,0.0648812498492254,0
Employer,FirstName,0.06375746109828966,0
Employer,Employer,0.12219447614694842,1
Employer,Age,0.059103375991481105,0
Employer,NumberChildren,0.06605043372453845,0
Employer,PostalCode,0.07124938610452795,0
Employer,Gender,0.06761045110149792,0
Employer,Income,0.06704287054354663,0
Employer,AddressLine2,0.053418604589680785,0
Employer,Country,0.0661548771002859,0
Employer,NumberCars,0.07068180554657667,0
Employer,CreditRating,0.05285102403172951,0
Employer,OwnOrRentFlag,0.05305471108937779,0
Employer,NumberCreditCards,0.0635494929406378,0
Age,AgencyID,0.08666732373206473,0
Age,MiddleInitial,0.05453718171667455,0
Age,AddressLine1,0.0653630133506889,0
Age,MaritalStatus,0.04498497733372071,0
Age,NetWorth,0.059475129150631086,0
Age,LastName,0.058879092799835386,0
Age,FirstName,0.057721249844325834,0
Age,Employer,0.058879092799835386,0
Age,Age,0.12199864874814714,1
Age,NumberChildren,0.054571323692002384,0
Age,PostalCode,0.056741536574279286,0
Age,Gender,0.061966674014527545,0
Age,Income,0.06256271036532324,0
Age,AddressLine2,0.0653630133506889,0
Age,Country,0.04498497733372071,0
Age,NumberCars,0.05733757292507499,0
Age,CreditRating,0.0557700316930005,0
Age,OwnOrRentFlag,0.05453718171667455,0
Age,NumberCreditCards,0.053222777190879485,0
NumberChildren,AgencyID,0.058879092799835386,0
NumberChildren,MiddleInitial,0.06762723957479648,0
NumberChildren,AddressLine1,0.06849809581483786,0
NumberChildren,MaritalStatus,0.061966674014527545,0
NumberChildren,NetWorth,0.07336924461674577,0
NumberChildren,LastName,0.06582615053289273,0
NumberChildren,FirstName,0.06492001256771134,0
NumberChildren,Employer,0.06582615053289273,0
NumberChildren,Age,0.054571323692002384,0
NumberChildren,NumberChildren,0.12199864874814714,1
NumberChildren,PostalCode,0.0640893860996284,0
NumberChildren,Gender,0.06791026785280993,0
NumberChildren,Income,0.06086454069724255,0
NumberChildren,AddressLine2,0.06849809581483786,0
NumberChildren,Country,0.05954071734584085,0
NumberChildren,NumberCars,0.0965261037269369,0
NumberChildren,CreditRating,0.06909413216563355,0
NumberChildren,OwnOrRentFlag,0.061966674014527545,0
NumberChildren,NumberCreditCards,0.08995254372146329,0
PostalCode,AgencyID,0.05426768942372113,0
PostalCode,MiddleInitial,0.06571187631730835,0
PostalCode,AddressLine1,0.05967095654943238,0
PostalCode,MaritalStatus,0.06571187631730835,0
PostalCode,NetWorth,0.062190957206173264,0
PostalCode,LastName,0.07974023444493136,0
PostalCode,FirstName,0.07795268742589906,0
PostalCode,Employer,0.07124938610452795,0
PostalCode,Age,0.05696581976592501,0
PostalCode,NumberChildren,0.06431366929127412,0
PostalCode,PostalCode,0.12219447614694842,1
PostalCode,Gender,0.0648812498492254,0
PostalCode,Income,0.06431366929127412,0
PostalCode,AddressLine2,0.05967095654943238,0
PostalCode,Country,0.06375746109828966,0
PostalCode,NumberCars,0.05285102403172951,0
PostalCode,CreditRating,0.059103375991481105,0
PostalCode,OwnOrRentFlag,0.059066864572644796,0
PostalCode,NumberCreditCards,0.062190957206173264,0
Gender,AgencyID,0.06761045110149792,0
Gender,MiddleInitial,0.0618647642546084,0
Gender,AddressLine1,0.07124938610452795,0
Gender,MaritalStatus,0.05382080266896306,0
Gender,NetWorth,0.06704287054354663,0
Gender,LastName,0.056693646092407825,0
Gender,FirstName,0.055965859091801816,0
Gender,Employer,0.06761045110149792,0
Gender,Age,0.062190957206173264,0
Gender,NumberChildren,0.06813455104445565,0
Gender,PostalCode,0.0648812498492254,0
Gender,Gender,0.12219447614694842,1
Gender,Income,0.07068180554657667,0
Gender,AddressLine2,0.07124938610452795,0
Gender,Country,0.06928995956443486,0
Gender,NumberCars,0.06431366929127412,0
Gender,CreditRating,0.062190957206173264,0
Gender,OwnOrRentFlag,0.0618647642546084,0
Gender,NumberCreditCards,0.06514429575935707,0
Income,AgencyID,0.06681858735190091,0
Income,MiddleInitial,0.06107290050501139,0
Income,AddressLine1,0.061966674014527545,0
Income,MaritalStatus,0.04498497733372071,0
Income,NetWorth,0.056497818693606525,0
Income,LastName,0.06681858735190091,0
Income,FirstName,0.0653630133506889,0
Income,Employer,0.06681858735190091,0
Income,Age,0.06256271036532324,0
Income,NumberChildren,0.06086454069724255,0
Income,PostalCode,0.0640893860996284,0
Income,Gender,0.07045752235493095,0
Income,Income,0.12199864874814714,1
Income,AddressLine2,0.061966674014527545,0
Income,Country,0.056741536574279286,0
Income,NumberCars,0.0646854224504241,0
Income,CreditRating,0.05407186202491983,0
Income,OwnOrRentFlag,0.06107290050501139,0
Income,NumberCreditCards,0.058871037173843496,0
AddressLine2,AgencyID,0.06870213160240694,0
AddressLine2,MiddleInitial,0.07023048430367955,0
AddressLine2,AddressLine1,0.11582633989164588,0
AddressLine2,MaritalStatus,0.05800366269349863,0
AddressLine2,NetWorth,0.05285102403172951,0
AddressLine2,LastName,0.06106036809604386,0
AddressLine2,FirstName,0.06761045110149792,0
AddressLine2,Employer,0.053418604589680785,0
AddressLine2,Age,0.06558729654233462,0
AddressLine2,NumberChildren,0.06872237900648358,0
AddressLine2,PostalCode,0.05967095654943238,0
AddressLine2,Gender,0.07124938610452795,0
AddressLine2,Income,0.062190957206173264,0
AddressLine2,AddressLine2,0.12219447614694842,1
AddressLine2,Country,0.05382080266896306,0
AddressLine2,NumberCars,0.059103375991481105,0
AddressLine2,CreditRating,0.07068180554657667,0
AddressLine2,OwnOrRentFlag,0.06411707349858908,0
AddressLine2,NumberCreditCards,0.0610198057109452,0
Country,AgencyID,0.0661548771002859,0
Country,MiddleInitial,0.06106036809604386,0
Country,AddressLine1,0.05382080266896306,0
Country,MaritalStatus,0.053418604589680785,0
Country,NetWorth,0.06558729654233462,0
Country,LastName,0.055965859091801816,0
Country,FirstName,0.05532904546627156,0
Country,Employer,0.0661548771002859,0
Country,Age,0.04520926052536644,0
Country,NumberChildren,0.05976500053748657,0
Country,PostalCode,0.06375746109828966,0
Country,Gender,0.06928995956443486,0
Country,Income,0.05696581976592501,0
Country,AddressLine2,0.05382080266896306,0
Country,Country,0.12219447614694842,1
Country,NumberCars,0.06318988054033838,0
Country,CreditRating,0.06129718369665711,0
Country,OwnOrRentFlag,0.06106036809604386,0
Country,NumberCreditCards,0.06431366929127412,0
City,AgencyID,0.05851311359392283,0
City,MiddleInitial,0.06375746109828966,0
City,AddressLine1,0.05532904546627156,0
City,MaritalStatus,0.06375746109828966,0
City,NetWorth,0.05794553303597155,0
City,LastName,0.05851311359392283,0
City,FirstName,0.06928995956443486,0
City,Employer,0.05851311359392283,0
City,Age,0.04520926052536644,0
City,NumberChildren,0.062190957206173264,0
City,PostalCode,0.056693646092407825,0
City,Gender,0.04577684108331771,0
City,Income,0.04520926052536644,0
City,AddressLine2,0.05532904546627156,0
City,Country,0.08745918748166173,0
City,NumberCars,0.05612606553445653,0
City,CreditRating,0.07386587367422795,0
City,OwnOrRentFlag,0.05476715109080369,0
City,NumberCreditCards,0.06704287054354663,0
State,AgencyID,0.057533400323876285,0
State,MiddleInitial,0.06275853776412454,0
State,AddressLine1,0.05476715109080369,0
State,MaritalStatus,0.07974023444493136,0
State,NetWorth,0.06872237900648358,0
State,LastName,0.08104651880499344,0
State,FirstName,0.07852725611058803,0
State,Employer,0.057533400323876285,0
State,Age,0.06431366929127412,0
State,NumberChildren,0.05325322211101177,0
State,PostalCode,0.07634389510877,0
State,Gender,0.05967095654943238,0
State,Income,0.059103375991481105,0
State,AddressLine2,0.05476715109080369,0
State,Country,0.05851311359392283,0
State,NumberCars,0.05539827853385053,0
State,CreditRating,0.07218019054782433,0
State,OwnOrRentFlag,0.06275853776412454,0
State,NumberCreditCards,0.059103375991481105,0
Phone,AgencyID,0.057533400323876285,0
Phone,MiddleInitial,0.05426768942372113,0
Phone,AddressLine1,0.06375746109828966,0
Phone,MaritalStatus,0.04577684108331771,0
Phone,NetWorth,0.05696581976592501,0
Phone,LastName,0.057533400323876285,0
Phone,FirstName,0.056693646092407825,0
Phone,Employer,0.06928995956443486,0
Phone,Age,0.06431366929127412,0
Phone,NumberChildren,0.06129718369665711,0
Phone,PostalCode,0.07634389510877,0
Phone,Gender,0.07356507201554707,0
Phone,Income,0.07299749145759579,0
Phone,AddressLine2,0.06375746109828966,0
Phone,Country,0.07124938610452795,0
Phone,NumberCars,0.05539827853385053,0
Phone,CreditRating,0.05419957053285241,0
Phone,OwnOrRentFlag,0.06275853776412454,0
Phone,NumberCreditCards,0.052156318258423776,0
