source,target,conf,realConf
AgencyID,AgID,0.7415384615384617,1
AgencyID,LN,0.33333333333333337,0
AgencyID,FirNa,0.43239369326325855,0
AgencyID,MiIni,0.7955555555555556,0
AgencyID,Gen,0.5255411255411255,0
AgencyID,AddLi1,0.543235294117647,0
AgencyID,AddrLi2,0.46666666666666673,0
AgencyID,PosCo,0.6215384615384616,0
AgencyID,C,0.5022222222222222,0
AgencyID,Sta,0.31851851851851853,0
AgencyID,Cou,0.31851851851851853,0
AgencyID,Ph,0.5377777777777778,0
AgencyID,In,0.033333333333333326,0
AgencyID,NuCa,0.033333333333333326,0
AgencyID,NumChi,0.033333333333333326,0
AgencyID,MariSta,0.42076023391812867,0
AgencyID,A,0.033333333333333326,0
AgencyID,CrRat,0.033333333333333326,0
AgencyID,OwORF,0.2,0
AgencyID,Em,0.4488888888888889,0
AgencyID,NumCreCar,0.033333333333333326,0
AgencyID,NeWor,0.033333333333333326,0
LastName,AgID,0.5885714285714285,0
LastName,LN,0.4666666666666667,1
LastName,FirNa,0.607965367965368,0
LastName,MiIni,0.6857142857142857,0
LastName,Gen,0.5936507936507937,0
LastName,AddLi1,0.49714285714285716,0
LastName,AddrLi2,0.4142857142857143,0
LastName,PosCo,0.5986633249791145,0
LastName,C,0.7196581196581195,0
LastName,Sta,0.5809523809523809,0
LastName,Cou,0.2,0
LastName,Ph,0.5285714285714287,0
LastName,In,0.033333333333333326,0
LastName,NuCa,0.033333333333333326,0
LastName,NumChi,0.033333333333333326,0
LastName,MariSta,0.6685714285714286,0
LastName,A,0.033333333333333326,0
LastName,CrRat,0.033333333333333326,0
LastName,OwORF,0.2,0
LastName,Em,0.6630036630036631,0
LastName,NumCreCar,0.033333333333333326,0
LastName,NeWor,0.033333333333333326,0
FirstName,AgID,0.5741596638655462,0
FirstName,LN,0.3777777777777778,0
FirstName,FirNa,0.6048033126293997,1
FirstName,MiIni,0.6571428571428571,0
FirstName,Gen,0.6114285714285714,0
FirstName,AddLi1,0.49000000000000005,0
FirstName,AddrLi2,0.4,0
FirstName,PosCo,0.5868421052631578,0
FirstName,C,0.7450549450549453,0
FirstName,Sta,0.5428571428571429,0
FirstName,Cou,0.2,0
FirstName,Ph,0.5285714285714287,0
FirstName,In,0.033333333333333326,0
FirstName,NuCa,0.033333333333333326,0
FirstName,NumChi,0.033333333333333326,0
FirstName,MariSta,0.6400000000000001,0
FirstName,A,0.033333333333333326,0
FirstName,CrRat,0.033333333333333326,0
FirstName,OwORF,0.30000000000000004,0
FirstName,Em,0.5868131868131868,0
FirstName,NumCreCar,0.033333333333333326,0
FirstName,NeWor,0.033333333333333326,0
MiddleInitial,AgID,0.567420814479638,0
MiddleInitial,LN,0.3925925925925926,0
MiddleInitial,FirNa,0.4301357466063349,0
MiddleInitial,MiIni,0.6752941176470588,1
MiddleInitial,Gen,0.5103030303030303,0
MiddleInitial,AddLi1,0.5022222222222222,0
MiddleInitial,AddrLi2,0.4444444444444445,0
MiddleInitial,PosCo,0.4823529411764706,0
MiddleInitial,C,0.8074074074074074,0
MiddleInitial,Sta,0.41333333333333333,0
MiddleInitial,Cou,0.2,0
MiddleInitial,Ph,0.4444444444444444,0
MiddleInitial,In,0.033333333333333326,0
MiddleInitial,NuCa,0.033333333333333326,0
MiddleInitial,NumChi,0.033333333333333326,0
MiddleInitial,MariSta,0.51,0
MiddleInitial,A,0.033333333333333326,0
MiddleInitial,CrRat,0.033333333333333326,0
MiddleInitial,OwORF,0.2,0
MiddleInitial,Em,0.5333333333333334,0
