source,target,conf,realConf
Fiscal year,fsclr,0.061653790819417895,1
Fiscal year,trddvlpmnt(mrkr),0.04118163770936471,0
Fiscal year,bdvrst(mrkr),0.04266960829361366,0
Fiscal year,rbnsss(mrkr),0.04266960829361366,0
Fiscal year,chldrnsss(mrkr),0.04595315876558609,0
Fiscal year,thsss(mrkr),0.04312614472287186,0
Fiscal year,ndgnssss(mrkr),0.04186610417811923,0
Fiscal year,dsbltsss(mrkr),0.0464862528422122,0
Fiscal year,ctstlfrdvlpmnt(mrkr),0.043803585875964675,0
Fiscal year,knwldgfrdvlpmnt(mrkr),0.03984478913757855,0
Fiscal year,gndrqlt(mrkr),0.042251116566793645,0
Fiscal year,rgnstnd,0.03919473481341038,0
Fiscal year,rgnstnnm,0.03885700464790649,0
Fiscal year,rgnstntp,0.03885700464790649,0
Fiscal year,rgnstnclss,0.04927839261202599,0
Fiscal year,rgnstnsb-clss,0.04721582624412734,0
Fiscal year,cntnntd,0.039042679994506856,0
Fiscal year,cntnntnm,0.03885700464790649,0
Fiscal year,prjctbrwsrcntrd,0.04610521358448961,0
Fiscal year,cntrrgnd,0.04493614762697621,0
Fiscal year,cntrrgnnm,0.04432823332906923,0
Fiscal year,cntrrgnprcnt,0.04249306947037905,0
Fiscal year,sctrd,0.0542827537128691,0
Fiscal year,sctrnm,0.05316087048101169,0
Fiscal year,sctrprcnt,0.04977482551704732,0
Fiscal year,mntspnt,0.03886614117127225,0
Project number,fsclr,0.04493614762697621,0
Project number,trddvlpmnt(mrkr),0.048026302396909866,0
Project number,bdvrst(mrkr),0.05039560940413703,0
Project number,rbnsss(mrkr),0.05039560940413703,0
Project number,chldrnsss(mrkr),0.04855735396749527,0
Project number,thsss(mrkr),0.04648625284221221,0
Project number,ndgnssss(mrkr),0.04500120505732518,0
Project number,dsbltsss(mrkr),0.04500120505732518,0
Project number,ctstlfrdvlpmnt(mrkr),0.049611647526745684,0
Project number,knwldgfrdvlpmnt(mrkr),0.04582623160448463,0
Project number,gndrqlt(mrkr),0.04973746856879615,0
Project number,rgnstnd,0.04927839261202599,0
Project number,rgnstnnm,0.05377853741471396,0
Project number,rgnstntp,0.04852836847824467,0
Project number,rgnstnclss,0.04721582624412734,0
Project number,rgnstnsb-clss,0.04988952338769967,0
Project number,cntnntd,0.04912633779312247,0
Project number,cntnntnm,0.05377853741471396,0
Project number,prjctbrwsrcntrd,0.05667518234517978,0
Project number,cntrrgnd,0.04852836847824467,0
Project number,cntrrgnnm,0.05286546455619756,0
Project number,cntrrgnprcnt,0.05021907058090242,0
Project number,sctrd,0.05086323578714239,0
Project number,sctrnm,0.05587860498930168,0
Project number,sctrprcnt,0.047514970192219244,0
Project number,mntspnt,0.043449621988824794,0
Status,fsclr,0.04327819954177537,0
Status,trddvlpmnt(mrkr),0.04312614472287186,0
Status,bdvrst(mrkr),0.039042679994506856,0
Status,rbnsss(mrkr),0.039042679994506856,0
Status,chldrnsss(mrkr),0.03812598383099634,0
Status,thsss(mrkr),0.04621447939138321,0
Status,ndgnssss(mrkr),0.0384009926800495,0
Status,dsbltsss(mrkr),0.04417617851016572,0
Status,ctstlfrdvlpmnt(mrkr),0.041510708127035154,0
Status,knwldgfrdvlpmnt(mrkr),0.036903722279649,0
Status,gndrqlt(mrkr),0.03870494982900298,0
Status,rgnstnd,0.041662762945938674,0
Status,rgnstnnm,0.0410281271404314,0
Status,rgnstntp,0.04927839261202599,0
Status,rgnstnclss,0.04721582624412734,0
Status,rgnstnsb-clss,0.04493614762697621,0
Status,cntnntd,0.05039560940413703,0
Status,cntnntnm,0.04927839261202599,0
Status,prjctbrwsrcntrd,0.04377821563096292,0
Status,cntrrgnd,0.0410281271404314,0
Status,cntrrgnnm,0.040478109442325085,0
Status,cntrrgnprcnt,0.04528301431584582,0
Status,sctrd,0.04312614472287186,0
Status,sctrnm,0.042403171385697165,0
Status,sctrprcnt,0.04784976357367525,0
Status,mntspnt,0.05021907058090242,0
Maximum CIDA contribution (project-level),fsclr,0.03751789630615202,0
Maximum CIDA contribution (project-level),trddvlpmnt(mrkr),0.04465512683857727,0
Maximum CIDA contribution (project-level),bdvrst(mrkr),0.043393417918393,0
Maximum CIDA contribution (project-level),rbnsss(mrkr),0.04557273332598402,0
Maximum CIDA contribution (project-level),chldrnsss(mrkr),0.04487223908782976,0
Maximum CIDA contribution (project-level),thsss(mrkr),0.04138174215753974,0
Maximum CIDA contribution (project-level),ndgnssss(mrkr),0.04299717875337644,0
Maximum CIDA contribution (project-level),dsbltsss(mrkr),0.04299717875337644,0
Maximum CIDA contribution (project-level),ctstlfrdvlpmnt(mrkr),0.0457513657364423,0
Maximum CIDA contribution (project-level),knwldgfrdvlpmnt(mrkr),0.04367461990646926,0
Maximum CIDA contribution (project-level),gndrqlt(mrkr),0.04533058716958501,0
Maximum CIDA contribution (project-level),rgnstnd,0.039714977871957095,0
Maximum CIDA contribution (project-level),rgnstnnm,0.039567651702821484,0
Maximum CIDA contribution (project-level),rgnstntp,0.04192487040899137,0
Maximum CIDA contribution (project-level),rgnstnclss,0.04381988936885343,0
Maximum CIDA contribution (project-level),rgnstnsb-clss,0.04319078415860112,0
Maximum CIDA contribution (project-level),cntnntd,0.044528478026513316,0
Maximum CIDA contribution (project-level),cntnntnm,0.044282089115161245,0
Maximum CIDA contribution (project-level),prjctbrwsrcntrd,0.044871393791703726,0
Maximum CIDA contribution (project-level),cntrrgnd,0.044282089115161245,0
Maximum CIDA contribution (project-level),cntrrgnnm,0.04404636724454426,0
Maximum CIDA contribution (project-level),cntrrgnprcnt,0.0526458516637182,0
Maximum CIDA contribution (project-level),sctrd,0.040029691963198145,0
Maximum CIDA contribution (project-level),sctrnm,0.04232609912493518,0
Maximum CIDA contribution (project-level),sctrprcnt,0.049202533319724386,0
Maximum CIDA contribution (project-level),mntspnt,0.045063650141474426,0
Branch ID,fsclr,0.0410281271404314,0
Branch ID,trddvlpmnt(mrkr),0.04186610417811923,0
Branch ID,bdvrst(mrkr),0.03812598383099634,0
Branch ID,rbnsss(mrkr),0.04362616081205941,0
Branch ID,chldrnsss(mrkr),0.042251116566793645,0
Branch ID,thsss(mrkr),0.0384009926800495,0
Branch ID,ndgnssss(mrkr),0.03764770757177347,0
Branch ID,dsbltsss(mrkr),0.03764770757177347,0
Branch ID,ctstlfrdvlpmnt(mrkr),0.04059158040871427,0
Branch ID,knwldgfrdvlpmnt(mrkr),0.04032605462342157,0
Branch ID,gndrqlt(mrkr),0.037875975786402574,0
Branch ID,rgnstnd,0.04721582624412734,0
Branch ID,rgnstnnm,0.04636653421028673,0
Branch ID,rgnstntp,0.04636653421028673,0
Branch ID,rgnstnclss,0.05101529060604591,0
Branch ID,rgnstnsb-clss,0.04852836847824467,0
Branch ID,cntnntd,0.03984478913757856,0
Branch ID,cntnntnm,0.03957219793956176,0
Branch ID,prjctbrwsrcntrd,0.042403171385697165,0
Branch ID,cntrrgnd,0.04636653421028673,0
Branch ID,cntrrgnnm,0.045611607957983955,0
Branch ID,cntrrgnprcnt,0.04894979896988787,0
Branch ID,sctrd,0.04087607232152788,0
Branch ID,sctrnm,0.04817835721581338,0
Branch ID,sctrprcnt,0.04528301431584582,0
Branch ID,mntspnt,0.03966825031434394,0
Branch name,fsclr,0.03999684395648208,0
Branch name,trddvlpmnt(mrkr),0.045459553139080434,0
Branch name,bdvrst(mrkr),0.04266960829361366,0
Branch name,rbnsss(mrkr),0.04769150901545386,0
Branch name,chldrnsss(mrkr),0.05039560940413703,0
Branch name,thsss(mrkr),0.04312614472287186,0
Branch name,ndgnssss(mrkr),0.04648625284221221,0
Branch name,dsbltsss(mrkr),0.037245955514026256,0
Branch name,ctstlfrdvlpmnt(mrkr),0.043803585875964675,0
Branch name,knwldgfrdvlpmnt(mrkr),0.043454280281401185,0
Branch name,gndrqlt(mrkr),0.042251116566793645,0
Branch name,rgnstnd,0.052028481102557526,0
Branch name,rgnstnnm,0.05709443358511562,0
Branch name,rgnstntp,0.05101529060604591,0
Branch name,rgnstnclss,0.04927839261202599,0
Branch name,rgnstnsb-clss,0.04721582624412734,0
Branch name,cntnntd,0.045459553139080434,0
Branch name,cntnntnm,0.05101529060604591,0
Branch name,prjctbrwsrcntrd,0.04610521358448961,0
Branch name,cntrrgnd,0.04493614762697621,0
Branch name,cntrrgnnm,0.05587860498930168,0
Branch name,cntrrgnprcnt,0.05253687091405943,0
Branch name,sctrd,0.03984478913757856,0
Branch name,sctrnm,0.05316087048101169,0
Branch name,sctrprcnt,0.04977482551704732,0
Branch name,mntspnt,0.04528301431584582,0
Division ID,fsclr,0.03999684395648208,0
Division ID,trddvlpmnt(mrkr),0.041181637709364706,0
Division ID,bdvrst(mrkr),0.04266960829361366,0
Division ID,rbnsss(mrkr),0.03764770757177347,0
Division ID,chldrnsss(mrkr),0.037068257488484205,0
Division ID,thsss(mrkr),0.037875975786402574,0
Division ID,ndgnssss(mrkr),0.037245955514026256,0
Division ID,dsbltsss(mrkr),0.037245955514026256,0
Division ID,ctstlfrdvlpmnt(mrkr),0.04007765953395421,0
Division ID,knwldgfrdvlpmnt(mrkr),0.03984478913757856,0
Division ID,gndrqlt(mrkr),0.037438461708363464,0
Division ID,rgnstnd,0.045611607957983955,0
Division ID,rgnstnnm,0.04493614762697621,0
Division ID,rgnstntp,0.04493614762697621,0
Division ID,rgnstnclss,0.04377821563096292,0
Division ID,rgnstnsb-clss,0.042403171385697165,0
Division ID,cntnntd,0.039042679994506856,0
Division ID,cntnntnm,0.03885700464790649,0
Division ID,prjctbrwsrcntrd,0.041662762945938674,0
Division ID,cntrrgnd,0.03885700464790649,0
Division ID,cntrrgnnm,0.03855304749895301,0
Division ID,cntrrgnprcnt,0.03747116874853886,0
Division ID,sctrd,0.03984478913757856,0
Division ID,sctrnm,0.04636653421028673,0
Division ID,sctrprcnt,0.0439996396869311,0
Division ID,mntspnt,0.04528301431584582,0
Division name,fsclr,0.03919473481341038,0
Division name,trddvlpmnt(mrkr),0.04457446718810476,0
Division name,bdvrst(mrkr),0.04648625284221221,0
Division name,rbnsss(mrkr),0.04186610417811923,0
Division name,chldrnsss(mrkr),0.04087607232152788,0
Division name,thsss(mrkr),0.042251116566793645,0
Division name,ndgnssss(mrkr),0.045459553139080434,0
Division name,dsbltsss(mrkr),0.041181637709364706,0
Division name,ctstlfrdvlpmnt(mrkr),0.04312614472287186,0
Division name,knwldgfrdvlpmnt(mrkr),0.04281731125602073,0
Division name,gndrqlt(mrkr),0.041510708127035154,0
Division name,rgnstnd,0.04432823332906923,0
Division name,rgnstnnm,0.05477856959308906,0
Division name,rgnstntp,0.04377821563096292,0
Division name,rgnstnclss,0.04282166311251718,0
Division name,rgnstnsb-clss,0.041662762945938674,0
Division name,cntnntd,0.04417617851016572,0
Division name,cntnntnm,0.04927839261202599,0
Division name,prjctbrwsrcntrd,0.0410281271404314,0
Division name,cntrrgnd,0.04377821563096292,0
Division name,cntrrgnnm,0.04852836847824467,0
Division name,cntrrgnprcnt,0.04168956535488461,0
Division name,sctrd,0.039042679994506856,0
Division name,sctrnm,0.05101529060604591,0
Division name,sctrprcnt,0.04294960589963725,0
Division name,mntspnt,0.0439996396869311,0
Section ID,fsclr,0.040478109442325085,0
Section ID,trddvlpmnt(mrkr),0.041510708127035154,0
Section ID,bdvrst(mrkr),0.037875975786402574,0
Section ID,rbnsss(mrkr),0.037875975786402574,0
Section ID,chldrnsss(mrkr),0.04186610417811923,0
Section ID,thsss(mrkr),0.03812598383099634,0
Section ID,ndgnssss(mrkr),0.037438461708363464,0
Section ID,dsbltsss(mrkr),0.037438461708363464,0
Section ID,ctstlfrdvlpmnt(mrkr),0.04417617851016572,0
Section ID,knwldgfrdvlpmnt(mrkr),0.03635173319194374,0
Section ID,gndrqlt(mrkr),0.03764770757177347,0
Section ID,rgnstnd,0.04636653421028673,0
Section ID,rgnstnnm,0.045611607957983955,0
Section ID,rgnstntp,0.045611607957983955,0
Section ID,rgnstnclss,0.04432823332906923,0
Section ID,rgnstnsb-clss,0.04282166311251718,0
Section ID,cntnntd,0.05300881566210817,0
Section ID,cntnntnm,0.052028481102557526,0
Section ID,prjctbrwsrcntrd,0.04663830766111573,0
Section ID,cntrrgnd,0.052028481102557526,0
Section ID,cntrrgnnm,0.05101529060604591,0
Section ID,cntrrgnprcnt,0.04819977483610654,0
Section ID,sctrd,0.048026302396909866,0
Section ID,sctrnm,0.05443480853177262,0
Section ID,sctrprcnt,0.05068669696390778,0
Section ID,mntspnt,0.0460379405681486,0
Section name,fsclr,0.03957219793956176,0
Section name,trddvlpmnt(mrkr),0.04500120505732518,0
Section name,bdvrst(mrkr),0.042251116566793645,0
Section name,rbnsss(mrkr),0.042251116566793645,0
Section name,chldrnsss(mrkr),0.045459553139080434,0
Section name,thsss(mrkr),0.04266960829361366,0
Section name,ndgnssss(mrkr),0.045953158765586095,0
Section name,dsbltsss(mrkr),0.041510708127035154,0
Section name,ctstlfrdvlpmnt(mrkr),0.04706377142522383,0
Section name,knwldgfrdvlpmnt(mrkr),0.04312614472287186,0
Section name,gndrqlt(mrkr),0.04186610417811923,0
Section name,rgnstnd,0.04493614762697621,0
Section name,rgnstnnm,0.05587860498930168,0
Section name,rgnstntp,0.04432823332906923,0
Section name,rgnstnclss,0.04327819954177537,0
Section name,rgnstnsb-clss,0.042018158997022756,0
Section name,cntnntd,0.056942378766212096,0
Section name,cntnntnm,0.061653790819417895,0
Section name,prjctbrwsrcntrd,0.045611607957983955,0
Section name,cntrrgnd,0.05010341915918545,0
Section name,cntrrgnnm,0.06027874657415213,0
Section name,cntrrgnprcnt,0.051699887460419404,0
Section name,sctrd,0.04621447939138321,0
Section name,sctrnm,0.05844535424713111,0
Section name,sctrprcnt,0.04894979896988787,0
Section name,mntspnt,0.04460755398483807,0
Regional program (marker),fsclr,0.04026149722264736,0
Regional program (marker),trddvlpmnt(mrkr),0.0581454421054681,0
Regional program (marker),bdvrst(mrkr),0.054643022221679764,0
Regional program (marker),rbnsss(mrkr),0.054643022221679764,0
Regional program (marker),chldrnsss(mrkr),0.055891711049813,0
Regional program (marker),thsss(mrkr),0.05204158716306886,0
Regional program (marker),ndgnssss(mrkr),0.056484037801619785,0
Regional program (marker),dsbltsss(mrkr),0.053522404042585826,0
Regional program (marker),ctstlfrdvlpmnt(mrkr),0.055891711049813,0
Regional program (marker),knwldgfrdvlpmnt(mrkr),0.060411421699469156,0
Regional program (marker),gndrqlt(mrkr),0.06014711113516179,0
Regional program (marker),rgnstnd,0.03978023173680433,0
Regional program (marker),rgnstnnm,0.04306158732209764,0
Regional program (marker),rgnstntp,0.04306158732209764,0
Regional program (marker),rgnstnclss,0.04246156801507257,0
Regional program (marker),rgnstnsb-clss,0.04167996391776362,0
Regional program (marker),cntnntd,0.036400458873170755,0
Regional program (marker),cntnntnm,0.03956147469778478,0
Regional program (marker),prjctbrwsrcntrd,0.04699921402444961,0
Regional program (marker),cntrrgnd,0.04306158732209764,0
Regional program (marker),cntrrgnnm,0.04614992199060899,0
Regional program (marker),cntrrgnprcnt,0.04499710452340014,0
Regional program (marker),sctrd,0.03664109161609227,0
Regional program (marker),sctrnm,0.04001310213317999,0
Regional program (marker),sctrprcnt,0.03930455251279273,0
Regional program (marker),mntspnt,0.039729198529713045,0
Fund centre ID,fsclr,0.04471953540729847,0
Fund centre ID,trddvlpmnt(mrkr),0.04819146327632471,0
Fund centre ID,bdvrst(mrkr),0.04611831964500093,0
Fund centre ID,rbnsss(mrkr),0.04167586900645,0
Fund centre ID,chldrnsss(mrkr),0.044739628067519605,0
Fund centre ID,thsss(mrkr),0.04203126505753407,0
Fund centre ID,ndgnssss(mrkr),0.04929149867253732,0
Fund centre ID,dsbltsss(mrkr),0.04516636593674002,0
Fund centre ID,ctstlfrdvlpmnt(mrkr),0.04637964027079805,0
Fund centre ID,knwldgfrdvlpmnt(mrkr),0.04929149867253732,0
Fund centre ID,gndrqlt(mrkr),0.04990262944821099,0
Fund centre ID,rgnstnd,0.04356160341128519,0
Fund centre ID,rgnstnnm,0.04306158732209764,0
Fund centre ID,rgnstntp,0.04831175625856693,0
Fund centre ID,rgnstnclss,0.042186559166019426,0
Fund centre ID,rgnstnsb-clss,0.041117080308590494,0
Fund centre ID,cntnntd,0.04929149867253732,0
Fund centre ID,cntnntnm,0.04831175625856693,0
Fund centre ID,prjctbrwsrcntrd,0.04849279656672104,0
Fund centre ID,cntrrgnd,0.05356192519503623,0
Fund centre ID,cntrrgnnm,0.05264885233651982,0
Fund centre ID,cntrrgnprcnt,0.05028001879627152,0
Fund centre ID,sctrd,0.05102839666655722,0
Fund centre ID,sctrnm,0.04988680693950772,0
Fund centre ID,sctrprcnt,0.04757591840758835,0
Fund centre ID,mntspnt,0.04901074718525696,0
Fund centre name,fsclr,0.04377821563096292,0
Fund centre name,trddvlpmnt(mrkr),0.04706377142522383,0
Fund centre name,bdvrst(mrkr),0.04500120505732518,0
Fund centre name,rbnsss(mrkr),0.04500120505732518,0
Fund centre name,chldrnsss(mrkr),0.047529512217975134,0
Fund centre name,thsss(mrkr),0.041181637709364706,0
Fund centre name,ndgnssss(mrkr),0.048026302396909866,0
Fund centre name,dsbltsss(mrkr),0.04417617851016572,0
Fund centre name,ctstlfrdvlpmnt(mrkr),0.04866798971136722,0
Fund centre name,knwldgfrdvlpmnt(mrkr),0.04823441720159874,0
Fund centre name,gndrqlt(mrkr),0.04855735396749527,0
Fund centre name,rgnstnd,0.04784356383435737,0
Fund centre name,rgnstnnm,0.052028481102557526,0
