source,target,conf,realConf
assay_id,assay_id,0,1
assay_id,doc_id,0,0
assay_id,confidence_score,0,0
assay_id,assay_strain,0,0
assay_id,cell_id,0,0
assay_id,assay_category,0,0
assay_id,curated_by,0,0
assay_id,tissue_id,0,0
assay_id,assay_cell_type,0,0
assay_id,assay_tissue,0,0
assay_id,assay_tax_id,0,0
assay_id,relationship_type,0,0
assay_id,src_id,0,0
assay_id,src_assay_id,0,0
assay_id,chembl_id,0,0
assay_id,bao_format,0,0
assay_id,variant_id,0,0
doc_id,assay_id,0.8597562905617905,0
doc_id,doc_id,0.9372249100448231,1
doc_id,confidence_score,0,0
doc_id,assay_strain,0,0
doc_id,cell_id,0,0
doc_id,assay_category,0,0
doc_id,curated_by,0,0
doc_id,tissue_id,0,0
doc_id,assay_cell_type,0,0
doc_id,assay_tissue,0,0
doc_id,assay_tax_id,0,0
doc_id,relationship_type,0,0
doc_id,src_id,0,0
doc_id,src_assay_id,0,0
doc_id,chembl_id,0,0
doc_id,bao_format,0,0
doc_id,variant_id,0,0
confidence_score,assay_id,0,0
confidence_score,doc_id,0,0
confidence_score,confidence_score,0.8775111443915337,1
confidence_score,assay_strain,0,0
confidence_score,cell_id,0,0
confidence_score,assay_category,0,0
confidence_score,curated_by,0,0
confidence_score,tissue_id,0,0
confidence_score,assay_cell_type,0,0
confidence_score,assay_tissue,0,0
confidence_score,assay_tax_id,0,0
confidence_score,relationship_type,0,0
confidence_score,src_id,0,0
confidence_score,src_assay_id,0,0
confidence_score,chembl_id,0,0
confidence_score,bao_format,0,0
confidence_score,variant_id,0,0
assay_strain,assay_id,0,0
assay_strain,doc_id,0,0
assay_strain,confidence_score,0,0
assay_strain,assay_strain,0,1
assay_strain,cell_id,0,0
assay_strain,assay_category,0,0
assay_strain,curated_by,0,0
assay_strain,tissue_id,0,0
assay_strain,assay_cell_type,0,0
assay_strain,assay_tissue,0,0
assay_strain,assay_tax_id,0,0
assay_strain,relationship_type,0,0
assay_strain,src_id,0,0
assay_strain,src_assay_id,0,0
assay_strain,chembl_id,0,0
assay_strain,bao_format,0,0
assay_strain,variant_id,0,0
cell_id,assay_id,0,0
cell_id,doc_id,0,0
cell_id,confidence_score,0,0
cell_id,assay_strain,0,0
cell_id,cell_id,0,1
cell_id,assay_category,0,0
cell_id,curated_by,0,0
cell_id,tissue_id,0,0
cell_id,assay_cell_type,0,0
cell_id,assay_tissue,0,0
cell_id,assay_tax_id,0,0
cell_id,relationship_type,0,0
cell_id,src_id,0,0
cell_id,src_assay_id,0,0
cell_id,chembl_id,0,0
cell_id,bao_format,0,0
cell_id,variant_id,0,0
assay_category,assay_id,0,0
assay_category,doc_id,0,0
assay_category,confidence_score,0,0
assay_category,assay_strain,0,0
assay_category,cell_id,0,0
assay_category,assay_category,0,1
assay_category,curated_by,0,0
assay_category,tissue_id,0,0
assay_category,assay_cell_type,0,0
assay_category,assay_tissue,0,0
assay_category,assay_tax_id,0,0
assay_category,relationship_type,0,0
assay_category,src_id,0,0
assay_category,src_assay_id,0,0
assay_category,chembl_id,0,0
assay_category,bao_format,0,0
assay_category,variant_id,0,0
curated_by,assay_id,0,0
curated_by,doc_id,0,0
curated_by,confidence_score,0,0
curated_by,assay_strain,0,0
curated_by,cell_id,0,0
curated_by,assay_category,0,0
curated_by,curated_by,0.9064539521392314,1
curated_by,tissue_id,0,0
curated_by,assay_cell_type,0,0
curated_by,assay_tissue,0,0
curated_by,assay_tax_id,0,0
curated_by,relationship_type,0,0
curated_by,src_id,0,0
curated_by,src_assay_id,0,0
curated_by,chembl_id,0,0
curated_by,bao_format,0,0
curated_by,variant_id,0,0
tissue_id,assay_id,0,0
tissue_id,doc_id,0,0
tissue_id,confidence_score,0,0
tissue_id,assay_strain,0,0
tissue_id,cell_id,0,0
tissue_id,assay_category,0,0
tissue_id,curated_by,0,0
tissue_id,tissue_id,0.9772856819260934,1
tissue_id,assay_cell_type,0,0
tissue_id,assay_tissue,0,0
tissue_id,assay_tax_id,0,0
tissue_id,relationship_type,0,0
tissue_id,src_id,0,0
tissue_id,src_assay_id,0,0
tissue_id,chembl_id,0,0
tissue_id,bao_format,0,0
tissue_id,variant_id,0,0
assay_cell_type,assay_id,0,0
assay_cell_type,doc_id,0,0
assay_cell_type,confidence_score,0,0
assay_cell_type,assay_strain,0,0
assay_cell_type,cell_id,0,0
assay_cell_type,assay_category,0,0
assay_cell_type,curated_by,0,0
assay_cell_type,tissue_id,0,0
assay_cell_type,assay_cell_type,0,1
assay_cell_type,assay_tissue,0,0
assay_cell_type,assay_tax_id,0,0
assay_cell_type,relationship_type,0,0
assay_cell_type,src_id,0,0
assay_cell_type,src_assay_id,0,0
assay_cell_type,chembl_id,0,0
