source,target,conf,realConf
assay_id,ss_d,0.10322444751350204,1
assay_id,ss_rgnsm,0.07865403408214437,0
assay_id,td,0.06540207083754333,0
assay_id,chmbl_d,0.06987383949665396,0
assay_id,vrnt_d,0.0717445265577582,0
assay_id,src_d,0.0865992269965971,0
assay_id,b_frmt,0.05983933139895063,0
assay_id,ss_tp,0.08566779898771365,0
assay_id,ss_tx_d,0.09184472171277497,0
assay_id,rltnshp_tp,0.0662717083846579,0
assay_id,crtd_b,0.05983933139895063,0
assay_id,ss_cll_tp,0.07686621165523456,0
assay_id,ss_sbclllr_frctn,0.06852304032965545,0
assay_id,cnfdnc_scr,0.0581978086135512,0
assay_id,src_ss_d,0.08911194441916781,0
assay_id,cll_d,0.07355697914417955,0
assay_id,tss_d,0.09849480991953696,0
assay_organism,ss_d,0.07524339651309833,0
assay_organism,ss_rgnsm,0.10792639766863951,1
assay_organism,td,0.04822741317312781,0
assay_organism,chmbl_d,0.056701286400643466,0
assay_organism,vrnt_d,0.06432025409280903,0
assay_organism,src_d,0.06529013949310919,0
assay_organism,b_frmt,0.07329681902376821,0
assay_organism,ss_tp,0.0745765234977668,0
assay_organism,ss_tx_d,0.07139902606797459,0
assay_organism,rltnshp_tp,0.06924442152277263,0
assay_organism,crtd_b,0.05708722901978589,0
assay_organism,ss_cll_tp,0.07012537750124995,0
assay_organism,ss_sbclllr_frctn,0.07599841735776526,0
assay_organism,cnfdnc_scr,0.06173540484311306,0
assay_organism,src_ss_d,0.0702146504578935,0
assay_organism,cll_d,0.056773832079419134,0
assay_organism,tss_d,0.07383655839940051,0
tid,ss_d,0.07234903798210718,0
tid,ss_rgnsm,0.04826105282467754,0
tid,td,0.11403084084949026,1
tid,chmbl_d,0.06447064282865986,0
tid,vrnt_d,0.08460928052917274,0
tid,src_d,0.0694544683385389,0
tid,b_frmt,0.0662717083846579,0
tid,ss_tp,0.06852304032965545,0
tid,ss_tx_d,0.08103832837678678,0
tid,rltnshp_tp,0.06072996821235625,0
tid,crtd_b,0.08428236394463824,0
tid,ss_cll_tp,0.061769044494662806,0
tid,ss_sbclllr_frctn,0.05679241598466824,0
tid,cnfdnc_scr,0.061661396221239714,0
tid,src_ss_d,0.06332396032192324,0
tid,cll_d,0.06888113587380004,0
tid,tss_d,0.08914312337877792,0
chembl_id,ss_d,0.07316524394848521,0
chembl_id,ss_rgnsm,0.05851748696131375,0
chembl_id,td,0.06296340408583899,0
chembl_id,chmbl_d,0.11989939028521734,1
chembl_id,vrnt_d,0.06972345076080314,0
chembl_id,src_d,0.08296224889594704,0
chembl_id,b_frmt,0.07059522068977116,0
chembl_id,ss_tp,0.06056071259206783,0
chembl_id,ss_tx_d,0.06850445642440633,0
chembl_id,rltnshp_tp,0.06604516033777613,0
chembl_id,crtd_b,0.07059522068977116,0
chembl_id,ss_cll_tp,0.07599841735776526,0
chembl_id,ss_sbclllr_frctn,0.06843394202257352,0
chembl_id,cnfdnc_scr,0.06529013949310919,0
chembl_id,src_ss_d,0.07671582291938374,0
chembl_id,cll_d,0.09455558321652074,0
chembl_id,tss_d,0.07139902606797459,0
variant_id,ss_d,0.07168881784351723,0
variant_id,ss_rgnsm,0.06619337202275327,0
variant_id,td,0.07554824403494159,0
variant_id,chmbl_d,0.06725282234981095,0
variant_id,vrnt_d,0.1110442722986495,1
variant_id,src_d,0.0809514407029357,0
variant_id,b_frmt,0.06844470396775082,0
variant_id,ss_tp,0.058989109798761125,0
variant_id,ss_tx_d,0.07813734197223887,0
variant_id,rltnshp_tp,0.0724971014687464,0
variant_id,crtd_b,0.07857569772023974,0
variant_id,ss_cll_tp,0.05671407962276362,0
variant_id,ss_sbclllr_frctn,0.06065163185045163,0
