source,target,conf,realConf
assay_id,assay_id,0.7214731,1
assay_id,assay_tax_id,0,0
assay_id,assay_test_type,0,0
assay_id,relationship_type,0,0
assay_id,assay_category,0,0
assay_id,doc_id,0,0
assay_id,assay_strain,0,0
assay_id,tid,0,0
assay_id,assay_type,0,0
assay_id,assay_organism,0,0
assay_id,assay_cell_type,0,0
assay_id,src_assay_id,0,0
assay_id,chembl_id,0,0
assay_id,cell_id,0,0
assay_id,bao_format,0,0
assay_id,tissue_id,0,0
assay_id,variant_id,0,0
assay_tax_id,assay_id,0,0
assay_tax_id,assay_tax_id,0.7275338,1
assay_tax_id,assay_test_type,0,0
assay_tax_id,relationship_type,0,0
assay_tax_id,assay_category,0,0
assay_tax_id,doc_id,0,0
assay_tax_id,assay_strain,0,0
assay_tax_id,tid,0,0
assay_tax_id,assay_type,0,0
assay_tax_id,assay_organism,0,0
assay_tax_id,assay_cell_type,0,0
assay_tax_id,src_assay_id,0,0
assay_tax_id,chembl_id,0,0
assay_tax_id,cell_id,0,0
assay_tax_id,bao_format,0,0
assay_tax_id,tissue_id,0,0
assay_tax_id,variant_id,0,0
assay_test_type,assay_id,0,0
assay_test_type,assay_tax_id,0,0
assay_test_type,assay_test_type,0.7308065,1
assay_test_type,relationship_type,0,0
assay_test_type,assay_category,0,0
assay_test_type,doc_id,0,0
assay_test_type,assay_strain,0,0
assay_test_type,tid,0,0
assay_test_type,assay_type,0,0
assay_test_type,assay_organism,0,0
assay_test_type,assay_cell_type,0,0
assay_test_type,src_assay_id,0,0
assay_test_type,chembl_id,0,0
assay_test_type,cell_id,0,0
assay_test_type,bao_format,0,0
assay_test_type,tissue_id,0,0
assay_test_type,variant_id,0,0
relationship_type,assay_id,0,0
relationship_type,assay_tax_id,0,0
relationship_type,assay_test_type,0,0
relationship_type,relationship_type,0.86408424,1
relationship_type,assay_category,0,0
relationship_type,doc_id,0,0
relationship_type,assay_strain,0,0
relationship_type,tid,0,0
relationship_type,assay_type,0,0
relationship_type,assay_organism,0,0
relationship_type,assay_cell_type,0,0
relationship_type,src_assay_id,0,0
