source,target,conf,realConf
musician,musicianID,0.15549447777505865,1
musician,musicianName,0.14646332596544565,0
musician,genderType,0.07647189944094485,0
musician,birthDate,0.08691973889598509,0
musician,city,0.09904977896497737,0
musician,familyName,0.09904977896497737,0
musician,forename,0.07788301691119688,0
musician,fatherName,0.07647189944094485,0
musician,motherName,0.08776083920296111,0
musician,spouse,0.09421166192411325,0
musician,NChildren,0.08688011070177067,0
musician,kind,0.09904977896497737,0
musician,webpage,0.0787296873933481,0
birthDate,musicianID,0.08461161981777655,0
birthDate,musicianName,0.09225075198756198,0
birthDate,genderType,0.08461161981777655,0
birthDate,birthDate,0.1696312124220124,1
birthDate,city,0.09448372908334543,0
birthDate,familyName,0.09530640485547616,0
birthDate,forename,0.09908103486878189,0
birthDate,fatherName,0.10600118989317578,0
birthDate,motherName,0.10600118989317578,0
birthDate,spouse,0.07676877745679683,0
birthDate,NChildren,0.09983037016716911,0
birthDate,kind,0.07885288941286138,0
birthDate,webpage,0.1013222214391822,0
familyNameLabel,musicianID,0.0895670695648837,0
familyNameLabel,musicianName,0.1103387187269936,0
familyNameLabel,genderType,0.081439032936232,0
familyNameLabel,birthDate,0.08841386327625193,0
familyNameLabel,city,0.0865725297543278,0
familyNameLabel,familyName,0.14646332596544565,1
familyNameLabel,forename,0.1005222493687186,0
familyNameLabel,fatherName,0.11395117945083882,0
familyNameLabel,motherName,0.1058231428221871,0
familyNameLabel,spouse,0.0748591937606568,0
familyNameLabel,NChildren,0.08837423508203751,0
familyNameLabel,kind,0.0758777447166282,0
familyNameLabel,webpage,0.09289217545842303,0
givenNameLabel,musicianID,0.08211636932195297,0
givenNameLabel,musicianName,0.11207547869038073,0
givenNameLabel,genderType,0.10751648378648955,0
givenNameLabel,birthDate,0.08951821607905788,0
givenNameLabel,city,0.07647189944094485,0
givenNameLabel,familyName,0.10751648378648955,0
givenNameLabel,forename,0.11136498597808601,0
givenNameLabel,fatherName,0.10751648378648955,0
givenNameLabel,motherName,0.10751648378648955,0
givenNameLabel,spouse,0.07534300546474322,0
givenNameLabel,NChildren,0.08947858788484346,0
givenNameLabel,kind,0.08776083920296111,0
givenNameLabel,webpage,0.09421166192411325,0
numberOfChildren,musicianID,0.08635889282448148,0
numberOfChildren,musicianName,0.08468416000264392,0
numberOfChildren,genderType,0.09417431265972351,0
numberOfChildren,birthDate,0.10035702100789391,0
numberOfChildren,city,0.07307267910457005,0
numberOfChildren,familyName,0.09417431265972351,0
numberOfChildren,forename,0.0967794526048042,0
numberOfChildren,fatherName,0.09417431265972351,0
numberOfChildren,motherName,0.09417431265972351,0
numberOfChildren,spouse,0.08138544383841838,0
numberOfChildren,NChildren,0.13582836385541644,1
numberOfChildren,kind,0.08323272489038468,0
numberOfChildren,webpage,0.08058227816365042,0
websiteLabel,musicianID,0.09289217545842303,0
websiteLabel,musicianName,0.09904977896497737,0
websiteLabel,genderType,0.09289217545842303,0
websiteLabel,birthDate,0.11139491922035644,0
websiteLabel,city,0.09058307414346517,0
websiteLabel,familyName,0.09289217545842303,0
websiteLabel,forename,0.09566309703637248,0
websiteLabel,fatherName,0.10212858071825452,0
websiteLabel,motherName,0.10212858071825452,0
websiteLabel,spouse,0.08776083920296111,0
websiteLabel,NChildren,0.08232658878095737,0
websiteLabel,kind,0.07788301691119688,0
websiteLabel,webpage,0.11865688486742666,1
residenceLabel,musicianID,0.09904977896497737,0
residenceLabel,musicianName,0.10426005885513871,0
residenceLabel,genderType,0.09904977896497737,0
residenceLabel,birthDate,0.08951821607905788,0
residenceLabel,city,0.07647189944094485,0
residenceLabel,familyName,0.09058307414346517,0
residenceLabel,forename,0.11136498597808601,0
residenceLabel,fatherName,0.09058307414346517,0
residenceLabel,motherName,0.09058307414346517,0
residenceLabel,spouse,0.08550305125055783,0
residenceLabel,NChildren,0.09831341030729096,0
residenceLabel,kind,0.08776083920296111,0
residenceLabel,webpage,0.09421166192411325,0
ethnicityLabel,musicianID,0.09904977896497737,0
ethnicityLabel,musicianName,0.10426005885513871,0
ethnicityLabel,genderType,0.09904977896497737,0
ethnicityLabel,birthDate,0.09835303850150537,0
ethnicityLabel,city,0.1103387187269936,0
ethnicityLabel,familyName,0.09904977896497737,0
ethnicityLabel,forename,0.10212858071825452,0
ethnicityLabel,fatherName,0.09904977896497737,0
ethnicityLabel,motherName,0.09904977896497737,0
ethnicityLabel,spouse,0.07534300546474322,0
ethnicityLabel,NChildren,0.08947858788484346,0
ethnicityLabel,kind,0.07647189944094485,0
ethnicityLabel,webpage,0.09421166192411325,0
religionLabel,musicianID,0.09168742694627112,0
religionLabel,musicianName,0.1058231428221871,0
religionLabel,genderType,0.09168742694627112,0
religionLabel,birthDate,0.0907229645912098,0
religionLabel,city,0.07713595472106345,0
religionLabel,familyName,0.09168742694627112,0
religionLabel,forename,0.11356413008756967,0
religionLabel,fatherName,0.09168742694627112,0
religionLabel,motherName,0.09168742694627112,0
religionLabel,spouse,0.0865725297543278,0
religionLabel,NChildren,0.0906833363969954,0
religionLabel,kind,0.08908894976319831,0
religionLabel,webpage,0.09566309703637248,0
activityStart,musicianID,0.08972651700971986,0
activityStart,musicianName,0.08760615962833244,0
activityStart,genderType,0.07205687216482484,0
activityStart,birthDate,0.10497637560319202,0
activityStart,city,0.11103402991091678,0
activityStart,familyName,0.09856133943216737,0
activityStart,forename,0.07289828382410556,0
activityStart,fatherName,0.08972651700971986,0
activityStart,motherName,0.08089169458727233,0
activityStart,spouse,0.06322204974237734,0
activityStart,NChildren,0.0844363614007833,0
activityStart,kind,0.0751750447845122,0
activityStart,webpage,0.07338209552819196,0
twitterNameLabel,musicianID,0.08081379934941263,0
twitterNameLabel,musicianName,0.10146883748540943,0
twitterNameLabel,genderType,0.08862921918465466,0
twitterNameLabel,birthDate,0.09552589532632218,0
twitterNameLabel,city,0.08550305125055783,0
twitterNameLabel,familyName,0.10426005885513871,0
twitterNameLabel,forename,0.09904977896497737,0
twitterNameLabel,fatherName,0.11989089852562275,0
twitterNameLabel,motherName,0.11989089852562275,0
twitterNameLabel,spouse,0.07441936493876007,0
twitterNameLabel,NChildren,0.08735823050345605,0
twitterNameLabel,kind,0.07534300546474322,0
twitterNameLabel,webpage,0.1005222493687186,0
geniusNameLabel,musicianID,0.0895670695648837,0
geniusNameLabel,musicianName,0.1103387187269936,0
geniusNameLabel,genderType,0.1058231428221871,0
geniusNameLabel,birthDate,0.08841386327625193,0
geniusNameLabel,city,0.0758777447166282,0
geniusNameLabel,familyName,0.1058231428221871,0
geniusNameLabel,forename,0.10935707179116612,0
geniusNameLabel,fatherName,0.1058231428221871,0
geniusNameLabel,motherName,0.1058231428221871,0
geniusNameLabel,spouse,0.09421166192411325,0
geniusNameLabel,NChildren,0.07990753026052531,0
geniusNameLabel,kind,0.0758777447166282,0
geniusNameLabel,webpage,0.09289217545842303,0
recordLabelLabel,musicianID,0.08081379934941263,0
recordLabelLabel,musicianName,0.09421166192411325,0
recordLabelLabel,genderType,0.09644463901989668,0
recordLabelLabel,birthDate,0.08739785869767047,0
recordLabelLabel,city,0.07534300546474322,0
recordLabelLabel,familyName,0.09644463901989668,0
recordLabelLabel,forename,0.10751648378648955,0
recordLabelLabel,fatherName,0.09644463901989668,0
recordLabelLabel,motherName,0.09644463901989668,0
recordLabelLabel,spouse,0.08365577019859154,0
recordLabelLabel,NChildren,0.07923019387480434,0
recordLabelLabel,kind,0.07534300546474322,0
recordLabelLabel,webpage,0.1005222493687186,0
