source,target,conf,realConf
assay_id,assays_ASSI,0,1
assay_id,assays_DOI,0,0
assay_id,assays_Des,0,0
assay_id,assays_ASST,0,0
assay_id,assays_ASSTT,0,0
assay_id,assays_ASSCA,0,0
assay_id,assays_ASOR,0,0
assay_id,assays_ASTAI,0,0
assay_id,assays_ASSTR,0,0
assay_id,assays_ASSTIS,0,0
assay_id,assays_ASCTY,0,0
assay_id,assays_ASSSUBCELFR,0,0
assay_id,assays_T,0.4801674,0
assay_id,assays_RELATITY,0,0
assay_id,assays_CONSCO,0,0
assay_id,assays_CUB,0,0
assay_id,assays_SI,0,0
assay_id,assays_SRASI,0,0
assay_id,assays_CHEI,0,0
assay_id,assays_CEI,0,0
assay_id,assays_BFOR,0,0
assay_id,assays_TISI,0,0
assay_id,assays_VARI,0,0
doc_id,assays_ASSI,0,0
doc_id,assays_DOI,0,1
doc_id,assays_Des,0,0
doc_id,assays_ASST,0,0
doc_id,assays_ASSTT,0,0
doc_id,assays_ASSCA,0,0
doc_id,assays_ASOR,0,0
doc_id,assays_ASTAI,0,0
doc_id,assays_ASSTR,0,0
doc_id,assays_ASSTIS,0,0
doc_id,assays_ASCTY,0,0
doc_id,assays_ASSSUBCELFR,0,0
doc_id,assays_T,0,0
doc_id,assays_RELATITY,0,0
doc_id,assays_CONSCO,0,0
doc_id,assays_CUB,0,0
doc_id,assays_SI,0,0
doc_id,assays_SRASI,0,0
doc_id,assays_CHEI,0,0
doc_id,assays_CEI,0,0
doc_id,assays_BFOR,0,0
doc_id,assays_TISI,0,0
doc_id,assays_VARI,0,0
description,assays_ASSI,0,0
description,assays_DOI,0,0
description,assays_Des,0,1
description,assays_ASST,0,0
description,assays_ASSTT,0,0
description,assays_ASSCA,0,0
description,assays_ASOR,0,0
description,assays_ASTAI,0,0
description,assays_ASSTR,0,0
description,assays_ASSTIS,0,0
description,assays_ASCTY,0,0
description,assays_ASSSUBCELFR,0,0
description,assays_T,0,0
description,assays_RELATITY,0,0
description,assays_CONSCO,0,0
description,assays_CUB,0,0
description,assays_SI,0,0
description,assays_SRASI,0,0
description,assays_CHEI,0,0
description,assays_CEI,0,0
description,assays_BFOR,0,0
description,assays_TISI,0,0
description,assays_VARI,0,0
assay_type,assays_ASSI,0,0
assay_type,assays_DOI,0,0
assay_type,assays_Des,0,0
assay_type,assays_ASST,0,1
assay_type,assays_ASSTT,0,0
assay_type,assays_ASSCA,0,0
assay_type,assays_ASOR,0,0
assay_type,assays_ASTAI,0,0
assay_type,assays_ASSTR,0,0
assay_type,assays_ASSTIS,0,0
assay_type,assays_ASCTY,0,0
assay_type,assays_ASSSUBCELFR,0,0
assay_type,assays_T,0,0
assay_type,assays_RELATITY,0,0
assay_type,assays_CONSCO,0,0
assay_type,assays_CUB,0,0
assay_type,assays_SI,0,0
assay_type,assays_SRASI,0,0
assay_type,assays_CHEI,0,0
assay_type,assays_CEI,0,0
assay_type,assays_BFOR,0,0
assay_type,assays_TISI,0,0
assay_type,assays_VARI,0,0
assay_test_type,assays_ASSI,0,0
assay_test_type,assays_DOI,0,0
assay_test_type,assays_Des,0,0
assay_test_type,assays_ASST,0,0
assay_test_type,assays_ASSTT,0,1
assay_test_type,assays_ASSCA,0,0
assay_test_type,assays_ASOR,0,0
assay_test_type,assays_ASTAI,0,0
assay_test_type,assays_ASSTR,0,0
assay_test_type,assays_ASSTIS,0,0
assay_test_type,assays_ASCTY,0,0
assay_test_type,assays_ASSSUBCELFR,0,0
assay_test_type,assays_T,0,0
assay_test_type,assays_RELATITY,0,0
assay_test_type,assays_CONSCO,0,0
assay_test_type,assays_CUB,0,0
assay_test_type,assays_SI,0,0
assay_test_type,assays_SRASI,0,0
assay_test_type,assays_CHEI,0,0
assay_test_type,assays_CEI,0,0
assay_test_type,assays_BFOR,0,0
assay_test_type,assays_TISI,0,0
assay_test_type,assays_VARI,0,0
assay_category,assays_ASSI,0,0
assay_category,assays_DOI,0,0
assay_category,assays_Des,0,0
assay_category,assays_ASST,0,0
assay_category,assays_ASSTT,0,0
assay_category,assays_ASSCA,0,1
assay_category,assays_ASOR,0,0
assay_category,assays_ASTAI,0,0
assay_category,assays_ASSTR,0,0
assay_category,assays_ASSTIS,0,0
assay_category,assays_ASCTY,0,0
assay_category,assays_ASSSUBCELFR,0,0
assay_category,assays_T,0,0
assay_category,assays_RELATITY,0,0
assay_category,assays_CONSCO,0,0
assay_category,assays_CUB,0,0
assay_category,assays_SI,0,0
assay_category,assays_SRASI,0,0
assay_category,assays_CHEI,0,0
assay_category,assays_CEI,0,0
assay_category,assays_BFOR,0,0
assay_category,assays_TISI,0,0
assay_category,assays_VARI,0,0
assay_organism,assays_ASSI,0,0
assay_organism,assays_DOI,0,0
assay_organism,assays_Des,0,0
assay_organism,assays_ASST,0,0
assay_organism,assays_ASSTT,0,0
assay_organism,assays_ASSCA,0,0
assay_organism,assays_ASOR,0,1
assay_organism,assays_ASTAI,0,0
assay_organism,assays_ASSTR,0,0
assay_organism,assays_ASSTIS,0,0
assay_organism,assays_ASCTY,0,0
assay_organism,assays_ASSSUBCELFR,0,0
assay_organism,assays_T,0,0
assay_organism,assays_RELATITY,0,0
assay_organism,assays_CONSCO,0,0
assay_organism,assays_CUB,0,0
assay_organism,assays_SI,0,0
assay_organism,assays_SRASI,0,0
assay_organism,assays_CHEI,0,0
assay_organism,assays_CEI,0,0
assay_organism,assays_BFOR,0,0
assay_organism,assays_TISI,0,0
assay_organism,assays_VARI,0,0
assay_tax_id,assays_ASSI,0,0
assay_tax_id,assays_DOI,0,0
assay_tax_id,assays_Des,0,0
assay_tax_id,assays_ASST,0,0
assay_tax_id,assays_ASSTT,0,0
assay_tax_id,assays_ASSCA,0,0
assay_tax_id,assays_ASOR,0,0
assay_tax_id,assays_ASTAI,0,1
assay_tax_id,assays_ASSTR,0,0
assay_tax_id,assays_ASSTIS,0,0
assay_tax_id,assays_ASCTY,0,0
assay_tax_id,assays_ASSSUBCELFR,0,0
assay_tax_id,assays_T,0,0
assay_tax_id,assays_RELATITY,0,0
assay_tax_id,assays_CONSCO,0,0
assay_tax_id,assays_CUB,0,0
assay_tax_id,assays_SI,0,0
assay_tax_id,assays_SRASI,0,0
assay_tax_id,assays_CHEI,0,0
assay_tax_id,assays_CEI,0,0
assay_tax_id,assays_BFOR,0,0
assay_tax_id,assays_TISI,0,0
assay_tax_id,assays_VARI,0,0
assay_strain,assays_ASSI,0,0
assay_strain,assays_DOI,0,0
assay_strain,assays_Des,0,0
assay_strain,assays_ASST,0,0
assay_strain,assays_ASSTT,0,0
assay_strain,assays_ASSCA,0,0
assay_strain,assays_ASOR,0,0
assay_strain,assays_ASTAI,0,0
assay_strain,assays_ASSTR,0.43743944,1
assay_strain,assays_ASSTIS,0,0
assay_strain,assays_ASCTY,0,0
assay_strain,assays_ASSSUBCELFR,0,0
assay_strain,assays_T,0,0
assay_strain,assays_RELATITY,0,0
assay_strain,assays_CONSCO,0,0
assay_strain,assays_CUB,0,0
