source,target,conf,realConf
AgencyID,gncd,0.6088888888888888,1
AgencyID,wnrrntflg,0.2711111111111111,0
AgencyID,frstnm,0.28888888888888886,0
AgencyID,mrtlstts,0.2,0
AgencyID,pstlcd,0.37777777777777777,0
AgencyID,ntwrth,0.033333333333333326,0
AgencyID,phn,0.31851851851851853,0
AgencyID,ncm,0.033333333333333326,0
AgencyID,nmbrcrs,0.033333333333333326,0
AgencyID,nmbrchldrn,0.033333333333333326,0
AgencyID,g,0.033333333333333326,0
AgencyID,crdtrtng,0.033333333333333326,0
AgencyID,mplr,0.2,0
AgencyID,nmbrcrdtcrds,0.033333333333333326,0
OwnOrRentFlag,gncd,0.4,0
OwnOrRentFlag,wnrrntflg,0.5692307692307692,1
OwnOrRentFlag,frstnm,0.4666666666666667,0
OwnOrRentFlag,mrtlstts,0.4222222222222223,0
OwnOrRentFlag,pstlcd,0.36,0
OwnOrRentFlag,ntwrth,0.033333333333333326,0
OwnOrRentFlag,phn,0.3523809523809524,0
OwnOrRentFlag,ncm,0.033333333333333326,0
OwnOrRentFlag,nmbrcrs,0.033333333333333326,0
OwnOrRentFlag,nmbrchldrn,0.033333333333333326,0
OwnOrRentFlag,g,0.033333333333333326,0
OwnOrRentFlag,crdtrtng,0.033333333333333326,0
OwnOrRentFlag,mplr,0.4,0
OwnOrRentFlag,nmbrcrdtcrds,0.033333333333333326,0
FirstName,gncd,0.33333333333333337,0
FirstName,wnrrntflg,0.39340659340659345,0
FirstName,frstnm,0.6945454545454546,1
FirstName,mrtlstts,0.49059829059829063,0
FirstName,pstlcd,0.393939393939394,0
FirstName,ntwrth,0.033333333333333326,0
FirstName,phn,0.3523809523809524,0
FirstName,ncm,0.033333333333333326,0
FirstName,nmbrcrs,0.033333333333333326,0
FirstName,nmbrchldrn,0.033333333333333326,0
FirstName,g,0.033333333333333326,0
FirstName,crdtrtng,0.033333333333333326,0
FirstName,mplr,0.3925925925925926,0
FirstName,nmbrcrdtcrds,0.033333333333333326,0
MaritalStatus,gncd,0.2,0
MaritalStatus,wnrrntflg,0.4355555555555556,0
MaritalStatus,frstnm,0.45982905982905986,0
MaritalStatus,mrtlstts,0.646984126984127,1
MaritalStatus,pstlcd,0.45982905982905986,0
MaritalStatus,ntwrth,0.033333333333333326,0
MaritalStatus,phn,0.2,0
MaritalStatus,ncm,0.033333333333333326,0
MaritalStatus,nmbrcrs,0.033333333333333326,0
MaritalStatus,nmbrchldrn,0.033333333333333326,0
MaritalStatus,g,0.033333333333333326,0
MaritalStatus,crdtrtng,0.033333333333333326,0
MaritalStatus,mplr,0.393939393939394,0
MaritalStatus,nmbrcrdtcrds,0.033333333333333326,0
