source,target,conf,realConf
Fiscal year,Fiscal year,1.0,1
Fiscal year,Continent ID,0.2,0
Fiscal year,Division ID,0.07692307692307693,0
Fiscal year,Disability issues (marker),0.25,0
Fiscal year,Youth issues (marker),0.25,0
Fiscal year,Branch ID,0.2,0
Fiscal year,Gender equality (marker),0.25,0
Fiscal year,Project Browser country ID,0.006535947712418301,0
Fiscal year,Organisation class,0.16666666666666666,0
Fiscal year,Continent name,0.2,0
Fiscal year,CountryRegion percent,0.0024875621890547263,0
Fiscal year,Division name,0.07692307692307693,0
Fiscal year,Status,0.3333333333333333,0
Fiscal year,Participatory development and good governance,0.25,0
Fiscal year,CFLI (marker),0.5,0
Fiscal year,Organisation type,0.25,0
Fiscal year,CountryRegion name,0.006896551724137931,0
Fiscal year,Amount spent,0.00019920318725099602,0
Fiscal year,Bilateral aid (international marker),0.5,0
Fiscal year,Project number,0.0015552099533437014,0
Fiscal year,ICT as a tool for development (marker),0.3333333333333333,0
Fiscal year,Biodiversity (marker),0.25,0
Fiscal year,Indigenous issues (marker),0.25,0
Fiscal year,Section ID,0.04,0
Fiscal year,Regional program (marker),0.5,0
Fiscal year,Climate change mitigation (marker),0.25,0
Fiscal year,Desertification (marker),0.25,0
Fiscal year,Trade development (marker),0.25,0
Fiscal year,Urban issues (marker),0.25,0
Fiscal year,Children issues (marker),0.25,0
Fiscal year,Knowledge for development (marker),0.25,0
Fiscal year,Organisation ID,0.0029498525073746312,0
Fiscal year,Organisation name,0.0029498525073746312,0
Fiscal year,Organisation sub-class,0.041666666666666664,0
Fiscal year,CountryRegion ID,0.007042253521126761,0
Fiscal year,Sector ID,0.008130081300813009,0
Fiscal year,Sector name,0.008130081300813009,0
Fiscal year,Sector percent,0.005405405405405406,0
Continent ID,Fiscal year,0.2,0
Continent ID,Continent ID,1.0,1
Continent ID,Division ID,0.38461538461538464,0
Continent ID,Disability issues (marker),0.8,0
Continent ID,Youth issues (marker),0.8,0
Continent ID,Branch ID,1.0,0
Continent ID,Gender equality (marker),0.8,0
Continent ID,Project Browser country ID,0.032679738562091505,0
Continent ID,Organisation class,0.8333333333333334,0
Continent ID,Continent name,1.0,0
Continent ID,CountryRegion percent,0.012437810945273632,0
Continent ID,Division name,0.38461538461538464,0
Continent ID,Status,0.6,0
Continent ID,Participatory development and good governance,0.8,0
Continent ID,CFLI (marker),0.4,0
Continent ID,Organisation type,0.8,0
Continent ID,CountryRegion name,0.034482758620689655,0
Continent ID,Amount spent,0.00099601593625498,0
Continent ID,Bilateral aid (international marker),0.4,0
Continent ID,Project number,0.007776049766718507,0
Continent ID,ICT as a tool for development (marker),0.6,0
Continent ID,Biodiversity (marker),0.8,0
Continent ID,Indigenous issues (marker),0.8,0
Continent ID,Section ID,0.2,0
Continent ID,Regional program (marker),0.4,0
Continent ID,Climate change mitigation (marker),0.8,0
Continent ID,Desertification (marker),0.8,0
Continent ID,Trade development (marker),0.8,0
Continent ID,Urban issues (marker),0.8,0
Continent ID,Children issues (marker),0.8,0
Continent ID,Knowledge for development (marker),0.8,0
Continent ID,Organisation ID,0.014749262536873156,0
Continent ID,Organisation name,0.014749262536873156,0
Continent ID,Organisation sub-class,0.20833333333333334,0
Continent ID,CountryRegion ID,0.035211267605633804,0
Continent ID,Sector ID,0.04065040650406504,0
Continent ID,Sector name,0.04065040650406504,0
Continent ID,Sector percent,0.02702702702702703,0
Division ID,Fiscal year,0.058823529411764705,0
Division ID,Continent ID,0.29411764705882354,0
Division ID,Division ID,0.7647058823529411,1
Division ID,Disability issues (marker),0.23529411764705882,0
Division ID,Youth issues (marker),0.23529411764705882,0
Division ID,Branch ID,0.29411764705882354,0
Division ID,Gender equality (marker),0.23529411764705882,0
Division ID,Project Browser country ID,0.1111111111111111,0
Division ID,Organisation class,0.35294117647058826,0
Division ID,Continent name,0.29411764705882354,0
Division ID,CountryRegion percent,0.04228855721393035,0
Division ID,Division name,0.7647058823529411,0
Division ID,Status,0.17647058823529413,0
Division ID,Participatory development and good governance,0.23529411764705882,0
Division ID,CFLI (marker),0.11764705882352941,0
Division ID,Organisation type,0.23529411764705882,0
Division ID,CountryRegion name,0.11724137931034483,0
Division ID,Amount spent,0.003386454183266932,0
Division ID,Bilateral aid (international marker),0.11764705882352941,0
Division ID,Project number,0.026438569206842923,0
Division ID,ICT as a tool for development (marker),0.17647058823529413,0
Division ID,Biodiversity (marker),0.23529411764705882,0
Division ID,Indigenous issues (marker),0.23529411764705882,0
Division ID,Section ID,0.68,0
Division ID,Regional program (marker),0.11764705882352941,0
Division ID,Climate change mitigation (marker),0.23529411764705882,0
Division ID,Desertification (marker),0.23529411764705882,0
Division ID,Trade development (marker),0.23529411764705882,0
Division ID,Urban issues (marker),0.23529411764705882,0
Division ID,Children issues (marker),0.23529411764705882,0
Division ID,Knowledge for development (marker),0.23529411764705882,0
Division ID,Organisation ID,0.05014749262536873,0
Division ID,Organisation name,0.05014749262536873,0
Division ID,Organisation sub-class,0.7083333333333334,0
Division ID,CountryRegion ID,0.11971830985915492,0
Division ID,Sector ID,0.13821138211382114,0
Division ID,Sector name,0.13821138211382114,0
Division ID,Sector percent,0.0918918918918919,0
Disability issues (marker),Fiscal year,0.25,0
Disability issues (marker),Continent ID,0.8,0
Disability issues (marker),Division ID,0.3076923076923077,0
Disability issues (marker),Disability issues (marker),1.0,1
Disability issues (marker),Youth issues (marker),1.0,0
Disability issues (marker),Branch ID,0.8,0
Disability issues (marker),Gender equality (marker),1.0,0
Disability issues (marker),Project Browser country ID,0.026143790849673203,0
Disability issues (marker),Organisation class,0.6666666666666666,0
Disability issues (marker),Continent name,0.8,0
Disability issues (marker),CountryRegion percent,0.009950248756218905,0
Disability issues (marker),Division name,0.3076923076923077,0
Disability issues (marker),Status,0.75,0
Disability issues (marker),Participatory development and good governance,1.0,0
Disability issues (marker),CFLI (marker),0.5,0
Disability issues (marker),Organisation type,1.0,0
Disability issues (marker),CountryRegion name,0.027586206896551724,0
Disability issues (marker),Amount spent,0.0007968127490039841,0
Disability issues (marker),Bilateral aid (international marker),0.5,0
Disability issues (marker),Project number,0.006220839813374806,0
Disability issues (marker),ICT as a tool for development (marker),0.75,0
Disability issues (marker),Biodiversity (marker),1.0,0
Disability issues (marker),Indigenous issues (marker),1.0,0
Disability issues (marker),Section ID,0.16,0
Disability issues (marker),Regional program (marker),0.5,0
Disability issues (marker),Climate change mitigation (marker),1.0,0
Disability issues (marker),Desertification (marker),1.0,0
Disability issues (marker),Trade development (marker),1.0,0
Disability issues (marker),Urban issues (marker),1.0,0
Disability issues (marker),Children issues (marker),1.0,0
Disability issues (marker),Knowledge for development (marker),1.0,0
Disability issues (marker),Organisation ID,0.011799410029498525,0
Disability issues (marker),Organisation name,0.011799410029498525,0
