source,target,conf,realConf
assay_id,assays_ASSI,0,1
assay_id,assays_CURB,0,0
assay_id,assays_ASORGA,0,0
assay_id,assays_VARI,0,0
assay_id,assays_ASSSTR,0,0
assay_id,assays_DI,0,0
assay_id,assays_ASSCAT,0,0
assay_id,assays_ASSTTY,0,0
assay_id,assays_ASSUBCELFRA,0,0
assay_id,assays_T,0.48354948,0
assay_id,assays_AST,0,0
assay_id,assays_SRI,0,0
assay_id,assays_SRASI,0,0
assay_id,assays_CHEI,0,0
assay_id,assays_CI,0,0
assay_id,assays_BAFO,0,0
assay_id,assays_TII,0,0
curated_by,assays_ASSI,0,0
curated_by,assays_CURB,0,1
curated_by,assays_ASORGA,0,0
curated_by,assays_VARI,0,0
curated_by,assays_ASSSTR,0,0
curated_by,assays_DI,0,0
curated_by,assays_ASSCAT,0,0
curated_by,assays_ASSTTY,0,0
curated_by,assays_ASSUBCELFRA,0,0
curated_by,assays_T,0,0
curated_by,assays_AST,0,0
curated_by,assays_SRI,0,0
curated_by,assays_SRASI,0,0
curated_by,assays_CHEI,0,0
curated_by,assays_CI,0,0
curated_by,assays_BAFO,0,0
curated_by,assays_TII,0,0
assay_organism,assays_ASSI,0,0
assay_organism,assays_CURB,0,0
assay_organism,assays_ASORGA,0.45168525,1
assay_organism,assays_VARI,0,0
assay_organism,assays_ASSSTR,0,0
assay_organism,assays_DI,0,0
assay_organism,assays_ASSCAT,0,0
assay_organism,assays_ASSTTY,0,0
assay_organism,assays_ASSUBCELFRA,0,0
assay_organism,assays_T,0,0
assay_organism,assays_AST,0,0
assay_organism,assays_SRI,0,0
assay_organism,assays_SRASI,0,0
assay_organism,assays_CHEI,0,0
assay_organism,assays_CI,0,0
assay_organism,assays_BAFO,0,0
assay_organism,assays_TII,0,0
variant_id,assays_ASSI,0,0
variant_id,assays_CURB,0,0
variant_id,assays_ASORGA,0,0
variant_id,assays_VARI,0,1
variant_id,assays_ASSSTR,0,0
variant_id,assays_DI,0,0
variant_id,assays_ASSCAT,0,0
variant_id,assays_ASSTTY,0,0
variant_id,assays_ASSUBCELFRA,0,0
variant_id,assays_T,0,0
variant_id,assays_AST,0,0
variant_id,assays_SRI,0,0
variant_id,assays_SRASI,0,0
variant_id,assays_CHEI,0,0
variant_id,assays_CI,0,0
variant_id,assays_BAFO,0,0
variant_id,assays_TII,0,0
assay_strain,assays_ASSI,0,0
assay_strain,assays_CURB,0,0
assay_strain,assays_ASORGA,0,0
assay_strain,assays_VARI,0,0
assay_strain,assays_ASSSTR,0.42997807,1
assay_strain,assays_DI,0,0
assay_strain,assays_ASSCAT,0,0
assay_strain,assays_ASSTTY,0,0
assay_strain,assays_ASSUBCELFRA,0,0
assay_strain,assays_T,0,0
assay_strain,assays_AST,0,0
assay_strain,assays_SRI,0,0
assay_strain,assays_SRASI,0,0
assay_strain,assays_CHEI,0,0
assay_strain,assays_CI,0,0
assay_strain,assays_BAFO,0,0
assay_strain,assays_TII,0,0
doc_id,assays_ASSI,0,0
doc_id,assays_CURB,0,0
doc_id,assays_ASORGA,0,0
doc_id,assays_VARI,0,0
