source,target,conf,realConf
Fiscal year,fsclr,1.0,1
Fiscal year,dsrtfctn(mrkr),0.25,0
Fiscal year,prjctnmbr,0.0015552099533437014,0
Fiscal year,ntdmnt(prjct-lvlbdgt),0.002304147465437788,0
Fiscal year,ndgnssss(mrkr),0.25,0
Fiscal year,sctrd,0.008130081300813009,0
Fiscal year,ctstlfrdvlpmnt(mrkr),0.3333333333333333,0
Fiscal year,fndcntrd,0.019230769230769232,0
Fiscal year,chldrnsss(mrkr),0.25,0
Fiscal year,prgrmmngprcss(nw),1.0,0
Fiscal year,knwldgfrdvlpmnt(mrkr),0.25,0
Fiscal year,dvsnnm,0.07692307692307693,0
Fiscal year,mxmmcdcntrbtn(prjct-lvl),0.0019455252918287938,0
Fiscal year,cntrrgnprcnt,0.0024875621890547263,0
Fiscal year,stts,0.3333333333333333,0
Fiscal year,brnchd,0.2,0
Fiscal year,trddvlpmnt(mrkr),0.25,0
Fiscal year,cntnntnm,0.2,0
Fiscal year,rgnstnclss,0.16666666666666666,0
Fiscal year,cntrrgnd,0.007042253521126761,0
Fiscal year,pbtp,1.0,0
Fiscal year,rgnlprgrm(mrkr),0.5,0
Fiscal year,bdvrst(mrkr),0.25,0
Fiscal year,cntnntd,0.2,0
Fiscal year,cntrrgnnm,0.006896551724137931,0
Fiscal year,prtcptrdvlpmntndgdgvrnnc,0.25,0
Fiscal year,rbnsss(mrkr),0.25,0
Fiscal year,thsss(mrkr),0.25,0
Fiscal year,dsbltsss(mrkr),0.25,0
Fiscal year,gndrqlt(mrkr),0.25,0
Fiscal year,rgnstnd,0.0029498525073746312,0
Fiscal year,rgnstnnm,0.0029498525073746312,0
Fiscal year,rgnstntp,0.25,0
Fiscal year,rgnstnsb-clss,0.041666666666666664,0
Fiscal year,prjctbrwsrcntrd,0.006535947712418301,0
Fiscal year,sctrnm,0.008130081300813009,0
Fiscal year,sctrprcnt,0.005405405405405406,0
Fiscal year,mntspnt,0.00019920318725099602,0
Desertification (marker),fsclr,0.25,0
Desertification (marker),dsrtfctn(mrkr),1.0,1
Desertification (marker),prjctnmbr,0.006220839813374806,0
Desertification (marker),ntdmnt(prjct-lvlbdgt),0.009216589861751152,0
Desertification (marker),ndgnssss(mrkr),1.0,0
Desertification (marker),sctrd,0.032520325203252036,0
Desertification (marker),ctstlfrdvlpmnt(mrkr),0.75,0
Desertification (marker),fndcntrd,0.07692307692307693,0
Desertification (marker),chldrnsss(mrkr),1.0,0
Desertification (marker),prgrmmngprcss(nw),0.25,0
Desertification (marker),knwldgfrdvlpmnt(mrkr),1.0,0
Desertification (marker),dvsnnm,0.3076923076923077,0
Desertification (marker),mxmmcdcntrbtn(prjct-lvl),0.007782101167315175,0
Desertification (marker),cntrrgnprcnt,0.009950248756218905,0
Desertification (marker),stts,0.75,0
Desertification (marker),brnchd,0.8,0
Desertification (marker),trddvlpmnt(mrkr),1.0,0
Desertification (marker),cntnntnm,0.8,0
Desertification (marker),rgnstnclss,0.6666666666666666,0
Desertification (marker),cntrrgnd,0.028169014084507043,0
Desertification (marker),pbtp,0.25,0
Desertification (marker),rgnlprgrm(mrkr),0.5,0
Desertification (marker),bdvrst(mrkr),1.0,0
Desertification (marker),cntnntd,0.8,0
Desertification (marker),cntrrgnnm,0.027586206896551724,0
Desertification (marker),prtcptrdvlpmntndgdgvrnnc,1.0,0
Desertification (marker),rbnsss(mrkr),1.0,0
Desertification (marker),thsss(mrkr),1.0,0
Desertification (marker),dsbltsss(mrkr),1.0,0
Desertification (marker),gndrqlt(mrkr),1.0,0
Desertification (marker),rgnstnd,0.011799410029498525,0
Desertification (marker),rgnstnnm,0.011799410029498525,0
Desertification (marker),rgnstntp,1.0,0
Desertification (marker),rgnstnsb-clss,0.16666666666666666,0
Desertification (marker),prjctbrwsrcntrd,0.026143790849673203,0
Desertification (marker),sctrnm,0.032520325203252036,0
Desertification (marker),sctrprcnt,0.021621621621621623,0
Desertification (marker),mntspnt,0.0007968127490039841,0
Project number,fsclr,0.0007331378299120235,0
Project number,dsrtfctn(mrkr),0.002932551319648094,0
Project number,prjctnmbr,0.4714076246334311,1
Project number,ntdmnt(prjct-lvlbdgt),0.3181818181818182,0
Project number,ndgnssss(mrkr),0.002932551319648094,0
Project number,sctrd,0.09017595307917889,0
Project number,ctstlfrdvlpmnt(mrkr),0.0021994134897360706,0
Project number,fndcntrd,0.03812316715542522,0
Project number,chldrnsss(mrkr),0.002932551319648094,0
Project number,prgrmmngprcss(nw),0.0007331378299120235,0
Project number,knwldgfrdvlpmnt(mrkr),0.002932551319648094,0
Project number,dvsnnm,0.009530791788856305,0
Project number,mxmmcdcntrbtn(prjct-lvl),0.37683284457478006,0
Project number,cntrrgnprcnt,0.29472140762463345,0
Project number,stts,0.0021994134897360706,0
Project number,brnchd,0.0036656891495601175,0
Project number,trddvlpmnt(mrkr),0.002932551319648094,0
Project number,cntnntnm,0.0036656891495601175,0
Project number,rgnstnclss,0.004398826979472141,0
Project number,cntrrgnd,0.10410557184750734,0
Project number,pbtp,0.0007331378299120235,0
Project number,rgnlprgrm(mrkr),0.001466275659824047,0
Project number,bdvrst(mrkr),0.002932551319648094,0
Project number,cntnntd,0.0036656891495601175,0
Project number,cntrrgnnm,0.1063049853372434,0
Project number,prtcptrdvlpmntndgdgvrnnc,0.002932551319648094,0
Project number,rbnsss(mrkr),0.002932551319648094,0
Project number,thsss(mrkr),0.002932551319648094,0
Project number,dsbltsss(mrkr),0.002932551319648094,0
Project number,gndrqlt(mrkr),0.002932551319648094,0
Project number,rgnstnd,0.24853372434017595,0
Project number,rgnstnnm,0.24853372434017595,0
Project number,rgnstntp,0.002932551319648094,0
Project number,rgnstnsb-clss,0.017595307917888565,0
Project number,prjctbrwsrcntrd,0.11217008797653959,0
Project number,sctrnm,0.09017595307917889,0
Project number,sctrprcnt,0.13563049853372433,0
Project number,mntspnt,0.27171314741035857,0
Untied amount(Project-level budget),fsclr,0.0011641443538998836,0
Untied amount(Project-level budget),dsrtfctn(mrkr),0.004656577415599534,0
Untied amount(Project-level budget),prjctnmbr,0.7485448195576252,0
Untied amount(Project-level budget),ntdmnt(prjct-lvlbdgt),0.5052386495925495,1
Untied amount(Project-level budget),ndgnssss(mrkr),0.004656577415599534,0
Untied amount(Project-level budget),sctrd,0.14318975552968569,0
Untied amount(Project-level budget),ctstlfrdvlpmnt(mrkr),0.0034924330616996507,0
Untied amount(Project-level budget),fndcntrd,0.06053550640279395,0
Untied amount(Project-level budget),chldrnsss(mrkr),0.004656577415599534,0
Untied amount(Project-level budget),prgrmmngprcss(nw),0.0011641443538998836,0
Untied amount(Project-level budget),knwldgfrdvlpmnt(mrkr),0.004656577415599534,0
Untied amount(Project-level budget),dvsnnm,0.015133876600698487,0
Untied amount(Project-level budget),mxmmcdcntrbtn(prjct-lvl),0.5983701979045402,0
Untied amount(Project-level budget),cntrrgnprcnt,0.4679860302677532,0
Untied amount(Project-level budget),stts,0.0034924330616996507,0
Untied amount(Project-level budget),brnchd,0.005820721769499418,0
Untied amount(Project-level budget),trddvlpmnt(mrkr),0.004656577415599534,0
Untied amount(Project-level budget),cntnntnm,0.005820721769499418,0
Untied amount(Project-level budget),rgnstnclss,0.006984866123399301,0
Untied amount(Project-level budget),cntrrgnd,0.16530849825378346,0
Untied amount(Project-level budget),pbtp,0.0011641443538998836,0
Untied amount(Project-level budget),rgnlprgrm(mrkr),0.002328288707799767,0
Untied amount(Project-level budget),bdvrst(mrkr),0.004656577415599534,0
Untied amount(Project-level budget),cntnntd,0.005820721769499418,0
Untied amount(Project-level budget),cntrrgnnm,0.16880093131548313,0
