source,target,conf,realConf
assay_id,assays_ASSI,0,1
assay_id,assays_DOI,0,0
assay_id,assays_Descr,0,0
assay_id,assays_ASST,0,0
assay_id,assays_ASTETY,0,0
assay_id,assays_ASCATE,0,0
assay_id,assays_ASORGA,0,0
assay_id,assays_ASSTAI,0,0
assay_id,assay_strain,0,0
assay_id,assays_ASTI,0,0
assay_id,assays_ASCTY,0,0
assay_id,assays_ASSUBCEFRA,0,0
assay_id,assays_Ti,0,0
assay_id,assays_RELT,0,0
assay_id,assays_CONSCO,0,0
assay_id,assays_CURAB,0,0
assay_id,assays_SI,0,0
assay_id,assays_SASI,0,0
assay_id,assays_CHI,0,0
assay_id,assays_CEI,0.9082388724822721,0
assay_id,assays_BAFOR,0,0
assay_id,assays_TISI,0,0
assay_id,assays_VARII,0,0
doc_id,assays_ASSI,0.9278896798786982,0
doc_id,assays_DOI,0.8941238898533369,1
doc_id,assays_Descr,0,0
doc_id,assays_ASST,0,0
doc_id,assays_ASTETY,0,0
doc_id,assays_ASCATE,0,0
doc_id,assays_ASORGA,0,0
doc_id,assays_ASSTAI,0,0
doc_id,assay_strain,0,0
doc_id,assays_ASTI,0,0
doc_id,assays_ASCTY,0,0
doc_id,assays_ASSUBCEFRA,0,0
doc_id,assays_Ti,0,0
doc_id,assays_RELT,0,0
doc_id,assays_CONSCO,0,0
doc_id,assays_CURAB,0,0
doc_id,assays_SI,0,0
doc_id,assays_SASI,0,0
doc_id,assays_CHI,0,0
doc_id,assays_CEI,0,0
doc_id,assays_BAFOR,0,0
doc_id,assays_TISI,0,0
doc_id,assays_VARII,0,0
description,assays_ASSI,0,0
description,assays_DOI,0,0
description,assays_Descr,0.9758719007323391,1
description,assays_ASST,0,0
description,assays_ASTETY,0,0
description,assays_ASCATE,0,0
description,assays_ASORGA,0,0
description,assays_ASSTAI,0,0
description,assay_strain,0,0
description,assays_ASTI,0,0
description,assays_ASCTY,0,0
description,assays_ASSUBCEFRA,0,0
description,assays_Ti,0,0
description,assays_RELT,0,0
description,assays_CONSCO,0,0
description,assays_CURAB,0,0
description,assays_SI,0,0
description,assays_SASI,0,0
description,assays_CHI,0,0
description,assays_CEI,0,0
description,assays_BAFOR,0,0
description,assays_TISI,0,0
description,assays_VARII,0,0
assay_type,assays_ASSI,0,0
assay_type,assays_DOI,0,0
assay_type,assays_Descr,0,0
assay_type,assays_ASST,1.0,1
assay_type,assays_ASTETY,0,0
assay_type,assays_ASCATE,0,0
assay_type,assays_ASORGA,0,0
assay_type,assays_ASSTAI,0,0
assay_type,assay_strain,0,0
assay_type,assays_ASTI,0,0
assay_type,assays_ASCTY,0,0
assay_type,assays_ASSUBCEFRA,0,0
assay_type,assays_Ti,0,0
assay_type,assays_RELT,0,0
assay_type,assays_CONSCO,0,0
assay_type,assays_CURAB,0,0
assay_type,assays_SI,0,0
assay_type,assays_SASI,0,0
assay_type,assays_CHI,0,0
assay_type,assays_CEI,0,0
assay_type,assays_BAFOR,0,0
assay_type,assays_TISI,0,0
assay_type,assays_VARII,0,0
assay_test_type,assays_ASSI,0,0
assay_test_type,assays_DOI,0,0
assay_test_type,assays_Descr,0,0
assay_test_type,assays_ASST,0,0
assay_test_type,assays_ASTETY,0.9876974911763857,1
assay_test_type,assays_ASCATE,0,0
assay_test_type,assays_ASORGA,0,0
assay_test_type,assays_ASSTAI,0,0
assay_test_type,assay_strain,0,0
assay_test_type,assays_ASTI,0,0
assay_test_type,assays_ASCTY,0,0
assay_test_type,assays_ASSUBCEFRA,0,0
assay_test_type,assays_Ti,0,0
assay_test_type,assays_RELT,0,0
assay_test_type,assays_CONSCO,0,0
assay_test_type,assays_CURAB,0,0
assay_test_type,assays_SI,0,0
assay_test_type,assays_SASI,0,0
assay_test_type,assays_CHI,0,0
assay_test_type,assays_CEI,0,0
assay_test_type,assays_BAFOR,0,0
assay_test_type,assays_TISI,0,0
assay_test_type,assays_VARII,0,0
assay_category,assays_ASSI,0,0
assay_category,assays_DOI,0,0
assay_category,assays_Descr,0,0
assay_category,assays_ASST,0,0
assay_category,assays_ASTETY,0,0
assay_category,assays_ASCATE,0,1
assay_category,assays_ASORGA,0,0
assay_category,assays_ASSTAI,0,0
assay_category,assay_strain,0,0
assay_category,assays_ASTI,0,0
assay_category,assays_ASCTY,0,0
assay_category,assays_ASSUBCEFRA,0,0
assay_category,assays_Ti,0,0
assay_category,assays_RELT,0,0
assay_category,assays_CONSCO,0,0
assay_category,assays_CURAB,0,0
assay_category,assays_SI,0,0
assay_category,assays_SASI,0,0
assay_category,assays_CHI,0,0
assay_category,assays_CEI,0,0
assay_category,assays_BAFOR,0,0
assay_category,assays_TISI,0,0
assay_category,assays_VARII,0,0
assay_organism,assays_ASSI,0,0
assay_organism,assays_DOI,0,0
assay_organism,assays_Descr,0,0
assay_organism,assays_ASST,0,0
assay_organism,assays_ASTETY,0,0
assay_organism,assays_ASCATE,0,0
assay_organism,assays_ASORGA,0.8973225949295452,1
assay_organism,assays_ASSTAI,0,0
assay_organism,assay_strain,0,0
assay_organism,assays_ASTI,0,0
assay_organism,assays_ASCTY,0,0
assay_organism,assays_ASSUBCEFRA,0,0
assay_organism,assays_Ti,0,0
assay_organism,assays_RELT,0,0
assay_organism,assays_CONSCO,0,0
assay_organism,assays_CURAB,0,0
assay_organism,assays_SI,0,0
assay_organism,assays_SASI,0,0
assay_organism,assays_CHI,0,0
assay_organism,assays_CEI,0,0
assay_organism,assays_BAFOR,0,0
assay_organism,assays_TISI,0,0
assay_organism,assays_VARII,0,0
assay_tax_id,assays_ASSI,0,0
assay_tax_id,assays_DOI,0,0
assay_tax_id,assays_Descr,0,0
assay_tax_id,assays_ASST,0,0
assay_tax_id,assays_ASTETY,0,0
assay_tax_id,assays_ASCATE,0,0
assay_tax_id,assays_ASORGA,0,0
assay_tax_id,assays_ASSTAI,0,1
assay_tax_id,assay_strain,0,0
assay_tax_id,assays_ASTI,0,0
assay_tax_id,assays_ASCTY,0,0
assay_tax_id,assays_ASSUBCEFRA,0,0
assay_tax_id,assays_Ti,0,0
assay_tax_id,assays_RELT,0,0
assay_tax_id,assays_CONSCO,0,0
assay_tax_id,assays_CURAB,0,0
assay_tax_id,assays_SI,0,0
assay_tax_id,assays_SASI,0,0
assay_tax_id,assays_CHI,0,0
assay_tax_id,assays_CEI,0,0
assay_tax_id,assays_BAFOR,0,0
assay_tax_id,assays_TISI,0,0
assay_tax_id,assays_VARII,0,0
assay_strain,assays_ASSI,0,0
assay_strain,assays_DOI,0,0
assay_strain,assays_Descr,0,0
assay_strain,assays_ASST,0,0
assay_strain,assays_ASTETY,0,0
assay_strain,assays_ASCATE,0,0
assay_strain,assays_ASORGA,0,0
assay_strain,assays_ASSTAI,0,0
assay_strain,assay_strain,0,1
assay_strain,assays_ASTI,0,0
assay_strain,assays_ASCTY,0,0
assay_strain,assays_ASSUBCEFRA,0,0
assay_strain,assays_Ti,0,0
assay_strain,assays_RELT,0,0
assay_strain,assays_CONSCO,0,0
