source,target,conf,realConf
assay_id,assay_id,1.0,1
assay_id,assay_subcellular_fraction,0.00013333333333333334,0
assay_id,assay_organism,0.004,0
assay_id,description,0.936,0
assay_id,relationship_type,0.0005333333333333334,0
assay_id,assay_type,0.0005333333333333334,0
assay_id,confidence_score,0.0005333333333333334,0
assay_id,curated_by,0.0004,0
assay_id,src_id,0.00013333333333333334,0
assay_id,src_assay_id,0,0
assay_id,chembl_id,1.0,0
assay_id,cell_id,0.0002666666666666667,0
assay_id,bao_format,0.0010666666666666667,0
assay_id,tissue_id,0.005333333333333333,0
assay_id,variant_id,0,0
assay_subcellular_fraction,assay_id,0.0005333333333333334,0
assay_subcellular_fraction,assay_subcellular_fraction,0.25,1
assay_subcellular_fraction,assay_organism,0.13333333333333333,0
assay_subcellular_fraction,description,0.0005698005698005698,0
assay_subcellular_fraction,relationship_type,1.0,0
assay_subcellular_fraction,assay_type,1.0,0
assay_subcellular_fraction,confidence_score,1.0,0
assay_subcellular_fraction,curated_by,0.75,0
assay_subcellular_fraction,src_id,0.25,0
assay_subcellular_fraction,src_assay_id,0,0
assay_subcellular_fraction,chembl_id,0.0005333333333333334,0
assay_subcellular_fraction,cell_id,0.5,0
assay_subcellular_fraction,bao_format,0.5,0
assay_subcellular_fraction,tissue_id,0.1,0
assay_subcellular_fraction,variant_id,0,0
assay_organism,assay_id,0.008133333333333333,0
assay_organism,assay_subcellular_fraction,0.01639344262295082,0
assay_organism,assay_organism,0.4918032786885246,1
assay_organism,description,0.008689458689458689,0
assay_organism,relationship_type,0.06557377049180328,0
assay_organism,assay_type,0.06557377049180328,0
assay_organism,confidence_score,0.06557377049180328,0
assay_organism,curated_by,0.04918032786885246,0
assay_organism,src_id,0.01639344262295082,0
assay_organism,src_assay_id,0,0
assay_organism,chembl_id,0.008133333333333333,0
assay_organism,cell_id,0.03278688524590164,0
assay_organism,bao_format,0.13114754098360656,0
assay_organism,tissue_id,0.6557377049180327,0
assay_organism,variant_id,0,0
description,assay_id,0.9137333333333333,0
description,assay_subcellular_fraction,0.00014592149423610097,0
description,assay_organism,0.00437764482708303,0
description,description,0.9762108262108262,1
description,relationship_type,0.0005836859769444039,0
description,assay_type,0.0005836859769444039,0
description,confidence_score,0.0005836859769444039,0
description,curated_by,0.00043776448270830295,0
description,src_id,0.00014592149423610097,0
description,src_assay_id,0,0
description,chembl_id,0.9137333333333333,0
description,cell_id,0.00029184298847220193,0
description,bao_format,0.0011673719538888077,0
description,tissue_id,0.0058368597694440395,0
description,variant_id,0,0
relationship_type,assay_id,0.0008,0
relationship_type,assay_subcellular_fraction,0.16666666666666666,0
relationship_type,assay_organism,0.2,0
relationship_type,description,0.0008547008547008547,0
relationship_type,relationship_type,0.6666666666666666,1
relationship_type,assay_type,0.6666666666666666,0
relationship_type,confidence_score,0.6666666666666666,0
relationship_type,curated_by,0.5,0
relationship_type,src_id,0.16666666666666666,0
relationship_type,src_assay_id,0,0
relationship_type,chembl_id,0.0008,0
relationship_type,cell_id,0.3333333333333333,0
relationship_type,bao_format,0.75,0
relationship_type,tissue_id,0.15,0
relationship_type,variant_id,0,0
assay_type,assay_id,0.0005333333333333334,0
assay_type,assay_subcellular_fraction,0.25,0
assay_type,assay_organism,0.13333333333333333,0
assay_type,description,0.0005698005698005698,0
assay_type,relationship_type,1.0,0
assay_type,assay_type,1.0,1
assay_type,confidence_score,1.0,0
assay_type,curated_by,0.75,0
assay_type,src_id,0.25,0
assay_type,src_assay_id,0,0
assay_type,chembl_id,0.0005333333333333334,0
assay_type,cell_id,0.5,0
assay_type,bao_format,0.5,0
assay_type,tissue_id,0.1,0
assay_type,variant_id,0,0
doc_id,assay_id,0.23013333333333333,0
doc_id,assay_subcellular_fraction,0.0005793742757821553,0
doc_id,assay_organism,0.01738122827346466,0
doc_id,description,0.24586894586894587,0
doc_id,relationship_type,0.002317497103128621,0
doc_id,assay_type,0.002317497103128621,0
doc_id,confidence_score,0.002317497103128621,0
doc_id,curated_by,0.0017381228273464658,0
doc_id,src_id,0.0005793742757821553,0
doc_id,src_assay_id,0,0
doc_id,chembl_id,0.23013333333333333,0
doc_id,cell_id,0.0011587485515643105,0
doc_id,bao_format,0.004634994206257242,0
doc_id,tissue_id,0.023174971031286212,0
doc_id,variant_id,0,0
assay_test_type,assay_id,0.0002666666666666667,0
assay_test_type,assay_subcellular_fraction,0.5,0
assay_test_type,assay_organism,0.06666666666666667,0
assay_test_type,description,0.0002849002849002849,0
assay_test_type,relationship_type,0.5,0
assay_test_type,assay_type,0.5,0
assay_test_type,confidence_score,0.5,0
assay_test_type,curated_by,0.6666666666666666,0
assay_test_type,src_id,0.5,0
assay_test_type,src_assay_id,0,0
assay_test_type,chembl_id,0.0002666666666666667,0
assay_test_type,cell_id,1.0,0
assay_test_type,bao_format,0.25,0
assay_test_type,tissue_id,0.05,0
assay_test_type,variant_id,0,0
assay_category,assay_id,0,0
assay_category,assay_subcellular_fraction,0,0
assay_category,assay_organism,0,0
assay_category,description,0,0
assay_category,relationship_type,0,0
assay_category,assay_type,0,0
assay_category,confidence_score,0,0
assay_category,curated_by,0,0
assay_category,src_id,0,0
assay_category,src_assay_id,0,0
assay_category,chembl_id,0,0
assay_category,cell_id,0,0
assay_category,bao_format,0,0
assay_category,tissue_id,0,0
assay_category,variant_id,0,0
assay_tax_id,assay_id,0.007333333333333333,0
assay_tax_id,assay_subcellular_fraction,0.01818181818181818,0
assay_tax_id,assay_organism,0.5454545454545454,0
assay_tax_id,description,0.007834757834757835,0
assay_tax_id,relationship_type,0.07272727272727272,0
assay_tax_id,assay_type,0.07272727272727272,0
assay_tax_id,confidence_score,0.07272727272727272,0
assay_tax_id,curated_by,0.05454545454545454,0
assay_tax_id,src_id,0.01818181818181818,0
assay_tax_id,src_assay_id,0,0
assay_tax_id,chembl_id,0.007333333333333333,0
assay_tax_id,cell_id,0.03636363636363636,0
assay_tax_id,bao_format,0.14545454545454545,0
assay_tax_id,tissue_id,0.7272727272727273,0
assay_tax_id,variant_id,0,0
assay_strain,assay_id,0.00013333333333333334,0
assay_strain,assay_subcellular_fraction,1.0,0
assay_strain,assay_organism,0.03333333333333333,0
assay_strain,description,0.00014245014245014244,0
assay_strain,relationship_type,0.25,0
assay_strain,assay_type,0.25,0
assay_strain,confidence_score,0.25,0
assay_strain,curated_by,0.3333333333333333,0
assay_strain,src_id,1.0,0
assay_strain,src_assay_id,0,0
assay_strain,chembl_id,0.00013333333333333334,0
assay_strain,cell_id,0.5,0
assay_strain,bao_format,0.125,0
assay_strain,tissue_id,0.025,0
assay_strain,variant_id,0,0
assay_tissue,assay_id,0.0038666666666666667,0
assay_tissue,assay_subcellular_fraction,0.034482758620689655,0
assay_tissue,assay_organism,0.9666666666666667,0
assay_tissue,description,0.004131054131054131,0
assay_tissue,relationship_type,0.13793103448275862,0
assay_tissue,assay_type,0.13793103448275862,0
assay_tissue,confidence_score,0.13793103448275862,0
assay_tissue,curated_by,0.10344827586206896,0
assay_tissue,src_id,0.034482758620689655,0
assay_tissue,src_assay_id,0,0
assay_tissue,chembl_id,0.0038666666666666667,0
assay_tissue,cell_id,0.06896551724137931,0
