source,target,conf,realConf
Fiscal year,fsclr,0.6471380471380472,1
Fiscal year,prjctnmbr,0.3176068376068376,0
Fiscal year,stts,0.30666666666666664,0
Fiscal year,mxmmcdcntrbtn(prjct-lvl),0.033333333333333326,0
Fiscal year,brnchd,0.3511111111111111,0
Fiscal year,brnchnm,0.337995337995338,0
Fiscal year,dvsnd,0.29696969696969694,0
Fiscal year,dvsnnm,0.28888888888888886,0
Fiscal year,sctnd,0.393939393939394,0
Fiscal year,sctnnm,0.3777777777777778,0
Fiscal year,rgnlprgrm(mrkr),0.020000000000000004,0
Fiscal year,fndcntrd,0.020000000000000004,0
Fiscal year,fndcntrnm,0.3832478632478633,0
Fiscal year,ntdmnt(prjct-lvlbdgt),0.033333333333333326,0
Fiscal year,fstcprcnt,0.033333333333333326,0
Fiscal year,rtcprcnt,0.033333333333333326,0
Fiscal year,cfl(mrkr),0.020000000000000004,0
Fiscal year,cdbsnssdlvrmdl(ld),0.3622222222222222,0
Fiscal year,prgrmmngprcss(nw),0.386606334841629,0
Fiscal year,bltrld(ntrntnlmrkr),0.020000000000000004,0
Fiscal year,pbtp,0.2,0
Fiscal year,nvrmntlsstnblt(mrkr),0.020000000000000004,0
Fiscal year,clmtchngdpttn(mrkr),0.020000000000000004,0
Fiscal year,clmtchngmtgtn(mrkr),0.020000000000000004,0
Fiscal year,dsrtfctn(mrkr),0.020000000000000004,0
Fiscal year,prtcptrdvlpmntndgdgvrnnc,0.020000000000000004,0
Fiscal year,trddvlpmnt(mrkr),0.020000000000000004,0
Fiscal year,bdvrst(mrkr),0.020000000000000004,0
Fiscal year,rbnsss(mrkr),0.020000000000000004,0
Fiscal year,chldrnsss(mrkr),0.020000000000000004,0
Fiscal year,thsss(mrkr),0.020000000000000004,0
Fiscal year,ndgnssss(mrkr),0.020000000000000004,0
Fiscal year,dsbltsss(mrkr),0.020000000000000004,0
Fiscal year,ctstlfrdvlpmnt(mrkr),0.020000000000000004,0
Fiscal year,knwldgfrdvlpmnt(mrkr),0.020000000000000004,0
Fiscal year,gndrqlt(mrkr),0.020000000000000004,0
Fiscal year,rgnstnd,0.337995337995338,0
Fiscal year,rgnstnnm,0.326984126984127,0
Fiscal year,rgnstntp,0.326984126984127,0
Fiscal year,rgnstnclss,0.4380952380952381,0
Fiscal year,rgnstnsb-clss,0.3997936016511868,0
Fiscal year,cntnntd,0.020000000000000004,0
Fiscal year,cntnntnm,0.2761904761904762,0
Fiscal year,prjctbrwsrcntrd,0.3296574770258981,0
Fiscal year,cntrrgnd,0.326984126984127,0
Fiscal year,cntrrgnnm,0.3176068376068376,0
Fiscal year,cntrrgnprcnt,0.033333333333333326,0
Fiscal year,sctrd,0.020000000000000004,0
Fiscal year,sctrnm,0.43111111111111117,0
Fiscal year,sctrprcnt,0.033333333333333326,0
Fiscal year,mntspnt,0.033333333333333326,0
Project number,fsclr,0.3414141414141414,0
Project number,prjctnmbr,0.6755555555555556,1
Project number,stts,0.29696969696969694,0
Project number,mxmmcdcntrbtn(prjct-lvl),0.033333333333333326,0
Project number,brnchd,0.45982905982905986,0
Project number,brnchnm,0.4402930402930403,0
Project number,dvsnd,0.29696969696969694,0
Project number,dvsnnm,0.3777777777777778,0
Project number,sctnd,0.4262626262626263,0
Project number,sctnnm,0.45982905982905986,0
Project number,rgnlprgrm(mrkr),0.020000000000000004,0
Project number,fndcntrd,0.020000000000000004,0
Project number,fndcntrnm,0.4088888888888889,0
Project number,ntdmnt(prjct-lvlbdgt),0.033333333333333326,0
Project number,fstcprcnt,0.033333333333333326,0
Project number,rtcprcnt,0.033333333333333326,0
Project number,cfl(mrkr),0.020000000000000004,0
Project number,cdbsnssdlvrmdl(ld),0.29904761904761906,0
Project number,prgrmmngprcss(nw),0.45333333333333337,0
Project number,bltrld(ntrntnlmrkr),0.020000000000000004,0
Project number,pbtp,0.44727272727272727,0
Project number,nvrmntlsstnblt(mrkr),0.020000000000000004,0
Project number,clmtchngdpttn(mrkr),0.020000000000000004,0
Project number,clmtchngmtgtn(mrkr),0.020000000000000004,0
Project number,dsrtfctn(mrkr),0.020000000000000004,0
Project number,prtcptrdvlpmntndgdgvrnnc,0.020000000000000004,0
Project number,trddvlpmnt(mrkr),0.020000000000000004,0
Project number,bdvrst(mrkr),0.020000000000000004,0
Project number,rbnsss(mrkr),0.020000000000000004,0
Project number,chldrnsss(mrkr),0.020000000000000004,0
Project number,thsss(mrkr),0.020000000000000004,0
Project number,ndgnssss(mrkr),0.020000000000000004,0
Project number,dsbltsss(mrkr),0.020000000000000004,0
Project number,ctstlfrdvlpmnt(mrkr),0.020000000000000004,0
Project number,knwldgfrdvlpmnt(mrkr),0.020000000000000004,0
Project number,gndrqlt(mrkr),0.020000000000000004,0
Project number,rgnstnd,0.39340659340659345,0
Project number,rgnstnnm,0.42349206349206353,0
Project number,rgnstntp,0.3803174603174604,0
Project number,rgnstnclss,0.35882352941176476,0
Project number,rgnstnsb-clss,0.3656140350877193,0
Project number,cntnntd,0.020000000000000004,0
Project number,cntnntnm,0.42349206349206353,0
Project number,prjctbrwsrcntrd,0.4932178932178932,0
Project number,cntrrgnd,0.42349206349206353,0
Project number,cntrrgnnm,0.4088888888888889,0
Project number,cntrrgnprcnt,0.033333333333333326,0
Project number,sctrd,0.020000000000000004,0
Project number,sctrnm,0.45982905982905986,0
Project number,sctrprcnt,0.033333333333333326,0
Project number,mntspnt,0.033333333333333326,0
Status,fsclr,0.34545454545454546,0
Status,prjctnmbr,0.30666666666666664,0
Status,stts,0.8400000000000001,1
Status,mxmmcdcntrbtn(prjct-lvl),0.033333333333333326,0
Status,brnchd,0.2,0
Status,brnchnm,0.2,0
Status,dvsnd,0.34545454545454546,0
Status,dvsnnm,0.3333333333333333,0
Status,sctnd,0.49090909090909096,0
Status,sctnnm,0.46666666666666673,0
Status,rgnlprgrm(mrkr),0.020000000000000004,0
Status,fndcntrd,0.020000000000000004,0
Status,fndcntrnm,0.30666666666666664,0
Status,ntdmnt(prjct-lvlbdgt),0.033333333333333326,0
Status,fstcprcnt,0.033333333333333326,0
Status,rtcprcnt,0.033333333333333326,0
Status,cfl(mrkr),0.020000000000000004,0
Status,cdbsnssdlvrmdl(ld),0.30666666666666664,0
Status,prgrmmngprcss(nw),0.4339181286549707,0
Status,bltrld(ntrntnlmrkr),0.020000000000000004,0
Status,pbtp,0.36,0
Status,nvrmntlsstnblt(mrkr),0.020000000000000004,0
Status,clmtchngdpttn(mrkr),0.020000000000000004,0
Status,clmtchngmtgtn(mrkr),0.020000000000000004,0
Status,dsrtfctn(mrkr),0.020000000000000004,0
Status,prtcptrdvlpmntndgdgvrnnc,0.020000000000000004,0
Status,trddvlpmnt(mrkr),0.020000000000000004,0
Status,bdvrst(mrkr),0.020000000000000004,0
Status,rbnsss(mrkr),0.020000000000000004,0
Status,chldrnsss(mrkr),0.020000000000000004,0
Status,thsss(mrkr),0.020000000000000004,0
Status,ndgnssss(mrkr),0.020000000000000004,0
Status,dsbltsss(mrkr),0.020000000000000004,0
Status,ctstlfrdvlpmnt(mrkr),0.020000000000000004,0
Status,knwldgfrdvlpmnt(mrkr),0.020000000000000004,0
Status,gndrqlt(mrkr),0.020000000000000004,0
Status,rgnstnd,0.4461538461538462,0
Status,rgnstnnm,0.4285714285714286,0
Status,rgnstntp,0.5428571428571429,0
Status,rgnstnclss,0.5,0
Status,rgnstnsb-clss,0.45263157894736844,0
Status,cntnntd,0.020000000000000004,0
Status,cntnntnm,0.4285714285714286,0
Status,prjctbrwsrcntrd,0.3523809523809524,0
Status,cntrrgnd,0.31428571428571433,0
Status,cntrrgnnm,0.30666666666666664,0
Status,cntrrgnprcnt,0.033333333333333326,0
Status,sctrd,0.020000000000000004,0
Status,sctrnm,0.46666666666666673,0
Status,sctrprcnt,0.033333333333333326,0
Status,mntspnt,0.033333333333333326,0
Maximum CIDA contribution (project-level),fsclr,0.033333333333333326,0
Maximum CIDA contribution (project-level),prjctnmbr,0.033333333333333326,0
Maximum CIDA contribution (project-level),stts,0.033333333333333326,0
Maximum CIDA contribution (project-level),mxmmcdcntrbtn(prjct-lvl),0.6522210338680927,1
Maximum CIDA contribution (project-level),brnchd,0.033333333333333326,0
Maximum CIDA contribution (project-level),brnchnm,0.033333333333333326,0
Maximum CIDA contribution (project-level),dvsnd,0.033333333333333326,0
Maximum CIDA contribution (project-level),dvsnnm,0.033333333333333326,0
Maximum CIDA contribution (project-level),sctnd,0.033333333333333326,0
Maximum CIDA contribution (project-level),sctnnm,0.033333333333333326,0
Maximum CIDA contribution (project-level),rgnlprgrm(mrkr),0.05,0
Maximum CIDA contribution (project-level),fndcntrd,0.05,0
Maximum CIDA contribution (project-level),fndcntrnm,0.033333333333333326,0
Maximum CIDA contribution (project-level),ntdmnt(prjct-lvlbdgt),0.525389643036702,0
