source,target,conf,realConf
AgencyID,prospect_AgeID,0.8129230769230771,1
AgencyID,prospect_LaNa,0.7341538461538462,0
AgencyID,prospect_FiN,0.6262564102564103,0
AgencyID,prospect_MidIn,0.6028205128205129,0
AgencyID,prospect_Gen,0.6385347985347987,0
AgencyID,prospect_AddrL1,0.5355897435897436,0
AgencyID,prospect_AdLi2,0.6148278388278389,0
AgencyID,prospect_PoCo,0.8709059829059829,0
AgencyID,prospect_C,0.6328205128205129,0
AgencyID,prospect_St,0.5528205128205128,0
AgencyID,prospect_Co,0.8061538461538462,0
AgencyID,prospect_Ph,0.6528205128205129,0
AgencyID,prospect_In,0.033333333333333326,0
AgencyID,prospect_NumC,0.033333333333333326,0
AgencyID,prospect_NumChi,0.033333333333333326,0
AgencyID,prospect_MaSt,0.5528205128205128,0
AgencyID,prospect_A,0.033333333333333326,0
AgencyID,prospect_CreRat,0.033333333333333326,0
AgencyID,prospect_OwOReF,0.5561025641025641,0
AgencyID,prospect_Em,0.6194871794871795,0
AgencyID,prospect_NuCreCar,0.033333333333333326,0
AgencyID,prospect_NeWo,0.033333333333333326,0
LastName,prospect_AgeID,0.6462222222222223,0
LastName,prospect_LaNa,0.7155555555555557,1
LastName,prospect_FiN,0.641904761904762,0
LastName,prospect_MidIn,0.6777777777777778,0
LastName,prospect_Gen,0.692063492063492,0
LastName,prospect_AddrL1,0.5955555555555556,0
LastName,prospect_AdLi2,0.6393650793650794,0
LastName,prospect_PoCo,0.694703425229741,0
LastName,prospect_C,0.7333333333333334,0
LastName,prospect_St,0.7333333333333334,0
LastName,prospect_Co,0.7040935672514621,0
LastName,prospect_Ph,0.6634920634920635,0
LastName,prospect_In,0.033333333333333326,0
LastName,prospect_NumC,0.033333333333333326,0
LastName,prospect_NumChi,0.033333333333333326,0
LastName,prospect_MaSt,0.7333333333333334,0
LastName,prospect_A,0.033333333333333326,0
LastName,prospect_CreRat,0.033333333333333326,0
LastName,prospect_OwOReF,0.6266666666666667,0
LastName,prospect_Em,0.7523809523809524,0
LastName,prospect_NuCreCar,0.033333333333333326,0
LastName,prospect_NeWo,0.033333333333333326,0
FirstName,prospect_AgeID,0.6478787878787879,0
