source,target,conf,realConf
Fiscal year,miller2_FisY,0,1
Fiscal year,miller2_TrDevel,0,0
Fiscal year,miller2_Bio,0,0
Fiscal year,miller2_UrIss,0,0
Fiscal year,miller2_ChiIss,0,0
Fiscal year,miller2_YoIss,0,0
Fiscal year,miller2_IndiIs,0,0
Fiscal year,miller2_DisabIss,0,0
Fiscal year,miller2_ICTAATFDeve,0,0
Fiscal year,miller2_KnoFDevel,0,0
Fiscal year,miller2_GeEq,0,0
Fiscal year,miller2_OrganiID,0,0
Fiscal year,miller2_OrgNa,0,0
Fiscal year,miller2_OrgaTy,0,0
Fiscal year,miller2_OrganiCla,0,0
Fiscal year,miller2_OrgS,0,0
Fiscal year,miller2_ContiID,0,0
Fiscal year,miller2_ContiN,0,0
Fiscal year,miller2_ProBroCoID,0,0
Fiscal year,miller2_CouRegID,0,0
Fiscal year,miller2_CouRegN,0,0
Fiscal year,miller2_CounRegPerc,0,0
Fiscal year,miller2_SecID,0,0
Fiscal year,miller2_SeN,0,0
Fiscal year,miller2_SecPerc,0,0
Fiscal year,miller2_AmSpe,0,0
Project number,miller2_FisY,0,0
Project number,miller2_TrDevel,0,0
Project number,miller2_Bio,0,0
Project number,miller2_UrIss,0,0
Project number,miller2_ChiIss,0,0
Project number,miller2_YoIss,0,0
Project number,miller2_IndiIs,0,0
Project number,miller2_DisabIss,0,0
Project number,miller2_ICTAATFDeve,0,0
Project number,miller2_KnoFDevel,0,0
Project number,miller2_GeEq,0,0
Project number,miller2_OrganiID,0,0
Project number,miller2_OrgNa,0,0
Project number,miller2_OrgaTy,0,0
Project number,miller2_OrganiCla,0,0
Project number,miller2_OrgS,0,0
Project number,miller2_ContiID,0,0
Project number,miller2_ContiN,0,0
Project number,miller2_ProBroCoID,0,0
Project number,miller2_CouRegID,0,0
Project number,miller2_CouRegN,0,0
Project number,miller2_CounRegPerc,0,0
Project number,miller2_SecID,0,0
Project number,miller2_SeN,0,0
Project number,miller2_SecPerc,0,0
Project number,miller2_AmSpe,0,0
Status,miller2_FisY,0,0
Status,miller2_TrDevel,0,0
Status,miller2_Bio,0,0
Status,miller2_UrIss,0,0
Status,miller2_ChiIss,0,0
Status,miller2_YoIss,0,0
Status,miller2_IndiIs,0,0
Status,miller2_DisabIss,0,0
Status,miller2_ICTAATFDeve,0,0
Status,miller2_KnoFDevel,0,0
Status,miller2_GeEq,0,0
Status,miller2_OrganiID,0,0
Status,miller2_OrgNa,0,0
Status,miller2_OrgaTy,0,0
Status,miller2_OrganiCla,0,0
Status,miller2_OrgS,0,0
Status,miller2_ContiID,0,0
Status,miller2_ContiN,0,0
Status,miller2_ProBroCoID,0,0
Status,miller2_CouRegID,0,0
Status,miller2_CouRegN,0,0
Status,miller2_CounRegPerc,0,0
Status,miller2_SecID,0,0
Status,miller2_SeN,0,0
Status,miller2_SecPerc,0,0
Status,miller2_AmSpe,0,0
Maximum CIDA contribution (project-level),miller2_FisY,0,0
Maximum CIDA contribution (project-level),miller2_TrDevel,0,0
Maximum CIDA contribution (project-level),miller2_Bio,0,0
Maximum CIDA contribution (project-level),miller2_UrIss,0,0
Maximum CIDA contribution (project-level),miller2_ChiIss,0,0
Maximum CIDA contribution (project-level),miller2_YoIss,0,0
Maximum CIDA contribution (project-level),miller2_IndiIs,0,0
Maximum CIDA contribution (project-level),miller2_DisabIss,0,0
Maximum CIDA contribution (project-level),miller2_ICTAATFDeve,0,0
Maximum CIDA contribution (project-level),miller2_KnoFDevel,0,0
Maximum CIDA contribution (project-level),miller2_GeEq,0,0
Maximum CIDA contribution (project-level),miller2_OrganiID,0,0
Maximum CIDA contribution (project-level),miller2_OrgNa,0,0
Maximum CIDA contribution (project-level),miller2_OrgaTy,0,0
Maximum CIDA contribution (project-level),miller2_OrganiCla,0,0
Maximum CIDA contribution (project-level),miller2_OrgS,0,0
Maximum CIDA contribution (project-level),miller2_ContiID,0,0
Maximum CIDA contribution (project-level),miller2_ContiN,0,0
Maximum CIDA contribution (project-level),miller2_ProBroCoID,0,0
Maximum CIDA contribution (project-level),miller2_CouRegID,0,0
Maximum CIDA contribution (project-level),miller2_CouRegN,0,0
Maximum CIDA contribution (project-level),miller2_CounRegPerc,0,0
Maximum CIDA contribution (project-level),miller2_SecID,0,0
Maximum CIDA contribution (project-level),miller2_SeN,0,0
Maximum CIDA contribution (project-level),miller2_SecPerc,0,0
Maximum CIDA contribution (project-level),miller2_AmSpe,0,0
Branch ID,miller2_FisY,0,0
Branch ID,miller2_TrDevel,0,0
Branch ID,miller2_Bio,0,0
Branch ID,miller2_UrIss,0,0
Branch ID,miller2_ChiIss,0,0
Branch ID,miller2_YoIss,0,0
Branch ID,miller2_IndiIs,0,0
Branch ID,miller2_DisabIss,0,0
Branch ID,miller2_ICTAATFDeve,0,0
Branch ID,miller2_KnoFDevel,0,0
Branch ID,miller2_GeEq,0,0
Branch ID,miller2_OrganiID,0,0
Branch ID,miller2_OrgNa,0,0
Branch ID,miller2_OrgaTy,0,0
Branch ID,miller2_OrganiCla,0,0
Branch ID,miller2_OrgS,0,0
Branch ID,miller2_ContiID,0,0
Branch ID,miller2_ContiN,0,0
Branch ID,miller2_ProBroCoID,0,0
Branch ID,miller2_CouRegID,0,0
Branch ID,miller2_CouRegN,0,0
Branch ID,miller2_CounRegPerc,0,0
Branch ID,miller2_SecID,0,0
Branch ID,miller2_SeN,0,0
Branch ID,miller2_SecPerc,0,0
Branch ID,miller2_AmSpe,0,0
Branch name,miller2_FisY,0,0
Branch name,miller2_TrDevel,0,0
Branch name,miller2_Bio,0,0
Branch name,miller2_UrIss,0,0
Branch name,miller2_ChiIss,0,0
Branch name,miller2_YoIss,0,0
Branch name,miller2_IndiIs,0,0
Branch name,miller2_DisabIss,0,0
Branch name,miller2_ICTAATFDeve,0,0
Branch name,miller2_KnoFDevel,0,0
Branch name,miller2_GeEq,0,0
Branch name,miller2_OrganiID,0,0
Branch name,miller2_OrgNa,0,0
Branch name,miller2_OrgaTy,0,0
Branch name,miller2_OrganiCla,0,0
Branch name,miller2_OrgS,0,0
Branch name,miller2_ContiID,0,0
Branch name,miller2_ContiN,0,0
Branch name,miller2_ProBroCoID,0,0
Branch name,miller2_CouRegID,0,0
Branch name,miller2_CouRegN,0,0
Branch name,miller2_CounRegPerc,0,0
Branch name,miller2_SecID,0,0
Branch name,miller2_SeN,0,0
Branch name,miller2_SecPerc,0,0
Branch name,miller2_AmSpe,0,0
Division ID,miller2_FisY,0,0
Division ID,miller2_TrDevel,0,0
Division ID,miller2_Bio,0,0
Division ID,miller2_UrIss,0,0
Division ID,miller2_ChiIss,0,0
Division ID,miller2_YoIss,0,0
Division ID,miller2_IndiIs,0,0
Division ID,miller2_DisabIss,0,0
Division ID,miller2_ICTAATFDeve,0,0
Division ID,miller2_KnoFDevel,0,0
Division ID,miller2_GeEq,0,0
Division ID,miller2_OrganiID,0,0
Division ID,miller2_OrgNa,0,0
Division ID,miller2_OrgaTy,0,0
Division ID,miller2_OrganiCla,0,0
Division ID,miller2_OrgS,0,0
Division ID,miller2_ContiID,0,0
Division ID,miller2_ContiN,0,0
Division ID,miller2_ProBroCoID,0,0
Division ID,miller2_CouRegID,0,0
Division ID,miller2_CouRegN,0,0
Division ID,miller2_CounRegPerc,0,0
Division ID,miller2_SecID,0,0
Division ID,miller2_SeN,0,0
Division ID,miller2_SecPerc,0,0
Division ID,miller2_AmSpe,0,0
Division name,miller2_FisY,0,0
Division name,miller2_TrDevel,0,0
Division name,miller2_Bio,0,0
Division name,miller2_UrIss,0,0
Division name,miller2_ChiIss,0,0
Division name,miller2_YoIss,0,0
Division name,miller2_IndiIs,0,0
Division name,miller2_DisabIss,0,0
Division name,miller2_ICTAATFDeve,0,0
Division name,miller2_KnoFDevel,0,0
Division name,miller2_GeEq,0,0
Division name,miller2_OrganiID,0,0
Division name,miller2_OrgNa,0,0
Division name,miller2_OrgaTy,0,0
Division name,miller2_OrganiCla,0,0
Division name,miller2_OrgS,0,0
Division name,miller2_ContiID,0,0
Division name,miller2_ContiN,0,0
Division name,miller2_ProBroCoID,0,0
Division name,miller2_CouRegID,0,0
Division name,miller2_CouRegN,0,0
Division name,miller2_CounRegPerc,0,0
Division name,miller2_SecID,0,0
Division name,miller2_SeN,0,0
Division name,miller2_SecPerc,0,0
Division name,miller2_AmSpe,0,0
Section ID,miller2_FisY,0,0
Section ID,miller2_TrDevel,0,0
Section ID,miller2_Bio,0,0
Section ID,miller2_UrIss,0,0
Section ID,miller2_ChiIss,0,0
Section ID,miller2_YoIss,0,0
Section ID,miller2_IndiIs,0,0
Section ID,miller2_DisabIss,0,0
Section ID,miller2_ICTAATFDeve,0,0
Section ID,miller2_KnoFDevel,0,0
Section ID,miller2_GeEq,0,0
Section ID,miller2_OrganiID,0,0
Section ID,miller2_OrgNa,0,0
Section ID,miller2_OrgaTy,0,0
Section ID,miller2_OrganiCla,0,0
Section ID,miller2_OrgS,0,0
Section ID,miller2_ContiID,0,0
Section ID,miller2_ContiN,0,0
Section ID,miller2_ProBroCoID,0,0
Section ID,miller2_CouRegID,0,0
Section ID,miller2_CouRegN,0,0
Section ID,miller2_CounRegPerc,0,0
Section ID,miller2_SecID,0,0
Section ID,miller2_SeN,0,0
Section ID,miller2_SecPerc,0,0
Section ID,miller2_AmSpe,0,0
Section name,miller2_FisY,0,0
Section name,miller2_TrDevel,0,0
Section name,miller2_Bio,0,0
Section name,miller2_UrIss,0,0
Section name,miller2_ChiIss,0,0
Section name,miller2_YoIss,0,0
Section name,miller2_IndiIs,0,0
Section name,miller2_DisabIss,0,0
Section name,miller2_ICTAATFDeve,0,0
Section name,miller2_KnoFDevel,0,0
Section name,miller2_GeEq,0,0
