source,target,conf,realConf
AgencyID,AgeID,0,1
AgencyID,CreRa,0,0
AgencyID,AdLi1,0,0
AgencyID,MarSt,0,0
AgencyID,NeWor,0,0
AgencyID,LNa,0,0
AgencyID,MidIni,0,0
AgencyID,A,0,0
AgencyID,FiNa,0,0
AgencyID,PosCo,0,0
AgencyID,OwORFl,0,0
AgencyID,Ph,0,0
AgencyID,Inc,0,0
AgencyID,NuC,0,0
AgencyID,NumChil,0,0
AgencyID,Empl,0,0
AgencyID,NuCreCar,0,0
CreditRating,AgeID,0,0
CreditRating,CreRa,0.9952650951905745,1
CreditRating,AdLi1,0,0
CreditRating,MarSt,0,0
CreditRating,NeWor,0,0
CreditRating,LNa,0,0
CreditRating,MidIni,0,0
CreditRating,A,0,0
CreditRating,FiNa,0,0
CreditRating,PosCo,0,0
CreditRating,OwORFl,0,0
CreditRating,Ph,0,0
CreditRating,Inc,0,0
CreditRating,NuC,0,0
CreditRating,NumChil,0,0
CreditRating,Empl,0,0
CreditRating,NuCreCar,0,0
AddressLine1,AgeID,0,0
AddressLine1,CreRa,0,0
AddressLine1,AdLi1,0,1
AddressLine1,MarSt,0,0
AddressLine1,NeWor,0,0
AddressLine1,LNa,0,0
AddressLine1,MidIni,0,0
AddressLine1,A,0,0
AddressLine1,FiNa,0,0
AddressLine1,PosCo,0,0
AddressLine1,OwORFl,0,0
AddressLine1,Ph,0,0
AddressLine1,Inc,0,0
AddressLine1,NuC,0,0
AddressLine1,NumChil,0,0
AddressLine1,Empl,0,0
AddressLine1,NuCreCar,0,0
MaritalStatus,AgeID,0,0
MaritalStatus,CreRa,0,0
MaritalStatus,AdLi1,0,0
MaritalStatus,MarSt,0.9959171815903123,1
MaritalStatus,NeWor,0,0
MaritalStatus,LNa,0,0
MaritalStatus,MidIni,0.8609671153352495,0
MaritalStatus,A,0,0
MaritalStatus,FiNa,0,0
MaritalStatus,PosCo,0,0
MaritalStatus,OwORFl,0.8111309365627728,0
MaritalStatus,Ph,0,0
MaritalStatus,Inc,0,0
MaritalStatus,NuC,0,0
MaritalStatus,NumChil,0,0
MaritalStatus,Empl,0,0
MaritalStatus,NuCreCar,0,0
NetWorth,AgeID,0,0
NetWorth,CreRa,0,0
NetWorth,AdLi1,0,0
NetWorth,MarSt,0,0
NetWorth,NeWor,0.992960861879001,1
NetWorth,LNa,0,0
NetWorth,MidIni,0,0
NetWorth,A,0,0
NetWorth,FiNa,0,0
NetWorth,PosCo,0,0
NetWorth,OwORFl,0,0
NetWorth,Ph,0,0
NetWorth,Inc,0.9316275571063927,0
NetWorth,NuC,0,0
NetWorth,NumChil,0,0
NetWorth,Empl,0,0
NetWorth,NuCreCar,0,0
LastName,AgeID,0,0
LastName,CreRa,0,0
LastName,AdLi1,0,0
LastName,MarSt,0,0
LastName,NeWor,0,0
LastName,LNa,0,1
LastName,MidIni,0,0
LastName,A,0,0
LastName,FiNa,0,0
LastName,PosCo,0,0
LastName,OwORFl,0,0
LastName,Ph,0,0
