source,target,conf,realConf
assay_id,assays_ASI,0,1
assay_id,assays_DOI,0,0
assay_id,assays_Descr,0,0
assay_id,assays_AST,0,0
assay_id,assays_ASTTY,0,0
assay_id,assays_ASSCA,0,0
assay_id,assays_ASOR,0,0
assay_id,assays_ASTI,0,0
assay_id,assays_ASST,0,0
assay_id,assays_ASSTI,0,0
assay_id,assays_ASCETY,0,0
assay_id,assays_ASSUBCFRAC,0,0
assay_id,assays_Ti,0.45867902,0
assay_id,assays_RELT,0,0
assay_id,assays_CONSC,0,0
assay_id,assays_CUB,0,0
assay_id,assays_SI,0.45867902,0
assay_id,assays_SASI,0,0
assay_id,assays_CHEI,0,0
assay_id,assays_CI,0.45867902,0
assay_id,assays_BFO,0,0
assay_id,assays_TISI,0,0
assay_id,assays_VARII,0,0
doc_id,assays_ASI,0,0
doc_id,assays_DOI,0,1
doc_id,assays_Descr,0,0
doc_id,assays_AST,0,0
doc_id,assays_ASTTY,0,0
doc_id,assays_ASSCA,0,0
doc_id,assays_ASOR,0,0
doc_id,assays_ASTI,0,0
doc_id,assays_ASST,0,0
doc_id,assays_ASSTI,0,0
doc_id,assays_ASCETY,0,0
doc_id,assays_ASSUBCFRAC,0,0
doc_id,assays_Ti,0,0
doc_id,assays_RELT,0,0
doc_id,assays_CONSC,0,0
doc_id,assays_CUB,0,0
doc_id,assays_SI,0,0
doc_id,assays_SASI,0,0
doc_id,assays_CHEI,0,0
doc_id,assays_CI,0,0
doc_id,assays_BFO,0,0
doc_id,assays_TISI,0,0
doc_id,assays_VARII,0,0
description,assays_ASI,0,0
description,assays_DOI,0,0
description,assays_Descr,0,1
description,assays_AST,0,0
description,assays_ASTTY,0,0
description,assays_ASSCA,0,0
description,assays_ASOR,0,0
description,assays_ASTI,0,0
description,assays_ASST,0,0
description,assays_ASSTI,0,0
description,assays_ASCETY,0,0
description,assays_ASSUBCFRAC,0,0
description,assays_Ti,0,0
description,assays_RELT,0,0
description,assays_CONSC,0,0
description,assays_CUB,0,0
description,assays_SI,0,0
description,assays_SASI,0,0
description,assays_CHEI,0,0
description,assays_CI,0,0
description,assays_BFO,0,0
description,assays_TISI,0,0
description,assays_VARII,0,0
assay_type,assays_ASI,0,0
assay_type,assays_DOI,0,0
assay_type,assays_Descr,0,0
assay_type,assays_AST,0,1
assay_type,assays_ASTTY,0,0
assay_type,assays_ASSCA,0,0
assay_type,assays_ASOR,0,0
assay_type,assays_ASTI,0,0
assay_type,assays_ASST,0,0
assay_type,assays_ASSTI,0,0
assay_type,assays_ASCETY,0,0
assay_type,assays_ASSUBCFRAC,0,0
assay_type,assays_Ti,0,0
assay_type,assays_RELT,0,0
assay_type,assays_CONSC,0,0
assay_type,assays_CUB,0,0
assay_type,assays_SI,0,0
assay_type,assays_SASI,0,0
assay_type,assays_CHEI,0,0
assay_type,assays_CI,0,0
assay_type,assays_BFO,0,0
assay_type,assays_TISI,0,0
assay_type,assays_VARII,0,0
assay_test_type,assays_ASI,0,0
assay_test_type,assays_DOI,0,0
assay_test_type,assays_Descr,0,0
assay_test_type,assays_AST,0,0
assay_test_type,assays_ASTTY,0,1
assay_test_type,assays_ASSCA,0,0
assay_test_type,assays_ASOR,0,0
assay_test_type,assays_ASTI,0,0
assay_test_type,assays_ASST,0,0
assay_test_type,assays_ASSTI,0,0
assay_test_type,assays_ASCETY,0,0
assay_test_type,assays_ASSUBCFRAC,0,0
assay_test_type,assays_Ti,0,0
assay_test_type,assays_RELT,0,0
assay_test_type,assays_CONSC,0,0
assay_test_type,assays_CUB,0,0
assay_test_type,assays_SI,0,0
assay_test_type,assays_SASI,0,0
assay_test_type,assays_CHEI,0,0
assay_test_type,assays_CI,0,0
assay_test_type,assays_BFO,0,0
assay_test_type,assays_TISI,0,0
assay_test_type,assays_VARII,0,0
assay_category,assays_ASI,0,0
assay_category,assays_DOI,0,0
assay_category,assays_Descr,0,0
assay_category,assays_AST,0,0
assay_category,assays_ASTTY,0,0
assay_category,assays_ASSCA,0,1
assay_category,assays_ASOR,0,0
assay_category,assays_ASTI,0,0
assay_category,assays_ASST,0,0
assay_category,assays_ASSTI,0,0
assay_category,assays_ASCETY,0,0
assay_category,assays_ASSUBCFRAC,0,0
assay_category,assays_Ti,0,0
assay_category,assays_RELT,0,0
assay_category,assays_CONSC,0,0
assay_category,assays_CUB,0,0
assay_category,assays_SI,0,0
assay_category,assays_SASI,0,0
assay_category,assays_CHEI,0,0
assay_category,assays_CI,0,0
assay_category,assays_BFO,0,0
assay_category,assays_TISI,0,0
assay_category,assays_VARII,0,0
assay_organism,assays_ASI,0,0
assay_organism,assays_DOI,0,0
assay_organism,assays_Descr,0,0
assay_organism,assays_AST,0,0
assay_organism,assays_ASTTY,0,0
assay_organism,assays_ASSCA,0,0
assay_organism,assays_ASOR,0,1
assay_organism,assays_ASTI,0,0
assay_organism,assays_ASST,0,0
assay_organism,assays_ASSTI,0,0
assay_organism,assays_ASCETY,0,0
assay_organism,assays_ASSUBCFRAC,0,0
assay_organism,assays_Ti,0,0
assay_organism,assays_RELT,0,0
assay_organism,assays_CONSC,0,0
assay_organism,assays_CUB,0,0
assay_organism,assays_SI,0,0
assay_organism,assays_SASI,0,0
assay_organism,assays_CHEI,0,0
assay_organism,assays_CI,0,0
assay_organism,assays_BFO,0,0
assay_organism,assays_TISI,0,0
assay_organism,assays_VARII,0,0
assay_tax_id,assays_ASI,0,0
assay_tax_id,assays_DOI,0,0
assay_tax_id,assays_Descr,0,0
assay_tax_id,assays_AST,0,0
