source,target,conf,realConf
AgencyID,AgID,0.4623896,1
AgencyID,Inc,0,0
AgencyID,Co,0,0
AgencyID,OwOReF,0,0
AgencyID,Sta,0,0
AgencyID,MidIn,0,0
AgencyID,NumCa,0,0
AgencyID,LNa,0,0
AgencyID,Ph,0,0
AgencyID,MarSta,0,0
AgencyID,CrRat,0,0
AgencyID,C,0,0
AgencyID,NuChil,0,0
AgencyID,A,0,0
AgencyID,Empl,0,0
AgencyID,NuCreCar,0,0
AgencyID,NWor,0,0
Income,AgID,0,0
Income,Inc,0.44046485,1
Income,Co,0,0
Income,OwOReF,0,0
Income,Sta,0,0
Income,MidIn,0,0
Income,NumCa,0,0
Income,LNa,0,0
Income,Ph,0,0
Income,MarSta,0,0
Income,CrRat,0,0
Income,C,0,0
Income,NuChil,0,0
Income,A,0,0
Income,Empl,0,0
Income,NuCreCar,0,0
Income,NWor,0,0
Country,AgID,0,0
Country,Inc,0,0
Country,Co,0.3591209,1
Country,OwOReF,0,0
Country,Sta,0,0
Country,MidIn,0,0
Country,NumCa,0,0
Country,LNa,0,0
Country,Ph,0,0
Country,MarSta,0,0
Country,CrRat,0,0
Country,C,0,0
Country,NuChil,0,0
Country,A,0,0
Country,Empl,0,0
Country,NuCreCar,0,0
Country,NWor,0,0
OwnOrRentFlag,AgID,0,0
OwnOrRentFlag,Inc,0,0
OwnOrRentFlag,Co,0,0
OwnOrRentFlag,OwOReF,0.2484647,1
OwnOrRentFlag,Sta,0,0
OwnOrRentFlag,MidIn,0,0
OwnOrRentFlag,NumCa,0,0
OwnOrRentFlag,LNa,0,0
OwnOrRentFlag,Ph,0,0
OwnOrRentFlag,MarSta,0,0
OwnOrRentFlag,CrRat,0,0
OwnOrRentFlag,C,0,0
OwnOrRentFlag,NuChil,0,0
OwnOrRentFlag,A,0,0
OwnOrRentFlag,Empl,0,0
OwnOrRentFlag,NuCreCar,0,0
OwnOrRentFlag,NWor,0,0
State,AgID,0,0
State,Inc,0,0
State,Co,0,0
State,OwOReF,0,0
State,Sta,0.46991274,1
State,MidIn,0,0
State,NumCa,0,0
State,LNa,0,0
State,Ph,0,0
State,MarSta,0,0
State,CrRat,0,0
State,C,0,0
State,NuChil,0,0
State,A,0,0
State,Empl,0,0
State,NuCreCar,0,0
State,NWor,0,0
MiddleInitial,AgID,0,0
MiddleInitial,Inc,0,0
MiddleInitial,Co,0,0
MiddleInitial,OwOReF,0,0
MiddleInitial,Sta,0,0
MiddleInitial,MidIn,0.3133914,1
MiddleInitial,NumCa,0,0
MiddleInitial,LNa,0,0
MiddleInitial,Ph,0,0
MiddleInitial,MarSta,0,0
MiddleInitial,CrRat,0,0
MiddleInitial,C,0,0
MiddleInitial,NuChil,0,0
MiddleInitial,A,0,0
MiddleInitial,Empl,0,0
MiddleInitial,NuCreCar,0,0
MiddleInitial,NWor,0,0
NumberCars,AgID,0,0
NumberCars,Inc,0,0
NumberCars,Co,0,0
NumberCars,OwOReF,0,0
NumberCars,Sta,0,0
NumberCars,MidIn,0,0
NumberCars,NumCa,0.34394503,1
NumberCars,LNa,0,0
NumberCars,Ph,0,0
NumberCars,MarSta,0,0
NumberCars,CrRat,0,0
NumberCars,C,0,0
NumberCars,NuChil,0,0
NumberCars,A,0,0
NumberCars,Empl,0,0
NumberCars,NuCreCar,0,0
NumberCars,NWor,0,0
LastName,AgID,0,0
LastName,Inc,0,0
LastName,Co,0,0
LastName,OwOReF,0,0
LastName,Sta,0,0
LastName,MidIn,0,0
LastName,NumCa,0,0
LastName,LNa,0,1
LastName,Ph,0,0
LastName,MarSta,0,0
LastName,CrRat,0,0
LastName,C,0,0
LastName,NuChil,0,0
LastName,A,0,0
LastName,Empl,0.2905146,0
LastName,NuCreCar,0,0
LastName,NWor,0,0
Phone,AgID,0,0
Phone,Inc,0,0
Phone,Co,0,0
Phone,OwOReF,0,0
Phone,Sta,0,0
Phone,MidIn,0,0
Phone,NumCa,0,0
Phone,LNa,0,0
Phone,Ph,0.40139422,1
Phone,MarSta,0,0
Phone,CrRat,0,0
Phone,C,0,0
Phone,NuChil,0,0
Phone,A,0,0
Phone,Empl,0,0
Phone,NuCreCar,0,0
Phone,NWor,0,0
MaritalStatus,AgID,0,0
MaritalStatus,Inc,0,0
MaritalStatus,Co,0,0
MaritalStatus,OwOReF,0,0
MaritalStatus,Sta,0,0
MaritalStatus,MidIn,0,0
MaritalStatus,NumCa,0,0
MaritalStatus,LNa,0,0
MaritalStatus,Ph,0,0
MaritalStatus,MarSta,0.3640987,1
MaritalStatus,CrRat,0,0
MaritalStatus,C,0,0
MaritalStatus,NuChil,0,0
MaritalStatus,A,0,0
MaritalStatus,Empl,0,0
MaritalStatus,NuCreCar,0,0
MaritalStatus,NWor,0,0
CreditRating,AgID,0,0
CreditRating,Inc,0,0
CreditRating,Co,0,0
CreditRating,OwOReF,0,0
CreditRating,Sta,0,0
CreditRating,MidIn,0,0
CreditRating,NumCa,0,0
CreditRating,LNa,0,0
CreditRating,Ph,0,0
CreditRating,MarSta,0,0
CreditRating,CrRat,0.32573286,1
CreditRating,C,0,0
CreditRating,NuChil,0,0
CreditRating,A,0,0
CreditRating,Empl,0,0
CreditRating,NuCreCar,0,0
CreditRating,NWor,0,0
FirstName,AgID,0,0
FirstName,Inc,0,0
FirstName,Co,0,0
FirstName,OwOReF,0,0
FirstName,Sta,0,0
FirstName,MidIn,0,0
FirstName,NumCa,0,0
FirstName,LNa,0,0
FirstName,Ph,0,0
FirstName,MarSta,0,0
FirstName,CrRat,0,0
FirstName,C,0,0
FirstName,NuChil,0,0
FirstName,A,0,0
FirstName,Empl,0,0
FirstName,NuCreCar,0,0
FirstName,NWor,0,0
Gender,AgID,0,0
Gender,Inc,0,0
Gender,Co,0,0
Gender,OwOReF,0,0
Gender,Sta,0,0
Gender,MidIn,0,0
Gender,NumCa,0,0
Gender,LNa,0,0
Gender,Ph,0,0
Gender,MarSta,0,0
Gender,CrRat,0,0
