source,target,conf,realConf
AgencyID,gncd,0.1959905,1
AgencyID,phn,0,0
AgencyID,ncm,0,0
AgencyID,nmbrcrs,0,0
AgencyID,nmbrchldrn,0,0
AgencyID,mrtlstts,0,0
AgencyID,g,0,0
AgencyID,crdtrtng,0,0
AgencyID,wnrrntflg,0,0
AgencyID,mplr,0,0
AgencyID,nmbrcrdtcrds,0,0
AgencyID,ntwrth,0,0
LastName,gncd,0,0
LastName,phn,0,0
LastName,ncm,0,0
LastName,nmbrcrs,0,0
LastName,nmbrchldrn,0,0
LastName,mrtlstts,0,0
LastName,g,0,0
LastName,crdtrtng,0,0
LastName,wnrrntflg,0,0
LastName,mplr,0,0
LastName,nmbrcrdtcrds,0,0
LastName,ntwrth,0,0
FirstName,gncd,0,0
FirstName,phn,0,0
FirstName,ncm,0,0
FirstName,nmbrcrs,0,0
FirstName,nmbrchldrn,0,0
FirstName,mrtlstts,0,0
FirstName,g,0,0
FirstName,crdtrtng,0,0
FirstName,wnrrntflg,0,0
FirstName,mplr,0,0
FirstName,nmbrcrdtcrds,0,0
FirstName,ntwrth,0,0
MiddleInitial,gncd,0,0
MiddleInitial,phn,0,0
MiddleInitial,ncm,0.15744884,0
MiddleInitial,nmbrcrs,0,0
MiddleInitial,nmbrchldrn,0,0
MiddleInitial,mrtlstts,0,0
MiddleInitial,g,0,0
MiddleInitial,crdtrtng,0,0
MiddleInitial,wnrrntflg,0,0
MiddleInitial,mplr,0,0
MiddleInitial,nmbrcrdtcrds,0,0
MiddleInitial,ntwrth,0,0
Gender,gncd,0,0
Gender,phn,0,0
Gender,ncm,0,0
Gender,nmbrcrs,0,0
Gender,nmbrchldrn,0,0
Gender,mrtlstts,0,0
Gender,g,0.24633773,0
Gender,crdtrtng,0,0
Gender,wnrrntflg,0,0
Gender,mplr,0,0
Gender,nmbrcrdtcrds,0,0
Gender,ntwrth,0,0
AddressLine1,gncd,0,0
AddressLine1,phn,0,0
AddressLine1,ncm,0,0
AddressLine1,nmbrcrs,0,0
AddressLine1,nmbrchldrn,0,0
AddressLine1,mrtlstts,0,0
AddressLine1,g,0,0
AddressLine1,crdtrtng,0,0
AddressLine1,wnrrntflg,0,0
AddressLine1,mplr,0,0
AddressLine1,nmbrcrdtcrds,0,0
AddressLine1,ntwrth,0,0
AddressLine2,gncd,0,0
AddressLine2,phn,0,0
AddressLine2,ncm,0,0
AddressLine2,nmbrcrs,0,0
AddressLine2,nmbrchldrn,0,0
AddressLine2,mrtlstts,0,0
AddressLine2,g,0,0
AddressLine2,crdtrtng,0,0
AddressLine2,wnrrntflg,0,0
AddressLine2,mplr,0,0
AddressLine2,nmbrcrdtcrds,0,0
AddressLine2,ntwrth,0,0
PostalCode,gncd,0,0
PostalCode,phn,0.17384812,0
PostalCode,ncm,0,0
PostalCode,nmbrcrs,0,0
PostalCode,nmbrchldrn,0,0
PostalCode,mrtlstts,0,0
PostalCode,g,0,0
PostalCode,crdtrtng,0,0
PostalCode,wnrrntflg,0,0
PostalCode,mplr,0,0
PostalCode,nmbrcrdtcrds,0,0
PostalCode,ntwrth,0,0
City,gncd,0,0
City,phn,0,0
City,ncm,0,0
City,nmbrcrs,0,0
City,nmbrchldrn,0,0
City,mrtlstts,0,0
City,g,0,0
City,crdtrtng,0.1803655,0
City,wnrrntflg,0,0
City,mplr,0,0
City,nmbrcrdtcrds,0,0
City,ntwrth,0,0
State,gncd,0,0
State,phn,0,0
State,ncm,0,0
State,nmbrcrs,0.1803655,0
State,nmbrchldrn,0,0
State,mrtlstts,0,0
State,g,0,0
State,crdtrtng,0,0
State,wnrrntflg,0,0
State,mplr,0,0
State,nmbrcrdtcrds,0,0
State,ntwrth,0,0
Country,gncd,0,0
Country,phn,0,0
Country,ncm,0,0
Country,nmbrcrs,0,0
Country,nmbrchldrn,0,0
Country,mrtlstts,0,0
Country,g,0,0
Country,crdtrtng,0,0
Country,wnrrntflg,0,0
Country,mplr,0,0
Country,nmbrcrdtcrds,0,0
Country,ntwrth,0,0
