source,target,conf,realConf
Fiscal year,FisYe,0.34948638,1
Fiscal year,IRTCPe,0,0
Fiscal year,SectN,0,0
Fiscal year,BraID,0,0
Fiscal year,SecPe,0,0
Fiscal year,GenEq,0,0
Fiscal year,PartDeveloAGGover,0,0
Fiscal year,OrganS,0,0
Fiscal year,RegPro,0,0
Fiscal year,YouIs,0,0
Fiscal year,SecID,0,0
Fiscal year,SectID,0,0
Fiscal year,ClimChaAdap,0,0
Fiscal year,Biodiv,0,0
Fiscal year,CoRegNa,0,0
Fiscal year,FSTCPer,0,0
Fiscal year,OrganiTy,0,0
Fiscal year,KnowlFoDevel,0,0
Fiscal year,St,0,0
Fiscal year,ClimChMit,0,0
Fiscal year,OrgaCl,0,0
Fiscal year,CIDABuDeliMod,0,0
Fiscal year,IndIs,0,0
Fiscal year,DisaIss,0,0
Fiscal year,AmSp,0,0
Fiscal year,ICTAATFDevel,0,0
Fiscal year,DiNa,0,0
Fiscal year,ContiID,0,0
Fiscal year,ProgrPro,0,0
Fiscal year,CFLI,0,0
Fiscal year,CoRegPerc,0,0
Fiscal year,ProjNu,0,0
Fiscal year,Desertif,0,0
Fiscal year,ChilIs,0,0
Fiscal year,FCeID,0,0
Fiscal year,TraDevel,0,0
Fiscal year,UrbIs,0,0
Fiscal year,OrganID,0,0
Fiscal year,OrganiNa,0,0
Fiscal year,ContiN,0,0
Fiscal year,ProjBrowCouID,0,0
Fiscal year,CoRegID,0,0
Fiscal year,SecNa,0,0
IRTC percent,FisYe,0,0
IRTC percent,IRTCPe,0.3878835,1
IRTC percent,SectN,0,0
IRTC percent,BraID,0,0
IRTC percent,SecPe,0,0
IRTC percent,GenEq,0,0
IRTC percent,PartDeveloAGGover,0,0
IRTC percent,OrganS,0,0
IRTC percent,RegPro,0,0
IRTC percent,YouIs,0,0
IRTC percent,SecID,0,0
IRTC percent,SectID,0,0
IRTC percent,ClimChaAdap,0,0
IRTC percent,Biodiv,0,0
IRTC percent,CoRegNa,0,0
IRTC percent,FSTCPer,0,0
IRTC percent,OrganiTy,0,0
IRTC percent,KnowlFoDevel,0,0
IRTC percent,St,0,0
IRTC percent,ClimChMit,0,0
IRTC percent,OrgaCl,0,0
IRTC percent,CIDABuDeliMod,0,0
IRTC percent,IndIs,0,0
IRTC percent,DisaIss,0,0
IRTC percent,AmSp,0,0
IRTC percent,ICTAATFDevel,0,0
IRTC percent,DiNa,0,0
IRTC percent,ContiID,0,0
IRTC percent,ProgrPro,0,0
IRTC percent,CFLI,0,0
IRTC percent,CoRegPerc,0,0
IRTC percent,ProjNu,0,0
IRTC percent,Desertif,0,0
IRTC percent,ChilIs,0,0
IRTC percent,FCeID,0,0
IRTC percent,TraDevel,0,0
IRTC percent,UrbIs,0,0
IRTC percent,OrganID,0,0
IRTC percent,OrganiNa,0,0
IRTC percent,ContiN,0,0
IRTC percent,ProjBrowCouID,0,0
IRTC percent,CoRegID,0,0
IRTC percent,SecNa,0,0
Section name,FisYe,0,0
Section name,IRTCPe,0,0
Section name,SectN,0,1
Section name,BraID,0,0
Section name,SecPe,0,0
Section name,GenEq,0,0
Section name,PartDeveloAGGover,0,0
Section name,OrganS,0,0
Section name,RegPro,0,0
Section name,YouIs,0,0
Section name,SecID,0,0
Section name,SectID,0,0
Section name,ClimChaAdap,0,0
Section name,Biodiv,0,0
Section name,CoRegNa,0,0
Section name,FSTCPer,0,0
Section name,OrganiTy,0,0
Section name,KnowlFoDevel,0,0
Section name,St,0,0
Section name,ClimChMit,0,0
Section name,OrgaCl,0,0
Section name,CIDABuDeliMod,0,0
Section name,IndIs,0,0
Section name,DisaIss,0,0
Section name,AmSp,0,0
Section name,ICTAATFDevel,0,0
Section name,DiNa,0,0
Section name,ContiID,0,0
Section name,ProgrPro,0,0
Section name,CFLI,0,0
Section name,CoRegPerc,0,0
Section name,ProjNu,0,0
Section name,Desertif,0,0
Section name,ChilIs,0,0
Section name,FCeID,0,0
Section name,TraDevel,0,0
Section name,UrbIs,0,0
Section name,OrganID,0,0
Section name,OrganiNa,0,0
Section name,ContiN,0,0
Section name,ProjBrowCouID,0,0
Section name,CoRegID,0,0
Section name,SecNa,0,0
Branch ID,FisYe,0,0
Branch ID,IRTCPe,0,0
Branch ID,SectN,0,0
Branch ID,BraID,0.5116209,1
Branch ID,SecPe,0,0
Branch ID,GenEq,0,0
Branch ID,PartDeveloAGGover,0,0
Branch ID,OrganS,0,0
Branch ID,RegPro,0,0
Branch ID,YouIs,0,0
Branch ID,SecID,0,0
Branch ID,SectID,0,0
