source,target,conf,realConf
assay_id,ASI,0,1
assay_id,T,0,0
assay_id,RELT,0,0
assay_id,CONFSC,0,0
assay_id,CUB,0,0
assay_id,SRI,0,0
assay_id,SRASI,0,0
assay_id,CHEI,0,0
assay_id,CI,0,0
assay_id,BAFOR,0,0
assay_id,TII,0,0
assay_id,VAI,0,0
doc_id,ASI,0,0
doc_id,T,0,0
doc_id,RELT,0,0
doc_id,CONFSC,0,0
doc_id,CUB,0,0
doc_id,SRI,0,0
doc_id,SRASI,0,0
doc_id,CHEI,0,0
doc_id,CI,0,0
doc_id,BAFOR,0,0
doc_id,TII,0,0
doc_id,VAI,0,0
description,ASI,0,0
description,T,0,0
description,RELT,0,0
description,CONFSC,0,0
description,CUB,0,0
description,SRI,0,0
description,SRASI,0,0
description,CHEI,0,0
description,CI,0,0
description,BAFOR,0,0
description,TII,0,0
description,VAI,0,0
assay_type,ASI,0,0
assay_type,T,0,0
assay_type,RELT,0,0
assay_type,CONFSC,0,0
assay_type,CUB,0,0
assay_type,SRI,0,0
assay_type,SRASI,0,0
assay_type,CHEI,0,0
assay_type,CI,0,0
assay_type,BAFOR,0,0
assay_type,TII,0,0
assay_type,VAI,0,0
assay_test_type,ASI,0,0
assay_test_type,T,0,0
assay_test_type,RELT,0,0
assay_test_type,CONFSC,0,0
assay_test_type,CUB,0,0
assay_test_type,SRI,0,0
assay_test_type,SRASI,0,0
assay_test_type,CHEI,0,0
assay_test_type,CI,0,0
assay_test_type,BAFOR,0,0
assay_test_type,TII,0,0
assay_test_type,VAI,0,0
assay_category,ASI,0,0
assay_category,T,0,0
assay_category,RELT,0,0
assay_category,CONFSC,0,0
assay_category,CUB,0,0
assay_category,SRI,0,0
assay_category,SRASI,0,0
assay_category,CHEI,0,0
assay_category,CI,0,0
assay_category,BAFOR,0,0
assay_category,TII,0,0
assay_category,VAI,0,0
assay_organism,ASI,0,0
assay_organism,T,0,0
assay_organism,RELT,0,0
assay_organism,CONFSC,0,0
assay_organism,CUB,0,0
assay_organism,SRI,0,0
assay_organism,SRASI,0,0
assay_organism,CHEI,0,0
assay_organism,CI,0,0
assay_organism,BAFOR,0,0
assay_organism,TII,0,0
assay_organism,VAI,0,0
assay_tax_id,ASI,0,0
assay_tax_id,T,0,0
assay_tax_id,RELT,0,0
assay_tax_id,CONFSC,0,0
assay_tax_id,CUB,0,0
assay_tax_id,SRI,0,0
assay_tax_id,SRASI,0,0
assay_tax_id,CHEI,0,0
assay_tax_id,CI,0,0
assay_tax_id,BAFOR,0,0
assay_tax_id,TII,0,0
assay_tax_id,VAI,0,0
assay_strain,ASI,0,0
assay_strain,T,0,0
assay_strain,RELT,0,0
assay_strain,CONFSC,0,0
assay_strain,CUB,0,0
assay_strain,SRI,0,0
assay_strain,SRASI,0,0
assay_strain,CHEI,0,0
assay_strain,CI,0,0
assay_strain,BAFOR,0,0
assay_strain,TII,0,0
assay_strain,VAI,0,0
assay_tissue,ASI,0,0
assay_tissue,T,0,0
assay_tissue,RELT,0,0
assay_tissue,CONFSC,0,0
assay_tissue,CUB,0,0
assay_tissue,SRI,0,0
assay_tissue,SRASI,0,0
assay_tissue,CHEI,0,0
assay_tissue,CI,0,0
assay_tissue,BAFOR,0,0
assay_tissue,TII,0,0
assay_tissue,VAI,0,0
assay_cell_type,ASI,0,0
assay_cell_type,T,0,0
assay_cell_type,RELT,0,0
assay_cell_type,CONFSC,0,0
assay_cell_type,CUB,0,0
assay_cell_type,SRI,0,0
assay_cell_type,SRASI,0,0
assay_cell_type,CHEI,0,0
assay_cell_type,CI,0,0
assay_cell_type,BAFOR,0,0
assay_cell_type,TII,0,0
assay_cell_type,VAI,0,0
assay_subcellular_fraction,ASI,0,0
assay_subcellular_fraction,T,0,0
assay_subcellular_fraction,RELT,0,0
assay_subcellular_fraction,CONFSC,0,0
assay_subcellular_fraction,CUB,0,0
assay_subcellular_fraction,SRI,0,0
assay_subcellular_fraction,SRASI,0,0
assay_subcellular_fraction,CHEI,0,0
assay_subcellular_fraction,CI,0,0
assay_subcellular_fraction,BAFOR,0,0
assay_subcellular_fraction,TII,0,0
assay_subcellular_fraction,VAI,0,0
