source,target,conf,realConf
AgencyID,AgencyID,0.5,1
AgencyID,LastName,0.5,0
AgencyID,FirstName,0.5,0
AgencyID,MiddleInitial,0.003470831664664264,0
AgencyID,Gender,0.002669870511280203,0
AgencyID,AddressLine1,0.4727005740221599,0
AgencyID,AddressLine2,0.4749699639567481,0
AgencyID,PostalCode,0.4776398344680283,0
AgencyID,City,0.01815511947670538,0
AgencyID,State,0.00407155252970231,0
AgencyID,Country,0.00013349352556401014,0
AgencyID,Phone,0.4747697236684021,0
AgencyID,Income,0.47056467761313575,0
AgencyID,NumberCars,0.00040048057669203043,0
AgencyID,NumberChildren,0.00040048057669203043,0
AgencyID,MaritalStatus,0.0003337338139100254,0
AgencyID,Age,0.006741423040982512,0
AgencyID,CreditRating,0.036777466292884795,0
AgencyID,OwnOrRentFlag,0.00020024028834601522,0
AgencyID,Employer,0.06668001601922306,0
AgencyID,NumberCreditCards,0.0007342143906020558,0
AgencyID,NetWorth,0.4712988920037378,0
LastName,AgencyID,0.5110171225868068,0
LastName,LastName,0.5110171225868068,1
LastName,FirstName,0.5110171225868068,0
LastName,MiddleInitial,0.0035473088205198173,0
LastName,Gender,0.0027286990927075515,0
LastName,AddressLine1,0.483116174363872,0
LastName,AddressLine2,0.48543556859267345,0
LastName,PostalCode,0.488164267685381,0
LastName,City,0.018555153830411352,0
LastName,State,0.004161266116379016,0
LastName,Country,0.00013643495463537759,0
LastName,Phone,0.4852309161607204,0
LastName,Income,0.480933215089706,0
LastName,NumberCars,0.00040930486390613276,0
LastName,NumberChildren,0.00040930486390613276,0
LastName,MaritalStatus,0.00034108738658844394,0
LastName,Age,0.006889965209086568,0
LastName,CreditRating,0.037587830002046525,0
LastName,OwnOrRentFlag,0.00020465243195306638,0
LastName,Employer,0.06814925984037111,0
LastName,NumberCreditCards,0.0007503922504945767,0
LastName,NetWorth,0.48168360734020055,0
FirstName,AgencyID,0.5158735624268301,0
FirstName,LastName,0.5158735624268301,0
FirstName,FirstName,0.5158735624268301,1
FirstName,MiddleInitial,0.0035810205908683975,0
FirstName,Gender,0.002754631223744921,0
FirstName,AddressLine1,0.48770745816403827,0
FirstName,AddressLine2,0.49004889470422147,0
FirstName,PostalCode,0.4928035259279664,0
FirstName,City,0.018731492321465464,0
FirstName,State,0.004200812616211005,0
FirstName,Country,0.00013773156118724605,0
FirstName,Phone,0.4898422973624406,0
FirstName,Income,0.48550375318504235,0
FirstName,NumberCars,0.00041319468356173817,0
FirstName,NumberChildren,0.00041319468356173817,0
FirstName,MaritalStatus,0.00034432890296811513,0
FirstName,Age,0.0069554438399559255,0
FirstName,CreditRating,0.03794504510708629,0
FirstName,OwnOrRentFlag,0.00020659734178086908,0
FirstName,Employer,0.06879691481302941,0
FirstName,NumberCreditCards,0.0007575235865298533,0
FirstName,NetWorth,0.4862612767715722,0
MiddleInitial,AgencyID,0.006941663329328528,0
MiddleInitial,LastName,0.006941663329328528,0
MiddleInitial,FirstName,0.006941663329328528,0
MiddleInitial,MiddleInitial,1.0,1
