source,target,conf,realConf
Fiscal year,FiY,0.0264176910277425,1
Fiscal year,ProNu,0.021239738764466994,0
Fiscal year,Sta,0.02181506679371983,0
Fiscal year,MaCIDAContri,0.02273381342056825,0
Fiscal year,BraID,0.021239738764466994,0
Fiscal year,BraNa,0.025267034969236834,0
Fiscal year,DiviID,0.021002838987715832,0
Fiscal year,DiNa,0.025804007796539477,0
Fiscal year,SectID,0.021002838987715832,0
Fiscal year,SeN,0.02181506679371983,0
Fiscal year,RegPro,0.024764278650767517,0
Fiscal year,FuCeID,0.024764278650767517,0
Fiscal year,FuCeN,0.025267034969236834,0
Fiscal year,UnAmProBu,0.020352455664704342,0
Fiscal year,FSTCPerc,0.027304840691885962,0
Fiscal year,IRTCPerc,0.023913433361553466,0
Fiscal year,CFLI,0.021479268413151335,0
Fiscal year,CIDABuDeliMo,0.020014039919537048,0
Fiscal year,ProgrPr,0.02079226140838146,0
Fiscal year,BilaAiMa,0.027357707785727662,0
Fiscal year,PBAT,0.017212442559697158,0
Fiscal year,EnvirSust,0.023627159722361915,0
Fiscal year,ClChaAdap,0.023627159722361915,0
Fiscal year,CliChaMiti,0.02332031810676041,0
Fiscal year,Desertif,0.027357707785727662,0
Fiscal year,PartDevAGGov,0.02278668051440995,0
Fiscal year,TrDevelo,0.020574893125062672,0
Fiscal year,Biodi,0.02121078199950002,0
Fiscal year,UrbIs,0.02121078199950002,0
Fiscal year,ChilIs,0.024764278650767517,0
Fiscal year,YouIs,0.02121078199950002,0
Fiscal year,IndigIs,0.024343123492098776,0
Fiscal year,DisabIs,0.027922942340783078,0
Fiscal year,ICTAATFDevel,0.02278668051440995,0
Fiscal year,KnowlFoDevelo,0.02255321406775663,0
Fiscal year,GenEqu,0.020973882222748853,0
Fiscal year,OrganiID,0.020603849890029655,0
Fiscal year,OrgaN,0.021239738764466994,0
Fiscal year,OrgaTy,0.024793235415734503,0
Fiscal year,OrgCl,0.021239738764466994,0
Fiscal year,OrganSu,0.02079226140838146,0
Fiscal year,ConID,0.017183485794730183,0
Fiscal year,ContN,0.017212442559697158,0
Fiscal year,ProjBroCouID,0.020014039919537048,0
Fiscal year,CoReID,0.021002838987715832,0
Fiscal year,CounRegNa,0.023656116487328894,0
Fiscal year,CoRePer,0.024290256398257076,0
Fiscal year,SeID,0.021479268413151335,0
Fiscal year,SeNa,0.025804007796539477,0
Fiscal year,SecPer,0.028501807984944488,0
Fiscal year,AmSp,0.017130618700888476,0
Project number,FiY,0.017212442559697158,0
Project number,ProNu,0.030778071881027137,1
Project number,Sta,0.021002838987715832,0
Project number,MaCIDAContri,0.0245656270789251,0
Project number,BraID,0.020603849890029655,0
Project number,BraNa,0.020603849890029655,0
Project number,DiviID,0.017212442559697158,0
Project number,DiNa,0.017212442559697158,0
Project number,SectID,0.02687795345114477,0
Project number,SeN,0.021002838987715832,0
Project number,RegPro,0.026848996686177788,0
Project number,FuCeID,0.02362715972236192,0
Project number,FuCeN,0.023995257220362148,0
Project number,UnAmProBu,0.028337008140248025,0
Project number,FSTCPerc,0.025917446784022663,0
Project number,IRTCPerc,0.025917446784022663,0
Project number,CFLI,0.017183485794730183,0
Project number,CIDABuDeliMo,0.022169114811721572,0
Project number,ProgrPr,0.029486107183757614,0
Project number,BilaAiMa,0.017183485794730183,0
Project number,PBAT,0.02079226140838146,0
Project number,EnvirSust,0.02278668051440995,0
Project number,ClChaAdap,0.017183485794730183,0
Project number,CliChaMiti,0.019868349931243402,0
Project number,Desertif,0.025970313877864366,0
Project number,PartDevAGGov,0.02709683029877901,0
Project number,TrDevelo,0.025970313877864366,0
Project number,Biodi,0.020574893125062672,0
Project number,UrbIs,0.023966300455395165,0
Project number,ChilIs,0.017183485794730183,0
Project number,YouIs,0.023966300455395165,0
Project number,IndigIs,0.02025190195074529,0
Project number,DisabIs,0.02025190195074529,0
Project number,ICTAATFDevel,0.022140158046754593,0
Project number,KnowlFoDevelo,0.024343123492098776,0
Project number,GenEqu,0.026848996686177788,0
Project number,OrganiID,0.023070327948453283,0
Project number,OrgaN,0.020603849890029655,0
Project number,OrgaTy,0.020434279523513028,0
Project number,OrgCl,0.020603849890029655,0
Project number,OrganSu,0.0264176910277425,0
Project number,ConID,0.023966300455395165,0
Project number,ContN,0.023995257220362148,0
Project number,ProjBroCouID,0.029604123189758195,0
Project number,CoReID,0.023656116487328894,0
Project number,CounRegNa,0.025617234639216818,0
Project number,CoRePer,0.029404283324948932,0
Project number,SeID,0.02076330464341448,0
Project number,SeNa,0.02079226140838146,0
Project number,SecPer,0.030017966556151958,0
Project number,AmSp,0.020710437549572778,0
Status,FiY,0.017212442559697158,0
Status,ProNu,0.023070327948453283,0
Status,Sta,0.03869135565180296,1
Status,MaCIDAContri,0.024290256398257076,0
Status,BraID,0.023070327948453283,0
Status,BraNa,0.023070327948453283,0
Status,DiviID,0.017212442559697158,0
Status,DiNa,0.023656116487328894,0
Status,SectID,0.02795189910575006,0
Status,SeN,0.024372080257065762,0
Status,RegPro,0.017183485794730183,0
Status,FuCeID,0.022553214067756625,0
Status,FuCeN,0.023070327948453283,0
Status,UnAmProBu,0.021426401319309632,0
Status,FSTCPerc,0.021733242934911152,0
Status,IRTCPerc,0.017130618700888476,0
Status,CFLI,0.017183485794730183,0
Status,CIDABuDeliMo,0.02079226140838146,0
Status,ProgrPr,0.017212442559697158,0
Status,BilaAiMa,0.02178611002875285,0
Status,PBAT,0.017212442559697158,0
Status,EnvirSust,0.030070833649993658,0
Status,ClChaAdap,0.021479268413151335,0
Status,CliChaMiti,0.02523807820426985,0
Status,Desertif,0.02178611002875285,0
Status,PartDevAGGov,0.024343123492098776,0
Status,TrDevelo,0.017183485794730183,0
Status,Biodi,0.017183485794730183,0
Status,UrbIs,0.023041371183486307,0
Status,ChilIs,0.022553214067756625,0
Status,YouIs,0.028899256572242432,0
Status,IndigIs,0.022140158046754593,0
Status,DisabIs,0.02709683029877901,0
Status,ICTAATFDevel,0.017183485794730183,0
Status,KnowlFoDevelo,0.017183485794730183,0
Status,GenEqu,0.022553214067756625,0
Status,OrganiID,0.02181506679371983,0
Status,OrgaN,0.023070327948453283,0
Status,OrgaTy,0.022582170832723607,0
Status,OrgCl,0.017212442559697158,0
Status,OrganSu,0.027125787063745986,0
Status,ConID,0.017183485794730183,0
Status,ContN,0.023070327948453283,0
Status,ProjBroCouID,0.02079226140838146,0
Status,CoReID,0.017212442559697158,0
Status,CounRegNa,0.021508225178118314,0
Status,CoRePer,0.017130618700888476,0
Status,SeID,0.02362715972236192,0
Status,SeNa,0.03009979041496064,0
Status,SecPer,0.022500346973914925,0
Status,AmSp,0.023574292628520215,0
Maximum CIDA contribution (project-level),FiY,0.018591574380578506,0
Maximum CIDA contribution (project-level),ProNu,0.019928700393229366,0
Maximum CIDA contribution (project-level),Sta,0.018591574380578506,0
Maximum CIDA contribution (project-level),MaCIDAContri,0.030581661925665662,1
Maximum CIDA contribution (project-level),BraID,0.021329499073149308,0
Maximum CIDA contribution (project-level),BraNa,0.018527901713309418,0
Maximum CIDA contribution (project-level),DiviID,0.02124008639145229,0
Maximum CIDA contribution (project-level),DiNa,0.019990958112336917,0
Maximum CIDA contribution (project-level),SectID,0.02124008639145229,0
Maximum CIDA contribution (project-level),SeN,0.018591574380578506,0
Maximum CIDA contribution (project-level),RegPro,0.019874282967773216,0
Maximum CIDA contribution (project-level),FuCeID,0.022616271873148425,0
Maximum CIDA contribution (project-level),FuCeN,0.021329499073149308,0
