source,target,conf,realConf
Fiscal year,Fiscal year,1.0,1
Fiscal year,Biodiversity (marker),0.25,0
Fiscal year,Bilateral aid (international marker),0.5,0
Fiscal year,Regional program (marker),0.5,0
Fiscal year,PBA type,1.0,0
Fiscal year,Section name,0.04,0
Fiscal year,FSTC percent,0.02040816326530612,0
Fiscal year,Climate change mitigation (marker),0.25,0
Fiscal year,Organisation type,0.25,0
Fiscal year,Branch name,0.2,0
Fiscal year,Organisation sub-class,0.041666666666666664,0
Fiscal year,CountryRegion ID,0.007042253521126761,0
Fiscal year,Status,0.3333333333333333,0
Fiscal year,Amount spent,0.00019920318725099602,0
Fiscal year,Continent ID,0.2,0
Fiscal year,Urban issues (marker),0.25,0
Fiscal year,Children issues (marker),0.25,0
Fiscal year,Youth issues (marker),0.25,0
Fiscal year,Indigenous issues (marker),0.25,0
Fiscal year,Disability issues (marker),0.25,0
Fiscal year,ICT as a tool for development (marker),0.3333333333333333,0
Fiscal year,Knowledge for development (marker),0.25,0
Fiscal year,Gender equality (marker),0.25,0
Fiscal year,Organisation ID,0.0029498525073746312,0
Fiscal year,Organisation name,0.0029498525073746312,0
Fiscal year,Organisation class,0.16666666666666666,0
Fiscal year,Continent name,0.2,0
Fiscal year,Project Browser country ID,0.006535947712418301,0
Fiscal year,CountryRegion name,0.006896551724137931,0
Fiscal year,CountryRegion percent,0.0024875621890547263,0
Fiscal year,Sector ID,0.008130081300813009,0
Fiscal year,Sector name,0.008130081300813009,0
Fiscal year,Sector percent,0.005405405405405406,0
Biodiversity (marker),Fiscal year,0.25,0
Biodiversity (marker),Biodiversity (marker),1.0,1
Biodiversity (marker),Bilateral aid (international marker),0.5,0
Biodiversity (marker),Regional program (marker),0.5,0
Biodiversity (marker),PBA type,0.25,0
Biodiversity (marker),Section name,0.16,0
Biodiversity (marker),FSTC percent,0.08163265306122448,0
Biodiversity (marker),Climate change mitigation (marker),1.0,0
Biodiversity (marker),Organisation type,1.0,0
Biodiversity (marker),Branch name,0.8,0
Biodiversity (marker),Organisation sub-class,0.16666666666666666,0
Biodiversity (marker),CountryRegion ID,0.028169014084507043,0
Biodiversity (marker),Status,0.75,0
Biodiversity (marker),Amount spent,0.0007968127490039841,0
Biodiversity (marker),Continent ID,0.8,0
Biodiversity (marker),Urban issues (marker),1.0,0
Biodiversity (marker),Children issues (marker),1.0,0
Biodiversity (marker),Youth issues (marker),1.0,0
Biodiversity (marker),Indigenous issues (marker),1.0,0
Biodiversity (marker),Disability issues (marker),1.0,0
Biodiversity (marker),ICT as a tool for development (marker),0.75,0
Biodiversity (marker),Knowledge for development (marker),1.0,0
Biodiversity (marker),Gender equality (marker),1.0,0
Biodiversity (marker),Organisation ID,0.011799410029498525,0
Biodiversity (marker),Organisation name,0.011799410029498525,0
Biodiversity (marker),Organisation class,0.6666666666666666,0
Biodiversity (marker),Continent name,0.8,0
Biodiversity (marker),Project Browser country ID,0.026143790849673203,0
Biodiversity (marker),CountryRegion name,0.027586206896551724,0
Biodiversity (marker),CountryRegion percent,0.009950248756218905,0
Biodiversity (marker),Sector ID,0.032520325203252036,0
Biodiversity (marker),Sector name,0.032520325203252036,0
Biodiversity (marker),Sector percent,0.021621621621621623,0
Bilateral aid (international marker),Fiscal year,0.5,0
Bilateral aid (international marker),Biodiversity (marker),0.5,0
Bilateral aid (international marker),Bilateral aid (international marker),1.0,1
Bilateral aid (international marker),Regional program (marker),1.0,0
Bilateral aid (international marker),PBA type,0.5,0
Bilateral aid (international marker),Section name,0.08,0
Bilateral aid (international marker),FSTC percent,0.04081632653061224,0
Bilateral aid (international marker),Climate change mitigation (marker),0.5,0
Bilateral aid (international marker),Organisation type,0.5,0
Bilateral aid (international marker),Branch name,0.4,0
Bilateral aid (international marker),Organisation sub-class,0.08333333333333333,0
Bilateral aid (international marker),CountryRegion ID,0.014084507042253521,0
Bilateral aid (international marker),Status,0.6666666666666666,0
Bilateral aid (international marker),Amount spent,0.00039840637450199205,0
Bilateral aid (international marker),Continent ID,0.4,0
Bilateral aid (international marker),Urban issues (marker),0.5,0
Bilateral aid (international marker),Children issues (marker),0.5,0
Bilateral aid (international marker),Youth issues (marker),0.5,0
Bilateral aid (international marker),Indigenous issues (marker),0.5,0
Bilateral aid (international marker),Disability issues (marker),0.5,0
Bilateral aid (international marker),ICT as a tool for development (marker),0.6666666666666666,0
Bilateral aid (international marker),Knowledge for development (marker),0.5,0
Bilateral aid (international marker),Gender equality (marker),0.5,0
Bilateral aid (international marker),Organisation ID,0.0058997050147492625,0
Bilateral aid (international marker),Organisation name,0.0058997050147492625,0
Bilateral aid (international marker),Organisation class,0.3333333333333333,0
Bilateral aid (international marker),Continent name,0.4,0
Bilateral aid (international marker),Project Browser country ID,0.013071895424836602,0
Bilateral aid (international marker),CountryRegion name,0.013793103448275862,0
Bilateral aid (international marker),CountryRegion percent,0.004975124378109453,0
Bilateral aid (international marker),Sector ID,0.016260162601626018,0
Bilateral aid (international marker),Sector name,0.016260162601626018,0
Bilateral aid (international marker),Sector percent,0.010810810810810811,0
Regional program (marker),Fiscal year,0.5,0
Regional program (marker),Biodiversity (marker),0.5,0
Regional program (marker),Bilateral aid (international marker),1.0,0
Regional program (marker),Regional program (marker),1.0,1
Regional program (marker),PBA type,0.5,0
Regional program (marker),Section name,0.08,0
Regional program (marker),FSTC percent,0.04081632653061224,0
Regional program (marker),Climate change mitigation (marker),0.5,0
Regional program (marker),Organisation type,0.5,0
Regional program (marker),Branch name,0.4,0
Regional program (marker),Organisation sub-class,0.08333333333333333,0
Regional program (marker),CountryRegion ID,0.014084507042253521,0
Regional program (marker),Status,0.6666666666666666,0
Regional program (marker),Amount spent,0.00039840637450199205,0
Regional program (marker),Continent ID,0.4,0
Regional program (marker),Urban issues (marker),0.5,0
Regional program (marker),Children issues (marker),0.5,0
Regional program (marker),Youth issues (marker),0.5,0
Regional program (marker),Indigenous issues (marker),0.5,0
Regional program (marker),Disability issues (marker),0.5,0
Regional program (marker),ICT as a tool for development (marker),0.6666666666666666,0
Regional program (marker),Knowledge for development (marker),0.5,0
Regional program (marker),Gender equality (marker),0.5,0
Regional program (marker),Organisation ID,0.0058997050147492625,0
Regional program (marker),Organisation name,0.0058997050147492625,0
Regional program (marker),Organisation class,0.3333333333333333,0
Regional program (marker),Continent name,0.4,0
Regional program (marker),Project Browser country ID,0.013071895424836602,0
Regional program (marker),CountryRegion name,0.013793103448275862,0
Regional program (marker),CountryRegion percent,0.004975124378109453,0
Regional program (marker),Sector ID,0.016260162601626018,0
Regional program (marker),Sector name,0.016260162601626018,0
Regional program (marker),Sector percent,0.010810810810810811,0
PBA type,Fiscal year,0.2,0
PBA type,Biodiversity (marker),0.8,0
PBA type,Bilateral aid (international marker),0.4,0
PBA type,Regional program (marker),0.4,0
PBA type,PBA type,0.2,1
PBA type,Section name,0.2,0
PBA type,FSTC percent,0.10204081632653061,0
PBA type,Climate change mitigation (marker),0.8,0
PBA type,Organisation type,0.8,0
PBA type,Branch name,1.0,0
PBA type,Organisation sub-class,0.20833333333333334,0
PBA type,CountryRegion ID,0.035211267605633804,0
PBA type,Status,0.6,0
PBA type,Amount spent,0.00099601593625498,0
PBA type,Continent ID,1.0,0
PBA type,Urban issues (marker),0.8,0
PBA type,Children issues (marker),0.8,0
PBA type,Youth issues (marker),0.8,0
PBA type,Indigenous issues (marker),0.8,0
PBA type,Disability issues (marker),0.8,0
PBA type,ICT as a tool for development (marker),0.6,0
PBA type,Knowledge for development (marker),0.8,0
PBA type,Gender equality (marker),0.8,0
PBA type,Organisation ID,0.014749262536873156,0
PBA type,Organisation name,0.014749262536873156,0
PBA type,Organisation class,0.8333333333333334,0
PBA type,Continent name,1.0,0
PBA type,Project Browser country ID,0.032679738562091505,0
PBA type,CountryRegion name,0.034482758620689655,0
PBA type,CountryRegion percent,0.012437810945273632,0
PBA type,Sector ID,0.04065040650406504,0
PBA type,Sector name,0.04065040650406504,0
PBA type,Sector percent,0.02702702702702703,0
Section name,Fiscal year,0.0196078431372549,0
Section name,Biodiversity (marker),0.0784313725490196,0
Section name,Bilateral aid (international marker),0.0392156862745098,0
Section name,Regional program (marker),0.0392156862745098,0
Section name,PBA type,0.0196078431372549,0
Section name,Section name,0.49019607843137253,1
Section name,FSTC percent,0.9607843137254902,0
Section name,Climate change mitigation (marker),0.0784313725490196,0
Section name,Organisation type,0.0784313725490196,0
Section name,Branch name,0.09803921568627451,0
Section name,Organisation sub-class,0.47058823529411764,0
Section name,CountryRegion ID,0.3591549295774648,0
Section name,Status,0.058823529411764705,0
Section name,Amount spent,0.010159362549800797,0
Section name,Continent ID,0.09803921568627451,0
Section name,Urban issues (marker),0.0784313725490196,0
Section name,Children issues (marker),0.0784313725490196,0
Section name,Youth issues (marker),0.0784313725490196,0
Section name,Indigenous issues (marker),0.0784313725490196,0
Section name,Disability issues (marker),0.0784313725490196,0
Section name,ICT as a tool for development (marker),0.058823529411764705,0
Section name,Knowledge for development (marker),0.0784313725490196,0
Section name,Gender equality (marker),0.0784313725490196,0
Section name,Organisation ID,0.1504424778761062,0
Section name,Organisation name,0.1504424778761062,0
Section name,Organisation class,0.11764705882352941,0
Section name,Continent name,0.09803921568627451,0
Section name,Project Browser country ID,0.3333333333333333,0
Section name,CountryRegion name,0.35172413793103446,0
Section name,CountryRegion percent,0.12686567164179105,0
Section name,Sector ID,0.4146341463414634,0
Section name,Sector name,0.4146341463414634,0
Section name,Sector percent,0.2756756756756757,0
FSTC percent,Fiscal year,0.02040816326530612,0
FSTC percent,Biodiversity (marker),0.08163265306122448,0
FSTC percent,Bilateral aid (international marker),0.04081632653061224,0
FSTC percent,Regional program (marker),0.04081632653061224,0
FSTC percent,PBA type,0.02040816326530612,0
FSTC percent,Section name,0.5102040816326531,0
FSTC percent,FSTC percent,1.0,1
FSTC percent,Climate change mitigation (marker),0.08163265306122448,0
FSTC percent,Organisation type,0.08163265306122448,0
FSTC percent,Branch name,0.10204081632653061,0
FSTC percent,Organisation sub-class,0.4897959183673469,0
FSTC percent,CountryRegion ID,0.34507042253521125,0
FSTC percent,Status,0.061224489795918366,0
FSTC percent,Amount spent,0.009760956175298804,0
FSTC percent,Continent ID,0.10204081632653061,0
FSTC percent,Urban issues (marker),0.08163265306122448,0
