source,target,conf,realConf
musician,musicianID,1.0,1
musician,musicianName,0.30613185799907794,0
musician,genderType,0.00036883356385431073,0
musician,birthDate,0.8108805901337022,0
musician,city,0.24195481788842785,0
musician,familyName,0.3207007837713232,0
musician,forename,0.20820654679575842,0
musician,fatherName,0.037252189949285384,0
musician,motherName,0.023328722913785155,0
musician,spouse,0.11258644536652836,0
musician,NChildren,0.00119870908252651,0
musician,kind,0.014015675426463809,0
musician,webpage,0.39400645458736744,0
musician,residence,0.020931304748732133,0
musician,ethnicity,0.007837713231904103,0
musician,religionLabel,0.0043337943752881514,0
musician,kickoff,0.012632549562010143,0
musician,twitterUsername,0.233840479483633,0
musician,geniusNameLabel,0.2396496081143384,0
musician,recordCompany,0.08934993084370678,0
musicianLabel,musicianID,1.0,0
musicianLabel,musicianName,0.30613185799907794,1
musicianLabel,genderType,0.00036883356385431073,0
musicianLabel,birthDate,0.8108805901337022,0
musicianLabel,city,0.24195481788842785,0
musicianLabel,familyName,0.3207007837713232,0
musicianLabel,forename,0.20820654679575842,0
musicianLabel,fatherName,0.037252189949285384,0
musicianLabel,motherName,0.023328722913785155,0
musicianLabel,spouse,0.11258644536652836,0
musicianLabel,NChildren,0.00119870908252651,0
musicianLabel,kind,0.014015675426463809,0
musicianLabel,webpage,0.39400645458736744,0
musicianLabel,residence,0.020931304748732133,0
musicianLabel,ethnicity,0.007837713231904103,0
musicianLabel,religionLabel,0.0043337943752881514,0
musicianLabel,kickoff,0.012632549562010143,0
musicianLabel,twitterUsername,0.233840479483633,0
musicianLabel,geniusNameLabel,0.2396496081143384,0
musicianLabel,recordCompany,0.08934993084370678,0
genderLabel,musicianID,0.0004610419548178884,0
genderLabel,musicianName,0.0015060240963855422,0
genderLabel,genderType,0.8,1
genderLabel,birthDate,0.0005685694791903571,0
genderLabel,city,0.0019054878048780487,0
genderLabel,familyName,0.001437607820586544,0
genderLabel,forename,0.0022143489813994687,0
genderLabel,fatherName,0.012376237623762377,0
genderLabel,motherName,0.019762845849802372,0
genderLabel,spouse,0.004095004095004095,0
genderLabel,NChildren,0.38461538461538464,0
genderLabel,kind,0.03289473684210526,0
genderLabel,webpage,0.0011701380762930026,0
genderLabel,residence,0.022026431718061675,0
genderLabel,ethnicity,0.058823529411764705,0
genderLabel,religionLabel,0.10638297872340426,0
genderLabel,kickoff,0.0364963503649635,0
genderLabel,twitterUsername,0.001971608832807571,0
genderLabel,geniusNameLabel,0.001923816852635629,0
genderLabel,recordCompany,0.005159958720330237,0
birthDate,musicianID,0.8108805901337022,0
birthDate,musicianName,0.3775301341823971,0
birthDate,genderType,0.00045485558335228563,0
birthDate,birthDate,1.0,1
birthDate,city,0.2983852626790994,0
birthDate,familyName,0.3954969297248124,0
birthDate,forename,0.25676597680236524,0
birthDate,fatherName,0.04594041391858085,0
birthDate,motherName,0.02876961564703207,0
