source,target,conf,realConf
Fiscal year,fsclr,0,1
Fiscal year,rgnstnd,0,0
Fiscal year,brnchnm,0,0
Fiscal year,dsbltsss(mrkr),0,0
Fiscal year,mntspnt,0,0
Fiscal year,bltrld(ntrntnlmrkr),0,0
Fiscal year,prjctbrwsrcntrd,0,0
Fiscal year,sctrd,0,0
Fiscal year,cntrrgnprcnt,0,0
Fiscal year,rbnsss(mrkr),0,0
Fiscal year,clmtchngmtgtn(mrkr),0,0
Fiscal year,chldrnsss(mrkr),0,0
Fiscal year,ctstlfrdvlpmnt(mrkr),0,0
Fiscal year,sctnnm,0,0
Fiscal year,cntrrgnnm,0,0
Fiscal year,pbtp,0,0
Fiscal year,cntnntnm,0,0
Fiscal year,thsss(mrkr),0,0
Fiscal year,fstcprcnt,0,0
Fiscal year,cdbsnssdlvrmdl(ld),0,0
Fiscal year,dvsnd,0,0
Fiscal year,fndcntrnm,0,0
Fiscal year,knwldgfrdvlpmnt(mrkr),0,0
Fiscal year,sctrprcnt,0,0
Fiscal year,rgnstnsb-clss,0,0
Fiscal year,ndgnssss(mrkr),0,0
Fiscal year,rtcprcnt,0,0
Fiscal year,ntdmnt(prjct-lvlbdgt),0,0
Fiscal year,prjctnmbr,0,0
Fiscal year,trddvlpmnt(mrkr),0,0
Fiscal year,bdvrst(mrkr),0,0
Fiscal year,sctnd,0,0
Fiscal year,mxmmcdcntrbtn(prjct-lvl),0,0
Fiscal year,rgnstnclss,0,0
Fiscal year,sctrnm,0,0
Fiscal year,clmtchngdpttn(mrkr),0,0
Fiscal year,dsrtfctn(mrkr),0,0
Fiscal year,prtcptrdvlpmntndgdgvrnnc,0,0
Fiscal year,gndrqlt(mrkr),0,0
Fiscal year,rgnstnnm,0,0
Fiscal year,rgnstntp,0,0
Fiscal year,cntnntd,0,0
Fiscal year,cntrrgnd,0,0
Organisation ID,fsclr,0,0
Organisation ID,rgnstnd,0.8853820044367688,1
Organisation ID,brnchnm,0,0
Organisation ID,dsbltsss(mrkr),0,0
Organisation ID,mntspnt,0,0
Organisation ID,bltrld(ntrntnlmrkr),0,0
Organisation ID,prjctbrwsrcntrd,0,0
Organisation ID,sctrd,0,0
Organisation ID,cntrrgnprcnt,0,0
Organisation ID,rbnsss(mrkr),0,0
Organisation ID,clmtchngmtgtn(mrkr),0,0
Organisation ID,chldrnsss(mrkr),0,0
Organisation ID,ctstlfrdvlpmnt(mrkr),0,0
Organisation ID,sctnnm,0,0
Organisation ID,cntrrgnnm,0,0
Organisation ID,pbtp,0,0
Organisation ID,cntnntnm,0,0
Organisation ID,thsss(mrkr),0,0
Organisation ID,fstcprcnt,0,0
Organisation ID,cdbsnssdlvrmdl(ld),0,0
Organisation ID,dvsnd,0,0
Organisation ID,fndcntrnm,0,0
Organisation ID,knwldgfrdvlpmnt(mrkr),0,0
Organisation ID,sctrprcnt,0,0
Organisation ID,rgnstnsb-clss,0,0
Organisation ID,ndgnssss(mrkr),0,0
Organisation ID,rtcprcnt,0,0
Organisation ID,ntdmnt(prjct-lvlbdgt),0,0
Organisation ID,prjctnmbr,0,0
Organisation ID,trddvlpmnt(mrkr),0,0
Organisation ID,bdvrst(mrkr),0,0
Organisation ID,sctnd,0,0
Organisation ID,mxmmcdcntrbtn(prjct-lvl),0,0
Organisation ID,rgnstnclss,0,0
Organisation ID,sctrnm,0,0
Organisation ID,clmtchngdpttn(mrkr),0,0
Organisation ID,dsrtfctn(mrkr),0,0
Organisation ID,prtcptrdvlpmntndgdgvrnnc,0,0
Organisation ID,gndrqlt(mrkr),0,0
Organisation ID,rgnstnnm,0,0
Organisation ID,rgnstntp,0,0
Organisation ID,cntnntd,0,0
Organisation ID,cntrrgnd,0,0
Branch name,fsclr,0,0
Branch name,rgnstnd,0,0
Branch name,brnchnm,0,1
Branch name,dsbltsss(mrkr),0,0
Branch name,mntspnt,0,0
Branch name,bltrld(ntrntnlmrkr),0,0
Branch name,prjctbrwsrcntrd,0,0
Branch name,sctrd,0,0
Branch name,cntrrgnprcnt,0,0
Branch name,rbnsss(mrkr),0,0
Branch name,clmtchngmtgtn(mrkr),0,0
Branch name,chldrnsss(mrkr),0,0
Branch name,ctstlfrdvlpmnt(mrkr),0,0
Branch name,sctnnm,0,0
Branch name,cntrrgnnm,0,0
Branch name,pbtp,0,0
Branch name,cntnntnm,0,0
Branch name,thsss(mrkr),0,0
Branch name,fstcprcnt,0,0
Branch name,cdbsnssdlvrmdl(ld),0,0
Branch name,dvsnd,0,0
Branch name,fndcntrnm,0,0
Branch name,knwldgfrdvlpmnt(mrkr),0,0
Branch name,sctrprcnt,0,0
Branch name,rgnstnsb-clss,0,0
Branch name,ndgnssss(mrkr),0,0
Branch name,rtcprcnt,0,0
Branch name,ntdmnt(prjct-lvlbdgt),0,0
Branch name,prjctnmbr,0,0
Branch name,trddvlpmnt(mrkr),0,0
Branch name,bdvrst(mrkr),0,0
Branch name,sctnd,0,0
Branch name,mxmmcdcntrbtn(prjct-lvl),0,0
Branch name,rgnstnclss,0,0
Branch name,sctrnm,0,0
Branch name,clmtchngdpttn(mrkr),0,0
Branch name,dsrtfctn(mrkr),0,0
Branch name,prtcptrdvlpmntndgdgvrnnc,0,0
Branch name,gndrqlt(mrkr),0,0
Branch name,rgnstnnm,0,0
Branch name,rgnstntp,0,0
Branch name,cntnntd,0,0
Branch name,cntrrgnd,0,0
Disability issues (marker),fsclr,0,0
Disability issues (marker),rgnstnd,0,0
Disability issues (marker),brnchnm,0,0
Disability issues (marker),dsbltsss(mrkr),0.9978491909138489,1
Disability issues (marker),mntspnt,0,0
Disability issues (marker),bltrld(ntrntnlmrkr),0.6993310222720202,0
Disability issues (marker),prjctbrwsrcntrd,0,0
Disability issues (marker),sctrd,0,0
Disability issues (marker),cntrrgnprcnt,0,0
Disability issues (marker),rbnsss(mrkr),0.9885456589257976,0
Disability issues (marker),clmtchngmtgtn(mrkr),0.9837668471727292,0
Disability issues (marker),chldrnsss(mrkr),0.9955049445609828,0
Disability issues (marker),ctstlfrdvlpmnt(mrkr),0.9743835114241217,0
Disability issues (marker),sctnnm,0,0
Disability issues (marker),cntrrgnnm,0,0
Disability issues (marker),pbtp,0,0
Disability issues (marker),cntnntnm,0,0
Disability issues (marker),thsss(mrkr),0.9249114459948664,0
Disability issues (marker),fstcprcnt,0.7170127983301365,0
Disability issues (marker),cdbsnssdlvrmdl(ld),0,0
Disability issues (marker),dvsnd,0,0
Disability issues (marker),fndcntrnm,0,0
Disability issues (marker),knwldgfrdvlpmnt(mrkr),0.9569505670098941,0
Disability issues (marker),sctrprcnt,0,0
Disability issues (marker),rgnstnsb-clss,0,0
Disability issues (marker),ndgnssss(mrkr),0.9936880451768897,0
Disability issues (marker),rtcprcnt,0.9938362043297969,0
Disability issues (marker),ntdmnt(prjct-lvlbdgt),0,0
Disability issues (marker),prjctnmbr,0,0
Disability issues (marker),trddvlpmnt(mrkr),0.9249186935743918,0
Disability issues (marker),bdvrst(mrkr),0.9891265945209989,0
Disability issues (marker),sctnd,0,0
Disability issues (marker),mxmmcdcntrbtn(prjct-lvl),0,0
Disability issues (marker),rgnstnclss,0,0
Disability issues (marker),sctrnm,0,0
Disability issues (marker),clmtchngdpttn(mrkr),0.9549857108863788,0
Disability issues (marker),dsrtfctn(mrkr),0.990303288901949,0
Disability issues (marker),prtcptrdvlpmntndgdgvrnnc,0.8036143914535109,0
Disability issues (marker),gndrqlt(mrkr),0.8153556264396258,0
Disability issues (marker),rgnstnnm,0,0
Disability issues (marker),rgnstntp,0,0
Disability issues (marker),cntnntd,0.9427093468249336,0
Disability issues (marker),cntrrgnd,0,0
Amount spent,fsclr,0,0
Amount spent,rgnstnd,0,0
Amount spent,brnchnm,0,0
Amount spent,dsbltsss(mrkr),0,0
Amount spent,mntspnt,0,1
Amount spent,bltrld(ntrntnlmrkr),0,0
Amount spent,prjctbrwsrcntrd,0,0
Amount spent,sctrd,0,0
Amount spent,cntrrgnprcnt,0,0
Amount spent,rbnsss(mrkr),0,0
Amount spent,clmtchngmtgtn(mrkr),0,0
Amount spent,chldrnsss(mrkr),0,0
Amount spent,ctstlfrdvlpmnt(mrkr),0,0
Amount spent,sctnnm,0,0
Amount spent,cntrrgnnm,0,0
Amount spent,pbtp,0,0
Amount spent,cntnntnm,0,0
Amount spent,thsss(mrkr),0,0
Amount spent,fstcprcnt,0,0
Amount spent,cdbsnssdlvrmdl(ld),0,0
Amount spent,dvsnd,0,0
Amount spent,fndcntrnm,0,0
Amount spent,knwldgfrdvlpmnt(mrkr),0,0
Amount spent,sctrprcnt,0,0
Amount spent,rgnstnsb-clss,0,0
Amount spent,ndgnssss(mrkr),0,0
Amount spent,rtcprcnt,0,0
Amount spent,ntdmnt(prjct-lvlbdgt),0,0
Amount spent,prjctnmbr,0,0
Amount spent,trddvlpmnt(mrkr),0,0
Amount spent,bdvrst(mrkr),0,0
Amount spent,sctnd,0,0
Amount spent,mxmmcdcntrbtn(prjct-lvl),0,0
Amount spent,rgnstnclss,0,0
Amount spent,sctrnm,0,0
Amount spent,clmtchngdpttn(mrkr),0,0
Amount spent,dsrtfctn(mrkr),0,0
Amount spent,prtcptrdvlpmntndgdgvrnnc,0,0
Amount spent,gndrqlt(mrkr),0,0
Amount spent,rgnstnnm,0,0
Amount spent,rgnstntp,0,0
Amount spent,cntnntd,0,0
Amount spent,cntrrgnd,0,0
Bilateral aid (international marker),fsclr,0,0
Bilateral aid (international marker),rgnstnd,0,0
Bilateral aid (international marker),brnchnm,0,0
Bilateral aid (international marker),dsbltsss(mrkr),0.9960592821040006,0
Bilateral aid (international marker),mntspnt,0,0
Bilateral aid (international marker),bltrld(ntrntnlmrkr),0.9798171322630935,1
Bilateral aid (international marker),prjctbrwsrcntrd,0,0
Bilateral aid (international marker),sctrd,0,0
Bilateral aid (international marker),cntrrgnprcnt,0,0
Bilateral aid (international marker),rbnsss(mrkr),0.9949937957297506,0
Bilateral aid (international marker),clmtchngmtgtn(mrkr),0.6973327649952594,0
Bilateral aid (international marker),chldrnsss(mrkr),0.9951641203406513,0
Bilateral aid (international marker),ctstlfrdvlpmnt(mrkr),0.6387073749298144,0
Bilateral aid (international marker),sctnnm,0,0
Bilateral aid (international marker),cntrrgnnm,0,0
Bilateral aid (international marker),pbtp,0,0
Bilateral aid (international marker),cntnntnm,0,0
Bilateral aid (international marker),thsss(mrkr),0.9920013651003563,0
Bilateral aid (international marker),fstcprcnt,0.9470940414613285,0
Bilateral aid (international marker),cdbsnssdlvrmdl(ld),0,0
Bilateral aid (international marker),dvsnd,0,0
Bilateral aid (international marker),fndcntrnm,0,0
Bilateral aid (international marker),knwldgfrdvlpmnt(mrkr),0.9915149447831835,0
Bilateral aid (international marker),sctrprcnt,0,0
Bilateral aid (international marker),rgnstnsb-clss,0,0
Bilateral aid (international marker),ndgnssss(mrkr),0.6924322779500255,0
Bilateral aid (international marker),rtcprcnt,0.6864649446494464,0
Bilateral aid (international marker),ntdmnt(prjct-lvlbdgt),0,0
Bilateral aid (international marker),prjctnmbr,0,0
Bilateral aid (international marker),trddvlpmnt(mrkr),0.99576071596797,0
Bilateral aid (international marker),bdvrst(mrkr),0.6946645827800083,0
Bilateral aid (international marker),sctnd,0,0
Bilateral aid (international marker),mxmmcdcntrbtn(prjct-lvl),0,0
Bilateral aid (international marker),rgnstnclss,0,0
Bilateral aid (international marker),sctrnm,0,0
Bilateral aid (international marker),clmtchngdpttn(mrkr),0.7125549613458017,0
Bilateral aid (international marker),dsrtfctn(mrkr),0.62985780775706,0
Bilateral aid (international marker),prtcptrdvlpmntndgdgvrnnc,0.8290783044566971,0
Bilateral aid (international marker),gndrqlt(mrkr),0.8231795815781089,0
Bilateral aid (international marker),rgnstnnm,0,0
Bilateral aid (international marker),rgnstntp,0,0
Bilateral aid (international marker),cntnntd,0.9427093468249336,0
Bilateral aid (international marker),cntrrgnd,0,0
Project Browser country ID,fsclr,0,0
Project Browser country ID,rgnstnd,0,0
Project Browser country ID,brnchnm,0,0
Project Browser country ID,dsbltsss(mrkr),0,0
Project Browser country ID,mntspnt,0,0
Project Browser country ID,bltrld(ntrntnlmrkr),0,0
Project Browser country ID,prjctbrwsrcntrd,0.989533089070512,1
Project Browser country ID,sctrd,0,0
Project Browser country ID,cntrrgnprcnt,0,0
Project Browser country ID,rbnsss(mrkr),0,0
Project Browser country ID,clmtchngmtgtn(mrkr),0,0
Project Browser country ID,chldrnsss(mrkr),0,0
Project Browser country ID,ctstlfrdvlpmnt(mrkr),0,0
Project Browser country ID,sctnnm,0,0
Project Browser country ID,cntrrgnnm,0,0
Project Browser country ID,pbtp,0,0
Project Browser country ID,cntnntnm,0,0
Project Browser country ID,thsss(mrkr),0,0
Project Browser country ID,fstcprcnt,0,0
Project Browser country ID,cdbsnssdlvrmdl(ld),0,0
Project Browser country ID,dvsnd,0,0
Project Browser country ID,fndcntrnm,0,0
Project Browser country ID,knwldgfrdvlpmnt(mrkr),0,0
Project Browser country ID,sctrprcnt,0,0
Project Browser country ID,rgnstnsb-clss,0,0
Project Browser country ID,ndgnssss(mrkr),0,0
Project Browser country ID,rtcprcnt,0,0
Project Browser country ID,ntdmnt(prjct-lvlbdgt),0,0
Project Browser country ID,prjctnmbr,0,0
