source,target,conf,realConf
Fiscal year,miller2_FiscalYear,0.03437632855247997,1
Fiscal year,miller2_ProjectNumber,0.023341885778054107,0
Fiscal year,miller2_Status,0.025425599157782895,0
Fiscal year,miller2_MaximumCIDAContribution(project-level),0.021044387556417344,0
Fiscal year,miller2_BranchID,0.024720003092689548,0
Fiscal year,miller2_BranchName,0.024111730622781494,0
Fiscal year,miller2_DivisionID,0.024111730622781494,0
Fiscal year,miller2_DivisionName,0.023581944923184155,0
Fiscal year,miller2_SectionID,0.024405004849344304,0
Fiscal year,miller2_SectionName,0.023838008011322867,0
Fiscal year,miller2_RegionalProgram(marker),0.022955402764860956,0
Fiscal year,miller2_FundCentreID,0.0235498349337544,0
Fiscal year,miller2_FundCentreName,0.023116375672022852,0
Fiscal year,miller2_UntiedAmount(Project-levelBudget),0.020401638104409238,0
Fiscal year,miller2_FSTCPercent,0.023760003991151614,0
Fiscal year,miller2_IRTCPercent,0.023760003991151614,0
Fiscal year,miller2_CFLI(marker),0.025470308094794763,0
Fiscal year,miller2_CIDABusinessDeliveryModel(old),0.021975018400680994,0
Fiscal year,miller2_ProgrammingProcess(new),0.022987512754290708,0
Fiscal year,miller2_BilateralAid(internationalMarker),0.022737327057929628,0
Fiscal year,miller2_PBAType,0.025059231970138277,0
Fiscal year,miller2_EnviromentalSustainability(marker),0.023731011647060096,0
Fiscal year,miller2_ClimateChangeAdaptation(marker),0.021821409088818074,0
Fiscal year,miller2_ClimateChangeMitigation(marker),0.021821409088818074,0
Fiscal year,miller2_Desertification(marker),0.02437289485991456,0
Fiscal year,miller2_ParticipatoryDevelopmentAndGoodGovernance,0.021821409088818074,0
Fiscal year,miller2_TradeDevelopment(marker),0.024175105265255913,0
Fiscal year,miller2_Biodiversity(marker),0.023500592032189262,0
Fiscal year,miller2_UrbanIssues(marker),0.023701451235941796,0
Fiscal year,miller2_ChildrenIssues(marker),0.023128267654501638,0
Fiscal year,miller2_YouthIssues(marker),0.023701451235941796,0
Fiscal year,miller2_IndigenousIssues(marker),0.02279057810264542,0
Fiscal year,miller2_DisabilityIssues(marker),0.0269441595904769,0
Fiscal year,miller2_ICTAsAToolForDevelopment(marker),0.02287202087691663,0
Fiscal year,miller2_KnowledgeForDevelopment(marker),0.021821409088818074,0
Fiscal year,miller2_GenderEquality(marker),0.024580332727483375,0
Fiscal year,miller2_OrganisationID,0.023116375672022852,0
Fiscal year,miller2_OrganisationName,0.022704014335279986,0
Fiscal year,miller2_OrganisationType,0.024405004849344304,0
Fiscal year,miller2_OrganisationClass,0.024168756166835375,0
Fiscal year,miller2_OrganisationSub-class,0.023341885778054107,0
Fiscal year,miller2_ContinentID,0.023805898021893115,0
Fiscal year,miller2_ContinentName,0.023341885778054107,0
Fiscal year,miller2_ProjectBrowserCountryID,0.021570020659237108,0
Fiscal year,miller2_CountryRegionID,0.022904130866346382,0
Fiscal year,miller2_CountryRegionName,0.024168756166835375,0
Fiscal year,miller2_CountryRegionPercent,0.023454698001447758,0
Fiscal year,miller2_SectorID,0.024687893103259802,0
Fiscal year,miller2_SectorName,0.024111730622781494,0
Fiscal year,miller2_SectorPercent,0.023263881757882854,0
Fiscal year,miller2_AmountSpent,0.023760003991151614,0
Project number,miller2_FiscalYear,0.023341885778054107,0
Project number,miller2_ProjectNumber,0.036311938447794546,1
Project number,miller2_Status,0.022278766706763906,0
Project number,miller2_MaximumCIDAContribution(project-level),0.022767759524614094,0
Project number,miller2_BranchID,0.021853519078247823,0
Project number,miller2_BranchName,0.023341885778054107,0
Project number,miller2_DivisionID,0.021481427403296255,0
Project number,miller2_DivisionName,0.024655150513177293,0
Project number,miller2_SectionID,0.025502418084224515,0
Project number,miller2_SectionName,0.02852861821677296,0
Project number,miller2_RegionalProgram(marker),0.023805898021893115,0
Project number,miller2_FundCentreID,0.02287202087691663,0
Project number,miller2_FundCentreName,0.024168756166835375,0
Project number,miller2_UntiedAmount(Project-levelBudget),0.02556408483940165,0
Project number,miller2_FSTCPercent,0.023038371651851595,0
Project number,miller2_IRTCPercent,0.023038371651851595,0
Project number,miller2_CFLI(marker),0.02287202087691663,0
Project number,miller2_CIDABusinessDeliveryModel(old),0.02047964212458049,0
Project number,miller2_ProgrammingProcess(new),0.023838008011322867,0
Project number,miller2_BilateralAid(internationalMarker),0.022362633343293088,0
Project number,miller2_PBAType,0.022058811036841798,0
Project number,miller2_EnviromentalSustainability(marker),0.024372894859914555,0
Project number,miller2_ClimateChangeAdaptation(marker),0.023731011647060093,0
Project number,miller2_ClimateChangeMitigation(marker),0.023731011647060093,0
Project number,miller2_Desertification(marker),0.026451883265993167,0
Project number,miller2_ParticipatoryDevelopmentAndGoodGovernance,0.02342790012987882,0
Project number,miller2_TradeDevelopment(marker),0.024927565679718138,0
Project number,miller2_Biodiversity(marker),0.025790386954968155,0
Project number,miller2_UrbanIssues(marker),0.024580332727483375,0
Project number,miller2_ChildrenIssues(marker),0.025339366742905645,0
Project number,miller2_YouthIssues(marker),0.02603239780046511,0
Project number,miller2_IndigenousIssues(marker),0.024927565679718138,0
Project number,miller2_DisabilityIssues(marker),0.023633333766843113,0
Project number,miller2_ICTAsAToolForDevelopment(marker),0.023585399251551446,0
Project number,miller2_KnowledgeForDevelopment(marker),0.023731011647060093,0
Project number,miller2_GenderEquality(marker),0.025339366742905645,0
Project number,miller2_OrganisationID,0.020861274611710307,0
Project number,miller2_OrganisationName,0.02373356122537155,0
Project number,miller2_OrganisationType,0.02216685943610178,0
Project number,miller2_OrganisationClass,0.02047964212458049,0
Project number,miller2_OrganisationSub-class,0.02282268809207517,0
Project number,miller2_ContinentID,0.024888346530843136,0
Project number,miller2_ContinentName,0.026105995363408623,0
Project number,miller2_ProjectBrowserCountryID,0.027806985877472948,0
Project number,miller2_CountryRegionID,0.022336232602509325,0
Project number,miller2_CountryRegionName,0.025059231970138277,0
Project number,miller2_CountryRegionPercent,0.02432700082917305,0
Project number,miller2_SectorID,0.025790386954968155,0
Project number,miller2_SectorName,0.027062802527569804,0
Project number,miller2_SectorPercent,0.02602799134323737,0
Project number,miller2_AmountSpent,0.023038371651851595,0
Status,miller2_FiscalYear,0.01838066344536651,0
Status,miller2_ProjectNumber,0.020310027685856127,0
Status,miller2_Status,0.03376045267669807,1
Status,miller2_MaximumCIDAContribution(project-level),0.01925674064301979,0
Status,miller2_BranchID,0.018606173551397764,0
Status,miller2_BranchName,0.01838066344536651,0
Status,miller2_DivisionID,0.01838066344536651,0
Status,miller2_DivisionName,0.018189847201801602,0
Status,miller2_SectionID,0.021076979930522814,0
Status,miller2_SectionName,0.023044212438092848,0
Status,miller2_RegionalProgram(marker),0.01747698737046461,0
Status,miller2_FundCentreID,0.01815773721237185,0
Status,miller2_FundCentreName,0.02015252856418351,0
Status,miller2_UntiedAmount(Project-levelBudget),0.01962213344984621,0
Status,miller2_FSTCPercent,0.02058482169823155,0
Status,miller2_IRTCPercent,0.0182034349785415,0
Status,miller2_CFLI(marker),0.01815773721237185,0
Status,miller2_CIDABusinessDeliveryModel(old),0.018606173551397764,0
Status,miller2_ProgrammingProcess(new),0.019118142440766015,0
Status,miller2_BilateralAid(internationalMarker),0.019668027480587713,0
Status,miller2_PBAType,0.015900052279022706,0
Status,miller2_EnviromentalSustainability(marker),0.020829164622280558,0
Status,miller2_ClimateChangeAdaptation(marker),0.019836920155743037,0
Status,miller2_ClimateChangeMitigation(marker),0.019836920155743037,0
