source,target,conf,realConf
assay_id,ASI,0.21587265,1
assay_id,Ti,0,0
assay_id,RELATIT,0,0
assay_id,CONSCO,0,0
assay_id,CURAB,0,0
assay_id,SI,0,0
assay_id,SRASI,0,0
assay_id,CHEI,0,0
assay_id,CI,0,0
assay_id,BFOR,0,0
assay_id,TII,0,0
assay_id,VAI,0,0
doc_id,ASI,0,0
doc_id,Ti,0,0
doc_id,RELATIT,0,0
doc_id,CONSCO,0,0
doc_id,CURAB,0,0
doc_id,SI,0,0
doc_id,SRASI,0,0
doc_id,CHEI,0,0
doc_id,CI,0,0
doc_id,BFOR,0,0
doc_id,TII,0,0
doc_id,VAI,0,0
description,ASI,0,0
description,Ti,0,0
description,RELATIT,0,0
description,CONSCO,0,0
description,CURAB,0,0
description,SI,0,0
description,SRASI,0,0
description,CHEI,0,0
description,CI,0,0
description,BFOR,0,0
description,TII,0,0
description,VAI,0,0
assay_type,ASI,0,0
assay_type,Ti,0,0
assay_type,RELATIT,0,0
assay_type,CONSCO,0,0
assay_type,CURAB,0,0
assay_type,SI,0,0
assay_type,SRASI,0,0
assay_type,CHEI,0,0
assay_type,CI,0,0
assay_type,BFOR,0,0
assay_type,TII,0,0
assay_type,VAI,0,0
assay_test_type,ASI,0,0
assay_test_type,Ti,0,0
assay_test_type,RELATIT,0,0
assay_test_type,CONSCO,0,0
assay_test_type,CURAB,0,0
assay_test_type,SI,0,0
assay_test_type,SRASI,0,0
assay_test_type,CHEI,0,0
assay_test_type,CI,0,0
assay_test_type,BFOR,0,0
assay_test_type,TII,0,0
assay_test_type,VAI,0,0
assay_category,ASI,0,0
assay_category,Ti,0,0
assay_category,RELATIT,0,0
assay_category,CONSCO,0,0
assay_category,CURAB,0,0
assay_category,SI,0,0
assay_category,SRASI,0,0
assay_category,CHEI,0,0
assay_category,CI,0,0
assay_category,BFOR,0,0
assay_category,TII,0,0
assay_category,VAI,0,0
assay_organism,ASI,0,0
assay_organism,Ti,0,0
assay_organism,RELATIT,0,0
assay_organism,CONSCO,0,0
assay_organism,CURAB,0,0
assay_organism,SI,0,0
assay_organism,SRASI,0,0
assay_organism,CHEI,0,0
assay_organism,CI,0,0
assay_organism,BFOR,0,0
assay_organism,TII,0,0
assay_organism,VAI,0,0
assay_tax_id,ASI,0,0
assay_tax_id,Ti,0,0
assay_tax_id,RELATIT,0,0
assay_tax_id,CONSCO,0,0
assay_tax_id,CURAB,0,0
assay_tax_id,SI,0,0
assay_tax_id,SRASI,0,0
assay_tax_id,CHEI,0,0
assay_tax_id,CI,0,0
assay_tax_id,BFOR,0,0
assay_tax_id,TII,0,0
assay_tax_id,VAI,0,0
assay_strain,ASI,0,0
assay_strain,Ti,0,0
assay_strain,RELATIT,0,0
assay_strain,CONSCO,0,0
assay_strain,CURAB,0,0
assay_strain,SI,0,0
assay_strain,SRASI,0,0
assay_strain,CHEI,0,0
assay_strain,CI,0,0
assay_strain,BFOR,0,0
assay_strain,TII,0,0
assay_strain,VAI,0,0
assay_tissue,ASI,0,0
assay_tissue,Ti,0,0
assay_tissue,RELATIT,0,0
assay_tissue,CONSCO,0,0
assay_tissue,CURAB,0,0
assay_tissue,SI,0,0
assay_tissue,SRASI,0,0
assay_tissue,CHEI,0,0
assay_tissue,CI,0,0
assay_tissue,BFOR,0,0
assay_tissue,TII,0,0
assay_tissue,VAI,0,0
assay_cell_type,ASI,0,0
assay_cell_type,Ti,0,0
assay_cell_type,RELATIT,0,0
assay_cell_type,CONSCO,0,0
assay_cell_type,CURAB,0,0
assay_cell_type,SI,0,0
assay_cell_type,SRASI,0,0
assay_cell_type,CHEI,0,0
assay_cell_type,CI,0,0
assay_cell_type,BFOR,0,0
assay_cell_type,TII,0,0
assay_cell_type,VAI,0,0
assay_subcellular_fraction,ASI,0,0
assay_subcellular_fraction,Ti,0,0
assay_subcellular_fraction,RELATIT,0,0
assay_subcellular_fraction,CONSCO,0,0
assay_subcellular_fraction,CURAB,0,0
assay_subcellular_fraction,SI,0,0
assay_subcellular_fraction,SRASI,0,0
assay_subcellular_fraction,CHEI,0,0
assay_subcellular_fraction,CI,0,0
assay_subcellular_fraction,BFOR,0,0
assay_subcellular_fraction,TII,0,0
assay_subcellular_fraction,VAI,0,0
