source,target,conf,realConf
Fiscal year,miller2_FiYe,0.03679579346769249,1
Fiscal year,miller2_OrgCl,0.0361988510102785,0
Fiscal year,miller2_OrganT,0.035649663949457615,0
Fiscal year,miller2_TrDev,0.036174088021011595,0
Fiscal year,miller2_Biodiv,0.03562490096019072,0
Fiscal year,miller2_ContiID,0.03511795905789453,0
Fiscal year,miller2_FCeID,0.036174088021011595,0
Fiscal year,miller2_OrgaSu,0.035649663949457615,0
Fiscal year,miller2_KnowFoDev,0.03421270566093704,0
Fiscal year,miller2_BilaAiMar,0.03715477920104887,0
Fiscal year,miller2_IndIss,0.03562490096019072,0
Fiscal year,miller2_AmoSp,0.03607168739989341,0
Fiscal year,miller2_ICTAATFDev,0.033806902414025064,0
Fiscal year,miller2_SeN,0.037447003421235026,0
Fiscal year,miller2_ContiNa,0.03514272204716143,0
Fiscal year,miller2_OrgID,0.0361988510102785,0
Fiscal year,miller2_ClimChaMiti,0.03342815271690722,0
Fiscal year,miller2_ChiIss,0.03562490096019072,0
Fiscal year,miller2_CoRePe,0.035522500339072526,0
Fiscal year,miller2_SecPer,0.035522500339072526,0
Fiscal year,miller2_MaxCIDAContr,0.035628794608908824,0
Fiscal year,miller2_IRTCPe,0.035522500339072526,0
Fiscal year,miller2_CliChAdap,0.03421270566093704,0
Fiscal year,miller2_CouReNa,0.03514272204716143,0
Fiscal year,miller2_UrIs,0.03677103047842559,0
Fiscal year,miller2_ProPr,0.0361988510102785,0
Fiscal year,miller2_PBATy,0.0361988510102785,0
Fiscal year,miller2_EnviSustain,0.03342815271690722,0
Fiscal year,miller2_Dese,0.03677103047842559,0
Fiscal year,miller2_PartDeveAGoGove,0.03455883195977372,0
Fiscal year,miller2_YoIs,0.03677103047842559,0
Fiscal year,miller2_DisIss,0.03562490096019072,0
Fiscal year,miller2_GenEqu,0.03562490096019072,0
Fiscal year,miller2_OrganiN,0.03514272204716143,0
Fiscal year,miller2_PrBroCoID,0.034237468650203946,0
Fiscal year,miller2_CounRegID,0.034237468650203946,0
Fiscal year,miller2_SecID,0.036174088021011595,0
Fiscal year,miller2_SecN,0.03679579346769249,0
Organisation class,miller2_FiYe,0.027961045097965372,0
Organisation class,miller2_OrgCl,0.03309860147338646,1
Organisation class,miller2_OrganT,0.03534074622774588,0
Organisation class,miller2_TrDev,0.027759124992304644,0
Organisation class,miller2_Biodiv,0.030167354543283273,0
Organisation class,miller2_ContiID,0.03242963078814199,0
Organisation class,miller2_FCeID,0.027759124992304644,0
Organisation class,miller2_OrgaSu,0.03276643188014803,0
Organisation class,miller2_KnowFoDev,0.029505387996758115,0
Organisation class,miller2_BilaAiMar,0.03421270566093704,0
Organisation class,miller2_IndIss,0.03274166889088113,0
Organisation class,miller2_AmoSp,0.02765672437118645,0
Organisation class,miller2_ICTAATFDev,0.02702097034066368,0
Organisation class,miller2_SeN,0.0281504199465243,0
Organisation class,miller2_ContiNa,0.03495069859932196,0
Organisation class,miller2_OrgID,0.030441244727479003,0
Organisation class,miller2_ClimChaMiti,0.033576581652264216,0
Organisation class,miller2_ChiIss,0.03274166889088113,0
Organisation class,miller2_CoRePe,0.027490639574567235,0
Organisation class,miller2_SecPer,0.027490639574567235,0
Organisation class,miller2_MaxCIDAContr,0.03101338552391166,0
Organisation class,miller2_IRTCPe,0.027490639574567235,0
Organisation class,miller2_CliChAdap,0.029505387996758115,0
Organisation class,miller2_CouReNa,0.029958088955495826,0
Organisation class,miller2_UrIs,0.030682217412802845,0
Organisation class,miller2_ProPr,0.027783887981571546,0
Organisation class,miller2_PBATy,0.027783887981571546,0
Organisation class,miller2_EnviSustain,0.038029449712974006,0
Organisation class,miller2_Dese,0.030682217412802845,0
Organisation class,miller2_PartDeveAGoGove,0.03048129531738057,0
Organisation class,miller2_YoIs,0.030682217412802845,0
Organisation class,miller2_DisIss,0.035315983238478975,0
Organisation class,miller2_GenEqu,0.02759304019568543,0
Organisation class,miller2_OrganiN,0.037447003421235026,0
Organisation class,miller2_PrBroCoID,0.02717649215393556,0
Organisation class,miller2_CounRegID,0.02953015098602501,0
Organisation class,miller2_SecID,0.027759124992304644,0
Organisation class,miller2_SecN,0.027961045097965372,0
Organisation type,miller2_FiYe,0.03099104267490813,0
Organisation type,miller2_OrgCl,0.030706980402069747,0
Organisation type,miller2_OrganT,0.03575595821929392,1
Organisation type,miller2_TrDev,0.02793628210869847,0
Organisation type,miller2_Biodiv,0.0304164817382121,0
Organisation type,miller2_ContiID,0.03274166889088113,0
Organisation type,miller2_FCeID,0.02793628210869847,0
Organisation type,miller2_OrgaSu,0.03309860147338646,0
Organisation type,miller2_KnowFoDev,0.03213594786791693,0
Organisation type,miller2_BilaAiMar,0.03213594786791693,0
Organisation type,miller2_IndIss,0.0304164817382121,0
Organisation type,miller2_AmoSp,0.03057981679168465,0
Organisation type,miller2_ICTAATFDev,0.02715172916466865,0
Organisation type,miller2_SeN,0.02835332156998029,0
Organisation type,miller2_ContiNa,0.03276643188014803,0
Organisation type,miller2_OrgID,0.030706980402069747,0
Organisation type,miller2_ClimChaMiti,0.03388580860092462,0
Organisation type,miller2_ChiIss,0.0304164817382121,0
Organisation type,miller2_CoRePe,0.030314081117093907,0
Organisation type,miller2_SecPer,0.02765672437118645,0
Organisation type,miller2_MaxCIDAContr,0.03347418103114602,0
Organisation type,miller2_IRTCPe,0.02765672437118645,0
Organisation type,miller2_CliChAdap,0.03213594786791693,0
Organisation type,miller2_CouReNa,0.03019211753255018,0
Organisation type,miller2_UrIs,0.028125656957257397,0
Organisation type,miller2_ProPr,0.027961045097965372,0
Organisation type,miller2_PBATy,0.027961045097965372,0
Organisation type,miller2_EnviSustain,0.03846236744109857,0
Organisation type,miller2_Dese,0.030966279685641227,0
Organisation type,miller2_PartDeveAGoGove,0.03274166889088113,0
Organisation type,miller2_YoIs,0.028125656957257397,0
Organisation type,miller2_DisIss,0.0304164817382121,0
Organisation type,miller2_GenEqu,0.027759124992304644,0
Organisation type,miller2_OrganiN,0.03791506057534373,0
Organisation type,miller2_PrBroCoID,0.027314942673470233,0
Organisation type,miller2_CounRegID,0.03216071085718383,0
Organisation type,miller2_SecID,0.02793628210869847,0
Organisation type,miller2_SecN,0.0281504199465243,0
Trade development (marker),miller2_FiYe,0.031077514318148463,0
Trade development (marker),miller2_OrgCl,0.030855171378544873,0
Trade development (marker),miller2_OrganT,0.03064394558592146,0
Trade development (marker),miller2_TrDev,0.0309304137893928,1
Trade development (marker),miller2_Biodiv,0.02865973651869111,0
Trade development (marker),miller2_ContiID,0.030518265901347114,0
Trade development (marker),miller2_FCeID,0.0309304137893928,0
Trade development (marker),miller2_OrgaSu,0.03064394558592146,0
Trade development (marker),miller2_KnowFoDev,0.030144457351724288,0
Trade development (marker),miller2_BilaAiMar,0.030144457351724288,0
Trade development (marker),miller2_IndIss,0.02865973651869111,0
Trade development (marker),miller2_AmoSp,0.028695833403528753,0
Trade development (marker),miller2_ICTAATFDev,0.02997029655019547,0
Trade development (marker),miller2_SeN,0.03131187579502793,0
Trade development (marker),miller2_ContiNa,0.0324522444447219,0
Trade development (marker),miller2_OrgID,0.030855171378544873,0
Trade development (marker),miller2_ClimChaMiti,0.029803876228734597,0
Trade development (marker),miller2_ChiIss,0.02865973651869111,0
Trade development (marker),miller2_CoRePe,0.030596865537139473,0
Trade development (marker),miller2_SecPer,0.032656317015217755,0
Trade development (marker),miller2_MaxCIDAContr,0.03310402385827825,0
Trade development (marker),miller2_IRTCPe,0.030596865537139473,0
Trade development (marker),miller2_CliChAdap,0.02822868853490728,0
Trade development (marker),miller2_CouReNa,0.030443023490499186,0
Trade development (marker),miller2_UrIs,0.03115275672899639,0
Trade development (marker),miller2_ProPr,0.030855171378544873,0
Trade development (marker),miller2_PBATy,0.02874291345231074,0
Trade development (marker),miller2_EnviSustain,0.031634499764804175,0
Trade development (marker),miller2_Dese,0.03115275672899639,0
Trade development (marker),miller2_PartDeveAGoGove,0.034249676244903576,0
Trade development (marker),miller2_YoIs,0.02898491306786136,0
Trade development (marker),miller2_DisIss,0.02865973651869111,0
Trade development (marker),miller2_GenEqu,0.030719187996769384,0
Trade development (marker),miller2_OrganiN,0.030443023490499186,0
Trade development (marker),miller2_PrBroCoID,0.030069214940876356,0
Trade development (marker),miller2_CounRegID,0.030069214940876356,0
Trade development (marker),miller2_SecID,0.0309304137893928,0
Trade development (marker),miller2_SecN,0.031077514318148463,0
Biodiversity (marker),miller2_FiYe,0.034887663783173664,0
Biodiversity (marker),miller2_OrgCl,0.03209767604103554,0
Biodiversity (marker),miller2_OrganT,0.031820775001966194,0
Biodiversity (marker),miller2_TrDev,0.03459580254374026,0
Biodiversity (marker),miller2_Biodiv,0.036603335076993045,1
Biodiversity (marker),miller2_ContiID,0.031634499764804175,0
Biodiversity (marker),miller2_FCeID,0.03217291845188347,0
