source,target,conf,realConf
assay_id,ASSI,0.6444444444444445,1
assay_id,DI,0.4666666666666667,0
assay_id,Des,0.020000000000000004,0
assay_id,AST,0.020000000000000004,0
assay_id,ASSTT,0.020000000000000004,0
assay_id,ASSCAT,0.039999999999999994,0
assay_id,ASSORG,0.020000000000000004,0
assay_id,ASSTAI,0.05,0
assay_id,ASSST,0.020000000000000004,0
assay_id,ASTI,0.020000000000000004,0
assay_id,ASCTY,0.020000000000000004,0
assay_id,ASSSUBCEFRAC,0.020000000000000004,0
assay_id,Ti,0.5428571428571429,0
assay_id,RELATY,0.020000000000000004,0
assay_id,CONSCO,0.29696969696969694,0
assay_id,CURB,0.020000000000000004,0
assay_id,SRI,0.48000000000000004,0
assay_id,SRASSI,0.039999999999999994,0
assay_id,CHEI,0.020000000000000004,0
assay_id,CI,0.05,0
assay_id,BAFO,0.020000000000000004,0
assay_id,TII,0.05,0
assay_id,VAI,0.039999999999999994,0
doc_id,ASSI,0.3777777777777778,0
doc_id,DI,0.5733333333333333,1
doc_id,Des,0.020000000000000004,0
doc_id,AST,0.020000000000000004,0
doc_id,ASSTT,0.020000000000000004,0
doc_id,ASSCAT,0.039999999999999994,0
doc_id,ASSORG,0.020000000000000004,0
doc_id,ASSTAI,0.05,0
doc_id,ASSST,0.020000000000000004,0
doc_id,ASTI,0.020000000000000004,0
doc_id,ASCTY,0.020000000000000004,0
doc_id,ASSSUBCEFRAC,0.020000000000000004,0
doc_id,Ti,0.5544513457556937,0
doc_id,RELATY,0.020000000000000004,0
doc_id,CONSCO,0.43703703703703706,0
doc_id,CURB,0.020000000000000004,0
doc_id,SRI,0.41333333333333333,0
doc_id,SRASSI,0.039999999999999994,0
doc_id,CHEI,0.020000000000000004,0
doc_id,CI,0.05,0
doc_id,BAFO,0.020000000000000004,0
doc_id,TII,0.05,0
doc_id,VAI,0.039999999999999994,0
description,ASSI,0.020000000000000004,0
description,DI,0.020000000000000004,0
description,Des,0.38823529411764707,1
description,AST,0.4285714285714286,0
description,ASSTT,0.4,0
description,ASSCAT,0.02857142857142858,0
description,ASSORG,0.3882352941176471,0
description,ASSTAI,0.033333333333333326,0
description,ASSST,0.4,0
description,ASTI,0.52,0
description,ASCTY,0.5,0
description,ASSSUBCEFRAC,0.4086956521739131,0
description,Ti,0.020000000000000004,0
description,RELATY,0.3882352941176471,0
description,CONSCO,0.020000000000000004,0
description,CURB,0.7,0
description,SRI,0.020000000000000004,0
description,SRASSI,0.02857142857142858,0
description,CHEI,0.4133333333333334,0
description,CI,0.033333333333333326,0
description,BAFO,0.30666666666666664,0
description,TII,0.033333333333333326,0
description,VAI,0.02857142857142858,0
assay_type,ASSI,0.020000000000000004,0
assay_type,DI,0.020000000000000004,0
assay_type,Des,0.5074509803921569,0
assay_type,AST,0.5428571428571429,1
assay_type,ASSTT,0.5792592592592593,0
assay_type,ASSCAT,0.02857142857142858,0
assay_type,ASSORG,0.4909090909090909,0
assay_type,ASSTAI,0.033333333333333326,0
assay_type,ASSST,0.5792592592592593,0
assay_type,ASTI,0.5037037037037038,0
assay_type,ASCTY,0.6385185185185185,0
assay_type,ASSSUBCEFRAC,0.48431372549019613,0
assay_type,Ti,0.020000000000000004,0
assay_type,RELATY,0.5103030303030303,0
assay_type,CONSCO,0.020000000000000004,0
assay_type,CURB,0.7222222222222221,0
assay_type,SRI,0.020000000000000004,0
assay_type,SRASSI,0.02857142857142858,0
assay_type,CHEI,0.33333333333333337,0
assay_type,CI,0.033333333333333326,0
assay_type,BAFO,0.31851851851851853,0
assay_type,TII,0.033333333333333326,0
assay_type,VAI,0.02857142857142858,0
assay_test_type,ASSI,0.020000000000000004,0
assay_test_type,DI,0.020000000000000004,0
assay_test_type,Des,0.5011764705882353,0
assay_test_type,AST,0.5857142857142857,0
assay_test_type,ASSTT,0.5733333333333334,1
assay_test_type,ASSCAT,0.02857142857142858,0
assay_test_type,ASSORG,0.4581818181818182,0
assay_test_type,ASSTAI,0.033333333333333326,0
assay_test_type,ASSST,0.5733333333333334,0
assay_test_type,ASTI,0.538888888888889,0
assay_test_type,ASCTY,0.6177777777777778,0
assay_test_type,ASSSUBCEFRAC,0.43823529411764706,0
assay_test_type,Ti,0.020000000000000004,0
assay_test_type,RELATY,0.5127272727272727,0
