source,target,conf,realConf
AgencyID,prospect_AgencyID,0.08052279273681745,1
AgencyID,prospect_LastName,0.04892090200206427,0
AgencyID,prospect_FirstName,0.04851574955674692,0
AgencyID,prospect_MiddleInitial,0.05155439289662703,0
AgencyID,prospect_Gender,0.049836898834955665,0
AgencyID,prospect_AddressLine1,0.052008443050862,0
AgencyID,prospect_AddressLine2,0.052008443050862,0
AgencyID,prospect_PostalCode,0.048140608403675296,0
AgencyID,prospect_City,0.0571975876706901,0
AgencyID,prospect_State,0.050357351580916684,0
AgencyID,prospect_Country,0.054846256514830494,0
AgencyID,prospect_Phone,0.050357351580916684,0
AgencyID,prospect_Income,0.055131857837067776,0
AgencyID,prospect_NumberCars,0.04771058720021618,0
AgencyID,prospect_NumberChildren,0.046452049138298486,0
AgencyID,prospect_MaritalStatus,0.04716524140568909,0
AgencyID,prospect_Age,0.057708098929574826,0
AgencyID,prospect_CreditRating,0.04703792030505328,0
AgencyID,prospect_OwnOrRentFlag,0.04716524140568909,0
AgencyID,prospect_Employer,0.0541878837911898,0
AgencyID,prospect_NumberCreditCards,0.04570247867495046,0
AgencyID,prospect_NetWorth,0.04849088079860515,0
LastName,prospect_AgencyID,0.0541878837911898,0
LastName,prospect_LastName,0.08052279273681744,1
LastName,prospect_FirstName,0.06877337182261434,0
LastName,prospect_MiddleInitial,0.051554392896627034,0
LastName,prospect_Gender,0.055561879040526896,0
LastName,prospect_AddressLine1,0.052008443050862,0
LastName,prospect_AddressLine2,0.052008443050862,0
LastName,prospect_PostalCode,0.05789427838353739,0
LastName,prospect_City,0.050927371255064476,0
LastName,prospect_State,0.06232776473802016,0
LastName,prospect_Country,0.049359817151158066,0
LastName,prospect_Phone,0.05634255815946842,0
LastName,prospect_Income,0.06085683804263899,0
LastName,prospect_NumberCars,0.06234109217000931,0
LastName,prospect_NumberChildren,0.0591947470152151,0
LastName,prospect_MaritalStatus,0.051554392896627034,0
LastName,prospect_Age,0.057708098929574826,0
LastName,prospect_CreditRating,0.05157842184740287,0
LastName,prospect_OwnOrRentFlag,0.051554392896627034,0
LastName,prospect_Employer,0.05945486558031532,0
LastName,prospect_NumberCreditCards,0.057320820856845006,0
LastName,prospect_NetWorth,0.059024844376856206,0
FirstName,prospect_AgencyID,0.05864456068968062,0
FirstName,prospect_LastName,0.07383777738908119,0
FirstName,prospect_FirstName,0.08227845333319263,1
FirstName,prospect_MiddleInitial,0.05537720225970201,0
FirstName,prospect_Gender,0.06033269587850292,0
FirstName,prospect_AddressLine1,0.05594354438756498,0
FirstName,prospect_AddressLine2,0.05594354438756498,0
FirstName,prospect_PostalCode,0.06190024998240932,0
FirstName,prospect_City,0.05634255815946842,0
FirstName,prospect_State,0.06701183945166934,0
FirstName,prospect_Country,0.0541878837911898,0
FirstName,prospect_Phone,0.06128685924609812,0
FirstName,prospect_Income,0.06538911403871622,0
FirstName,prospect_NumberCars,0.06617289109066943,0
FirstName,prospect_NumberChildren,0.06264589435688,0
FirstName,prospect_MaritalStatus,0.05537720225970201,0
FirstName,prospect_Age,0.06303778288285661,0
FirstName,prospect_CreditRating,0.05551352318410585,0
FirstName,prospect_OwnOrRentFlag,0.05537720225970201,0
FirstName,prospect_Employer,0.06370896625614748,0
FirstName,prospect_NumberCreditCards,0.06052969631660636,0
FirstName,prospect_NetWorth,0.06327894505268837,0
MiddleInitial,prospect_AgencyID,0.0471652414056891,0
