source,target,conf,realConf
AgencyID,gncd,0.11442996406179466,1
AgencyID,wnrrntflg,0.07564797777323454,0
AgencyID,frstnm,0.0782050318142385,0
AgencyID,mrtlstts,0.06371505891521602,0
AgencyID,pstlcd,0.0782050318142385,0
AgencyID,ntwrth,0.07773508095563625,0
AgencyID,phn,0.08215684260488099,0
AgencyID,ncm,0.1001286754359437,0
AgencyID,nmbrcrs,0.09029305746812238,0
AgencyID,nmbrchldrn,0.0857850658995376,0
AgencyID,g,0.0857850658995376,0
AgencyID,crdtrtng,0.07592383434325842,0
AgencyID,mplr,0.06371505891521602,0
AgencyID,nmbrcrdtcrds,0.08353107011524522,0
OwnOrRentFlag,gncd,0.07564797777323454,0
OwnOrRentFlag,wnrrntflg,0.12826130182904338,1
OwnOrRentFlag,frstnm,0.08506870318745967,0
OwnOrRentFlag,mrtlstts,0.09269500471326096,0
OwnOrRentFlag,pstlcd,0.08506870318745967,0
OwnOrRentFlag,ntwrth,0.09527557446497922,0
OwnOrRentFlag,phn,0.07639378520186067,0
OwnOrRentFlag,ncm,0.07592383434325842,0
OwnOrRentFlag,nmbrcrs,0.08353107011524522,0
OwnOrRentFlag,nmbrchldrn,0.0897050585678722,0
OwnOrRentFlag,g,0.07773508095563625,0
OwnOrRentFlag,crdtrtng,0.09222505385465872,0
OwnOrRentFlag,mplr,0.07564797777323454,0
OwnOrRentFlag,nmbrcrdtcrds,0.08758826252697152,0
FirstName,gncd,0.06371505891521602,0
FirstName,wnrrntflg,0.08625501675813986,0
FirstName,frstnm,0.11781095773823322,1
FirstName,mrtlstts,0.09951381548927153,0
FirstName,pstlcd,0.09076300832672464,0
FirstName,ntwrth,0.09029305746812238,0
FirstName,phn,0.06371505891521602,0
FirstName,ncm,0.08015007643880664,0
FirstName,nmbrcrs,0.08860256062990308,0
FirstName,nmbrchldrn,0.07392193019273559,0
FirstName,g,0.06324510805661376,0
FirstName,crdtrtng,0.08711094577265079,0
FirstName,mplr,0.07931964511416331,0
FirstName,nmbrcrdtcrds,0.08256507192197704,0
MaritalStatus,gncd,0.06371505891521602,0
MaritalStatus,wnrrntflg,0.09137773444971346,0
MaritalStatus,frstnm,0.08506870318745967,0
MaritalStatus,mrtlstts,0.12167495051130589,1
MaritalStatus,pstlcd,0.08506870318745967,0
MaritalStatus,ntwrth,0.08459875232885741,0
MaritalStatus,phn,0.06371505891521602,0
MaritalStatus,ncm,0.06324510805661376,0
MaritalStatus,nmbrcrs,0.08353107011524522,0
MaritalStatus,nmbrchldrn,0.08088507506411938,0
MaritalStatus,g,0.06324510805661376,0
MaritalStatus,crdtrtng,0.09222505385465872,0
MaritalStatus,mplr,0.07564797777323454,0
MaritalStatus,nmbrcrdtcrds,0.08758826252697152,0
