source,target,conf,realConf
Fiscal year,miller2_FiY,1.0,1
Fiscal year,miller2_PrNum,0,0
Fiscal year,miller2_St,0,0
Fiscal year,miller2_MaxCIDAContr,0,0
Fiscal year,miller2_BrID,0,0
Fiscal year,miller2_BraN,0,0
Fiscal year,miller2_DiID,0,0
Fiscal year,miller2_DiNa,0,0
Fiscal year,miller2_SecID,0,0
Fiscal year,miller2_SecNa,0,0
Fiscal year,miller2_RegPr,0,0
Fiscal year,miller2_FuCenID,0,0
Fiscal year,miller2_FuCeNa,0,0
Fiscal year,miller2_UnAmoPrBu,0,0
Fiscal year,miller2_FSTCPerc,0,0
Fiscal year,miller2_IRTCPerc,0,0
Fiscal year,miller2_CFLI,0,0
Fiscal year,miller2_CIDABusDelMod,0,0
Fiscal year,miller2_PrograProc,0,0
Fiscal year,miller2_BilaAMa,0,0
Fiscal year,miller2_PBAT,0,0
Fiscal year,miller2_EnviSust,0,0
Fiscal year,miller2_CliChaAdapt,0,0
Fiscal year,miller2_CliChaMit,0,0
Fiscal year,miller2_Dese,0,0
Fiscal year,miller2_ParticiDeveAnGoGover,0,0
Fiscal year,miller2_TrDev,0,0
Fiscal year,miller2_Biod,0,0
Fiscal year,miller2_UrbIs,0,0
Fiscal year,miller2_ChIss,0,0
Fiscal year,miller2_YoIss,0,0
Fiscal year,miller2_IndigIs,0,0
Fiscal year,miller2_DisaIss,0,0
Fiscal year,miller2_ICTAAToFoDeve,0,0
Fiscal year,miller2_KnoFoDev,0,0
Fiscal year,miller2_GenEqua,0,0
Fiscal year,miller2_OrganiID,0,0
Fiscal year,miller2_OrganN,0,0
Fiscal year,miller2_OrgT,0,0
Fiscal year,miller2_OrganCla,0,0
Fiscal year,miller2_OrganS,0,0
Fiscal year,miller2_ConID,0,0
Fiscal year,miller2_ContNa,0,0
Fiscal year,miller2_ProjBroCouID,0,0
Fiscal year,miller2_CoRegID,0,0
Fiscal year,miller2_CoReN,0,0
Fiscal year,miller2_CouRePer,0,0
Fiscal year,Sector ID,0,0
Fiscal year,miller2_SecN,0,0
Fiscal year,miller2_SecPerc,0,0
Fiscal year,miller2_AmoSpe,0,0
Project number,miller2_FiY,0,0
Project number,miller2_PrNum,0,1
Project number,miller2_St,0,0
Project number,miller2_MaxCIDAContr,0,0
Project number,miller2_BrID,0,0
Project number,miller2_BraN,0,0
Project number,miller2_DiID,0,0
Project number,miller2_DiNa,0,0
Project number,miller2_SecID,0,0
Project number,miller2_SecNa,0,0
Project number,miller2_RegPr,0,0
Project number,miller2_FuCenID,0,0
Project number,miller2_FuCeNa,0,0
Project number,miller2_UnAmoPrBu,0,0
Project number,miller2_FSTCPerc,0,0
Project number,miller2_IRTCPerc,0,0
Project number,miller2_CFLI,0,0
Project number,miller2_CIDABusDelMod,0,0
Project number,miller2_PrograProc,0,0
Project number,miller2_BilaAMa,0,0
Project number,miller2_PBAT,0,0
Project number,miller2_EnviSust,0,0
Project number,miller2_CliChaAdapt,0,0
Project number,miller2_CliChaMit,0,0
Project number,miller2_Dese,0,0
Project number,miller2_ParticiDeveAnGoGover,0,0
Project number,miller2_TrDev,0,0
Project number,miller2_Biod,0,0
Project number,miller2_UrbIs,0,0
Project number,miller2_ChIss,0,0
Project number,miller2_YoIss,0,0
Project number,miller2_IndigIs,0,0
Project number,miller2_DisaIss,0,0
Project number,miller2_ICTAAToFoDeve,0,0
Project number,miller2_KnoFoDev,0,0
Project number,miller2_GenEqua,0,0
Project number,miller2_OrganiID,0,0
Project number,miller2_OrganN,0,0
Project number,miller2_OrgT,0,0
Project number,miller2_OrganCla,0,0
Project number,miller2_OrganS,0,0
Project number,miller2_ConID,0,0
Project number,miller2_ContNa,0,0
