source,target,conf,realConf
Fiscal year,miller2_FiscalYear,1.0,1
Fiscal year,miller2_ClimateChangeMitigation(marker),0,0
Fiscal year,miller2_DisabilityIssues(marker),0,0
Fiscal year,miller2_DivisionName,0,0
Fiscal year,miller2_Status,0,0
Fiscal year,miller2_Biodiversity(marker),0,0
Fiscal year,miller2_ProgrammingProcess(new),0,0
Fiscal year,miller2_FSTCPercent,0,0
Fiscal year,miller2_CountryRegionID,0,0
Fiscal year,miller2_ParticipatoryDevelopmentAndGoodGovernance,0,0
Fiscal year,miller2_IRTCPercent,0,0
Fiscal year,miller2_SectionName,0,0
Fiscal year,miller2_DivisionID,0,0
Fiscal year,miller2_ProjectBrowserCountryID,0,0
Fiscal year,miller2_OrganisationName,0,0
Fiscal year,miller2_ChildrenIssues(marker),0,0
Fiscal year,miller2_YouthIssues(marker),0,0
Fiscal year,miller2_IndigenousIssues(marker),0,0
Fiscal year,miller2_ICTAsAToolForDevelopment(marker),0,0
Fiscal year,miller2_KnowledgeForDevelopment(marker),0,0
Fiscal year,miller2_GenderEquality(marker),0,0
Fiscal year,miller2_OrganisationID,0,0
Fiscal year,miller2_OrganisationType,0,0
Fiscal year,miller2_OrganisationClass,0,0
Fiscal year,miller2_OrganisationSub-class,0,0
Fiscal year,miller2_ContinentID,0,0
Fiscal year,miller2_ContinentName,0,0
Fiscal year,miller2_CountryRegionName,0,0
Fiscal year,miller2_CountryRegionPercent,0,0
Fiscal year,miller2_SectorID,0,0
Fiscal year,miller2_SectorName,0,0
Fiscal year,miller2_SectorPercent,0,0
Fiscal year,miller2_AmountSpent,0,0
Climate change mitigation (marker),miller2_FiscalYear,0,0
Climate change mitigation (marker),miller2_ClimateChangeMitigation(marker),0.9929675482625246,1
Climate change mitigation (marker),miller2_DisabilityIssues(marker),0.9954836362079668,0
Climate change mitigation (marker),miller2_DivisionName,0,0
Climate change mitigation (marker),miller2_Status,0,0
Climate change mitigation (marker),miller2_Biodiversity(marker),0.996229971724788,0
Climate change mitigation (marker),miller2_ProgrammingProcess(new),0,0
Climate change mitigation (marker),miller2_FSTCPercent,0.671287604792063,0
Climate change mitigation (marker),miller2_CountryRegionID,0,0
Climate change mitigation (marker),miller2_ParticipatoryDevelopmentAndGoodGovernance,0.9944193803587847,0
Climate change mitigation (marker),miller2_IRTCPercent,1.0,0
Climate change mitigation (marker),miller2_SectionName,0,0
Climate change mitigation (marker),miller2_DivisionID,0,0
Climate change mitigation (marker),miller2_ProjectBrowserCountryID,0,0
Climate change mitigation (marker),miller2_OrganisationName,0,0
Climate change mitigation (marker),miller2_ChildrenIssues(marker),0.996379373138805,0
Climate change mitigation (marker),miller2_YouthIssues(marker),0.9944406431748204,0
Climate change mitigation (marker),miller2_IndigenousIssues(marker),0.9954197166217198,0
Climate change mitigation (marker),miller2_ICTAsAToolForDevelopment(marker),0.9968278463648834,0
Climate change mitigation (marker),miller2_KnowledgeForDevelopment(marker),0.9939518283430575,0
Climate change mitigation (marker),miller2_GenderEquality(marker),1.0,0
Climate change mitigation (marker),miller2_OrganisationID,0,0
Climate change mitigation (marker),miller2_OrganisationType,0,0
Climate change mitigation (marker),miller2_OrganisationClass,0,0
Climate change mitigation (marker),miller2_OrganisationSub-class,0,0
Climate change mitigation (marker),miller2_ContinentID,1.0,0
Climate change mitigation (marker),miller2_ContinentName,0,0
Climate change mitigation (marker),miller2_CountryRegionName,0,0
Climate change mitigation (marker),miller2_CountryRegionPercent,0,0
Climate change mitigation (marker),miller2_SectorID,0,0
Climate change mitigation (marker),miller2_SectorName,0,0
Climate change mitigation (marker),miller2_SectorPercent,0.0,0
Climate change mitigation (marker),miller2_AmountSpent,0,0
Disability issues (marker),miller2_FiscalYear,0,0
Disability issues (marker),miller2_ClimateChangeMitigation(marker),0.9837668471727292,0
Disability issues (marker),miller2_DisabilityIssues(marker),0.9935059386482099,1
Disability issues (marker),miller2_DivisionName,0,0
Disability issues (marker),miller2_Status,0,0
Disability issues (marker),miller2_Biodiversity(marker),0.9891265945209989,0
Disability issues (marker),miller2_ProgrammingProcess(new),0,0
Disability issues (marker),miller2_FSTCPercent,0.6596292834766171,0
Disability issues (marker),miller2_CountryRegionID,0,0
Disability issues (marker),miller2_ParticipatoryDevelopmentAndGoodGovernance,0.9894477065781637,0
Disability issues (marker),miller2_IRTCPercent,0.9938362043297969,0
Disability issues (marker),miller2_SectionName,0,0
Disability issues (marker),miller2_DivisionID,0,0
Disability issues (marker),miller2_ProjectBrowserCountryID,0,0
Disability issues (marker),miller2_OrganisationName,0,0
Disability issues (marker),miller2_ChildrenIssues(marker),0.9926153583472062,0
Disability issues (marker),miller2_YouthIssues(marker),0.9249114459948664,0
Disability issues (marker),miller2_IndigenousIssues(marker),0.9936880451768897,0
Disability issues (marker),miller2_ICTAsAToolForDevelopment(marker),0.9743835114241217,0
Disability issues (marker),miller2_KnowledgeForDevelopment(marker),0.9889848169097945,0
Disability issues (marker),miller2_GenderEquality(marker),0.8153556264396258,0
Disability issues (marker),miller2_OrganisationID,0,0
Disability issues (marker),miller2_OrganisationType,0,0
Disability issues (marker),miller2_OrganisationClass,0,0
Disability issues (marker),miller2_OrganisationSub-class,0,0
Disability issues (marker),miller2_ContinentID,0.66976234425473,0
Disability issues (marker),miller2_ContinentName,0,0
Disability issues (marker),miller2_CountryRegionName,0,0
Disability issues (marker),miller2_CountryRegionPercent,0,0
Disability issues (marker),miller2_SectorID,0,0
Disability issues (marker),miller2_SectorName,0,0
Disability issues (marker),miller2_SectorPercent,0.66976234425473,0
Disability issues (marker),miller2_AmountSpent,0,0
Division name,miller2_FiscalYear,0,0
Division name,miller2_ClimateChangeMitigation(marker),0,0
Division name,miller2_DisabilityIssues(marker),0,0
Division name,miller2_DivisionName,0.93289281676793,1
Division name,miller2_Status,0,0
Division name,miller2_Biodiversity(marker),0,0
Division name,miller2_ProgrammingProcess(new),0,0
Division name,miller2_FSTCPercent,0,0
Division name,miller2_CountryRegionID,0,0
Division name,miller2_ParticipatoryDevelopmentAndGoodGovernance,0,0
Division name,miller2_IRTCPercent,0,0
Division name,miller2_SectionName,0,0
Division name,miller2_DivisionID,0,0
Division name,miller2_ProjectBrowserCountryID,0,0
Division name,miller2_OrganisationName,0,0
Division name,miller2_ChildrenIssues(marker),0,0
Division name,miller2_YouthIssues(marker),0,0
Division name,miller2_IndigenousIssues(marker),0,0
Division name,miller2_ICTAsAToolForDevelopment(marker),0,0
Division name,miller2_KnowledgeForDevelopment(marker),0,0
Division name,miller2_GenderEquality(marker),0,0
Division name,miller2_OrganisationID,0,0
Division name,miller2_OrganisationType,0,0
Division name,miller2_OrganisationClass,0,0
Division name,miller2_OrganisationSub-class,0,0
Division name,miller2_ContinentID,0,0
Division name,miller2_ContinentName,0,0
Division name,miller2_CountryRegionName,0,0
Division name,miller2_CountryRegionPercent,0,0
Division name,miller2_SectorID,0,0
Division name,miller2_SectorName,0,0
Division name,miller2_SectorPercent,0,0
Division name,miller2_AmountSpent,0,0
Status,miller2_FiscalYear,0,0
Status,miller2_ClimateChangeMitigation(marker),0,0
Status,miller2_DisabilityIssues(marker),0,0
Status,miller2_DivisionName,0,0
Status,miller2_Status,0.9773216458724842,1
Status,miller2_Biodiversity(marker),0,0
Status,miller2_ProgrammingProcess(new),0,0
Status,miller2_FSTCPercent,0,0
Status,miller2_CountryRegionID,0,0
Status,miller2_ParticipatoryDevelopmentAndGoodGovernance,0,0
Status,miller2_IRTCPercent,0,0
Status,miller2_SectionName,0,0
Status,miller2_DivisionID,0,0
Status,miller2_ProjectBrowserCountryID,0,0
Status,miller2_OrganisationName,0,0
Status,miller2_ChildrenIssues(marker),0,0
Status,miller2_YouthIssues(marker),0,0
Status,miller2_IndigenousIssues(marker),0,0
Status,miller2_ICTAsAToolForDevelopment(marker),0,0
Status,miller2_KnowledgeForDevelopment(marker),0,0
Status,miller2_GenderEquality(marker),0,0
Status,miller2_OrganisationID,0,0
Status,miller2_OrganisationType,0,0
Status,miller2_OrganisationClass,0,0
Status,miller2_OrganisationSub-class,0,0
Status,miller2_ContinentID,0,0
Status,miller2_ContinentName,0,0
Status,miller2_CountryRegionName,0,0
Status,miller2_CountryRegionPercent,0,0
Status,miller2_SectorID,0,0
Status,miller2_SectorName,0,0
Status,miller2_SectorPercent,0,0
Status,miller2_AmountSpent,0,0
Biodiversity (marker),miller2_FiscalYear,0,0
Biodiversity (marker),miller2_ClimateChangeMitigation(marker),0.992854453851693,0
Biodiversity (marker),miller2_DisabilityIssues(marker),0.9953984119170429,0
Biodiversity (marker),miller2_DivisionName,0,0
Biodiversity (marker),miller2_Status,0,0
Biodiversity (marker),miller2_Biodiversity(marker),0.9961446196024675,1
Biodiversity (marker),miller2_ProgrammingProcess(new),0,0
Biodiversity (marker),miller2_FSTCPercent,0.6639925885267474,0
Biodiversity (marker),miller2_CountryRegionID,0,0
Biodiversity (marker),miller2_ParticipatoryDevelopmentAndGoodGovernance,0.9945044370790121,0
Biodiversity (marker),miller2_IRTCPercent,1.0,0
Biodiversity (marker),miller2_SectionName,0,0
Biodiversity (marker),miller2_DivisionID,0,0
Biodiversity (marker),miller2_ProjectBrowserCountryID,0,0
Biodiversity (marker),miller2_OrganisationName,0,0
Biodiversity (marker),miller2_ChildrenIssues(marker),0.9962939954156937,0
Biodiversity (marker),miller2_YouthIssues(marker),0.9993928474836759,0
Biodiversity (marker),miller2_IndigenousIssues(marker),0.9952493045153007,0
Biodiversity (marker),miller2_ICTAsAToolForDevelopment(marker),0.9967139101611613,0
Biodiversity (marker),miller2_KnowledgeForDevelopment(marker),0.9940368050954326,0
Biodiversity (marker),miller2_GenderEquality(marker),1.0,0
Biodiversity (marker),miller2_OrganisationID,0,0
Biodiversity (marker),miller2_OrganisationType,0,0
Biodiversity (marker),miller2_OrganisationClass,0,0
Biodiversity (marker),miller2_OrganisationSub-class,0,0
Biodiversity (marker),miller2_ContinentID,1.0,0
Biodiversity (marker),miller2_ContinentName,0,0
Biodiversity (marker),miller2_CountryRegionName,0,0
Biodiversity (marker),miller2_CountryRegionPercent,0,0
Biodiversity (marker),miller2_SectorID,0,0
Biodiversity (marker),miller2_SectorName,0,0
Biodiversity (marker),miller2_SectorPercent,0.9927400068329347,0
Biodiversity (marker),miller2_AmountSpent,0,0
Programming process (new),miller2_FiscalYear,0,0
Programming process (new),miller2_ClimateChangeMitigation(marker),0,0
