source,target,conf,realConf
Fiscal year,miller2_FiYe,1.0,1
Fiscal year,miller2_CouReN,0,0
Fiscal year,miller2_OrgaID,0,0
Fiscal year,miller2_IndigIs,0,0
Fiscal year,miller2_BrN,0,0
Fiscal year,miller2_SecPer,0,0
Fiscal year,miller2_OrganTy,0,0
Fiscal year,miller2_SecID,0,0
Fiscal year,miller2_ChIss,0,0
Fiscal year,miller2_ProBroCounID,0,0
Fiscal year,miller2_Biodiv,0,0
Fiscal year,miller2_ConNa,0,0
Fiscal year,Sector ID,0,0
Fiscal year,miller2_OrganiCl,0,0
Fiscal year,miller2_DiID,0,0
Fiscal year,miller2_CliChaAda,0,0
Fiscal year,miller2_ClChaMiti,0,0
Fiscal year,miller2_Deser,0,0
Fiscal year,miller2_PartiDevAGoGov,0,0
Fiscal year,miller2_TrDevelo,0,0
Fiscal year,miller2_UrIs,0,0
Fiscal year,miller2_YoIss,0,0
Fiscal year,miller2_DisIs,0,0
Fiscal year,miller2_ICTAATFoDeve,0,0
Fiscal year,miller2_KnoFDevelo,0,0
Fiscal year,miller2_GeEqu,0,0
Fiscal year,miller2_OrgN,0,0
Fiscal year,miller2_OrgSu,0,0
Fiscal year,miller2_ContiID,0,0
Fiscal year,miller2_CouRegID,0,0
Fiscal year,miller2_CouRegPer,0,0
Fiscal year,miller2_SecNa,0,0
Fiscal year,miller2_AmSp,0,0
CountryRegion name,miller2_FiYe,0,0
CountryRegion name,miller2_CouReN,0.907680297694501,1
CountryRegion name,miller2_OrgaID,0,0
CountryRegion name,miller2_IndigIs,0,0
CountryRegion name,miller2_BrN,0,0
CountryRegion name,miller2_SecPer,0,0
CountryRegion name,miller2_OrganTy,0,0
CountryRegion name,miller2_SecID,0,0
CountryRegion name,miller2_ChIss,0,0
CountryRegion name,miller2_ProBroCounID,0,0
CountryRegion name,miller2_Biodiv,0,0
CountryRegion name,miller2_ConNa,0,0
CountryRegion name,Sector ID,0,0
CountryRegion name,miller2_OrganiCl,0,0
CountryRegion name,miller2_DiID,0,0
CountryRegion name,miller2_CliChaAda,0,0
CountryRegion name,miller2_ClChaMiti,0,0
CountryRegion name,miller2_Deser,0,0
CountryRegion name,miller2_PartiDevAGoGov,0,0
CountryRegion name,miller2_TrDevelo,0,0
CountryRegion name,miller2_UrIs,0,0
CountryRegion name,miller2_YoIss,0,0
CountryRegion name,miller2_DisIs,0,0
CountryRegion name,miller2_ICTAATFoDeve,0,0
CountryRegion name,miller2_KnoFDevelo,0,0
CountryRegion name,miller2_GeEqu,0,0
CountryRegion name,miller2_OrgN,0,0
CountryRegion name,miller2_OrgSu,0,0
CountryRegion name,miller2_ContiID,0,0
CountryRegion name,miller2_CouRegID,0,0
CountryRegion name,miller2_CouRegPer,0,0
CountryRegion name,miller2_SecNa,0,0
CountryRegion name,miller2_AmSp,0,0
Organisation ID,miller2_FiYe,0,0
Organisation ID,miller2_CouReN,0,0
Organisation ID,miller2_OrgaID,0.9429021601737594,1
Organisation ID,miller2_IndigIs,0,0
Organisation ID,miller2_BrN,0,0
Organisation ID,miller2_SecPer,0,0
Organisation ID,miller2_OrganTy,0,0
Organisation ID,miller2_SecID,0,0
Organisation ID,miller2_ChIss,0,0
Organisation ID,miller2_ProBroCounID,0,0
Organisation ID,miller2_Biodiv,0,0
Organisation ID,miller2_ConNa,0,0
Organisation ID,Sector ID,0,0
Organisation ID,miller2_OrganiCl,0,0
Organisation ID,miller2_DiID,0,0
Organisation ID,miller2_CliChaAda,0,0
Organisation ID,miller2_ClChaMiti,0,0
Organisation ID,miller2_Deser,0,0
Organisation ID,miller2_PartiDevAGoGov,0,0
Organisation ID,miller2_TrDevelo,0,0
Organisation ID,miller2_UrIs,0,0
Organisation ID,miller2_YoIss,0,0
Organisation ID,miller2_DisIs,0,0
Organisation ID,miller2_ICTAATFoDeve,0,0
Organisation ID,miller2_KnoFDevelo,0,0
Organisation ID,miller2_GeEqu,0,0
Organisation ID,miller2_OrgN,0,0
Organisation ID,miller2_OrgSu,0,0
Organisation ID,miller2_ContiID,0,0
Organisation ID,miller2_CouRegID,0,0
Organisation ID,miller2_CouRegPer,0,0
Organisation ID,miller2_SecNa,0,0
Organisation ID,miller2_AmSp,0,0
Indigenous issues (marker),miller2_FiYe,0,0
Indigenous issues (marker),miller2_CouReN,0,0
Indigenous issues (marker),miller2_OrgaID,0,0
Indigenous issues (marker),miller2_IndigIs,0.9971056750209034,1
Indigenous issues (marker),miller2_BrN,0,0
Indigenous issues (marker),miller2_SecPer,0.0,0
Indigenous issues (marker),miller2_OrganTy,0,0
Indigenous issues (marker),miller2_SecID,0,0
Indigenous issues (marker),miller2_ChIss,0.955440968013641,0
Indigenous issues (marker),miller2_ProBroCounID,0,0
Indigenous issues (marker),miller2_Biodiv,0.992530624439797,0
Indigenous issues (marker),miller2_ConNa,0,0
Indigenous issues (marker),Sector ID,0,0
Indigenous issues (marker),miller2_OrganiCl,0,0
Indigenous issues (marker),miller2_DiID,0,0
Indigenous issues (marker),miller2_CliChaAda,0.9702217518019866,0
Indigenous issues (marker),miller2_ClChaMiti,0.9961446196024675,0
Indigenous issues (marker),miller2_Deser,0.9961730686848493,0
Indigenous issues (marker),miller2_PartiDevAGoGov,0.8043444423306412,0
Indigenous issues (marker),miller2_TrDevelo,0.9392032711989867,0
Indigenous issues (marker),miller2_UrIs,0.9910290012572183,0
Indigenous issues (marker),miller2_YoIss,0.9214248920236161,0
Indigenous issues (marker),miller2_DisIs,0.9893845597464208,0
Indigenous issues (marker),miller2_ICTAATFoDeve,0.9962584256826231,0
Indigenous issues (marker),miller2_KnoFDevelo,0.950908830685559,0
Indigenous issues (marker),miller2_GeEqu,0.6674488881057674,0
Indigenous issues (marker),miller2_OrgN,0,0
Indigenous issues (marker),miller2_OrgSu,0,0
Indigenous issues (marker),miller2_ContiID,0.8774216619792501,0
Indigenous issues (marker),miller2_CouRegID,0,0
Indigenous issues (marker),miller2_CouRegPer,0.0,0
Indigenous issues (marker),miller2_SecNa,0,0
Indigenous issues (marker),miller2_AmSp,0,0
Branch name,miller2_FiYe,0,0
Branch name,miller2_CouReN,0,0
Branch name,miller2_OrgaID,0,0
Branch name,miller2_IndigIs,0,0
Branch name,miller2_BrN,0.9895342562859104,1
Branch name,miller2_SecPer,0,0
Branch name,miller2_OrganTy,0,0
Branch name,miller2_SecID,0,0
Branch name,miller2_ChIss,0,0
Branch name,miller2_ProBroCounID,0,0
Branch name,miller2_Biodiv,0,0
Branch name,miller2_ConNa,0,0
Branch name,Sector ID,0,0
Branch name,miller2_OrganiCl,0,0
Branch name,miller2_DiID,0,0
Branch name,miller2_CliChaAda,0,0
Branch name,miller2_ClChaMiti,0,0
Branch name,miller2_Deser,0,0
Branch name,miller2_PartiDevAGoGov,0,0
Branch name,miller2_TrDevelo,0,0
Branch name,miller2_UrIs,0,0
Branch name,miller2_YoIss,0,0
Branch name,miller2_DisIs,0,0
Branch name,miller2_ICTAATFoDeve,0,0
Branch name,miller2_KnoFDevelo,0,0
Branch name,miller2_GeEqu,0,0
Branch name,miller2_OrgN,0,0
Branch name,miller2_OrgSu,0,0
Branch name,miller2_ContiID,0,0
Branch name,miller2_CouRegID,0,0
Branch name,miller2_CouRegPer,0,0
Branch name,miller2_SecNa,0,0
Branch name,miller2_AmSp,0,0
Sector percent,miller2_FiYe,0,0
Sector percent,miller2_CouReN,0,0
Sector percent,miller2_OrgaID,0,0
Sector percent,miller2_IndigIs,0.9968278463648834,0
Sector percent,miller2_BrN,0,0
Sector percent,miller2_SecPer,0.865151891834994,1
Sector percent,miller2_OrganTy,0,0
Sector percent,miller2_SecID,0,0
Sector percent,miller2_ChIss,0.6949790794979079,0
Sector percent,miller2_ProBroCounID,0,0
Sector percent,miller2_Biodiv,0.6767260822117133,0
Sector percent,miller2_ConNa,0,0
Sector percent,Sector ID,0,0
Sector percent,miller2_OrganiCl,0,0
Sector percent,miller2_DiID,0,0
Sector percent,miller2_CliChaAda,0.0,0
Sector percent,miller2_ClChaMiti,0.9957749293442577,0
Sector percent,miller2_Deser,0.9958033573141487,0
Sector percent,miller2_PartiDevAGoGov,0.8008127281493216,0
Sector percent,miller2_TrDevelo,0.0,0
Sector percent,miller2_UrIs,0.6771300448430493,0
Sector percent,miller2_YoIss,0.7109032267926201,0
Sector percent,miller2_DisIs,0.6724501894103699,0
Sector percent,miller2_ICTAATFoDeve,0.9958886509635976,0
Sector percent,miller2_KnoFDevelo,0.6938178780284043,0
Sector percent,miller2_GeEqu,0.7953348382242287,0
Sector percent,miller2_OrgN,0,0
Sector percent,miller2_OrgSu,0,0
Sector percent,miller2_ContiID,0.8760190377456294,0
Sector percent,miller2_CouRegID,0,0
Sector percent,miller2_CouRegPer,0.7838055049863678,0
Sector percent,miller2_SecNa,0,0
Sector percent,miller2_AmSp,0,0
Organisation type,miller2_FiYe,0,0
Organisation type,miller2_CouReN,0,0
Organisation type,miller2_OrgaID,0,0
Organisation type,miller2_IndigIs,0,0
Organisation type,miller2_BrN,0,0
Organisation type,miller2_SecPer,0,0
Organisation type,miller2_OrganTy,0.9415146668826042,1
Organisation type,miller2_SecID,0,0
Organisation type,miller2_ChIss,0,0
Organisation type,miller2_ProBroCounID,0,0
Organisation type,miller2_Biodiv,0,0
Organisation type,miller2_ConNa,0,0
Organisation type,Sector ID,0,0
Organisation type,miller2_OrganiCl,0,0
Organisation type,miller2_DiID,0,0
Organisation type,miller2_CliChaAda,0,0
Organisation type,miller2_ClChaMiti,0,0
Organisation type,miller2_Deser,0,0
Organisation type,miller2_PartiDevAGoGov,0,0
Organisation type,miller2_TrDevelo,0,0
Organisation type,miller2_UrIs,0,0
Organisation type,miller2_YoIss,0,0
Organisation type,miller2_DisIs,0,0
Organisation type,miller2_ICTAATFoDeve,0,0
Organisation type,miller2_KnoFDevelo,0,0
Organisation type,miller2_GeEqu,0,0
Organisation type,miller2_OrgN,0,0
Organisation type,miller2_OrgSu,0,0
Organisation type,miller2_ContiID,0,0
Organisation type,miller2_CouRegID,0,0
Organisation type,miller2_CouRegPer,0,0
Organisation type,miller2_SecNa,0,0
Organisation type,miller2_AmSp,0,0
Section ID,miller2_FiYe,0,0
Section ID,miller2_CouReN,0,0
Section ID,miller2_OrgaID,0,0
Section ID,miller2_IndigIs,0,0
Section ID,miller2_BrN,0,0
Section ID,miller2_SecPer,0,0
Section ID,miller2_OrganTy,0,0
Section ID,miller2_SecID,0,1
Section ID,miller2_ChIss,0,0
Section ID,miller2_ProBroCounID,0,0
Section ID,miller2_Biodiv,0,0
Section ID,miller2_ConNa,0,0
Section ID,Sector ID,0,0
Section ID,miller2_OrganiCl,0,0
Section ID,miller2_DiID,0,0
Section ID,miller2_CliChaAda,0,0
Section ID,miller2_ClChaMiti,0,0
Section ID,miller2_Deser,0,0
Section ID,miller2_PartiDevAGoGov,0,0
Section ID,miller2_TrDevelo,0,0
Section ID,miller2_UrIs,0,0
Section ID,miller2_YoIss,0,0
Section ID,miller2_DisIs,0,0
Section ID,miller2_ICTAATFoDeve,0,0
Section ID,miller2_KnoFDevelo,0,0
Section ID,miller2_GeEqu,0,0
Section ID,miller2_OrgN,0,0
Section ID,miller2_OrgSu,0,0
Section ID,miller2_ContiID,0,0
Section ID,miller2_CouRegID,0,0
Section ID,miller2_CouRegPer,0,0
Section ID,miller2_SecNa,0,0
Section ID,miller2_AmSp,0,0
