source,target,conf,realConf
AgencyID,gncd,0,1
AgencyID,pstlcd,0,0
AgencyID,ddrssln2,0,0
AgencyID,nmbrcrs,0,0
AgencyID,frstnm,0,0
AgencyID,wnrrntflg,0,0
AgencyID,ncm,0,0
AgencyID,mrtlstts,0,0
AgencyID,lstnm,0,0
AgencyID,mddlntl,0,0
AgencyID,ddrssln1,0,0
AgencyID,stt,0,0
AgencyID,phn,0,0
AgencyID,mplr,0,0
AgencyID,nmbrcrdtcrds,0,0
AgencyID,nmbrchldrn,0,0
AgencyID,g,0,0
AgencyID,crdtrtng,0,0
AgencyID,ntwrth,0,0
PostalCode,gncd,0,0
PostalCode,pstlcd,0,1
PostalCode,ddrssln2,0,0
PostalCode,nmbrcrs,0,0
PostalCode,frstnm,0,0
PostalCode,wnrrntflg,0,0
PostalCode,ncm,0,0
PostalCode,mrtlstts,0,0
PostalCode,lstnm,0,0
PostalCode,mddlntl,0,0
PostalCode,ddrssln1,0,0
PostalCode,stt,0,0
PostalCode,phn,0,0
PostalCode,mplr,0,0
PostalCode,nmbrcrdtcrds,0,0
PostalCode,nmbrchldrn,0,0
PostalCode,g,0,0
PostalCode,crdtrtng,0,0
PostalCode,ntwrth,0,0
AddressLine2,gncd,0,0
AddressLine2,pstlcd,0,0
AddressLine2,ddrssln2,0,1
AddressLine2,nmbrcrs,0,0
AddressLine2,frstnm,0,0
AddressLine2,wnrrntflg,0,0
AddressLine2,ncm,0,0
AddressLine2,mrtlstts,0,0
AddressLine2,lstnm,0,0
AddressLine2,mddlntl,0,0
AddressLine2,ddrssln1,0,0
AddressLine2,stt,0,0
AddressLine2,phn,0,0
AddressLine2,mplr,0,0
AddressLine2,nmbrcrdtcrds,0,0
AddressLine2,nmbrchldrn,0,0
AddressLine2,g,0,0
AddressLine2,crdtrtng,0,0
AddressLine2,ntwrth,0,0
NumberCars,gncd,0,0
NumberCars,pstlcd,0,0
NumberCars,ddrssln2,0,0
NumberCars,nmbrcrs,0.9991694083766759,1
NumberCars,frstnm,0,0
NumberCars,wnrrntflg,0,0
NumberCars,ncm,0,0
NumberCars,mrtlstts,0,0
NumberCars,lstnm,0,0
NumberCars,mddlntl,0,0
NumberCars,ddrssln1,0,0
NumberCars,stt,0,0
NumberCars,phn,0,0
NumberCars,mplr,0,0
NumberCars,nmbrcrdtcrds,0.9042394788921311,0
NumberCars,nmbrchldrn,0.9975956643062815,0
NumberCars,g,0.9552129364992589,0
NumberCars,crdtrtng,0,0
NumberCars,ntwrth,0,0
FirstName,gncd,0,0
FirstName,pstlcd,0,0
FirstName,ddrssln2,0,0
FirstName,nmbrcrs,0,0
FirstName,frstnm,0,1
FirstName,wnrrntflg,0,0
FirstName,ncm,0,0
FirstName,mrtlstts,0,0
FirstName,lstnm,0,0
FirstName,mddlntl,0,0
FirstName,ddrssln1,0,0
FirstName,stt,0,0
FirstName,phn,0,0
FirstName,mplr,0,0
FirstName,nmbrcrdtcrds,0,0
FirstName,nmbrchldrn,0,0
FirstName,g,0,0
FirstName,crdtrtng,0,0
FirstName,ntwrth,0,0
OwnOrRentFlag,gncd,0,0
OwnOrRentFlag,pstlcd,0,0
OwnOrRentFlag,ddrssln2,0,0
OwnOrRentFlag,nmbrcrs,0,0
OwnOrRentFlag,frstnm,0,0
OwnOrRentFlag,wnrrntflg,1.0,1
OwnOrRentFlag,ncm,0,0
OwnOrRentFlag,mrtlstts,1.0,0
OwnOrRentFlag,lstnm,0,0
OwnOrRentFlag,mddlntl,1.0,0
OwnOrRentFlag,ddrssln1,0,0
OwnOrRentFlag,stt,0,0
OwnOrRentFlag,phn,0,0
OwnOrRentFlag,mplr,0,0
OwnOrRentFlag,nmbrcrdtcrds,0,0
OwnOrRentFlag,nmbrchldrn,0,0
OwnOrRentFlag,g,0,0
OwnOrRentFlag,crdtrtng,0,0
OwnOrRentFlag,ntwrth,0,0
Income,gncd,0,0
Income,pstlcd,0,0
Income,ddrssln2,0,0
Income,nmbrcrs,0,0
Income,frstnm,0,0
Income,wnrrntflg,0,0
Income,ncm,0.9927093891093245,1
Income,mrtlstts,0,0
Income,lstnm,0,0
Income,mddlntl,0,0
Income,ddrssln1,0,0
Income,stt,0,0
Income,phn,0,0
Income,mplr,0,0
Income,nmbrcrdtcrds,0,0
Income,nmbrchldrn,0,0
Income,g,0,0
Income,crdtrtng,0,0
Income,ntwrth,0.8979881329209796,0
MaritalStatus,gncd,0,0
MaritalStatus,pstlcd,0,0
MaritalStatus,ddrssln2,0,0
MaritalStatus,nmbrcrs,0,0
MaritalStatus,frstnm,0,0
MaritalStatus,wnrrntflg,1.0,0
MaritalStatus,ncm,0,0
MaritalStatus,mrtlstts,0.9974568224690179,1
MaritalStatus,lstnm,0,0
MaritalStatus,mddlntl,0.8986996260410671,0
MaritalStatus,ddrssln1,0,0
MaritalStatus,stt,0,0
MaritalStatus,phn,0,0
MaritalStatus,mplr,0,0
MaritalStatus,nmbrcrdtcrds,0,0
MaritalStatus,nmbrchldrn,0,0
MaritalStatus,g,0,0
MaritalStatus,crdtrtng,0,0
MaritalStatus,ntwrth,0,0
LastName,gncd,0,0
LastName,pstlcd,0,0
LastName,ddrssln2,0,0
LastName,nmbrcrs,0,0
LastName,frstnm,0,0
LastName,wnrrntflg,0,0
LastName,ncm,0,0
LastName,mrtlstts,0,0
LastName,lstnm,0,1
LastName,mddlntl,0,0
LastName,ddrssln1,0,0
LastName,stt,0.9718170226553269,0
LastName,phn,0,0
LastName,mplr,0,0
LastName,nmbrcrdtcrds,0,0
LastName,nmbrchldrn,0,0
LastName,g,0,0
LastName,crdtrtng,0,0
LastName,ntwrth,0,0
MiddleInitial,gncd,0,0
MiddleInitial,pstlcd,0,0
MiddleInitial,ddrssln2,0,0
MiddleInitial,nmbrcrs,0,0
MiddleInitial,frstnm,0,0
MiddleInitial,wnrrntflg,1.0,0
MiddleInitial,ncm,0,0
MiddleInitial,mrtlstts,0.9216254132858583,0
MiddleInitial,lstnm,0,0
