source,target,conf,realConf
Fiscal year,FisYe,0.03925468569545719,1
Fiscal year,IRTCPe,0.02471289166583424,0
Fiscal year,SectN,0.0251069609237516,0
Fiscal year,BraID,0.0251069609237516,0
Fiscal year,SecPe,0.029706206291142092,0
Fiscal year,GenEq,0.02506164150833813,0
Fiscal year,PartDeveloAGGover,0.031124952124783386,0
Fiscal year,OrganS,0.02482955455567894,0
Fiscal year,RegPro,0.029222737029428014,0
Fiscal year,YouIs,0.02506164150833813,0
Fiscal year,SecID,0.02506164150833813,0
Fiscal year,SectID,0.02482955455567894,0
Fiscal year,ClimChaAdap,0.03063498763052518,0
Fiscal year,Biodiv,0.024784235140265475,0
Fiscal year,CoRegNa,0.028774889568267865,0
Fiscal year,FSTCPer,0.032850145129298895,0
Fiscal year,OrganiTy,0.02833363499449147,0
Fiscal year,KnowlFoDevel,0.026906996913343213,0
Fiscal year,St,0.020391052666516404,0
Fiscal year,ClimChMit,0.02411845985689109,0
Fiscal year,OrgaCl,0.029268056444841484,0
Fiscal year,CIDABuDeliMod,0.0235349915046732,0
Fiscal year,IndIs,0.02506164150833813,0
Fiscal year,DisaIss,0.03292148860373013,0
Fiscal year,AmSp,0.020274389776671706,0
Fiscal year,ICTAATFDevel,0.026906996913343213,0
Fiscal year,DiNa,0.030451656948618153,0
Fiscal year,ContiID,0.024537651701978667,0
Fiscal year,ProgrPro,0.024362343830503935,0
Fiscal year,CFLI,0.025376035392153815,0
Fiscal year,CoRegPerc,0.027819842988248016,0
Fiscal year,ProjNu,0.02482955455567894,0
Fiscal year,Desertif,0.032259606743065536,0
Fiscal year,ChilIs,0.029222737029428014,0
Fiscal year,FCeID,0.029777549765573327,0
Fiscal year,TraDevel,0.028288315579078002,0
Fiscal year,UrbIs,0.02506164150833813,0
Fiscal year,OrganID,0.024582971117392136,0
Fiscal year,OrganiNa,0.02833363499449147,0
Fiscal year,ContiN,0.02482955455567894,0
Fiscal year,ProjBrowCouID,0.0235349915046732,0
Fiscal year,CoRegID,0.024582971117392136,0
Fiscal year,SecNa,0.029822869180986797,0
IRTC percent,FisYe,0.024730594007550868,0
IRTC percent,IRTCPe,0.04136780754891318,1
IRTC percent,SectN,0.03360759778587594,0
IRTC percent,BraID,0.024730594007550868,0
IRTC percent,SecPe,0.03372372096202215,0
IRTC percent,GenEq,0.02917315982781223,0
IRTC percent,PartDeveloAGGover,0.025499916885057025,0
IRTC percent,OrganS,0.028675929020139792,0
IRTC percent,RegPro,0.032871911402114345,0
IRTC percent,YouIs,0.02473465793864969,0
IRTC percent,SecID,0.02917315982781223,0
IRTC percent,SectID,0.03286784747101552,0
IRTC percent,ClimChaAdap,0.026857419711727427,0
IRTC percent,Biodiv,0.020296156049487153,0
IRTC percent,CoRegNa,0.028234674446363395,0
IRTC percent,FSTCPer,0.03629337995048467,0
IRTC percent,OrganiTy,0.02783754532996464,0
IRTC percent,KnowlFoDevel,0.02658403372580075,0
IRTC percent,St,0.025681701555228555,0
IRTC percent,ClimChMit,0.027482301965274118,0
IRTC percent,OrgaCl,0.024484010569264063,0
IRTC percent,CIDABuDeliMod,0.026328454687649383,0
IRTC percent,IndIs,0.02917315982781223,0
IRTC percent,DisaIss,0.024267447213474683,0
IRTC percent,AmSp,0.025124123551769736,0
IRTC percent,ICTAATFDevel,0.032871911402114345,0
IRTC percent,DiNa,0.02029209211838833,0
IRTC percent,ContiID,0.032210029541449754,0
IRTC percent,ProgrPro,0.02406481872417648,0
IRTC percent,CFLI,0.02501206430672235,0
IRTC percent,CoRegPerc,0.034780507126108466,0
IRTC percent,ProjNu,0.024484010569264063,0
IRTC percent,Desertif,0.031614335866851626,0
IRTC percent,ChilIs,0.024488074500362885,0
IRTC percent,FCeID,0.02917315982781223,0
IRTC percent,TraDevel,0.031614335866851626,0
IRTC percent,UrbIs,0.02473465793864969,0
IRTC percent,OrganID,0.028234674446363395,0
IRTC percent,OrganiNa,0.02783754532996464,0
IRTC percent,ContiN,0.03286784747101552,0
IRTC percent,ProjBrowCouID,0.02331027340301885,0
IRTC percent,CoRegID,0.028234674446363395,0
IRTC percent,SecNa,0.02916909589671341,0
