source,target,conf,realConf
Fiscal year,Fiscal year,0.03333333333333333,1
Fiscal year,Biodiversity (marker),0.13333333333333333,0
Fiscal year,CIDA business delivery model (old),0.1,0
Fiscal year,Bilateral aid (international marker),0.06666666666666667,0
Fiscal year,Branch name,0.16666666666666666,0
Fiscal year,Urban issues (marker),0.13333333333333333,0
Fiscal year,Sector ID,0.24390243902439024,0
Fiscal year,Regional program (marker),0.06666666666666667,0
Fiscal year,Fund centre name,0.5769230769230769,0
Fiscal year,Enviromental sustainability (marker),0.1,0
Fiscal year,Organisation ID,0.08849557522123894,0
Fiscal year,Status,0.1,0
Fiscal year,Maximum CIDA contribution (project-level),0.058365758754863814,0
Fiscal year,CountryRegion name,0.20689655172413793,0
Fiscal year,Division name,0.43333333333333335,0
Fiscal year,Climate change mitigation (marker),0.13333333333333333,0
Fiscal year,Desertification (marker),0.13333333333333333,0
Fiscal year,Organisation sub-class,0.8,0
Fiscal year,Youth issues (marker),0.13333333333333333,0
Fiscal year,Section ID,0.8333333333333334,0
Fiscal year,Branch ID,0.16666666666666666,0
Fiscal year,Trade development (marker),0.13333333333333333,0
Fiscal year,Continent name,0.16666666666666666,0
Fiscal year,CountryRegion ID,0.2112676056338028,0
Fiscal year,CFLI (marker),0.06666666666666667,0
Fiscal year,Climate change adaptation (marker),0.1,0
Fiscal year,Fund centre ID,0.5769230769230769,0
Fiscal year,Gender equality (marker),0.13333333333333333,0
Fiscal year,Organisation name,0.08849557522123894,0
Fiscal year,Continent ID,0.16666666666666666,0
Fiscal year,Division ID,0.43333333333333335,0
Fiscal year,Untied amount(Project-level budget),0.06912442396313365,0
Fiscal year,Organisation class,0.2,0
Fiscal year,Knowledge for development (marker),0.13333333333333333,0
Fiscal year,Organisation type,0.13333333333333333,0
Fiscal year,Indigenous issues (marker),0.13333333333333333,0
Fiscal year,Disability issues (marker),0.13333333333333333,0
Fiscal year,ICT as a tool for development (marker),0.1,0
Fiscal year,Project Browser country ID,0.19607843137254902,0
Fiscal year,CountryRegion percent,0.07462686567164178,0
Fiscal year,Sector name,0.24390243902439024,0
Fiscal year,Sector percent,0.16216216216216217,0
Fiscal year,Amount spent,0.00597609561752988,0
Biodiversity (marker),Fiscal year,0.25,0
Biodiversity (marker),Biodiversity (marker),1.0,1
Biodiversity (marker),CIDA business delivery model (old),0.75,0
Biodiversity (marker),Bilateral aid (international marker),0.5,0
Biodiversity (marker),Branch name,0.8,0
Biodiversity (marker),Urban issues (marker),1.0,0
Biodiversity (marker),Sector ID,0.032520325203252036,0
Biodiversity (marker),Regional program (marker),0.5,0
Biodiversity (marker),Fund centre name,0.07692307692307693,0
Biodiversity (marker),Enviromental sustainability (marker),0.75,0
Biodiversity (marker),Organisation ID,0.011799410029498525,0
Biodiversity (marker),Status,0.75,0
Biodiversity (marker),Maximum CIDA contribution (project-level),0.007782101167315175,0
Biodiversity (marker),CountryRegion name,0.027586206896551724,0
Biodiversity (marker),Division name,0.3076923076923077,0
Biodiversity (marker),Climate change mitigation (marker),1.0,0
Biodiversity (marker),Desertification (marker),1.0,0
Biodiversity (marker),Organisation sub-class,0.16666666666666666,0
Biodiversity (marker),Youth issues (marker),1.0,0
Biodiversity (marker),Section ID,0.16,0
Biodiversity (marker),Branch ID,0.8,0
Biodiversity (marker),Trade development (marker),1.0,0
Biodiversity (marker),Continent name,0.8,0
Biodiversity (marker),CountryRegion ID,0.028169014084507043,0
Biodiversity (marker),CFLI (marker),0.5,0
Biodiversity (marker),Climate change adaptation (marker),0.75,0
Biodiversity (marker),Fund centre ID,0.07692307692307693,0
Biodiversity (marker),Gender equality (marker),1.0,0
Biodiversity (marker),Organisation name,0.011799410029498525,0
Biodiversity (marker),Continent ID,0.8,0
Biodiversity (marker),Division ID,0.3076923076923077,0
Biodiversity (marker),Untied amount(Project-level budget),0.009216589861751152,0
Biodiversity (marker),Organisation class,0.6666666666666666,0
Biodiversity (marker),Knowledge for development (marker),1.0,0
Biodiversity (marker),Organisation type,1.0,0
Biodiversity (marker),Indigenous issues (marker),1.0,0
Biodiversity (marker),Disability issues (marker),1.0,0
Biodiversity (marker),ICT as a tool for development (marker),0.75,0
Biodiversity (marker),Project Browser country ID,0.026143790849673203,0
Biodiversity (marker),CountryRegion percent,0.009950248756218905,0
Biodiversity (marker),Sector name,0.032520325203252036,0
Biodiversity (marker),Sector percent,0.021621621621621623,0
Biodiversity (marker),Amount spent,0.0007968127490039841,0
CIDA business delivery model (old),Fiscal year,0.0003023888720895071,0
CIDA business delivery model (old),Biodiversity (marker),0.0012095554883580285,0
CIDA business delivery model (old),CIDA business delivery model (old),0.0009071666162685213,1
CIDA business delivery model (old),Bilateral aid (international marker),0.0006047777441790142,0
CIDA business delivery model (old),Branch name,0.0015119443604475356,0
CIDA business delivery model (old),Urban issues (marker),0.0012095554883580285,0
CIDA business delivery model (old),Sector ID,0.037193831267009377,0
CIDA business delivery model (old),Regional program (marker),0.0006047777441790142,0
CIDA business delivery model (old),Fund centre name,0.01572422134865437,0
CIDA business delivery model (old),Enviromental sustainability (marker),0.0009071666162685213,0
