source,target,conf,realConf
AgencyID,prospect_gncd,1.0,1
AgencyID,prospect_ntwrth,0.9425977840074756,0
AgencyID,prospect_lstnm,1.0,0
AgencyID,prospect_ddrssln1,0.9454011480443199,0
AgencyID,prospect_nmbrcrs,0.0008009611533840609,0
AgencyID,prospect_wnrrntflg,0.00040048057669203043,0
AgencyID,prospect_phn,0.9495394473368042,0
AgencyID,prospect_ncm,0.9411293552262715,0
AgencyID,prospect_nmbrchldrn,0.0008009611533840609,0
AgencyID,prospect_mrtlstts,0.0006674676278200508,0
AgencyID,prospect_g,0.013482846081965025,0
AgencyID,prospect_crdtrtng,0.07355493258576959,0
AgencyID,prospect_mplr,0.13336003203844612,0
AgencyID,prospect_nmbrcrdtcrds,0.0014684287812041115,0
NetWorth,prospect_gncd,0.9494059538112402,0
NetWorth,prospect_ntwrth,0.9928290213723284,1
NetWorth,prospect_lstnm,0.9494059538112402,0
NetWorth,prospect_ddrssln1,0.9957817772778402,0
NetWorth,prospect_nmbrcrs,0.000843644544431946,0
NetWorth,prospect_wnrrntflg,0.000421822272215973,0
NetWorth,prospect_phn,0.9998594123435962,0
NetWorth,prospect_ncm,0.9912823397075365,0
NetWorth,prospect_nmbrchldrn,0.000843644544431946,0
NetWorth,prospect_mrtlstts,0.000703037120359955,0
NetWorth,prospect_g,0.01420134983127109,0
NetWorth,prospect_crdtrtng,0.07747469066366704,0
NetWorth,prospect_mplr,0.14046681664791902,0
NetWorth,prospect_nmbrcrdtcrds,0.001546681664791901,0
LastName,prospect_gncd,0.9568815912428247,0
LastName,prospect_ntwrth,0.9850725446428571,0
LastName,prospect_lstnm,0.9568815912428247,1
LastName,prospect_ddrssln1,0.9880022321428571,0
LastName,prospect_nmbrcrs,0.0008370535714285714,0
LastName,prospect_wnrrntflg,0.0004185267857142857,0
LastName,prospect_phn,0.9923270089285714,0
LastName,prospect_ncm,0.9835379464285714,0
LastName,prospect_nmbrchldrn,0.0008370535714285714,0
LastName,prospect_mrtlstts,0.0006975446428571429,0
LastName,prospect_g,0.014090401785714286,0
LastName,prospect_crdtrtng,0.07686941964285714,0
LastName,prospect_mplr,0.13936941964285715,0
LastName,prospect_nmbrcrdtcrds,0.0015345982142857143,0
AddressLine1,prospect_gncd,0.7832065144840475,0
AddressLine1,prospect_ntwrth,0.8309021385072936,0
AddressLine1,prospect_lstnm,0.7832065144840475,0
AddressLine1,prospect_ddrssln1,0.8284382942671562,1
AddressLine1,prospect_nmbrcrs,0.0010226691665246293,0
AddressLine1,prospect_wnrrntflg,0.0005113345832623146,0
AddressLine1,prospect_phn,0.8248277801209054,0
AddressLine1,prospect_ncm,0.8321985815602837,0
AddressLine1,prospect_nmbrchldrn,0.0010226691665246293,0
AddressLine1,prospect_mrtlstts,0.0008522243054371911,0
AddressLine1,prospect_g,0.01721493096983126,0
AddressLine1,prospect_crdtrtng,0.09391511845917845,0
AddressLine1,prospect_mplr,0.17027441622635078,0
AddressLine1,prospect_nmbrcrdtcrds,0.0018748934719618204,0
NumberCars,prospect_gncd,0.0008009611533840609,0
NumberCars,prospect_ntwrth,0.000849737997450786,0
NumberCars,prospect_lstnm,0.0008009611533840609,0
NumberCars,prospect_ddrssln1,0.0008472182999152782,0
NumberCars,prospect_nmbrcrs,1.0,1
NumberCars,prospect_wnrrntflg,0.5,0
NumberCars,prospect_phn,0.0008435259384226065,0
NumberCars,prospect_ncm,0.000851063829787234,0
NumberCars,prospect_nmbrchldrn,1.0,0
NumberCars,prospect_mrtlstts,0.8333333333333334,0
NumberCars,prospect_g,0.0594059405940594,0
NumberCars,prospect_crdtrtng,0.010889292196007259,0
NumberCars,prospect_mplr,0.006006006006006006,0
NumberCars,prospect_nmbrcrdtcrds,0.5454545454545454,0
OwnOrRentFlag,prospect_gncd,0.00040048057669203043,0
OwnOrRentFlag,prospect_ntwrth,0.000424868998725393,0
OwnOrRentFlag,prospect_lstnm,0.00040048057669203043,0
OwnOrRentFlag,prospect_ddrssln1,0.0004236091499576391,0
OwnOrRentFlag,prospect_nmbrcrs,0.5,0
OwnOrRentFlag,prospect_wnrrntflg,1.0,1
OwnOrRentFlag,prospect_phn,0.00042176296921130323,0
OwnOrRentFlag,prospect_ncm,0.000425531914893617,0
OwnOrRentFlag,prospect_nmbrchldrn,0.5,0
OwnOrRentFlag,prospect_mrtlstts,0.6,0
OwnOrRentFlag,prospect_g,0.0297029702970297,0
OwnOrRentFlag,prospect_crdtrtng,0.0054446460980036296,0
OwnOrRentFlag,prospect_mplr,0.003003003003003003,0
OwnOrRentFlag,prospect_nmbrcrdtcrds,0.2727272727272727,0
FirstName,prospect_gncd,0.9384594847149913,0
FirstName,prospect_ntwrth,0.995609687013171,0
FirstName,prospect_lstnm,0.9384594847149913,0
FirstName,prospect_ddrssln1,0.9926574414007343,0
FirstName,prospect_nmbrcrs,0.0008534850640113798,0
FirstName,prospect_wnrrntflg,0.0004267425320056899,0
FirstName,prospect_phn,0.9883312245184873,0
FirstName,prospect_ncm,0.9971631205673759,0
FirstName,prospect_nmbrchldrn,0.0008534850640113798,0
FirstName,prospect_mrtlstts,0.0007112375533428165,0
FirstName,prospect_g,0.014366998577524893,0
FirstName,prospect_crdtrtng,0.07837837837837838,0
FirstName,prospect_mplr,0.14210526315789473,0
FirstName,prospect_nmbrcrdtcrds,0.0015647226173541964,0
MiddleInitial,prospect_gncd,0.006941663329328528,0
MiddleInitial,prospect_ntwrth,0.007364395977906812,0
MiddleInitial,prospect_lstnm,0.006941663329328528,0
MiddleInitial,prospect_ddrssln1,0.0073425585992657446,0
MiddleInitial,prospect_nmbrcrs,0.11538461538461539,0
MiddleInitial,prospect_wnrrntflg,0.057692307692307696,0
MiddleInitial,prospect_phn,0.007310558132995923,0
MiddleInitial,prospect_ncm,0.007375886524822695,0
MiddleInitial,prospect_nmbrchldrn,0.11538461538461539,0
MiddleInitial,prospect_mrtlstts,0.09615384615384616,0
MiddleInitial,prospect_g,0.5148514851485149,0
MiddleInitial,prospect_crdtrtng,0.09437386569872959,0
MiddleInitial,prospect_mplr,0.05205205205205205,0
MiddleInitial,prospect_nmbrcrdtcrds,0.21153846153846154,0
Gender,prospect_gncd,0.006007208650380457,0
Gender,prospect_ntwrth,0.006373034980880895,0
Gender,prospect_lstnm,0.006007208650380457,0
Gender,prospect_ddrssln1,0.006354137249364586,0
Gender,prospect_nmbrcrs,0.13333333333333333,0
Gender,prospect_wnrrntflg,0.06666666666666667,0
Gender,prospect_phn,0.0063264445381695485,0
Gender,prospect_ncm,0.006382978723404255,0
Gender,prospect_nmbrchldrn,0.13333333333333333,0
Gender,prospect_mrtlstts,0.1111111111111111,0
Gender,prospect_g,0.44554455445544555,0
Gender,prospect_crdtrtng,0.08166969147005444,0
Gender,prospect_mplr,0.04504504504504504,0
Gender,prospect_nmbrcrdtcrds,0.24444444444444444,0
AddressLine2,prospect_gncd,0.4048858630356428,0
AddressLine2,prospect_ntwrth,0.42954255771137234,0
AddressLine2,prospect_lstnm,0.4048858630356428,0
AddressLine2,prospect_ddrssln1,0.4282688506071731,0
AddressLine2,prospect_nmbrcrs,0.0019782393669634025,0
AddressLine2,prospect_wnrrntflg,0.0009891196834817012,0
AddressLine2,prospect_phn,0.4264023618726276,0
AddressLine2,prospect_ncm,0.4302127659574468,0
AddressLine2,prospect_nmbrchldrn,0.0019782393669634025,0
AddressLine2,prospect_mrtlstts,0.0016485328058028356,0
AddressLine2,prospect_g,0.033300362677217275,0
AddressLine2,prospect_crdtrtng,0.18166831519947246,0
AddressLine2,prospect_mplr,0.3293768545994065,0
AddressLine2,prospect_nmbrcrdtcrds,0.003626772172766238,0
PostalCode,prospect_gncd,0.9124282472300094,0
PostalCode,prospect_ntwrth,0.9679932020960204,0
PostalCode,prospect_lstnm,0.9124282472300094,0
PostalCode,prospect_ddrssln1,0.9651228466534877,0
PostalCode,prospect_nmbrcrs,0.0008778346744696416,0
PostalCode,prospect_wnrrntflg,0.0004389173372348208,0
PostalCode,prospect_phn,0.9609166315197526,0
PostalCode,prospect_ncm,0.9695035460992908,0
PostalCode,prospect_nmbrchldrn,0.0008778346744696416,0
PostalCode,prospect_mrtlstts,0.000731528895391368,0
PostalCode,prospect_g,0.014776883686905632,0
PostalCode,prospect_crdtrtng,0.08061448427212875,0
PostalCode,prospect_mplr,0.14615947329919532,0
PostalCode,prospect_nmbrcrdtcrds,0.0016093635698610094,0
City,prospect_gncd,0.03631023895341076,0
City,prospect_ntwrth,0.03852145588443563,0
City,prospect_lstnm,0.03631023895341076,0
City,prospect_ddrssln1,0.038407229596159276,0
City,prospect_nmbrcrs,0.022058823529411766,0
City,prospect_wnrrntflg,0.011029411764705883,0
City,prospect_phn,0.03823984254182483,0
City,prospect_ncm,0.03858156028368794,0
City,prospect_nmbrchldrn,0.022058823529411766,0
City,prospect_mrtlstts,0.01838235294117647,0
City,prospect_g,0.3713235294117647,0
City,prospect_crdtrtng,0.49364791288566245,0
City,prospect_mplr,0.2722722722722723,0
City,prospect_nmbrcrdtcrds,0.04044117647058824,0
State,prospect_gncd,0.00814310505940462,0
State,prospect_ntwrth,0.008639002974082991,0
State,prospect_lstnm,0.00814310505940462,0
State,prospect_ddrssln1,0.00861338604913866,0
State,prospect_nmbrcrs,0.09836065573770492,0
State,prospect_wnrrntflg,0.04918032786885246,0
State,prospect_phn,0.008575847040629832,0
State,prospect_ncm,0.008652482269503546,0
State,prospect_nmbrchldrn,0.09836065573770492,0
State,prospect_mrtlstts,0.08196721311475409,0
State,prospect_g,0.6039603960396039,0
State,prospect_crdtrtng,0.11070780399274047,0
State,prospect_mplr,0.06106106106106106,0
State,prospect_nmbrcrdtcrds,0.18032786885245902,0
Country,prospect_gncd,0.00026698705112802027,0
Country,prospect_ntwrth,0.000283245999150262,0
Country,prospect_lstnm,0.00026698705112802027,0
Country,prospect_ddrssln1,0.0002824060999717594,0
Country,prospect_nmbrcrs,0.3333333333333333,0
Country,prospect_wnrrntflg,0.6666666666666666,0
Country,prospect_phn,0.0002811753128075355,0
Country,prospect_ncm,0.00028368794326241134,0
Country,prospect_nmbrchldrn,0.3333333333333333,0
Country,prospect_mrtlstts,0.4,0
Country,prospect_g,0.019801980198019802,0
Country,prospect_crdtrtng,0.003629764065335753,0
Country,prospect_mplr,0.002002002002002002,0
Country,prospect_nmbrcrdtcrds,0.18181818181818182,0
