source,target,conf,realConf
Fiscal year,FiY,0,1
Fiscal year,UrIs,0,0
Fiscal year,SecID,0,0
Fiscal year,ICTAAToFoDeve,0,0
Fiscal year,OrganiSu,0,0
Fiscal year,SecNa,0,0
Fiscal year,FCeID,0,0
Fiscal year,IRTCPerc,0,0
Fiscal year,Dese,0,0
Fiscal year,DivN,0,0
Fiscal year,OrgCl,0,0
Fiscal year,BilaAMar,0,0
Fiscal year,GenEqua,0,0
Fiscal year,TraDevel,0,0
Fiscal year,SecPerc,0,0
Fiscal year,Sta,0,0
Fiscal year,ProjNu,0,0
Fiscal year,IndIss,0,0
Fiscal year,RegProg,0,0
Fiscal year,ProBroCouID,0,0
Fiscal year,ClChaAdap,0,0
Fiscal year,BrID,0,0
Fiscal year,SeN,0,0
Fiscal year,FuCenN,0,0
Fiscal year,SeID,0,0
Fiscal year,ChIss,0,0
Fiscal year,YouIss,0,0
Fiscal year,DisabIss,0,0
Fiscal year,KnowlFDeve,0,0
Fiscal year,OrgaID,0,0
Fiscal year,OrganiN,0,0
Fiscal year,OrganiTy,0,0
Fiscal year,ContID,0,0
Fiscal year,ConN,0,0
Fiscal year,CouRegID,0,0
Fiscal year,CouReNa,0,0
Fiscal year,CounRegPerc,0,0
Fiscal year,AmSp,0,0
Urban issues (marker),FiY,0,0
Urban issues (marker),UrIs,0.9919802064670251,1
Urban issues (marker),SecID,0,0
Urban issues (marker),ICTAAToFoDeve,0.9961161721449583,0
Urban issues (marker),OrganiSu,0,0
Urban issues (marker),SecNa,0,0
Urban issues (marker),FCeID,0,0
Urban issues (marker),IRTCPerc,1.0,0
Urban issues (marker),Dese,0.9960308395202742,0
Urban issues (marker),DivN,0,0
Urban issues (marker),OrgCl,0,0
Urban issues (marker),BilaAMar,0.7113598690341523,0
Urban issues (marker),GenEqua,1.0,0
Urban issues (marker),TraDevel,0.9365283930728956,0
Urban issues (marker),SecPerc,0,0
Urban issues (marker),Sta,0,0
Urban issues (marker),ProjNu,0,0
Urban issues (marker),IndIss,0.9969987995198079,0
Urban issues (marker),RegProg,0.9869491401667402,0
Urban issues (marker),ProBroCouID,0,0
Urban issues (marker),ClChaAdap,0.9775588321521046,0
Urban issues (marker),BrID,0,0
Urban issues (marker),SeN,0,0
Urban issues (marker),FuCenN,0,0
Urban issues (marker),SeID,0,0
Urban issues (marker),ChIss,0.9622610278904244,0
Urban issues (marker),YouIss,0.9277663627840173,0
Urban issues (marker),DisabIss,0.9819686668637305,0
Urban issues (marker),KnowlFDeve,0.9576641133349806,0
Urban issues (marker),OrgaID,0,0
Urban issues (marker),OrganiN,0,0
Urban issues (marker),OrganiTy,0,0
Urban issues (marker),ContID,1.0,0
Urban issues (marker),ConN,0,0
Urban issues (marker),CouRegID,0,0
Urban issues (marker),CouReNa,0,0
Urban issues (marker),CounRegPerc,0,0
Urban issues (marker),AmSp,0,0
Sector ID,FiY,0,0
Sector ID,UrIs,0,0
Sector ID,SecID,0.9658496072525092,1
Sector ID,ICTAAToFoDeve,0,0
Sector ID,OrganiSu,0,0
Sector ID,SecNa,0,0
Sector ID,FCeID,0,0
Sector ID,IRTCPerc,0,0
Sector ID,Dese,0,0
Sector ID,DivN,0,0
Sector ID,OrgCl,0,0
Sector ID,BilaAMar,0,0
Sector ID,GenEqua,0,0
Sector ID,TraDevel,0,0
Sector ID,SecPerc,0,0
Sector ID,Sta,0,0
Sector ID,ProjNu,0,0
Sector ID,IndIss,0,0
Sector ID,RegProg,0,0
Sector ID,ProBroCouID,0,0
Sector ID,ClChaAdap,0,0
Sector ID,BrID,0,0
Sector ID,SeN,0,0
Sector ID,FuCenN,0,0
Sector ID,SeID,0,0
Sector ID,ChIss,0,0
Sector ID,YouIss,0,0
Sector ID,DisabIss,0,0
Sector ID,KnowlFDeve,0,0
Sector ID,OrgaID,0,0
Sector ID,OrganiN,0,0
Sector ID,OrganiTy,0,0
Sector ID,ContID,0,0
Sector ID,ConN,0,0
Sector ID,CouRegID,0,0
Sector ID,CouReNa,0,0
Sector ID,CounRegPerc,0,0
Sector ID,AmSp,0,0
ICT as a tool for development (marker),FiY,0,0
ICT as a tool for development (marker),UrIs,0.9798679002043851,0
ICT as a tool for development (marker),SecID,0,0
ICT as a tool for development (marker),ICTAAToFoDeve,0.9971413052800091,1
ICT as a tool for development (marker),OrganiSu,0,0
ICT as a tool for development (marker),SecNa,0,0
ICT as a tool for development (marker),FCeID,0,0
ICT as a tool for development (marker),IRTCPerc,0.9630804873254218,0
ICT as a tool for development (marker),Dese,0.9970557969357421,0
ICT as a tool for development (marker),DivN,0,0
ICT as a tool for development (marker),OrgCl,0,0
ICT as a tool for development (marker),BilaAMar,0.7154072666664018,0
ICT as a tool for development (marker),GenEqua,1.0,0
ICT as a tool for development (marker),TraDevel,0.9532494774934148,0
ICT as a tool for development (marker),SecPerc,0,0
ICT as a tool for development (marker),Sta,0,0
ICT as a tool for development (marker),ProjNu,0,0
ICT as a tool for development (marker),IndIss,0.974867199245406,0
ICT as a tool for development (marker),RegProg,0.9792626666371792,0
ICT as a tool for development (marker),ProBroCouID,0,0
ICT as a tool for development (marker),ClChaAdap,0.9852184767111152,0
ICT as a tool for development (marker),BrID,0,0
ICT as a tool for development (marker),SeN,0,0
ICT as a tool for development (marker),FuCenN,0,0
ICT as a tool for development (marker),SeID,0,0
ICT as a tool for development (marker),ChIss,0.9820312664268372,0
ICT as a tool for development (marker),YouIss,0.9532417791208898,0
ICT as a tool for development (marker),DisabIss,0.9708951398202376,0
ICT as a tool for development (marker),KnowlFDeve,0.9670631290027448,0
ICT as a tool for development (marker),OrgaID,0,0
ICT as a tool for development (marker),OrganiN,0,0
ICT as a tool for development (marker),OrganiTy,0,0
ICT as a tool for development (marker),ContID,1.0,0
ICT as a tool for development (marker),ConN,0,0
ICT as a tool for development (marker),CouRegID,0,0
ICT as a tool for development (marker),CouReNa,0,0
ICT as a tool for development (marker),CounRegPerc,0,0
ICT as a tool for development (marker),AmSp,0,0
Organisation sub-class,FiY,0,0
Organisation sub-class,UrIs,0,0
Organisation sub-class,SecID,0,0
Organisation sub-class,ICTAAToFoDeve,0,0
Organisation sub-class,OrganiSu,0.9601795778601877,1
Organisation sub-class,SecNa,0,0
Organisation sub-class,FCeID,0,0
Organisation sub-class,IRTCPerc,0,0
Organisation sub-class,Dese,0,0
Organisation sub-class,DivN,0,0
Organisation sub-class,OrgCl,0,0
Organisation sub-class,BilaAMar,0,0
Organisation sub-class,GenEqua,0,0
Organisation sub-class,TraDevel,0,0
Organisation sub-class,SecPerc,0,0
Organisation sub-class,Sta,0,0
Organisation sub-class,ProjNu,0,0
Organisation sub-class,IndIss,0,0
Organisation sub-class,RegProg,0,0
Organisation sub-class,ProBroCouID,0,0
Organisation sub-class,ClChaAdap,0,0
Organisation sub-class,BrID,0,0
Organisation sub-class,SeN,0,0
Organisation sub-class,FuCenN,0,0
Organisation sub-class,SeID,0,0
Organisation sub-class,ChIss,0,0
Organisation sub-class,YouIss,0,0
Organisation sub-class,DisabIss,0,0
Organisation sub-class,KnowlFDeve,0,0
Organisation sub-class,OrgaID,0,0
Organisation sub-class,OrganiN,0,0
Organisation sub-class,OrganiTy,0,0
Organisation sub-class,ContID,0,0
Organisation sub-class,ConN,0,0
Organisation sub-class,CouRegID,0,0
Organisation sub-class,CouReNa,0,0
Organisation sub-class,CounRegPerc,0,0
Organisation sub-class,AmSp,0,0
Sector name,FiY,0,0
Sector name,UrIs,0,0
Sector name,SecID,0,0
Sector name,ICTAAToFoDeve,0,0
Sector name,OrganiSu,0,0
Sector name,SecNa,0,1
Sector name,FCeID,0,0
Sector name,IRTCPerc,0,0
Sector name,Dese,0,0
Sector name,DivN,0,0
Sector name,OrgCl,0,0
Sector name,BilaAMar,0,0
Sector name,GenEqua,0,0
Sector name,TraDevel,0,0
Sector name,SecPerc,0,0
Sector name,Sta,0,0
Sector name,ProjNu,0,0
Sector name,IndIss,0,0
Sector name,RegProg,0,0
Sector name,ProBroCouID,0,0
Sector name,ClChaAdap,0,0
Sector name,BrID,0,0
Sector name,SeN,0,0
Sector name,FuCenN,0,0
Sector name,SeID,0,0
Sector name,ChIss,0,0
Sector name,YouIss,0,0
Sector name,DisabIss,0,0
Sector name,KnowlFDeve,0,0
Sector name,OrgaID,0,0
Sector name,OrganiN,0,0
Sector name,OrganiTy,0,0
Sector name,ContID,0,0
Sector name,ConN,0,0
Sector name,CouRegID,0,0
Sector name,CouReNa,0,0
Sector name,CounRegPerc,0,0
Sector name,AmSp,0,0
Fund centre ID,FiY,0,0
Fund centre ID,UrIs,0,0
Fund centre ID,SecID,0,0
Fund centre ID,ICTAAToFoDeve,0,0
Fund centre ID,OrganiSu,0,0
Fund centre ID,SecNa,0,0
Fund centre ID,FCeID,0,1
Fund centre ID,IRTCPerc,0,0
Fund centre ID,Dese,0,0
Fund centre ID,DivN,0,0
Fund centre ID,OrgCl,0,0
Fund centre ID,BilaAMar,0,0
Fund centre ID,GenEqua,0,0
Fund centre ID,TraDevel,0,0
Fund centre ID,SecPerc,0,0
Fund centre ID,Sta,0,0
Fund centre ID,ProjNu,0,0
Fund centre ID,IndIss,0,0
Fund centre ID,RegProg,0,0
Fund centre ID,ProBroCouID,0,0
Fund centre ID,ClChaAdap,0,0
Fund centre ID,BrID,0,0
Fund centre ID,SeN,0,0
Fund centre ID,FuCenN,0,0
Fund centre ID,SeID,0,0
Fund centre ID,ChIss,0,0
Fund centre ID,YouIss,0,0
Fund centre ID,DisabIss,0,0
Fund centre ID,KnowlFDeve,0,0
Fund centre ID,OrgaID,0,0
Fund centre ID,OrganiN,0,0
Fund centre ID,OrganiTy,0,0
Fund centre ID,ContID,0,0
Fund centre ID,ConN,0,0
Fund centre ID,CouRegID,0,0
Fund centre ID,CouReNa,0,0
Fund centre ID,CounRegPerc,0,0
Fund centre ID,AmSp,0,0
IRTC percent,FiY,0,0
IRTC percent,UrIs,0,0
IRTC percent,SecID,0,0
IRTC percent,ICTAAToFoDeve,0,0
IRTC percent,OrganiSu,0,0
IRTC percent,SecNa,0,0
IRTC percent,FCeID,0,0
IRTC percent,IRTCPerc,0,1
IRTC percent,Dese,0,0
IRTC percent,DivN,0,0
IRTC percent,OrgCl,0,0
IRTC percent,BilaAMar,0,0
IRTC percent,GenEqua,0,0
IRTC percent,TraDevel,0,0
IRTC percent,SecPerc,0,0
IRTC percent,Sta,0,0
IRTC percent,ProjNu,0,0
IRTC percent,IndIss,0,0
IRTC percent,RegProg,0,0
IRTC percent,ProBroCouID,0,0
IRTC percent,ClChaAdap,0,0
IRTC percent,BrID,0,0
IRTC percent,SeN,0,0
