source,target,conf,realConf
assay_id,assay_id,0.17576397915188813,1
assay_id,tid,0.10815091353198292,0
assay_id,relationship_type,0.09295060659070477,0
assay_id,confidence_score,0.08722305988772652,0
assay_id,curated_by,0.09106173364640266,0
assay_id,src_id,0.130228649244605,0
assay_id,src_assay_id,0.1536004763498696,0
assay_id,chembl_id,0.10495050529568288,0
assay_id,cell_id,0.11121691665054757,0
assay_id,bao_format,0.09106173364640266,0
assay_id,tissue_id,0.13121674782551115,0
assay_id,variant_id,0.12762847336571553,0
doc_id,assay_id,0.11505020594217731,0
doc_id,tid,0.11673669964244704,0
doc_id,relationship_type,0.08592892673253821,0
doc_id,confidence_score,0.09849190415771071,0
doc_id,curated_by,0.0940130976218747,0
doc_id,src_id,0.14034761144622349,0
doc_id,src_assay_id,0.11582301746382728,0
doc_id,chembl_id,0.12411701017168966,0
doc_id,cell_id,0.13410133886036166,0
doc_id,bao_format,0.0940130976218747,0
doc_id,tissue_id,0.11121691665054756,0
doc_id,variant_id,0.10844460752514716,0
description,assay_id,0.09000155034018793,0
description,tid,0.09799020470988672,0
description,relationship_type,0.10649686955264588,0
description,confidence_score,0.106984837777992,0
description,curated_by,0.09890764790143204,0
description,src_id,0.10513300155808798,0
description,src_assay_id,0.09510796286735519,0
description,chembl_id,0.08980058191997542,0
description,cell_id,0.09092870839804748,0
description,bao_format,0.08878868569981357,0
description,tissue_id,0.08856761721766983,0
description,variant_id,0.10786665433896107,0
assay_type,assay_id,0.1384660535163606,0
assay_type,tid,0.08397933396918424,0
assay_type,relationship_type,0.12364288883872164,0
assay_type,confidence_score,0.08397933396918424,0
assay_type,curated_by,0.10042549223167482,0
assay_type,src_id,0.0941955938842798,0
assay_type,src_assay_id,0.12534486177812024,0
assay_type,chembl_id,0.07973487741415496,0
assay_type,cell_id,0.07981769107862328,0
assay_type,bao_format,0.10042549223167482,0
assay_type,tissue_id,0.10087014494700598,0
assay_type,variant_id,0.09926553646758539,0
assay_test_type,assay_id,0.12306763277476729,0
assay_test_type,tid,0.07943877400691954,0
assay_test_type,relationship_type,0.12167531285507359,0
assay_test_type,confidence_score,0.08819766064380433,0
assay_test_type,curated_by,0.11105040254337423,0
assay_test_type,src_id,0.08787124250826825,0
assay_test_type,src_assay_id,0.11461262914004004,0
assay_test_type,chembl_id,0.08625894514940896,0
assay_test_type,cell_id,0.0866358153428154,0
assay_test_type,bao_format,0.09405054604465517,0
assay_test_type,tissue_id,0.1027341642999357,0
assay_test_type,variant_id,0.10139051852992527,0
assay_category,assay_id,0.12580819631144655,0
assay_category,tid,0.08035403455016575,0
assay_category,relationship_type,0.10201249729176189,0
assay_category,confidence_score,0.09618723423034523,0
assay_category,curated_by,0.11200905269255432,0
assay_category,src_id,0.0891039606892123,0
assay_category,src_assay_id,0.12114281931161437,0
assay_category,chembl_id,0.0862166979503855,0
assay_category,cell_id,0.09166090097440614,0
assay_category,bao_format,0.10315496076613816,0
assay_category,tissue_id,0.09914013390603718,0
assay_category,variant_id,0.0986670474984041,0
assay_organism,assay_id,0.13524638372493655,0
assay_organism,tid,0.08013321258938355,0
assay_organism,relationship_type,0.09596988468160733,0
assay_organism,confidence_score,0.09596641226956303,0
assay_organism,curated_by,0.08625894514940896,0
assay_organism,src_id,0.09950804904012948,0
assay_organism,src_assay_id,0.12460186105702237,0
assay_organism,chembl_id,0.08702886618648863,0
assay_organism,cell_id,0.087555720997508,0
assay_organism,bao_format,0.11282122092865744,0
assay_organism,tissue_id,0.10427400637409504,0
assay_organism,variant_id,0.111661265164568,0
assay_tax_id,assay_id,0.15304606231905873,0
assay_tax_id,tid,0.11054642107226119,0
assay_tax_id,relationship_type,0.09708589084308955,0
assay_tax_id,confidence_score,0.08322522312789131,0
assay_tax_id,curated_by,0.09675282155432155,0
assay_tax_id,src_id,0.11526860343301647,0
assay_tax_id,src_assay_id,0.14240837916879703,0
assay_tax_id,chembl_id,0.09813268003636043,0
assay_tax_id,cell_id,0.10567326251652673,0
assay_tax_id,bao_format,0.09675282155432155,0
assay_tax_id,tissue_id,0.12271572517188416,0
assay_tax_id,variant_id,0.1295297000031008,0
assay_strain,assay_id,0.14200769028692706,0
assay_strain,tid,0.09596641226956303,0
assay_strain,relationship_type,0.09786085870816116,0
assay_strain,confidence_score,0.09040098305867288,0
assay_strain,curated_by,0.08786878004512098,0
assay_strain,src_id,0.10304968581069597,0
assay_strain,src_assay_id,0.12936944901740033,0
assay_strain,chembl_id,0.08878868569981357,0
assay_strain,cell_id,0.08968602882942768,0
assay_strain,bao_format,0.10718679879366534,0
assay_strain,tissue_id,0.10779364540074492,0
assay_strain,variant_id,0.10602684302957589,0
assay_tissue,assay_id,0.14200769028692706,0
assay_tissue,tid,0.09596641226956303,0
assay_tissue,relationship_type,0.1051883830610573,0
assay_tissue,confidence_score,0.09040098305867288,0
assay_tissue,curated_by,0.09752778941939316,0
assay_tissue,src_id,0.10304968581069597,0
assay_tissue,src_assay_id,0.12936944901740033,0
assay_tissue,chembl_id,0.08878868569981357,0
assay_tissue,cell_id,0.08968602882942768,0
assay_tissue,bao_format,0.09752778941939316,0
assay_tissue,tissue_id,0.12803156980398187,0
assay_tissue,variant_id,0.10602684302957589,0
assay_cell_type,assay_id,0.12306763277476729,0
assay_cell_type,tid,0.07943877400691954,0
assay_cell_type,relationship_type,0.11503474391026149,0
assay_cell_type,confidence_score,0.095052441490062,0
assay_cell_type,curated_by,0.10255047429401469,0
assay_cell_type,src_id,0.09799020470988672,0
assay_cell_type,src_assay_id,0.11461262914004004,0
assay_cell_type,chembl_id,0.1039671290022413,0
assay_cell_type,cell_id,0.11561284346563191,0
assay_cell_type,bao_format,0.09405054604465517,0
assay_cell_type,tissue_id,0.1027341642999357,0
assay_cell_type,variant_id,0.09289059028056575,0
assay_subcellular_fraction,assay_id,0.1113829488002641,0
assay_subcellular_fraction,tid,0.08228836681082359,0
assay_subcellular_fraction,relationship_type,0.10314349254397003,0
assay_subcellular_fraction,confidence_score,0.09293072360907749,0
assay_subcellular_fraction,curated_by,0.09806440105129717,0
assay_subcellular_fraction,src_id,0.0941955938842798,0
assay_subcellular_fraction,src_assay_id,0.10653521194401129,0
assay_subcellular_fraction,chembl_id,0.09890764790143204,0
assay_subcellular_fraction,cell_id,0.10595383409135976,0
assay_subcellular_fraction,bao_format,0.10986985695318538,0
assay_subcellular_fraction,tissue_id,0.10374606052009755,0
assay_subcellular_fraction,variant_id,0.09690444528720774,0
