source,target,conf,realConf
Fiscal year,fsclr,1.0,1
Fiscal year,cntrrgnnm,0.006896551724137931,0
Fiscal year,ctstlfrdvlpmnt(mrkr),0.3333333333333333,0
Fiscal year,rgnstntp,0.25,0
Fiscal year,mxmmcdcntrbtn(prjct-lvl),0.0019455252918287938,0
Fiscal year,knwldgfrdvlpmnt(mrkr),0.25,0
Fiscal year,rgnstnsb-clss,0.041666666666666664,0
Fiscal year,brnchnm,0.2,0
Fiscal year,dvsnd,0.07692307692307693,0
Fiscal year,ndgnssss(mrkr),0.25,0
Fiscal year,fstcprcnt,0.02040816326530612,0
Fiscal year,prtcptrdvlpmntndgdgvrnnc,0.25,0
Fiscal year,rbnsss(mrkr),0.25,0
Fiscal year,rgnlprgrm(mrkr),0.5,0
Fiscal year,rtcprcnt,0.3333333333333333,0
Fiscal year,sctnnm,0.04,0
Fiscal year,clmtchngdpttn(mrkr),0.3333333333333333,0
Fiscal year,fndcntrnm,0.019230769230769232,0
Fiscal year,stts,0.3333333333333333,0
Fiscal year,fndcntrd,0.019230769230769232,0
Fiscal year,dsbltsss(mrkr),0.25,0
Fiscal year,rgnstnnm,0.0029498525073746312,0
Fiscal year,cfl(mrkr),0.5,0
Fiscal year,sctnd,0.04,0
Fiscal year,sctrd,0.008130081300813009,0
Fiscal year,prgrmmngprcss(nw),1.0,0
Fiscal year,thsss(mrkr),0.25,0
Fiscal year,mntspnt,0.00019920318725099602,0
Fiscal year,rgnstnclss,0.16666666666666666,0
Fiscal year,clmtchngmtgtn(mrkr),0.25,0
Fiscal year,ntdmnt(prjct-lvlbdgt),0.002304147465437788,0
Fiscal year,bdvrst(mrkr),0.25,0
Fiscal year,prjctbrwsrcntrd,0.006535947712418301,0
Fiscal year,dvsnnm,0.07692307692307693,0
Fiscal year,trddvlpmnt(mrkr),0.25,0
Fiscal year,gndrqlt(mrkr),0.25,0
Fiscal year,rgnstnd,0.0029498525073746312,0
Fiscal year,cntnntd,0.2,0
Fiscal year,cntnntnm,0.2,0
Fiscal year,cntrrgnd,0.007042253521126761,0
Fiscal year,cntrrgnprcnt,0.0024875621890547263,0
Fiscal year,sctrnm,0.008130081300813009,0
Fiscal year,sctrprcnt,0.005405405405405406,0
CountryRegion name,fsclr,0.005747126436781609,0
CountryRegion name,cntrrgnnm,0.8333333333333334,1
CountryRegion name,ctstlfrdvlpmnt(mrkr),0.017241379310344827,0
CountryRegion name,rgnstntp,0.022988505747126436,0
CountryRegion name,mxmmcdcntrbtn(prjct-lvl),0.33852140077821014,0
CountryRegion name,knwldgfrdvlpmnt(mrkr),0.022988505747126436,0
CountryRegion name,rgnstnsb-clss,0.13793103448275862,0
CountryRegion name,brnchnm,0.028735632183908046,0
CountryRegion name,dvsnd,0.07471264367816093,0
CountryRegion name,ndgnssss(mrkr),0.022988505747126436,0
CountryRegion name,fstcprcnt,0.28160919540229884,0
CountryRegion name,prtcptrdvlpmntndgdgvrnnc,0.022988505747126436,0
CountryRegion name,rbnsss(mrkr),0.022988505747126436,0
CountryRegion name,rgnlprgrm(mrkr),0.011494252873563218,0
CountryRegion name,rtcprcnt,0.017241379310344827,0
CountryRegion name,sctnnm,0.14367816091954022,0
CountryRegion name,clmtchngdpttn(mrkr),0.017241379310344827,0
CountryRegion name,fndcntrnm,0.2988505747126437,0
CountryRegion name,stts,0.017241379310344827,0
CountryRegion name,fndcntrd,0.2988505747126437,0
CountryRegion name,dsbltsss(mrkr),0.022988505747126436,0
CountryRegion name,rgnstnnm,0.5132743362831859,0
CountryRegion name,cfl(mrkr),0.011494252873563218,0
CountryRegion name,sctnd,0.14367816091954022,0
CountryRegion name,sctrd,0.7068965517241379,0
CountryRegion name,prgrmmngprcss(nw),0.005747126436781609,0
CountryRegion name,thsss(mrkr),0.022988505747126436,0
CountryRegion name,mntspnt,0.034661354581673305,0
CountryRegion name,rgnstnclss,0.034482758620689655,0
CountryRegion name,clmtchngmtgtn(mrkr),0.022988505747126436,0
CountryRegion name,ntdmnt(prjct-lvlbdgt),0.4009216589861751,0
