source,target,conf,realConf
AgencyID,AgID,0,1
AgencyID,LN,0,0
AgencyID,FiN,0,0
AgencyID,MiIn,0,0
AgencyID,Gen,0,0
AgencyID,AddrL1,0,0
AgencyID,AdLi2,0,0
AgencyID,PoC,0,0
AgencyID,Ci,0,0
AgencyID,Sta,0,0
AgencyID,Cou,0,0
AgencyID,Ph,0,0
AgencyID,In,0,0
AgencyID,NuC,0,0
AgencyID,NuCh,0,0
AgencyID,MarSt,0,0
AgencyID,Ag,0,0
AgencyID,CrRat,0,0
AgencyID,OOReF,0,0
AgencyID,Em,0,0
AgencyID,NumCreCa,0,0
AgencyID,NeWor,0,0
LastName,AgID,0,0
LastName,LN,0,1
LastName,FiN,0,0
LastName,MiIn,0,0
LastName,Gen,0,0
LastName,AddrL1,0,0
LastName,AdLi2,0,0
LastName,PoC,0,0
LastName,Ci,0.9853048397055509,0
LastName,Sta,0,0
LastName,Cou,0,0
LastName,Ph,0,0
LastName,In,0,0
LastName,NuC,0,0
LastName,NuCh,0,0
LastName,MarSt,0,0
LastName,Ag,0,0
LastName,CrRat,0,0
LastName,OOReF,0,0
LastName,Em,0.9551565993947226,0
LastName,NumCreCa,0,0
LastName,NeWor,0,0
FirstName,AgID,0,0
FirstName,LN,0,0
FirstName,FiN,0,1
FirstName,MiIn,0,0
FirstName,Gen,0,0
FirstName,AddrL1,0,0
FirstName,AdLi2,0,0
FirstName,PoC,0,0
FirstName,Ci,0.9955870937816101,0
FirstName,Sta,0,0
FirstName,Cou,0,0
FirstName,Ph,0,0
FirstName,In,0,0
FirstName,NuC,0,0
FirstName,NuCh,0,0
FirstName,MarSt,0,0
FirstName,Ag,0,0
FirstName,CrRat,0,0
FirstName,OOReF,0,0
FirstName,Em,0.9755987062628526,0
FirstName,NumCreCa,0,0
FirstName,NeWor,0,0
MiddleInitial,AgID,0,0
MiddleInitial,LN,0,0
MiddleInitial,FiN,0,0
MiddleInitial,MiIn,0.994925375209314,1
MiddleInitial,Gen,1.0,0
MiddleInitial,AddrL1,0,0
MiddleInitial,AdLi2,0,0
MiddleInitial,PoC,0,0
MiddleInitial,Ci,0,0
MiddleInitial,Sta,0,0
MiddleInitial,Cou,0,0
MiddleInitial,Ph,0,0
MiddleInitial,In,0,0
MiddleInitial,NuC,0,0
MiddleInitial,NuCh,0,0
MiddleInitial,MarSt,0.9640979969620743,0
MiddleInitial,Ag,0,0
MiddleInitial,CrRat,0,0
MiddleInitial,OOReF,0.8682924319830924,0
MiddleInitial,Em,0,0
MiddleInitial,NumCreCa,0,0
MiddleInitial,NeWor,0,0
Gender,AgID,0,0
Gender,LN,0,0
Gender,FiN,0,0
Gender,MiIn,0.8895723223875477,0
Gender,Gen,0.9985538216899293,1
Gender,AddrL1,0,0
Gender,AdLi2,0,0
Gender,PoC,0,0
Gender,Ci,0,0
Gender,Sta,0,0
Gender,Cou,0,0
Gender,Ph,0,0
Gender,In,0,0
Gender,NuC,0,0
Gender,NuCh,0,0
Gender,MarSt,0.9278376457044093,0
Gender,Ag,0,0
Gender,CrRat,0,0
Gender,OOReF,0.9403761504601841,0
Gender,Em,0,0
Gender,NumCreCa,0,0
Gender,NeWor,0,0
AddressLine1,AgID,0,0
AddressLine1,LN,0,0
AddressLine1,FiN,0,0
AddressLine1,MiIn,0,0
