source,target,conf,realConf
Fiscal year,miller2_FiscalYear,0.8981818181818182,1
Fiscal year,miller2_IndigenousIssues(marker),0.020000000000000004,0
Fiscal year,miller2_CFLI(marker),0.020000000000000004,0
Fiscal year,miller2_Biodiversity(marker),0.020000000000000004,0
Fiscal year,miller2_RegionalProgram(marker),0.020000000000000004,0
Fiscal year,miller2_DivisionName,0.6063722943722945,0
Fiscal year,miller2_UntiedAmount(Project-levelBudget),0.033333333333333326,0
Fiscal year,miller2_SectorPercent,0.033333333333333326,0
Fiscal year,miller2_OrganisationSub-class,0.618909090909091,0
Fiscal year,miller2_FundCentreID,0.020000000000000004,0
Fiscal year,miller2_ProjectNumber,0.6467532467532467,0
Fiscal year,miller2_FundCentreName,0.5818181818181818,0
Fiscal year,miller2_OrganisationType,0.6201398601398602,0
Fiscal year,miller2_KnowledgeForDevelopment(marker),0.020000000000000004,0
Fiscal year,miller2_GenderEquality(marker),0.020000000000000004,0
Fiscal year,miller2_TradeDevelopment(marker),0.020000000000000004,0
Fiscal year,miller2_UrbanIssues(marker),0.020000000000000004,0
Fiscal year,miller2_ChildrenIssues(marker),0.020000000000000004,0
Fiscal year,miller2_YouthIssues(marker),0.020000000000000004,0
Fiscal year,miller2_DisabilityIssues(marker),0.020000000000000004,0
Fiscal year,miller2_ICTAsAToolForDevelopment(marker),0.020000000000000004,0
Fiscal year,miller2_OrganisationID,0.5858541458541459,0
Fiscal year,miller2_OrganisationName,0.6562424242424243,0
Fiscal year,miller2_OrganisationClass,0.7437762237762238,0
Fiscal year,miller2_ContinentID,0.020000000000000004,0
Fiscal year,miller2_ContinentName,0.5888484848484848,0
Fiscal year,miller2_ProjectBrowserCountryID,0.5460002182691259,0
Fiscal year,miller2_CountryRegionID,0.5527139527139526,0
Fiscal year,miller2_CountryRegionName,0.6113708513708513,0
Fiscal year,miller2_CountryRegionPercent,0.033333333333333326,0
Fiscal year,miller2_SectorID,0.020000000000000004,0
Fiscal year,miller2_SectorName,0.6562424242424243,0
Fiscal year,miller2_AmountSpent,0.033333333333333326,0
Indigenous issues (marker),miller2_FiscalYear,0.020000000000000004,0
Indigenous issues (marker),miller2_IndigenousIssues(marker),0.9384615384615385,1
Indigenous issues (marker),miller2_CFLI(marker),0.6272699849170438,0
Indigenous issues (marker),miller2_Biodiversity(marker),0.6484665661136251,0
Indigenous issues (marker),miller2_RegionalProgram(marker),0.6879120879120879,0
Indigenous issues (marker),miller2_DivisionName,0.020000000000000004,0
Indigenous issues (marker),miller2_UntiedAmount(Project-levelBudget),0.05,0
Indigenous issues (marker),miller2_SectorPercent,0.05,0
Indigenous issues (marker),miller2_OrganisationSub-class,0.020000000000000004,0
Indigenous issues (marker),miller2_FundCentreID,0.5785243328100471,0
Indigenous issues (marker),miller2_ProjectNumber,0.020000000000000004,0
Indigenous issues (marker),miller2_FundCentreName,0.020000000000000004,0
Indigenous issues (marker),miller2_OrganisationType,0.020000000000000004,0
Indigenous issues (marker),miller2_KnowledgeForDevelopment(marker),0.6475981161695448,0
Indigenous issues (marker),miller2_GenderEquality(marker),0.6166343460461108,0
Indigenous issues (marker),miller2_TradeDevelopment(marker),0.6835164835164835,0
Indigenous issues (marker),miller2_UrbanIssues(marker),0.8241758241758241,0
Indigenous issues (marker),miller2_ChildrenIssues(marker),0.8114774114774115,0
Indigenous issues (marker),miller2_YouthIssues(marker),0.8136996336996338,0
Indigenous issues (marker),miller2_DisabilityIssues(marker),0.7813186813186814,0
Indigenous issues (marker),miller2_ICTAsAToolForDevelopment(marker),0.6562235150470445,0
Indigenous issues (marker),miller2_OrganisationID,0.020000000000000004,0
Indigenous issues (marker),miller2_OrganisationName,0.020000000000000004,0
Indigenous issues (marker),miller2_OrganisationClass,0.020000000000000004,0
Indigenous issues (marker),miller2_ContinentID,0.5597069597069597,0
Indigenous issues (marker),miller2_ContinentName,0.020000000000000004,0
Indigenous issues (marker),miller2_ProjectBrowserCountryID,0.020000000000000004,0
Indigenous issues (marker),miller2_CountryRegionID,0.020000000000000004,0
Indigenous issues (marker),miller2_CountryRegionName,0.020000000000000004,0
Indigenous issues (marker),miller2_CountryRegionPercent,0.05,0
Indigenous issues (marker),miller2_SectorID,0.5648801490906754,0
Indigenous issues (marker),miller2_SectorName,0.020000000000000004,0
Indigenous issues (marker),miller2_AmountSpent,0.05,0
CFLI (marker),miller2_FiscalYear,0.020000000000000004,0
CFLI (marker),miller2_IndigenousIssues(marker),0.6111680911680911,0
CFLI (marker),miller2_CFLI(marker),0.913846153846154,1
CFLI (marker),miller2_Biodiversity(marker),0.662937062937063,0
CFLI (marker),miller2_RegionalProgram(marker),0.6487438487438488,0
CFLI (marker),miller2_DivisionName,0.020000000000000004,0
CFLI (marker),miller2_UntiedAmount(Project-levelBudget),0.05,0
CFLI (marker),miller2_SectorPercent,0.05,0
CFLI (marker),miller2_OrganisationSub-class,0.020000000000000004,0
CFLI (marker),miller2_FundCentreID,0.5916971916971918,0
CFLI (marker),miller2_ProjectNumber,0.020000000000000004,0
CFLI (marker),miller2_FundCentreName,0.020000000000000004,0
CFLI (marker),miller2_OrganisationType,0.020000000000000004,0
CFLI (marker),miller2_KnowledgeForDevelopment(marker),0.6673193473193473,0
CFLI (marker),miller2_GenderEquality(marker),0.6581196581196582,0
CFLI (marker),miller2_TradeDevelopment(marker),0.6584304584304583,0
CFLI (marker),miller2_UrbanIssues(marker),0.6111680911680911,0
CFLI (marker),miller2_ChildrenIssues(marker),0.6437606837606837,0
CFLI (marker),miller2_YouthIssues(marker),0.6526495726495727,0
CFLI (marker),miller2_DisabilityIssues(marker),0.6310622710622711,0
