source,target,conf,realConf
assay_id,assay_id,0.5,1
assay_id,doc_id,0.07046666666666666,0
assay_id,description,0.468,0
assay_id,assay_type,0.0002666666666666667,0
assay_id,assay_test_type,0.0002,0
assay_id,assay_category,0,0
assay_id,assay_organism,0.002,0
assay_id,assay_tax_id,0.002,0
assay_id,assay_strain,6.666666666666667e-05,0
assay_id,assay_tissue,0.0027333333333333333,0
assay_id,assay_cell_type,0.00013333333333333334,0
assay_id,assay_subcellular_fraction,6.666666666666667e-05,0
assay_id,tid,0.0016666666666666668,0
assay_id,relationship_type,0.0002666666666666667,0
assay_id,confidence_score,0.0002666666666666667,0
assay_id,curated_by,0.0002,0
assay_id,src_id,6.666666666666667e-05,0
assay_id,src_assay_id,0,0
assay_id,chembl_id,0.5,0
assay_id,cell_id,0.00013333333333333334,0
assay_id,bao_format,0.0005333333333333334,0
assay_id,tissue_id,0.0026666666666666666,0
assay_id,variant_id,0,0
doc_id,assay_id,0.3388,0
doc_id,doc_id,0.41597796143250687,1
doc_id,description,0.36196581196581196,0
doc_id,assay_type,0.0015741833923652105,0
doc_id,assay_test_type,0.0011806375442739079,0
doc_id,assay_category,0,0
doc_id,assay_organism,0.011806375442739079,0
doc_id,assay_tax_id,0.011806375442739079,0
doc_id,assay_strain,0.0003935458480913026,0
doc_id,assay_tissue,0.016135379771743407,0
doc_id,assay_cell_type,0.0007870916961826052,0
doc_id,assay_subcellular_fraction,0.0003935458480913026,0
doc_id,tid,0.009838646202282565,0
doc_id,relationship_type,0.0015741833923652105,0
doc_id,confidence_score,0.0015741833923652105,0
doc_id,curated_by,0.0011806375442739079,0
doc_id,src_id,0.0003935458480913026,0
doc_id,src_assay_id,0,0
doc_id,chembl_id,0.3388,0
doc_id,cell_id,0.0007870916961826052,0
doc_id,bao_format,0.003148366784730421,0
doc_id,tissue_id,0.015741833923652106,0
doc_id,variant_id,0,0
description,assay_id,0.5426917510853835,0
description,doc_id,0.07648335745296672,0
description,description,0.507959479015919,1
description,assay_type,0.0002894356005788712,0
description,assay_test_type,0.0002170767004341534,0
description,assay_category,0,0
description,assay_organism,0.002170767004341534,0
description,assay_tax_id,0.002170767004341534,0
description,assay_strain,7.23589001447178e-05,0
description,assay_tissue,0.00296671490593343,0
description,assay_cell_type,0.0001447178002894356,0
description,assay_subcellular_fraction,7.23589001447178e-05,0
description,tid,0.001808972503617945,0
description,relationship_type,0.0002894356005788712,0
description,confidence_score,0.0002894356005788712,0
description,curated_by,0.0002170767004341534,0
description,src_id,7.23589001447178e-05,0
description,src_assay_id,0,0
description,chembl_id,0.5426917510853835,0
description,cell_id,0.0001447178002894356,0
description,bao_format,0.0005788712011577424,0
description,tissue_id,0.002894356005788712,0
description,variant_id,0,0
assay_type,assay_id,0.0005333333333333334,0
assay_type,doc_id,0.003784295175023652,0
assay_type,description,0.0005698005698005698,0
assay_type,assay_type,1.0,1
assay_type,assay_test_type,0.75,0
assay_type,assay_category,0,0
assay_type,assay_organism,0.13333333333333333,0
assay_type,assay_tax_id,0.13333333333333333,0
assay_type,assay_strain,0.25,0
assay_type,assay_tissue,0.0975609756097561,0
assay_type,assay_cell_type,0.5,0
assay_type,assay_subcellular_fraction,0.25,0
assay_type,tid,0.16,0
assay_type,relationship_type,1.0,0
assay_type,confidence_score,1.0,0
assay_type,curated_by,0.75,0
