source,target,conf,realConf
Fiscal year,miller2_FiY,0.5454545454545454,1
Fiscal year,miller2_ProjNum,0.4055944055944056,0
Fiscal year,miller2_St,0.45699300699300704,0
Fiscal year,miller2_MaxiCIDACon,0.033333333333333326,0
Fiscal year,miller2_BraID,0.437975357975358,0
Fiscal year,miller2_BraN,0.5086247086247087,0
Fiscal year,miller2_DiviID,0.4433086913086913,0
Fiscal year,miller2_DiviNa,0.4433086913086913,0
Fiscal year,miller2_SectID,0.55004995004995,0
Fiscal year,miller2_SecN,0.6000000000000001,0
Fiscal year,miller2_RegProg,0.020000000000000004,0
Fiscal year,miller2_FCenID,0.020000000000000004,0
Fiscal year,miller2_FuCeN,0.5606060606060606,0
Fiscal year,miller2_UntAmoPrBu,0.033333333333333326,0
Fiscal year,miller2_FSTCPer,0.033333333333333326,0
Fiscal year,miller2_IRTCPer,0.033333333333333326,0
Fiscal year,miller2_CFLI,0.020000000000000004,0
Fiscal year,miller2_CIDABusDeMod,0.49879453879453883,0
Fiscal year,miller2_ProgrProc,0.4411499611499612,0
Fiscal year,miller2_BilaAMar,0.020000000000000004,0
Fiscal year,miller2_PBAT,0.45699300699300704,0
Fiscal year,miller2_EnvSustain,0.020000000000000004,0
Fiscal year,miller2_CliChaAdap,0.020000000000000004,0
Fiscal year,miller2_CliChaMit,0.020000000000000004,0
Fiscal year,miller2_Dese,0.020000000000000004,0
Fiscal year,miller2_ParticiDevelAGoGov,0.020000000000000004,0
Fiscal year,miller2_TraDevel,0.020000000000000004,0
Fiscal year,miller2_Biodi,0.020000000000000004,0
Fiscal year,miller2_UrIs,0.020000000000000004,0
Fiscal year,miller2_ChiIs,0.020000000000000004,0
Fiscal year,miller2_YoIss,0.020000000000000004,0
Fiscal year,miller2_IndiIss,0.020000000000000004,0
Fiscal year,miller2_DisabIss,0.020000000000000004,0
Fiscal year,miller2_ICTAATFDevel,0.020000000000000004,0
Fiscal year,miller2_KnowFDevel,0.020000000000000004,0
Fiscal year,miller2_GeEq,0.020000000000000004,0
Fiscal year,miller2_OrganiID,0.4433086913086913,0
Fiscal year,miller2_OrganiNa,0.4433086913086913,0
Fiscal year,miller2_OrgTy,0.46464202464202464,0
Fiscal year,miller2_OrganiCl,0.5447272727272727,0
Fiscal year,miller2_OrganSu,0.518079254079254,0
Fiscal year,miller2_ContID,0.020000000000000004,0
