source,target,conf,realConf
Fiscal year,miller2_FiYe,1.0,1
Fiscal year,miller2_CouReN,0.006896551724137931,0
Fiscal year,miller2_OrgaID,0.0029498525073746312,0
Fiscal year,miller2_IndigIs,0.25,0
Fiscal year,miller2_BrN,0.2,0
Fiscal year,miller2_SecPer,0.005405405405405406,0
Fiscal year,miller2_OrganTy,0.25,0
Fiscal year,miller2_SecID,0.04,0
Fiscal year,miller2_ChIss,0.25,0
Fiscal year,miller2_ProBroCounID,0.006535947712418301,0
Fiscal year,miller2_Biodiv,0.25,0
Fiscal year,miller2_ConNa,0.2,0
Fiscal year,Sector ID,0.008130081300813009,0
Fiscal year,miller2_OrganiCl,0.16666666666666666,0
Fiscal year,miller2_DiID,0.07692307692307693,0
Fiscal year,miller2_CliChaAda,0.3333333333333333,0
Fiscal year,miller2_ClChaMiti,0.25,0
Fiscal year,miller2_Deser,0.25,0
Fiscal year,miller2_PartiDevAGoGov,0.25,0
Fiscal year,miller2_TrDevelo,0.25,0
Fiscal year,miller2_UrIs,0.25,0
Fiscal year,miller2_YoIss,0.25,0
Fiscal year,miller2_DisIs,0.25,0
Fiscal year,miller2_ICTAATFoDeve,0.3333333333333333,0
Fiscal year,miller2_KnoFDevelo,0.25,0
Fiscal year,miller2_GeEqu,0.25,0
Fiscal year,miller2_OrgN,0.0029498525073746312,0
Fiscal year,miller2_OrgSu,0.041666666666666664,0
Fiscal year,miller2_ContiID,0.2,0
Fiscal year,miller2_CouRegID,0.007042253521126761,0
Fiscal year,miller2_CouRegPer,0.0024875621890547263,0
Fiscal year,miller2_SecNa,0.008130081300813009,0
Fiscal year,miller2_AmSp,0.00019920318725099602,0
CountryRegion name,miller2_FiYe,0.005747126436781609,0
CountryRegion name,miller2_CouReN,0.8333333333333334,1
CountryRegion name,miller2_OrgaID,0.5132743362831859,0
CountryRegion name,miller2_IndigIs,0.022988505747126436,0
CountryRegion name,miller2_BrN,0.028735632183908046,0
CountryRegion name,miller2_SecPer,0.9405405405405406,0
CountryRegion name,miller2_OrganTy,0.022988505747126436,0
CountryRegion name,miller2_SecID,0.14367816091954022,0
CountryRegion name,miller2_ChIss,0.022988505747126436,0
CountryRegion name,miller2_ProBroCounID,0.8793103448275862,0
CountryRegion name,miller2_Biodiv,0.022988505747126436,0
CountryRegion name,miller2_ConNa,0.028735632183908046,0
CountryRegion name,Sector ID,0.7068965517241379,0
CountryRegion name,miller2_OrganiCl,0.034482758620689655,0
CountryRegion name,miller2_DiID,0.07471264367816093,0
CountryRegion name,miller2_CliChaAda,0.017241379310344827,0
