source,target,conf,realConf
assay_id,assays_ASI,0,1
assay_id,assays_ASSORG,0,0
assay_id,assays_ASCA,0,0
assay_id,assays_TII,0,0
assay_id,assays_ASSTI,0,0
assay_id,assays_ASTT,0,0
assay_id,assays_ASST,0,0
assay_id,assays_SRI,0.4722976,0
assay_id,assays_SRASSI,0,0
assay_id,assays_DOI,0,0
assay_id,assays_RELT,0,0
assay_id,assays_Ti,0,0
assay_id,assays_ASSCT,0,0
assay_id,assays_CONFISC,0,0
assay_id,assays_ASSTIS,0,0
assay_id,assay_type,0,0
assay_id,assays_CHEI,0,0
assay_id,assays_CI,0,0
assay_id,assays_BFO,0,0
assay_id,assays_VARI,0,0
assay_organism,assays_ASI,0,0
assay_organism,assays_ASSORG,0.4950903,1
assay_organism,assays_ASCA,0,0
assay_organism,assays_TII,0,0
assay_organism,assays_ASSTI,0,0
assay_organism,assays_ASTT,0,0
assay_organism,assays_ASST,0,0
assay_organism,assays_SRI,0,0
assay_organism,assays_SRASSI,0,0
assay_organism,assays_DOI,0,0
assay_organism,assays_RELT,0,0
assay_organism,assays_Ti,0,0
assay_organism,assays_ASSCT,0,0
assay_organism,assays_CONFISC,0,0
assay_organism,assays_ASSTIS,0,0
assay_organism,assay_type,0,0
assay_organism,assays_CHEI,0,0
assay_organism,assays_CI,0,0
assay_organism,assays_BFO,0,0
assay_organism,assays_VARI,0,0
assay_category,assays_ASI,0,0
assay_category,assays_ASSORG,0,0
assay_category,assays_ASCA,0,1
assay_category,assays_TII,0,0
assay_category,assays_ASSTI,0,0
assay_category,assays_ASTT,0,0
assay_category,assays_ASST,0,0
assay_category,assays_SRI,0,0
assay_category,assays_SRASSI,0,0
assay_category,assays_DOI,0,0
assay_category,assays_RELT,0,0
assay_category,assays_Ti,0,0
assay_category,assays_ASSCT,0,0
assay_category,assays_CONFISC,0,0
assay_category,assays_ASSTIS,0,0
assay_category,assay_type,0,0
assay_category,assays_CHEI,0,0
assay_category,assays_CI,0,0
assay_category,assays_BFO,0,0
assay_category,assays_VARI,0,0
tissue_id,assays_ASI,0,0
tissue_id,assays_ASSORG,0,0
tissue_id,assays_ASCA,0,0
tissue_id,assays_TII,0,1
tissue_id,assays_ASSTI,0,0
tissue_id,assays_ASTT,0,0
tissue_id,assays_ASST,0,0
tissue_id,assays_SRI,0,0
tissue_id,assays_SRASSI,0,0
tissue_id,assays_DOI,0,0
tissue_id,assays_RELT,0,0
tissue_id,assays_Ti,0,0
tissue_id,assays_ASSCT,0,0
tissue_id,assays_CONFISC,0,0
tissue_id,assays_ASSTIS,0,0
tissue_id,assay_type,0,0
tissue_id,assays_CHEI,0,0
