source,target,conf,realConf
musician,musicianID,0.10298613802750607,1
musician,musicianName,0.09681367094448881,0
musician,genderType,0.04897705105110509,0
musician,birthDate,0.05649594382357545,0
musician,city,0.06440821875864823,0
musician,familyName,0.06440821875864823,0
musician,forename,0.04994149903282653,0
musician,fatherName,0.04897705105110509,0
musician,motherName,0.05669263490487665,0
musician,spouse,0.061101539964174695,0
musician,NChildren,0.05639478957554362,0
musician,kind,0.06440821875864823,0
musician,webpage,0.0505201678218594,0
musician,residence,0.06576979237990203,0
musician,ethnicity,0.06576979237990203,0
musician,religionLabel,0.061101539964174695,0
musician,kickoff,0.05867446161758154,0
musician,twitterUsername,0.053338033229323796,0
musician,geniusNameLabel,0.059376316245318944,0
musician,recordCompany,0.061101539964174695,0
musicianLabel,musicianID,0.08956773132529464,0
musicianLabel,musicianName,0.0968136709444888,1
musicianLabel,genderType,0.053338033229323796,0
musicianLabel,birthDate,0.05909531164596907,0
musicianLabel,city,0.057600350652379194,0
musicianLabel,familyName,0.06541459926131409,0
musicianLabel,forename,0.061101539964174695,0
musicianLabel,fatherName,0.059376316245318944,0
musicianLabel,motherName,0.059376316245318944,0
musicianLabel,spouse,0.06318996867647377,0
musicianLabel,NChildren,0.05268140697212414,0
musicianLabel,kind,0.057600350652379194,0
musicianLabel,webpage,0.05514951813412234,0
musicianLabel,residence,0.06651246890058593,0
musicianLabel,ethnicity,0.060199718474772825,0
musicianLabel,religionLabel,0.0839939316182222,0
musicianLabel,kickoff,0.05404511130531859,0
musicianLabel,twitterUsername,0.061101539964174695,0
musicianLabel,geniusNameLabel,0.08094161273101587,0
musicianLabel,recordCompany,0.05728614135516677,0
genderLabel,musicianID,0.04787482478628058,0
genderLabel,musicianName,0.059376316245318944,0
genderLabel,genderType,0.08755497031996294,1
genderLabel,birthDate,0.06098913677371301,0
genderLabel,city,0.041261467197333514,0
genderLabel,familyName,0.05448818237522763,0
genderLabel,forename,0.07049946916952052,0
genderLabel,fatherName,0.06771489755312175,0
genderLabel,motherName,0.06771489755312175,0
genderLabel,spouse,0.04943090892485636,0
genderLabel,NChildren,0.06088798252568118,0
genderLabel,kind,0.05977886844638529,0
genderLabel,webpage,0.06440821875864823,0
genderLabel,residence,0.06903756907091117,0
genderLabel,ethnicity,0.05514951813412234,0
genderLabel,religionLabel,0.08176828242963424,0
genderLabel,kickoff,0.04015706036852977,0
genderLabel,twitterUsername,0.06796925746038895,0
genderLabel,geniusNameLabel,0.0893354896708333,0
genderLabel,recordCompany,0.058621530868319546,0
birthDate,musicianID,0.054784071898250124,0
birthDate,musicianName,0.060005143678997806,0
birthDate,genderType,0.054784071898250124,0
birthDate,birthDate,0.11132861868169122,1
birthDate,city,0.061531303122600974,0
birthDate,familyName,0.06209357239129687,0
birthDate,forename,0.06467339609472514,0
birthDate,fatherName,0.06940307288434362,0
birthDate,motherName,0.06940307288434362,0
birthDate,spouse,0.0494237715366825,0
birthDate,NChildren,0.06474372118675364,0
birthDate,kind,0.050848187017378796,0
birthDate,webpage,0.06620516641863566,0
birthDate,residence,0.05559623861969977,0
birthDate,ethnicity,0.06331182247347134,0
birthDate,religionLabel,0.05910332218959593,0
birthDate,kickoff,0.05056839583324011,0
birthDate,twitterUsername,0.06331182247347134,0
birthDate,geniusNameLabel,0.057525134583142665,0
birthDate,recordCompany,0.05279057176378282,0
cityLabel,musicianID,0.06318996867647377,0
cityLabel,musicianName,0.06771489755312175,0
cityLabel,genderType,0.05588046818342701,0
cityLabel,birthDate,0.07101939578361603,0
cityLabel,city,0.0839939316182222,1
cityLabel,familyName,0.07049946916952052,0
cityLabel,forename,0.057600350652379194,0
cityLabel,fatherName,0.06318996867647377,0
cityLabel,motherName,0.06318996867647377,0
cityLabel,spouse,0.0505201678218594,0
cityLabel,NChildren,0.05548707382804108,0
cityLabel,kind,0.051944583302555684,0
cityLabel,webpage,0.058621530868319546,0
cityLabel,residence,0.05669263490487665,0
cityLabel,ethnicity,0.0721238026124198,0
cityLabel,religionLabel,0.07913796975221213,0
cityLabel,kickoff,0.04883709220402278,0
cityLabel,twitterUsername,0.06440821875864823,0
cityLabel,geniusNameLabel,0.07598159453930557,0
cityLabel,recordCompany,0.05388696804895971,0
familyNameLabel,musicianID,0.0579271283214801,0
familyNameLabel,musicianName,0.0721238026124198,0
familyNameLabel,genderType,0.05237190794676457,0
familyNameLabel,birthDate,0.057517124039515796,0
familyNameLabel,city,0.05588046818342701,0
familyNameLabel,familyName,0.0968136709444888,1
familyNameLabel,forename,0.06541459926131409,0
familyNameLabel,fatherName,0.07459278944562668,0
familyNameLabel,motherName,0.06903756907091117,0
familyNameLabel,spouse,0.04787482478628058,0
familyNameLabel,NChildren,0.057415969791483966,0
familyNameLabel,kind,0.048570967690380266,0
familyNameLabel,webpage,0.060199718474772825,0
familyNameLabel,residence,0.058621530868319546,0
familyNameLabel,ethnicity,0.05283484297799087,0
familyNameLabel,religionLabel,0.07102157634759529,0
familyNameLabel,kickoff,0.046469810794342876,0
familyNameLabel,twitterUsername,0.05977886844638529,0
familyNameLabel,geniusNameLabel,0.08755497031996294,0
familyNameLabel,recordCompany,0.0511815035807541,0
givenNameLabel,musicianID,0.05283484297799087,0
givenNameLabel,musicianName,0.07331081551300003,0
givenNameLabel,genderType,0.0701949066489769,0
givenNameLabel,birthDate,0.058271909416515194,0
givenNameLabel,city,0.04897705105110509,0
givenNameLabel,familyName,0.0701949066489769,0
givenNameLabel,forename,0.07282521932639903,0
givenNameLabel,fatherName,0.0701949066489769,0
givenNameLabel,motherName,0.0701949066489769,0
givenNameLabel,spouse,0.04820549266572793,0
givenNameLabel,NChildren,0.05817075516848336,0
